Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
3803;95;T7;200;6348;c;S2 nomatch,;14;co2c0000338;78125
3804;95;T7;201;7812;c;S2 nomatch,;14;co2c0000338;78515625
3805;95;T7;202;7812;c;S2 nomatch,;14;co2c0000338;7890625
3806;95;T7;203;7812;c;S2 nomatch,;14;co2c0000338;79296875
3807;95;T7;204;7324;c;S2 nomatch,;14;co2c0000338;796875
3808;95;T7;205;7324;c;S2 nomatch,;14;co2c0000338;80078125
3809;95;T7;206;6836;c;S2 nomatch,;14;co2c0000338;8046875
3810;95;T7;207;4883;c;S2 nomatch,;14;co2c0000338;80859375
3811;95;T7;208;1465;c;S2 nomatch,;14;co2c0000338;8125
3812;95;T7;209;-293;c;S2 nomatch,;14;co2c0000338;81640625
3813;95;T7;210;-7812;c;S2 nomatch,;14;co2c0000338;8203125
3814;95;T7;211;-10254;c;S2 nomatch,;14;co2c0000338;82421875
3815;95;T7;212;-10254;c;S2 nomatch,;14;co2c0000338;828125
3816;95;T7;213;-7324;c;S2 nomatch,;14;co2c0000338;83203125
3817;95;T7;214;-3906;c;S2 nomatch,;14;co2c0000338;8359375
3818;95;T7;215;-977;c;S2 nomatch,;14;co2c0000338;83984375
3819;95;T7;216;488;c;S2 nomatch,;14;co2c0000338;84375
3820;95;T7;217;0;c;S2 nomatch,;14;co2c0000338;84765625
3821;95;T7;218;-1465;c;S2 nomatch,;14;co2c0000338;8515625
3822;95;T7;219;-293;c;S2 nomatch,;14;co2c0000338;85546875
3823;95;T7;220;-3906;c;S2 nomatch,;14;co2c0000338;859375
3824;95;T7;221;-3906;c;S2 nomatch,;14;co2c0000338;86328125
3825;95;T7;222;-3418;c;S2 nomatch,;14;co2c0000338;8671875
3826;95;T7;223;-3418;c;S2 nomatch,;14;co2c0000338;87109375
3827;95;T7;224;-3906;c;S2 nomatch,;14;co2c0000338;875
3828;95;T7;225;-4395;c;S2 nomatch,;14;co2c0000338;87890625
3829;95;T7;226;-4883;c;S2 nomatch,;14;co2c0000338;8828125
3830;95;T7;227;-4883;c;S2 nomatch,;14;co2c0000338;88671875
3831;95;T7;228;-4395;c;S2 nomatch,;14;co2c0000338;890625
3832;95;T7;229;-4883;c;S2 nomatch,;14;co2c0000338;89453125
3833;95;T7;230;-4883;c;S2 nomatch,;14;co2c0000338;8984375
3834;95;T7;231;-5859;c;S2 nomatch,;14;co2c0000338;90234375
3835;95;T7;232;-6348;c;S2 nomatch,;14;co2c0000338;90625
3836;95;T7;233;-7324;c;S2 nomatch,;14;co2c0000338;91015625
3837;95;T7;234;-8301;c;S2 nomatch,;14;co2c0000338;9140625
3838;95;T7;235;-9277;c;S2 nomatch,;14;co2c0000338;91796875
3839;95;T7;236;-10254;c;S2 nomatch,;14;co2c0000338;921875
3840;95;T7;237;-10254;c;S2 nomatch,;14;co2c0000338;92578125
3841;95;T7;238;-9766;c;S2 nomatch,;14;co2c0000338;9296875
3842;95;T7;239;-8789;c;S2 nomatch,;14;co2c0000338;93359375
3843;95;T7;240;-7812;c;S2 nomatch,;14;co2c0000338;9375
3844;95;T7;241;-6348;c;S2 nomatch,;14;co2c0000338;94140625
3845;95;T7;242;-5371;c;S2 nomatch,;14;co2c0000338;9453125
3846;95;T7;243;-3906;c;S2 nomatch,;14;co2c0000338;94921875
3847;95;T7;244;-3418;c;S2 nomatch,;14;co2c0000338;953125
3848;95;T7;245;-3906;c;S2 nomatch,;14;co2c0000338;95703125
3849;95;T7;246;-5371;c;S2 nomatch,;14;co2c0000338;9609375
3850;95;T7;247;-7324;c;S2 nomatch,;14;co2c0000338;96484375
3851;95;T7;248;-8789;c;S2 nomatch,;14;co2c0000338;96875
3852;95;T7;249;-9277;c;S2 nomatch,;14;co2c0000338;97265625
3853;95;T7;250;-8789;c;S2 nomatch,;14;co2c0000338;9765625
3854;95;T7;251;-7812;c;S2 nomatch,;14;co2c0000338;98046875
3855;95;T7;252;-7324;c;S2 nomatch,;14;co2c0000338;984375
3856;95;T7;253;-7812;c;S2 nomatch,;14;co2c0000338;98828125
3857;95;T7;254;-8789;c;S2 nomatch,;14;co2c0000338;9921875
3858;95;T7;255;-10742;c;S2 nomatch,;14;co2c0000338;99609375
3860;95;CZ;0;-2421;c;S2 nomatch,;15;co2c0000338;0
3861;95;CZ;1;-1444;c;S2 nomatch,;15;co2c0000338;390625
3862;95;CZ;2;-1444;c;S2 nomatch,;15;co2c0000338;78125
3863;95;CZ;3;-3886;c;S2 nomatch,;15;co2c0000338;1171875
3864;95;CZ;4;-7792;c;S2 nomatch,;15;co2c0000338;15625
3865;95;CZ;5;-10722;c;S2 nomatch,;15;co2c0000338;1953125
3866;95;CZ;6;-13163;c;S2 nomatch,;15;co2c0000338;234375
3867;95;CZ;7;-1414;c;S2 nomatch,;15;co2c0000338;2734375
3868;95;CZ;8;-14628;c;S2 nomatch,;15;co2c0000338;3125
3869;95;CZ;9;-15605;c;S2 nomatch,;15;co2c0000338;3515625
3870;95;CZ;10;-15605;c;S2 nomatch,;15;co2c0000338;390625
3871;95;CZ;11;-14628;c;S2 nomatch,;15;co2c0000338;4296875
3872;95;CZ;12;-1414;c;S2 nomatch,;15;co2c0000338;46875
3873;95;CZ;13;-14628;c;S2 nomatch,;15;co2c0000338;5078125
3874;95;CZ;14;-15605;c;S2 nomatch,;15;co2c0000338;546875
3875;95;CZ;15;-15605;c;S2 nomatch,;15;co2c0000338;5859375
3876;95;CZ;16;-14628;c;S2 nomatch,;15;co2c0000338;625
3877;95;CZ;17;-12187;c;S2 nomatch,;15;co2c0000338;6640625
3878;95;CZ;18;-10234;c;S2 nomatch,;15;co2c0000338;703125
3879;95;CZ;19;-9257;c;S2 nomatch,;15;co2c0000338;7421875
3880;95;CZ;20;-9745;c;S2 nomatch,;15;co2c0000338;78125
3881;95;CZ;21;-10722;c;S2 nomatch,;15;co2c0000338;8203125
3882;95;CZ;22;-9745;c;S2 nomatch,;15;co2c0000338;859375
3883;95;CZ;23;-828;c;S2 nomatch,;15;co2c0000338;8984375
3884;95;CZ;24;-7304;c;S2 nomatch,;15;co2c0000338;9375
3885;95;CZ;25;-7792;c;S2 nomatch,;15;co2c0000338;9765625
3886;95;CZ;26;-8769;c;S2 nomatch,;15;co2c0000338;1015625
3887;95;CZ;27;-828;c;S2 nomatch,;15;co2c0000338;10546875
3888;95;CZ;28;-6327;c;S2 nomatch,;15;co2c0000338;109375
3889;95;CZ;29;-4862;c;S2 nomatch,;15;co2c0000338;11328125
3890;95;CZ;30;-5839;c;S2 nomatch,;15;co2c0000338;1171875
3891;95;CZ;31;-9257;c;S2 nomatch,;15;co2c0000338;12109375
3892;95;CZ;32;-11698;c;S2 nomatch,;15;co2c0000338;125
3893;95;CZ;33;-12675;c;S2 nomatch,;15;co2c0000338;12890625
3894;95;CZ;34;-1121;c;S2 nomatch,;15;co2c0000338;1328125
3895;95;CZ;35;-9745;c;S2 nomatch,;15;co2c0000338;13671875
3896;95;CZ;36;-10234;c;S2 nomatch,;15;co2c0000338;140625
3897;95;CZ;37;-12675;c;S2 nomatch,;15;co2c0000338;14453125
3898;95;CZ;38;-15116;c;S2 nomatch,;15;co2c0000338;1484375
3899;95;CZ;39;-15605;c;S2 nomatch,;15;co2c0000338;15234375
3900;95;CZ;40;-13652;c;S2 nomatch,;15;co2c0000338;15625
3901;95;CZ;41;-10722;c;S2 nomatch,;15;co2c0000338;16015625
3902;95;CZ;42;-9257;c;S2 nomatch,;15;co2c0000338;1640625
3903;95;CZ;43;-9745;c;S2 nomatch,;15;co2c0000338;16796875
3904;95;CZ;44;-1121;c;S2 nomatch,;15;co2c0000338;171875
3905;95;CZ;45;-11698;c;S2 nomatch,;15;co2c0000338;17578125
3906;95;CZ;46;-10722;c;S2 nomatch,;15;co2c0000338;1796875
3907;95;CZ;47;-9745;c;S2 nomatch,;15;co2c0000338;18359375
3908;95;CZ;48;-10234;c;S2 nomatch,;15;co2c0000338;1875
3909;95;CZ;49;-12675;c;S2 nomatch,;15;co2c0000338;19140625
3910;95;CZ;50;-15116;c;S2 nomatch,;15;co2c0000338;1953125
3911;95;CZ;51;-1414;c;S2 nomatch,;15;co2c0000338;19921875
3912;95;CZ;52;-9745;c;S2 nomatch,;15;co2c0000338;203125
3913;95;CZ;53;-4374;c;S2 nomatch,;15;co2c0000338;20703125
3914;95;CZ;54;-2421;c;S2 nomatch,;15;co2c0000338;2109375
3915;95;CZ;55;-5351;c;S2 nomatch,;15;co2c0000338;21484375
3916;95;CZ;56;-1121;c;S2 nomatch,;15;co2c0000338;21875
3917;95;CZ;57;-16093;c;S2 nomatch,;15;co2c0000338;22265625
3918;95;CZ;58;-16581;c;S2 nomatch,;15;co2c0000338;2265625
3919;95;CZ;59;-12187;c;S2 nomatch,;15;co2c0000338;23046875
3920;95;CZ;60;-5839;c;S2 nomatch,;15;co2c0000338;234375
3921;95;CZ;61;-1444;c;S2 nomatch,;15;co2c0000338;23828125
3922;95;CZ;62;-1444;c;S2 nomatch,;15;co2c0000338;2421875
3923;95;CZ;63;-5839;c;S2 nomatch,;15;co2c0000338;24609375
3924;95;CZ;64;-12187;c;S2 nomatch,;15;co2c0000338;25
3925;95;CZ;65;-17558;c;S2 nomatch,;15;co2c0000338;25390625
3926;95;CZ;66;-19511;c;S2 nomatch,;15;co2c0000338;2578125
3927;95;CZ;67;-17558;c;S2 nomatch,;15;co2c0000338;26171875
3928;95;CZ;68;-13163;c;S2 nomatch,;15;co2c0000338;265625
3929;95;CZ;69;-9257;c;S2 nomatch,;15;co2c0000338;26953125
3930;95;CZ;70;-828;c;S2 nomatch,;15;co2c0000338;2734375
3931;95;CZ;71;-10722;c;S2 nomatch,;15;co2c0000338;27734375
3932;95;CZ;72;-13652;c;S2 nomatch,;15;co2c0000338;28125
3933;95;CZ;73;-14628;c;S2 nomatch,;15;co2c0000338;28515625
3934;95;CZ;74;-12187;c;S2 nomatch,;15;co2c0000338;2890625
3935;95;CZ;75;-828;c;S2 nomatch,;15;co2c0000338;29296875
3936;95;CZ;76;-5839;c;S2 nomatch,;15;co2c0000338;296875
3937;95;CZ;77;-6816;c;S2 nomatch,;15;co2c0000338;30078125
3938;95;CZ;78;-9745;c;S2 nomatch,;15;co2c0000338;3046875
3939;95;CZ;79;-12675;c;S2 nomatch,;15;co2c0000338;30859375
3940;95;CZ;80;-12675;c;S2 nomatch,;15;co2c0000338;3125
3941;95;CZ;81;-9257;c;S2 nomatch,;15;co2c0000338;31640625
3942;95;CZ;82;-6327;c;S2 nomatch,;15;co2c0000338;3203125
3943;95;CZ;83;-5351;c;S2 nomatch,;15;co2c0000338;32421875
3944;95;CZ;84;-7792;c;S2 nomatch,;15;co2c0000338;328125
3945;95;CZ;85;-12675;c;S2 nomatch,;15;co2c0000338;33203125
3946;95;CZ;86;-17069;c;S2 nomatch,;15;co2c0000338;3359375
3947;95;CZ;87;-20487;c;S2 nomatch,;15;co2c0000338;33984375
3948;95;CZ;88;-21952;c;S2 nomatch,;15;co2c0000338;34375
3949;95;CZ;89;-22929;c;S2 nomatch,;15;co2c0000338;34765625
3950;95;CZ;90;-23417;c;S2 nomatch,;15;co2c0000338;3515625
3951;95;CZ;91;-23417;c;S2 nomatch,;15;co2c0000338;35546875
3952;95;CZ;92;-22929;c;S2 nomatch,;15;co2c0000338;359375
3953;95;CZ;93;-20976;c;S2 nomatch,;15;co2c0000338;36328125
3954;95;CZ;94;-19511;c;S2 nomatch,;15;co2c0000338;3671875
3955;95;CZ;95;-18046;c;S2 nomatch,;15;co2c0000338;37109375
3956;95;CZ;96;-17558;c;S2 nomatch,;15;co2c0000338;375
3957;95;CZ;97;-18046;c;S2 nomatch,;15;co2c0000338;37890625
3958;95;CZ;98;-17558;c;S2 nomatch,;15;co2c0000338;3828125
3959;95;CZ;99;-16581;c;S2 nomatch,;15;co2c0000338;38671875
3960;95;CZ;100;-1414;c;S2 nomatch,;15;co2c0000338;390625
3961;95;CZ;101;-1121;c;S2 nomatch,;15;co2c0000338;39453125
3962;95;CZ;102;-8769;c;S2 nomatch,;15;co2c0000338;3984375
3963;95;CZ;103;-7792;c;S2 nomatch,;15;co2c0000338;40234375
3964;95;CZ;104;-828;c;S2 nomatch,;15;co2c0000338;40625
3965;95;CZ;105;-828;c;S2 nomatch,;15;co2c0000338;41015625
3966;95;CZ;106;-6327;c;S2 nomatch,;15;co2c0000338;4140625
3967;95;CZ;107;-3398;c;S2 nomatch,;15;co2c0000338;41796875
3968;95;CZ;108;-956;c;S2 nomatch,;15;co2c0000338;421875
3969;95;CZ;109;-1444;c;S2 nomatch,;15;co2c0000338;42578125
3970;95;CZ;110;-3398;c;S2 nomatch,;15;co2c0000338;4296875
3971;95;CZ;111;-6327;c;S2 nomatch,;15;co2c0000338;43359375
3972;95;CZ;112;-6816;c;S2 nomatch,;15;co2c0000338;4375
3973;95;CZ;113;-5839;c;S2 nomatch,;15;co2c0000338;44140625
3974;95;CZ;114;-5351;c;S2 nomatch,;15;co2c0000338;4453125
3975;95;CZ;115;-6816;c;S2 nomatch,;15;co2c0000338;44921875
3976;95;CZ;116;-10234;c;S2 nomatch,;15;co2c0000338;453125
3977;95;CZ;117;-13652;c;S2 nomatch,;15;co2c0000338;45703125
3978;95;CZ;118;-14628;c;S2 nomatch,;15;co2c0000338;4609375
3979;95;CZ;119;-12675;c;S2 nomatch,;15;co2c0000338;46484375
3980;95;CZ;120;-1121;c;S2 nomatch,;15;co2c0000338;46875
3981;95;CZ;121;-1121;c;S2 nomatch,;15;co2c0000338;47265625
3982;95;CZ;122;-13163;c;S2 nomatch,;15;co2c0000338;4765625
3983;95;CZ;123;-15116;c;S2 nomatch,;15;co2c0000338;48046875
3984;95;CZ;124;-15605;c;S2 nomatch,;15;co2c0000338;484375
3985;95;CZ;125;-15116;c;S2 nomatch,;15;co2c0000338;48828125
3986;95;CZ;126;-15605;c;S2 nomatch,;15;co2c0000338;4921875
3987;95;CZ;127;-18046;c;S2 nomatch,;15;co2c0000338;49609375
3988;95;CZ;128;-21464;c;S2 nomatch,;15;co2c0000338;5
3989;95;CZ;129;-22441;c;S2 nomatch,;15;co2c0000338;50390625
3990;95;CZ;130;-19511;c;S2 nomatch,;15;co2c0000338;5078125
3991;95;CZ;131;-12675;c;S2 nomatch,;15;co2c0000338;51171875
3992;95;CZ;132;-6327;c;S2 nomatch,;15;co2c0000338;515625
3993;95;CZ;133;-2909;c;S2 nomatch,;15;co2c0000338;51953125
3994;95;CZ;134;-3398;c;S2 nomatch,;15;co2c0000338;5234375
3995;95;CZ;135;-5351;c;S2 nomatch,;15;co2c0000338;52734375
3996;95;CZ;136;-5839;c;S2 nomatch,;15;co2c0000338;53125
3997;95;CZ;137;-4862;c;S2 nomatch,;15;co2c0000338;53515625
3998;95;CZ;138;-3398;c;S2 nomatch,;15;co2c0000338;5390625
3999;95;CZ;139;-2909;c;S2 nomatch,;15;co2c0000338;54296875
4000;95;CZ;140;-3398;c;S2 nomatch,;15;co2c0000338;546875
4001;95;CZ;141;-4374;c;S2 nomatch,;15;co2c0000338;55078125
4002;95;CZ;142;-4862;c;S2 nomatch,;15;co2c0000338;5546875
4003;95;CZ;143;-3886;c;S2 nomatch,;15;co2c0000338;55859375
4004;95;CZ;144;-2909;c;S2 nomatch,;15;co2c0000338;5625
4005;95;CZ;145;-1933;c;S2 nomatch,;15;co2c0000338;56640625
4006;95;CZ;146;-2421;c;S2 nomatch,;15;co2c0000338;5703125
4007;95;CZ;147;-2909;c;S2 nomatch,;15;co2c0000338;57421875
4008;95;CZ;148;-3398;c;S2 nomatch,;15;co2c0000338;578125
4009;95;CZ;149;-4374;c;S2 nomatch,;15;co2c0000338;58203125
4010;95;CZ;150;-6327;c;S2 nomatch,;15;co2c0000338;5859375
4011;95;CZ;151;-8769;c;S2 nomatch,;15;co2c0000338;58984375
4012;95;CZ;152;-12187;c;S2 nomatch,;15;co2c0000338;59375
4013;95;CZ;153;-16093;c;S2 nomatch,;15;co2c0000338;59765625
4014;95;CZ;154;-18534;c;S2 nomatch,;15;co2c0000338;6015625
4015;95;CZ;155;-19511;c;S2 nomatch,;15;co2c0000338;60546875
4016;95;CZ;156;-18046;c;S2 nomatch,;15;co2c0000338;609375
4017;95;CZ;157;-16093;c;S2 nomatch,;15;co2c0000338;61328125
4018;95;CZ;158;-1414;c;S2 nomatch,;15;co2c0000338;6171875
4019;95;CZ;159;-13163;c;S2 nomatch,;15;co2c0000338;62109375
4020;95;CZ;160;-1414;c;S2 nomatch,;15;co2c0000338;625
4021;95;CZ;161;-16093;c;S2 nomatch,;15;co2c0000338;62890625
4022;95;CZ;162;-18046;c;S2 nomatch,;15;co2c0000338;6328125
4023;95;CZ;163;-18046;c;S2 nomatch,;15;co2c0000338;63671875
4024;95;CZ;164;-16093;c;S2 nomatch,;15;co2c0000338;640625
4025;95;CZ;165;-10722;c;S2 nomatch,;15;co2c0000338;64453125
4026;95;CZ;166;-4862;c;S2 nomatch,;15;co2c0000338;6484375
4027;95;CZ;167;-956;c;S2 nomatch,;15;co2c0000338;65234375
4028;95;CZ;168;-2421;c;S2 nomatch,;15;co2c0000338;65625
4029;95;CZ;169;-8769;c;S2 nomatch,;15;co2c0000338;66015625
4030;95;CZ;170;-18046;c;S2 nomatch,;15;co2c0000338;6640625
4031;95;CZ;171;-23417;c;S2 nomatch,;15;co2c0000338;66796875
4032;95;CZ;172;-23417;c;S2 nomatch,;15;co2c0000338;671875
4033;95;CZ;173;-19023;c;S2 nomatch,;15;co2c0000338;67578125
4034;95;CZ;174;-16093;c;S2 nomatch,;15;co2c0000338;6796875
4035;95;CZ;175;-19511;c;S2 nomatch,;15;co2c0000338;68359375
4036;95;CZ;176;-283;c;S2 nomatch,;15;co2c0000338;6875
4037;95;CZ;177;-37089;c;S2 nomatch,;15;co2c0000338;69140625
4038;95;CZ;178;-40019;c;S2 nomatch,;15;co2c0000338;6953125
4039;95;CZ;179;-35136;c;S2 nomatch,;15;co2c0000338;69921875
4040;95;CZ;180;-27323;c;S2 nomatch,;15;co2c0000338;703125
4041;95;CZ;181;-22929;c;S2 nomatch,;15;co2c0000338;70703125
4042;95;CZ;182;-23417;c;S2 nomatch,;15;co2c0000338;7109375
4043;95;CZ;183;-27323;c;S2 nomatch,;15;co2c0000338;71484375
4044;95;CZ;184;-29277;c;S2 nomatch,;15;co2c0000338;71875
4045;95;CZ;185;-26835;c;S2 nomatch,;15;co2c0000338;72265625
4046;95;CZ;186;-22441;c;S2 nomatch,;15;co2c0000338;7265625
4047;95;CZ;187;-18534;c;S2 nomatch,;15;co2c0000338;73046875
4048;95;CZ;188;-18534;c;S2 nomatch,;15;co2c0000338;734375
4049;95;CZ;189;-19999;c;S2 nomatch,;15;co2c0000338;73828125
4050;95;CZ;190;-20487;c;S2 nomatch,;15;co2c0000338;7421875
4051;95;CZ;191;-19511;c;S2 nomatch,;15;co2c0000338;74609375
4052;95;CZ;192;-17558;c;S2 nomatch,;15;co2c0000338;75
4053;95;CZ;193;-16581;c;S2 nomatch,;15;co2c0000338;75390625
4054;95;CZ;194;-18534;c;S2 nomatch,;15;co2c0000338;7578125
4055;95;CZ;195;-20976;c;S2 nomatch,;15;co2c0000338;76171875
4056;95;CZ;196;-21464;c;S2 nomatch,;15;co2c0000338;765625
4057;95;CZ;197;-19023;c;S2 nomatch,;15;co2c0000338;76953125
4058;95;CZ;198;-15116;c;S2 nomatch,;15;co2c0000338;7734375
4059;95;CZ;199;-12675;c;S2 nomatch,;15;co2c0000338;77734375
4060;95;CZ;200;-13652;c;S2 nomatch,;15;co2c0000338;78125
4061;95;CZ;201;-17069;c;S2 nomatch,;15;co2c0000338;78515625
4062;95;CZ;202;-20976;c;S2 nomatch,;15;co2c0000338;7890625
4063;95;CZ;203;-22441;c;S2 nomatch,;15;co2c0000338;79296875
4064;95;CZ;204;-21952;c;S2 nomatch,;15;co2c0000338;796875
4065;95;CZ;205;-21464;c;S2 nomatch,;15;co2c0000338;80078125
4066;95;CZ;206;-22441;c;S2 nomatch,;15;co2c0000338;8046875
4067;95;CZ;207;-2537;c;S2 nomatch,;15;co2c0000338;80859375
4068;95;CZ;208;-27812;c;S2 nomatch,;15;co2c0000338;8125
4069;95;CZ;209;-283;c;S2 nomatch,;15;co2c0000338;81640625
4070;95;CZ;210;-24882;c;S2 nomatch,;15;co2c0000338;8203125
4071;95;CZ;211;-20487;c;S2 nomatch,;15;co2c0000338;82421875
4072;95;CZ;212;-16581;c;S2 nomatch,;15;co2c0000338;828125
4073;95;CZ;213;-15605;c;S2 nomatch,;15;co2c0000338;83203125
4074;95;CZ;214;-17069;c;S2 nomatch,;15;co2c0000338;8359375
4075;95;CZ;215;-17558;c;S2 nomatch,;15;co2c0000338;83984375
4076;95;CZ;216;-15605;c;S2 nomatch,;15;co2c0000338;84375
4077;95;CZ;217;-13163;c;S2 nomatch,;15;co2c0000338;84765625
4078;95;CZ;218;-1121;c;S2 nomatch,;15;co2c0000338;8515625
4079;95;CZ;219;-11698;c;S2 nomatch,;15;co2c0000338;85546875
4080;95;CZ;220;-15116;c;S2 nomatch,;15;co2c0000338;859375
4081;95;CZ;221;-17558;c;S2 nomatch,;15;co2c0000338;86328125
4082;95;CZ;222;-19023;c;S2 nomatch,;15;co2c0000338;8671875
4083;95;CZ;223;-18534;c;S2 nomatch,;15;co2c0000338;87109375
4084;95;CZ;224;-17558;c;S2 nomatch,;15;co2c0000338;875
4085;95;CZ;225;-16093;c;S2 nomatch,;15;co2c0000338;87890625
4086;95;CZ;226;-15605;c;S2 nomatch,;15;co2c0000338;8828125
4087;95;CZ;227;-1414;c;S2 nomatch,;15;co2c0000338;88671875
4088;95;CZ;228;-13163;c;S2 nomatch,;15;co2c0000338;890625
4089;95;CZ;229;-12675;c;S2 nomatch,;15;co2c0000338;89453125
4090;95;CZ;230;-12675;c;S2 nomatch,;15;co2c0000338;8984375
4091;95;CZ;231;-13163;c;S2 nomatch,;15;co2c0000338;90234375
4092;95;CZ;232;-13163;c;S2 nomatch,;15;co2c0000338;90625
4093;95;CZ;233;-13163;c;S2 nomatch,;15;co2c0000338;91015625
4094;95;CZ;234;-1414;c;S2 nomatch,;15;co2c0000338;9140625
4095;95;CZ;235;-17069;c;S2 nomatch,;15;co2c0000338;91796875
4096;95;CZ;236;-21464;c;S2 nomatch,;15;co2c0000338;921875
4097;95;CZ;237;-26347;c;S2 nomatch,;15;co2c0000338;92578125
4098;95;CZ;238;-28788;c;S2 nomatch,;15;co2c0000338;9296875
4099;95;CZ;239;-27323;c;S2 nomatch,;15;co2c0000338;93359375
4100;95;CZ;240;-22929;c;S2 nomatch,;15;co2c0000338;9375
4101;95;CZ;241;-16581;c;S2 nomatch,;15;co2c0000338;94140625
4102;95;CZ;242;-10722;c;S2 nomatch,;15;co2c0000338;9453125
4103;95;CZ;243;-7304;c;S2 nomatch,;15;co2c0000338;94921875
4104;95;CZ;244;-5839;c;S2 nomatch,;15;co2c0000338;953125
4105;95;CZ;245;-6816;c;S2 nomatch,;15;co2c0000338;95703125
4106;95;CZ;246;-9257;c;S2 nomatch,;15;co2c0000338;9609375
4107;95;CZ;247;-10234;c;S2 nomatch,;15;co2c0000338;96484375
4108;95;CZ;248;-9745;c;S2 nomatch,;15;co2c0000338;96875
4109;95;CZ;249;-7792;c;S2 nomatch,;15;co2c0000338;97265625
4110;95;CZ;250;-6327;c;S2 nomatch,;15;co2c0000338;9765625
4111;95;CZ;251;-7792;c;S2 nomatch,;15;co2c0000338;98046875
4112;95;CZ;252;-12187;c;S2 nomatch,;15;co2c0000338;984375
4113;95;CZ;253;-17558;c;S2 nomatch,;15;co2c0000338;98828125
4114;95;CZ;254;-20976;c;S2 nomatch,;15;co2c0000338;9921875
4115;95;CZ;255;-22441;c;S2 nomatch,;15;co2c0000338;99609375
4117;95;C3;0;296;c;S2 nomatch,;16;co2c0000338;0
4118;95;C3;1;4913;c;S2 nomatch,;16;co2c0000338;390625
4119;95;C3;2;589;c;S2 nomatch,;16;co2c0000338;78125
4120;95;C3;3;6866;c;S2 nomatch,;16;co2c0000338;1171875
4121;95;C3;4;6866;c;S2 nomatch,;16;co2c0000338;15625
4122;95;C3;5;7355;c;S2 nomatch,;16;co2c0000338;1953125
4123;95;C3;6;7355;c;S2 nomatch,;16;co2c0000338;234375
4124;95;C3;7;589;c;S2 nomatch,;16;co2c0000338;2734375
4125;95;C3;8;4425;c;S2 nomatch,;16;co2c0000338;3125
4126;95;C3;9;3448;c;S2 nomatch,;16;co2c0000338;3515625
4127;95;C3;10;2472;c;S2 nomatch,;16;co2c0000338;390625
4128;95;C3;11;1495;c;S2 nomatch,;16;co2c0000338;4296875
4129;95;C3;12;31;c;S2 nomatch,;16;co2c0000338;46875
4130;95;C3;13;-2411;c;S2 nomatch,;16;co2c0000338;5078125
4131;95;C3;14;-4852;c;S2 nomatch,;16;co2c0000338;546875
4132;95;C3;15;-6805;c;S2 nomatch,;16;co2c0000338;5859375
4133;95;C3;16;-7782;c;S2 nomatch,;16;co2c0000338;625
4134;95;C3;17;-827;c;S2 nomatch,;16;co2c0000338;6640625
4135;95;C3;18;-7782;c;S2 nomatch,;16;co2c0000338;703125
4136;95;C3;19;-7294;c;S2 nomatch,;16;co2c0000338;7421875
4137;95;C3;20;-6317;c;S2 nomatch,;16;co2c0000338;78125
4138;95;C3;21;-4852;c;S2 nomatch,;16;co2c0000338;8203125
4139;95;C3;22;-3387;c;S2 nomatch,;16;co2c0000338;859375
4140;95;C3;23;-1434;c;S2 nomatch,;16;co2c0000338;8984375
4141;95;C3;24;1007;c;S2 nomatch,;16;co2c0000338;9375
4142;95;C3;25;3937;c;S2 nomatch,;16;co2c0000338;9765625
4143;95;C3;26;6378;c;S2 nomatch,;16;co2c0000338;1015625
4144;95;C3;27;7843;c;S2 nomatch,;16;co2c0000338;10546875
4145;95;C3;28;882;c;S2 nomatch,;16;co2c0000338;109375
4146;95;C3;29;9308;c;S2 nomatch,;16;co2c0000338;11328125
4147;95;C3;30;9308;c;S2 nomatch,;16;co2c0000338;1171875
4148;95;C3;31;9308;c;S2 nomatch,;16;co2c0000338;12109375
4149;95;C3;32;882;c;S2 nomatch,;16;co2c0000338;125
4150;95;C3;33;7843;c;S2 nomatch,;16;co2c0000338;12890625
4151;95;C3;34;6378;c;S2 nomatch,;16;co2c0000338;1328125
4152;95;C3;35;4425;c;S2 nomatch,;16;co2c0000338;13671875
4153;95;C3;36;2472;c;S2 nomatch,;16;co2c0000338;140625
4154;95;C3;37;519;c;S2 nomatch,;16;co2c0000338;14453125
4155;95;C3;38;-946;c;S2 nomatch,;16;co2c0000338;1484375
4156;95;C3;39;-2899;c;S2 nomatch,;16;co2c0000338;15234375
4157;95;C3;40;-3876;c;S2 nomatch,;16;co2c0000338;15625
4158;95;C3;41;-4364;c;S2 nomatch,;16;co2c0000338;16015625
4159;95;C3;42;-4364;c;S2 nomatch,;16;co2c0000338;1640625
4160;95;C3;43;-3876;c;S2 nomatch,;16;co2c0000338;16796875
4161;95;C3;44;-2899;c;S2 nomatch,;16;co2c0000338;171875
4162;95;C3;45;-1923;c;S2 nomatch,;16;co2c0000338;17578125
4163;95;C3;46;-458;c;S2 nomatch,;16;co2c0000338;1796875
4164;95;C3;47;519;c;S2 nomatch,;16;co2c0000338;18359375
4165;95;C3;48;1984;c;S2 nomatch,;16;co2c0000338;1875
4166;95;C3;49;296;c;S2 nomatch,;16;co2c0000338;19140625
4167;95;C3;50;3448;c;S2 nomatch,;16;co2c0000338;1953125
4168;95;C3;51;4425;c;S2 nomatch,;16;co2c0000338;19921875
4169;95;C3;52;4913;c;S2 nomatch,;16;co2c0000338;203125
