Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
1922;91;F4;118;6755;c;S2 match;7;co2c0000338;4609375
1923;91;F4;119;7243;c;S2 match;7;co2c0000338;46484375
1924;91;F4;120;7731;c;S2 match;7;co2c0000338;46875
1925;91;F4;121;8708;c;S2 match;7;co2c0000338;47265625
1926;91;F4;122;8708;c;S2 match;7;co2c0000338;4765625
1927;91;F4;123;8708;c;S2 match;7;co2c0000338;48046875
1928;91;F4;124;8219;c;S2 match;7;co2c0000338;484375
1929;91;F4;125;8219;c;S2 match;7;co2c0000338;48828125
1930;91;F4;126;8708;c;S2 match;7;co2c0000338;4921875
1931;91;F4;127;9196;c;S2 match;7;co2c0000338;49609375
1932;91;F4;128;9684;c;S2 match;7;co2c0000338;5
1933;91;F4;129;9196;c;S2 match;7;co2c0000338;50390625
1934;91;F4;130;7731;c;S2 match;7;co2c0000338;5078125
1935;91;F4;131;6755;c;S2 match;7;co2c0000338;51171875
1936;91;F4;132;5778;c;S2 match;7;co2c0000338;515625
1937;91;F4;133;529;c;S2 match;7;co2c0000338;51953125
1938;91;F4;134;529;c;S2 match;7;co2c0000338;5234375
1939;91;F4;135;529;c;S2 match;7;co2c0000338;52734375
1940;91;F4;136;5778;c;S2 match;7;co2c0000338;53125
1941;91;F4;137;529;c;S2 match;7;co2c0000338;53515625
1942;91;F4;138;3825;c;S2 match;7;co2c0000338;5390625
1943;91;F4;139;236;c;S2 match;7;co2c0000338;54296875
1944;91;F4;140;407;c;S2 match;7;co2c0000338;546875
1945;91;F4;141;407;c;S2 match;7;co2c0000338;55078125
1946;91;F4;142;1872;c;S2 match;7;co2c0000338;5546875
1947;91;F4;143;4313;c;S2 match;7;co2c0000338;55859375
1948;91;F4;144;6266;c;S2 match;7;co2c0000338;5625
1949;91;F4;145;7731;c;S2 match;7;co2c0000338;56640625
1950;91;F4;146;7731;c;S2 match;7;co2c0000338;5703125
1951;91;F4;147;7731;c;S2 match;7;co2c0000338;57421875
1952;91;F4;148;9196;c;S2 match;7;co2c0000338;578125
1953;91;F4;149;11637;c;S2 match;7;co2c0000338;58203125
1954;91;F4;150;14567;c;S2 match;7;co2c0000338;5859375
1955;91;F4;151;1652;c;S2 match;7;co2c0000338;58984375
1956;91;F4;152;17008;c;S2 match;7;co2c0000338;59375
1957;91;F4;153;17008;c;S2 match;7;co2c0000338;59765625
1958;91;F4;154;17008;c;S2 match;7;co2c0000338;6015625
1959;91;F4;155;17497;c;S2 match;7;co2c0000338;60546875
1960;91;F4;156;17985;c;S2 match;7;co2c0000338;609375
1961;91;F4;157;18962;c;S2 match;7;co2c0000338;61328125
1962;91;F4;158;17985;c;S2 match;7;co2c0000338;6171875
1963;91;F4;159;17008;c;S2 match;7;co2c0000338;62109375
1964;91;F4;160;1652;c;S2 match;7;co2c0000338;625
1965;91;F4;161;1652;c;S2 match;7;co2c0000338;62890625
1966;91;F4;162;17497;c;S2 match;7;co2c0000338;6328125
1967;91;F4;163;17985;c;S2 match;7;co2c0000338;63671875
1968;91;F4;164;17008;c;S2 match;7;co2c0000338;640625
1969;91;F4;165;15055;c;S2 match;7;co2c0000338;64453125
1970;91;F4;166;12614;c;S2 match;7;co2c0000338;6484375
1971;91;F4;167;10661;c;S2 match;7;co2c0000338;65234375
1972;91;F4;168;8708;c;S2 match;7;co2c0000338;65625
1973;91;F4;169;8219;c;S2 match;7;co2c0000338;66015625
1974;91;F4;170;8708;c;S2 match;7;co2c0000338;6640625
1975;91;F4;171;9684;c;S2 match;7;co2c0000338;66796875
1976;91;F4;172;11637;c;S2 match;7;co2c0000338;671875
1977;91;F4;173;12614;c;S2 match;7;co2c0000338;67578125
1978;91;F4;174;13102;c;S2 match;7;co2c0000338;6796875
1979;91;F4;175;12126;c;S2 match;7;co2c0000338;68359375
1980;91;F4;176;11637;c;S2 match;7;co2c0000338;6875
1981;91;F4;177;11637;c;S2 match;7;co2c0000338;69140625
1982;91;F4;178;13102;c;S2 match;7;co2c0000338;6953125
1983;91;F4;179;15055;c;S2 match;7;co2c0000338;69921875
1984;91;F4;180;1652;c;S2 match;7;co2c0000338;703125
1985;91;F4;181;17008;c;S2 match;7;co2c0000338;70703125
1986;91;F4;182;1652;c;S2 match;7;co2c0000338;7109375
1987;91;F4;183;15544;c;S2 match;7;co2c0000338;71484375
1988;91;F4;184;14567;c;S2 match;7;co2c0000338;71875
1989;91;F4;185;1359;c;S2 match;7;co2c0000338;72265625
1990;91;F4;186;10661;c;S2 match;7;co2c0000338;7265625
1991;91;F4;187;7731;c;S2 match;7;co2c0000338;73046875
1992;91;F4;188;4801;c;S2 match;7;co2c0000338;734375
1993;91;F4;189;2848;c;S2 match;7;co2c0000338;73828125
1994;91;F4;190;1872;c;S2 match;7;co2c0000338;7421875
1995;91;F4;191;1872;c;S2 match;7;co2c0000338;74609375
1996;91;F4;192;236;c;S2 match;7;co2c0000338;75
1997;91;F4;193;236;c;S2 match;7;co2c0000338;75390625
1998;91;F4;194;3337;c;S2 match;7;co2c0000338;7578125
1999;91;F4;195;4313;c;S2 match;7;co2c0000338;76171875
2000;91;F4;196;6266;c;S2 match;7;co2c0000338;765625
2001;91;F4;197;7731;c;S2 match;7;co2c0000338;76953125
2002;91;F4;198;7731;c;S2 match;7;co2c0000338;7734375
2003;91;F4;199;7243;c;S2 match;7;co2c0000338;77734375
2004;91;F4;200;7243;c;S2 match;7;co2c0000338;78125
2005;91;F4;201;7731;c;S2 match;7;co2c0000338;78515625
2006;91;F4;202;8708;c;S2 match;7;co2c0000338;7890625
2007;91;F4;203;9684;c;S2 match;7;co2c0000338;79296875
2008;91;F4;204;9196;c;S2 match;7;co2c0000338;796875
2009;91;F4;205;7731;c;S2 match;7;co2c0000338;80078125
2010;91;F4;206;6266;c;S2 match;7;co2c0000338;8046875
2011;91;F4;207;529;c;S2 match;7;co2c0000338;80859375
2012;91;F4;208;4801;c;S2 match;7;co2c0000338;8125
2013;91;F4;209;529;c;S2 match;7;co2c0000338;81640625
2014;91;F4;210;529;c;S2 match;7;co2c0000338;8203125
2015;91;F4;211;4313;c;S2 match;7;co2c0000338;82421875
2016;91;F4;212;2848;c;S2 match;7;co2c0000338;828125
2017;91;F4;213;1872;c;S2 match;7;co2c0000338;83203125
2018;91;F4;214;895;c;S2 match;7;co2c0000338;8359375
2019;91;F4;215;895;c;S2 match;7;co2c0000338;83984375
2020;91;F4;216;1872;c;S2 match;7;co2c0000338;84375
2021;91;F4;217;236;c;S2 match;7;co2c0000338;84765625
2022;91;F4;218;2848;c;S2 match;7;co2c0000338;8515625
2023;91;F4;219;236;c;S2 match;7;co2c0000338;85546875
2024;91;F4;220;2848;c;S2 match;7;co2c0000338;859375
2025;91;F4;221;3337;c;S2 match;7;co2c0000338;86328125
2026;91;F4;222;4801;c;S2 match;7;co2c0000338;8671875
2027;91;F4;223;6266;c;S2 match;7;co2c0000338;87109375
2028;91;F4;224;6266;c;S2 match;7;co2c0000338;875
2029;91;F4;225;5778;c;S2 match;7;co2c0000338;87890625
2030;91;F4;226;4313;c;S2 match;7;co2c0000338;8828125
2031;91;F4;227;2848;c;S2 match;7;co2c0000338;88671875
2032;91;F4;228;1872;c;S2 match;7;co2c0000338;890625
2033;91;F4;229;895;c;S2 match;7;co2c0000338;89453125
2034;91;F4;230;-81;c;S2 match;7;co2c0000338;8984375
2035;91;F4;231;-57;c;S2 match;7;co2c0000338;90234375
2036;91;F4;232;-1058;c;S2 match;7;co2c0000338;90625
2037;91;F4;233;-57;c;S2 match;7;co2c0000338;91015625
2038;91;F4;234;-57;c;S2 match;7;co2c0000338;9140625
2039;91;F4;235;-81;c;S2 match;7;co2c0000338;91796875
2040;91;F4;236;-57;c;S2 match;7;co2c0000338;921875
2041;91;F4;237;-57;c;S2 match;7;co2c0000338;92578125
2042;91;F4;238;-1058;c;S2 match;7;co2c0000338;9296875
2043;91;F4;239;-1058;c;S2 match;7;co2c0000338;93359375
2044;91;F4;240;-57;c;S2 match;7;co2c0000338;9375
2045;91;F4;241;-81;c;S2 match;7;co2c0000338;94140625
2046;91;F4;242;895;c;S2 match;7;co2c0000338;9453125
2047;91;F4;243;895;c;S2 match;7;co2c0000338;94921875
2048;91;F4;244;1383;c;S2 match;7;co2c0000338;953125
2049;91;F4;245;895;c;S2 match;7;co2c0000338;95703125
2050;91;F4;246;407;c;S2 match;7;co2c0000338;9609375
2051;91;F4;247;407;c;S2 match;7;co2c0000338;96484375
2052;91;F4;248;407;c;S2 match;7;co2c0000338;96875
2053;91;F4;249;895;c;S2 match;7;co2c0000338;97265625
2054;91;F4;250;1872;c;S2 match;7;co2c0000338;9765625
2055;91;F4;251;3337;c;S2 match;7;co2c0000338;98046875
2056;91;F4;252;4313;c;S2 match;7;co2c0000338;984375
2057;91;F4;253;4313;c;S2 match;7;co2c0000338;98828125
2058;91;F4;254;3825;c;S2 match;7;co2c0000338;9921875
2059;91;F4;255;3337;c;S2 match;7;co2c0000338;99609375
2061;91;F3;0;-2726;c;S2 match;8;co2c0000338;0
2062;91;F3;1;-3703;c;S2 match;8;co2c0000338;390625
2063;91;F3;2;-3703;c;S2 match;8;co2c0000338;78125
2064;91;F3;3;-4191;c;S2 match;8;co2c0000338;1171875
2065;91;F3;4;-4679;c;S2 match;8;co2c0000338;15625
2066;91;F3;5;-6632;c;S2 match;8;co2c0000338;1953125
2067;91;F3;6;-9074;c;S2 match;8;co2c0000338;234375
2068;91;F3;7;-10539;c;S2 match;8;co2c0000338;2734375
2069;91;F3;8;-10539;c;S2 match;8;co2c0000338;3125
2070;91;F3;9;-9562;c;S2 match;8;co2c0000338;3515625
2071;91;F3;10;-8586;c;S2 match;8;co2c0000338;390625
2072;91;F3;11;-8586;c;S2 match;8;co2c0000338;4296875
2073;91;F3;12;-8586;c;S2 match;8;co2c0000338;46875
2074;91;F3;13;-9074;c;S2 match;8;co2c0000338;5078125
2075;91;F3;14;-8097;c;S2 match;8;co2c0000338;546875
2076;91;F3;15;-5168;c;S2 match;8;co2c0000338;5859375
2077;91;F3;16;-2238;c;S2 match;8;co2c0000338;625
2078;91;F3;17;118;c;S2 match;8;co2c0000338;6640625
2079;91;F3;18;2157;c;S2 match;8;co2c0000338;703125
2080;91;F3;19;2645;c;S2 match;8;co2c0000338;7421875
2081;91;F3;20;1668;c;S2 match;8;co2c0000338;78125
2082;91;F3;21;118;c;S2 match;8;co2c0000338;8203125
2083;91;F3;22;118;c;S2 match;8;co2c0000338;859375
2084;91;F3;23;2157;c;S2 match;8;co2c0000338;8984375
2085;91;F3;24;2645;c;S2 match;8;co2c0000338;9375
2086;91;F3;25;2157;c;S2 match;8;co2c0000338;9765625
2087;91;F3;26;118;c;S2 match;8;co2c0000338;1015625
2088;91;F3;27;-1261;c;S2 match;8;co2c0000338;10546875
2089;91;F3;28;-3703;c;S2 match;8;co2c0000338;109375
2090;91;F3;29;-5168;c;S2 match;8;co2c0000338;11328125
2091;91;F3;30;-6144;c;S2 match;8;co2c0000338;1171875
2092;91;F3;31;-7121;c;S2 match;8;co2c0000338;12109375
2093;91;F3;32;-7609;c;S2 match;8;co2c0000338;125
2094;91;F3;33;-8586;c;S2 match;8;co2c0000338;12890625
2095;91;F3;34;-9074;c;S2 match;8;co2c0000338;1328125
2096;91;F3;35;-9074;c;S2 match;8;co2c0000338;13671875
2097;91;F3;36;-8586;c;S2 match;8;co2c0000338;140625
2098;91;F3;37;-8097;c;S2 match;8;co2c0000338;14453125
2099;91;F3;38;-8586;c;S2 match;8;co2c0000338;1484375
2100;91;F3;39;-8097;c;S2 match;8;co2c0000338;15234375
2101;91;F3;40;-7121;c;S2 match;8;co2c0000338;15625
2102;91;F3;41;-4191;c;S2 match;8;co2c0000338;16015625
2103;91;F3;42;-285;c;S2 match;8;co2c0000338;1640625
2104;91;F3;43;3133;c;S2 match;8;co2c0000338;16796875
2105;91;F3;44;5575;c;S2 match;8;co2c0000338;171875
2106;91;F3;45;7039;c;S2 match;8;co2c0000338;17578125
2107;91;F3;46;7039;c;S2 match;8;co2c0000338;1796875
2108;91;F3;47;7039;c;S2 match;8;co2c0000338;18359375
2109;91;F3;48;7528;c;S2 match;8;co2c0000338;1875
2110;91;F3;49;8016;c;S2 match;8;co2c0000338;19140625
2111;91;F3;50;8016;c;S2 match;8;co2c0000338;1953125
2112;91;F3;51;7528;c;S2 match;8;co2c0000338;19921875
2113;91;F3;52;6063;c;S2 match;8;co2c0000338;203125
2114;91;F3;53;3621;c;S2 match;8;co2c0000338;20703125
2115;91;F3;54;118;c;S2 match;8;co2c0000338;2109375
2116;91;F3;55;-175;c;S2 match;8;co2c0000338;21484375
2117;91;F3;56;-4191;c;S2 match;8;co2c0000338;21875
2118;91;F3;57;-6144;c;S2 match;8;co2c0000338;22265625
2119;91;F3;58;-6632;c;S2 match;8;co2c0000338;2265625
2120;91;F3;59;-6632;c;S2 match;8;co2c0000338;23046875
2121;91;F3;60;-6632;c;S2 match;8;co2c0000338;234375
2122;91;F3;61;-7609;c;S2 match;8;co2c0000338;23828125
2123;91;F3;62;-9562;c;S2 match;8;co2c0000338;2421875
2124;91;F3;63;-11515;c;S2 match;8;co2c0000338;24609375
2125;91;F3;64;-12492;c;S2 match;8;co2c0000338;25
2126;91;F3;65;-11515;c;S2 match;8;co2c0000338;25390625
2127;91;F3;66;-8586;c;S2 match;8;co2c0000338;2578125
2128;91;F3;67;-5168;c;S2 match;8;co2c0000338;26171875
2129;91;F3;68;-2238;c;S2 match;8;co2c0000338;265625
2130;91;F3;69;203;c;S2 match;8;co2c0000338;26953125
2131;91;F3;70;2645;c;S2 match;8;co2c0000338;2734375
2132;91;F3;71;4598;c;S2 match;8;co2c0000338;27734375
2133;91;F3;72;6551;c;S2 match;8;co2c0000338;28125
2134;91;F3;73;7528;c;S2 match;8;co2c0000338;28515625
2135;91;F3;74;8016;c;S2 match;8;co2c0000338;2890625
2136;91;F3;75;8504;c;S2 match;8;co2c0000338;29296875
2137;91;F3;76;8504;c;S2 match;8;co2c0000338;296875
2138;91;F3;77;8993;c;S2 match;8;co2c0000338;30078125
2139;91;F3;78;8993;c;S2 match;8;co2c0000338;3046875
2140;91;F3;79;8016;c;S2 match;8;co2c0000338;30859375
2141;91;F3;80;5086;c;S2 match;8;co2c0000338;3125
2142;91;F3;81;2645;c;S2 match;8;co2c0000338;31640625
2143;91;F3;82;203;c;S2 match;8;co2c0000338;3203125
2144;91;F3;83;-773;c;S2 match;8;co2c0000338;32421875
2145;91;F3;84;-1261;c;S2 match;8;co2c0000338;328125
2146;91;F3;85;-175;c;S2 match;8;co2c0000338;33203125
2147;91;F3;86;-2238;c;S2 match;8;co2c0000338;3359375
2148;91;F3;87;-2726;c;S2 match;8;co2c0000338;33984375
2149;91;F3;88;-2726;c;S2 match;8;co2c0000338;34375
2150;91;F3;89;-175;c;S2 match;8;co2c0000338;34765625
2151;91;F3;90;203;c;S2 match;8;co2c0000338;3515625
2152;91;F3;91;1668;c;S2 match;8;co2c0000338;35546875
2153;91;F3;92;3133;c;S2 match;8;co2c0000338;359375
2154;91;F3;93;3621;c;S2 match;8;co2c0000338;36328125
2155;91;F3;94;411;c;S2 match;8;co2c0000338;3671875
2156;91;F3;95;5086;c;S2 match;8;co2c0000338;37109375
2157;91;F3;96;6063;c;S2 match;8;co2c0000338;375
2158;91;F3;97;7039;c;S2 match;8;co2c0000338;37890625
2159;91;F3;98;8993;c;S2 match;8;co2c0000338;3828125
2160;91;F3;99;10946;c;S2 match;8;co2c0000338;38671875
2161;91;F3;100;14364;c;S2 match;8;co2c0000338;390625
2162;91;F3;101;17782;c;S2 match;8;co2c0000338;39453125
2163;91;F3;102;20711;c;S2 match;8;co2c0000338;3984375
2164;91;F3;103;21688;c;S2 match;8;co2c0000338;40234375
2165;91;F3;104;21688;c;S2 match;8;co2c0000338;40625
2166;91;F3;105;20223;c;S2 match;8;co2c0000338;41015625
2167;91;F3;106;1827;c;S2 match;8;co2c0000338;4140625
2168;91;F3;107;16317;c;S2 match;8;co2c0000338;41796875
2169;91;F3;108;14852;c;S2 match;8;co2c0000338;421875
2170;91;F3;109;13387;c;S2 match;8;co2c0000338;42578125
2171;91;F3;110;11922;c;S2 match;8;co2c0000338;4296875
2172;91;F3;111;10946;c;S2 match;8;co2c0000338;43359375
2173;91;F3;112;9969;c;S2 match;8;co2c0000338;4375
2174;91;F3;113;9481;c;S2 match;8;co2c0000338;44140625
2175;91;F3;114;9969;c;S2 match;8;co2c0000338;4453125
2176;91;F3;115;11434;c;S2 match;8;co2c0000338;44921875
2177;91;F3;116;12899;c;S2 match;8;co2c0000338;453125
2178;91;F3;117;13387;c;S2 match;8;co2c0000338;45703125
2179;91;F3;118;13387;c;S2 match;8;co2c0000338;4609375
2180;91;F3;119;12899;c;S2 match;8;co2c0000338;46484375
2181;91;F3;120;12899;c;S2 match;8;co2c0000338;46875
2182;91;F3;121;13875;c;S2 match;8;co2c0000338;47265625
2183;91;F3;122;1534;c;S2 match;8;co2c0000338;4765625
2184;91;F3;123;16317;c;S2 match;8;co2c0000338;48046875
2185;91;F3;124;17293;c;S2 match;8;co2c0000338;484375
2186;91;F3;125;1827;c;S2 match;8;co2c0000338;48828125
2187;91;F3;126;19246;c;S2 match;8;co2c0000338;4921875
2188;91;F3;127;20223;c;S2 match;8;co2c0000338;49609375
2189;91;F3;128;20711;c;S2 match;8;co2c0000338;5
2190;91;F3;129;20223;c;S2 match;8;co2c0000338;50390625
2191;91;F3;130;17782;c;S2 match;8;co2c0000338;5078125
2192;91;F3;131;14852;c;S2 match;8;co2c0000338;51171875
2193;91;F3;132;11922;c;S2 match;8;co2c0000338;515625
2194;91;F3;133;9969;c;S2 match;8;co2c0000338;51953125
2195;91;F3;134;8993;c;S2 match;8;co2c0000338;5234375
2196;91;F3;135;8504;c;S2 match;8;co2c0000338;52734375
2197;91;F3;136;8016;c;S2 match;8;co2c0000338;53125
2198;91;F3;137;7039;c;S2 match;8;co2c0000338;53515625
2199;91;F3;138;5575;c;S2 match;8;co2c0000338;5390625
2200;91;F3;139;411;c;S2 match;8;co2c0000338;54296875
2201;91;F3;140;3621;c;S2 match;8;co2c0000338;546875
2202;91;F3;141;4598;c;S2 match;8;co2c0000338;55078125
2203;91;F3;142;6063;c;S2 match;8;co2c0000338;5546875
2204;91;F3;143;8504;c;S2 match;8;co2c0000338;55859375
2205;91;F3;144;10946;c;S2 match;8;co2c0000338;5625
2206;91;F3;145;12899;c;S2 match;8;co2c0000338;56640625
2207;91;F3;146;14364;c;S2 match;8;co2c0000338;5703125
2208;91;F3;147;1534;c;S2 match;8;co2c0000338;57421875
2209;91;F3;148;16805;c;S2 match;8;co2c0000338;578125
2210;91;F3;149;1827;c;S2 match;8;co2c0000338;58203125
2211;91;F3;150;19735;c;S2 match;8;co2c0000338;5859375
2212;91;F3;151;20223;c;S2 match;8;co2c0000338;58984375
2213;91;F3;152;19735;c;S2 match;8;co2c0000338;59375
2214;91;F3;153;19246;c;S2 match;8;co2c0000338;59765625
2215;91;F3;154;19735;c;S2 match;8;co2c0000338;6015625
2216;91;F3;155;21688;c;S2 match;8;co2c0000338;60546875
2217;91;F3;156;24129;c;S2 match;8;co2c0000338;609375
2218;91;F3;157;25594;c;S2 match;8;co2c0000338;61328125
2219;91;F3;158;25594;c;S2 match;8;co2c0000338;6171875
2220;91;F3;159;23153;c;S2 match;8;co2c0000338;62109375
2221;91;F3;160;20711;c;S2 match;8;co2c0000338;625
2222;91;F3;161;17782;c;S2 match;8;co2c0000338;62890625
2223;91;F3;162;1534;c;S2 match;8;co2c0000338;6328125
2224;91;F3;163;13387;c;S2 match;8;co2c0000338;63671875
2225;91;F3;164;1241;c;S2 match;8;co2c0000338;640625
2226;91;F3;165;11434;c;S2 match;8;co2c0000338;64453125
2227;91;F3;166;10946;c;S2 match;8;co2c0000338;6484375
2228;91;F3;167;9969;c;S2 match;8;co2c0000338;65234375
2229;91;F3;168;8993;c;S2 match;8;co2c0000338;65625
2230;91;F3;169;8016;c;S2 match;8;co2c0000338;66015625
2231;91;F3;170;8016;c;S2 match;8;co2c0000338;6640625
2232;91;F3;171;8993;c;S2 match;8;co2c0000338;66796875
2233;91;F3;172;11434;c;S2 match;8;co2c0000338;671875
2234;91;F3;173;13387;c;S2 match;8;co2c0000338;67578125
2235;91;F3;174;14364;c;S2 match;8;co2c0000338;6796875
2236;91;F3;175;14364;c;S2 match;8;co2c0000338;68359375
2237;91;F3;176;13875;c;S2 match;8;co2c0000338;6875
2238;91;F3;177;13875;c;S2 match;8;co2c0000338;69140625
2239;91;F3;178;1534;c;S2 match;8;co2c0000338;6953125
2240;91;F3;179;17293;c;S2 match;8;co2c0000338;69921875
2241;91;F3;180;18758;c;S2 match;8;co2c0000338;703125
2242;91;F3;181;19246;c;S2 match;8;co2c0000338;70703125
2243;91;F3;182;17782;c;S2 match;8;co2c0000338;7109375
2244;91;F3;183;1534;c;S2 match;8;co2c0000338;71484375
2245;91;F3;184;1241;c;S2 match;8;co2c0000338;71875
2246;91;F3;185;9481;c;S2 match;8;co2c0000338;72265625
2247;91;F3;186;7039;c;S2 match;8;co2c0000338;7265625
2248;91;F3;187;5575;c;S2 match;8;co2c0000338;73046875
2249;91;F3;188;5086;c;S2 match;8;co2c0000338;734375
2250;91;F3;189;6063;c;S2 match;8;co2c0000338;73828125
2251;91;F3;190;8016;c;S2 match;8;co2c0000338;7421875
2252;91;F3;191;9481;c;S2 match;8;co2c0000338;74609375
2253;91;F3;192;9969;c;S2 match;8;co2c0000338;75
2254;91;F3;193;10457;c;S2 match;8;co2c0000338;75390625
2255;91;F3;194;11434;c;S2 match;8;co2c0000338;7578125
2256;91;F3;195;1241;c;S2 match;8;co2c0000338;76171875
2257;91;F3;196;12899;c;S2 match;8;co2c0000338;765625
2258;91;F3;197;1241;c;S2 match;8;co2c0000338;76953125
2259;91;F3;198;10946;c;S2 match;8;co2c0000338;7734375
2260;91;F3;199;9481;c;S2 match;8;co2c0000338;77734375
2261;91;F3;200;8993;c;S2 match;8;co2c0000338;78125
2262;91;F3;201;10946;c;S2 match;8;co2c0000338;78515625
2263;91;F3;202;13875;c;S2 match;8;co2c0000338;7890625
2264;91;F3;203;16317;c;S2 match;8;co2c0000338;79296875
2265;91;F3;204;16805;c;S2 match;8;co2c0000338;796875
2266;91;F3;205;15828;c;S2 match;8;co2c0000338;80078125
2267;91;F3;206;13875;c;S2 match;8;co2c0000338;8046875
2268;91;F3;207;11922;c;S2 match;8;co2c0000338;80859375
2269;91;F3;208;10946;c;S2 match;8;co2c0000338;8125
2270;91;F3;209;10457;c;S2 match;8;co2c0000338;81640625
2271;91;F3;210;8993;c;S2 match;8;co2c0000338;8203125
2272;91;F3;211;7528;c;S2 match;8;co2c0000338;82421875
2273;91;F3;212;6551;c;S2 match;8;co2c0000338;828125
2274;91;F3;213;6063;c;S2 match;8;co2c0000338;83203125
2275;91;F3;214;6063;c;S2 match;8;co2c0000338;8359375
2276;91;F3;215;6551;c;S2 match;8;co2c0000338;83984375
2277;91;F3;216;7528;c;S2 match;8;co2c0000338;84375
2278;91;F3;217;7528;c;S2 match;8;co2c0000338;84765625
2279;91;F3;218;8016;c;S2 match;8;co2c0000338;8515625
2280;91;F3;219;8016;c;S2 match;8;co2c0000338;85546875
2281;91;F3;220;8504;c;S2 match;8;co2c0000338;859375
2282;91;F3;221;8993;c;S2 match;8;co2c0000338;86328125
2283;91;F3;222;8993;c;S2 match;8;co2c0000338;8671875
2284;91;F3;223;8993;c;S2 match;8;co2c0000338;87109375
2285;91;F3;224;8016;c;S2 match;8;co2c0000338;875
2286;91;F3;225;7039;c;S2 match;8;co2c0000338;87890625
2287;91;F3;226;6063;c;S2 match;8;co2c0000338;8828125
2288;91;F3;227;6063;c;S2 match;8;co2c0000338;88671875
2289;91;F3;228;7039;c;S2 match;8;co2c0000338;890625
2290;91;F3;229;8016;c;S2 match;8;co2c0000338;89453125
2291;91;F3;230;8504;c;S2 match;8;co2c0000338;8984375
2292;91;F3;231;7528;c;S2 match;8;co2c0000338;90234375
2293;91;F3;232;6551;c;S2 match;8;co2c0000338;90625
2294;91;F3;233;6063;c;S2 match;8;co2c0000338;91015625
2295;91;F3;234;6551;c;S2 match;8;co2c0000338;9140625
2296;91;F3;235;7528;c;S2 match;8;co2c0000338;91796875
2297;91;F3;236;8016;c;S2 match;8;co2c0000338;921875
2298;91;F3;237;7528;c;S2 match;8;co2c0000338;92578125
2299;91;F3;238;5575;c;S2 match;8;co2c0000338;9296875
2300;91;F3;239;4598;c;S2 match;8;co2c0000338;93359375
2301;91;F3;240;5086;c;S2 match;8;co2c0000338;9375
2302;91;F3;241;6063;c;S2 match;8;co2c0000338;94140625
2303;91;F3;242;8016;c;S2 match;8;co2c0000338;9453125
2304;91;F3;243;8993;c;S2 match;8;co2c0000338;94921875
2305;91;F3;244;9481;c;S2 match;8;co2c0000338;953125
2306;91;F3;245;9481;c;S2 match;8;co2c0000338;95703125
2307;91;F3;246;9481;c;S2 match;8;co2c0000338;9609375
2308;91;F3;247;9481;c;S2 match;8;co2c0000338;96484375
2309;91;F3;248;9481;c;S2 match;8;co2c0000338;96875
2310;91;F3;249;8993;c;S2 match;8;co2c0000338;97265625
2311;91;F3;250;8993;c;S2 match;8;co2c0000338;9765625
2312;91;F3;251;9481;c;S2 match;8;co2c0000338;98046875
2313;91;F3;252;10457;c;S2 match;8;co2c0000338;984375
2314;91;F3;253;10457;c;S2 match;8;co2c0000338;98828125
2315;91;F3;254;9969;c;S2 match;8;co2c0000338;9921875
2316;91;F3;255;8016;c;S2 match;8;co2c0000338;99609375
2318;91;FC6;0;-3459;c;S2 match;9;co2c0000338;0
2319;91;FC6;1;-3947;c;S2 match;9;co2c0000338;390625
2320;91;FC6;2;-4435;c;S2 match;9;co2c0000338;78125
2321;91;FC6;3;-4924;c;S2 match;9;co2c0000338;1171875
2322;91;FC6;4;-5412;c;S2 match;9;co2c0000338;15625
2323;91;FC6;5;-7365;c;S2 match;9;co2c0000338;1953125
2324;91;FC6;6;-883;c;S2 match;9;co2c0000338;234375
2325;91;FC6;7;-9806;c;S2 match;9;co2c0000338;2734375
2326;91;FC6;8;-10295;c;S2 match;9;co2c0000338;3125
2327;91;FC6;9;-9806;c;S2 match;9;co2c0000338;3515625
2328;91;FC6;10;-9318;c;S2 match;9;co2c0000338;390625
2329;91;FC6;11;-883;c;S2 match;9;co2c0000338;4296875
2330;91;FC6;12;-9318;c;S2 match;9;co2c0000338;46875
2331;91;FC6;13;-9318;c;S2 match;9;co2c0000338;5078125
2332;91;FC6;14;-883;c;S2 match;9;co2c0000338;546875
2333;91;FC6;15;-8341;c;S2 match;9;co2c0000338;5859375
2334;91;FC6;16;-7365;c;S2 match;9;co2c0000338;625
2335;91;FC6;17;-6388;c;S2 match;9;co2c0000338;6640625
2336;91;FC6;18;-59;c;S2 match;9;co2c0000338;703125
2337;91;FC6;19;-59;c;S2 match;9;co2c0000338;7421875
2338;91;FC6;20;-5412;c;S2 match;9;co2c0000338;78125
2339;91;FC6;21;-4435;c;S2 match;9;co2c0000338;8203125
2340;91;FC6;22;-3459;c;S2 match;9;co2c0000338;859375
2341;91;FC6;23;-1994;c;S2 match;9;co2c0000338;8984375
2342;91;FC6;24;-1506;c;S2 match;9;co2c0000338;9375
2343;91;FC6;25;-1017;c;S2 match;9;co2c0000338;9765625
2344;91;FC6;26;-1017;c;S2 match;9;co2c0000338;1015625
2345;91;FC6;27;-1017;c;S2 match;9;co2c0000338;10546875
2346;91;FC6;28;-529;c;S2 match;9;co2c0000338;109375
2347;91;FC6;29;448;c;S2 match;9;co2c0000338;11328125
