Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
4543;77;C4;169;-193;a;S2 match;17;co2a0000371;66015625
4544;77;C4;170;2736;a;S2 match;17;co2a0000371;6640625
4545;77;C4;171;-3123;a;S2 match;17;co2a0000371;66796875
4546;77;C4;172;-1658;a;S2 match;17;co2a0000371;671875
4547;77;C4;173;-193;a;S2 match;17;co2a0000371;67578125
4548;77;C4;174;3225;a;S2 match;17;co2a0000371;6796875
4549;77;C4;175;1272;a;S2 match;17;co2a0000371;68359375
4550;77;C4;176;-193;a;S2 match;17;co2a0000371;6875
4551;77;C4;177;2248;a;S2 match;17;co2a0000371;69140625
4552;77;C4;178;-193;a;S2 match;17;co2a0000371;6953125
4553;77;C4;179;2736;a;S2 match;17;co2a0000371;69921875
4554;77;C4;180;176;a;S2 match;17;co2a0000371;703125
4555;77;C4;181;-1658;a;S2 match;17;co2a0000371;70703125
4556;77;C4;182;-117;a;S2 match;17;co2a0000371;7109375
4557;77;C4;183;-193;a;S2 match;17;co2a0000371;71484375
4558;77;C4;184;-3611;a;S2 match;17;co2a0000371;71875
4559;77;C4;185;2248;a;S2 match;17;co2a0000371;72265625
4560;77;C4;186;-1658;a;S2 match;17;co2a0000371;7265625
4561;77;C4;187;-117;a;S2 match;17;co2a0000371;73046875
4562;77;C4;188;-2635;a;S2 match;17;co2a0000371;734375
4563;77;C4;189;-682;a;S2 match;17;co2a0000371;73828125
4564;77;C4;190;-1658;a;S2 match;17;co2a0000371;7421875
4565;77;C4;191;-193;a;S2 match;17;co2a0000371;74609375
4566;77;C4;192;1272;a;S2 match;17;co2a0000371;75
4567;77;C4;193;2736;a;S2 match;17;co2a0000371;75390625
4568;77;C4;194;783;a;S2 match;17;co2a0000371;7578125
4569;77;C4;195;-682;a;S2 match;17;co2a0000371;76171875
4570;77;C4;196;783;a;S2 match;17;co2a0000371;765625
4571;77;C4;197;-3611;a;S2 match;17;co2a0000371;76953125
4572;77;C4;198;-2146;a;S2 match;17;co2a0000371;7734375
4573;77;C4;199;295;a;S2 match;17;co2a0000371;77734375
4574;77;C4;200;1272;a;S2 match;17;co2a0000371;78125
4575;77;C4;201;-193;a;S2 match;17;co2a0000371;78515625
4576;77;C4;202;-117;a;S2 match;17;co2a0000371;7890625
4577;77;C4;203;1272;a;S2 match;17;co2a0000371;79296875
4578;77;C4;204;176;a;S2 match;17;co2a0000371;796875
4579;77;C4;205;2248;a;S2 match;17;co2a0000371;80078125
4580;77;C4;206;176;a;S2 match;17;co2a0000371;8046875
4581;77;C4;207;-117;a;S2 match;17;co2a0000371;80859375
4582;77;C4;208;783;a;S2 match;17;co2a0000371;8125
4583;77;C4;209;176;a;S2 match;17;co2a0000371;81640625
4584;77;C4;210;-2146;a;S2 match;17;co2a0000371;8203125
4585;77;C4;211;2248;a;S2 match;17;co2a0000371;82421875
4586;77;C4;212;783;a;S2 match;17;co2a0000371;828125
4587;77;C4;213;2248;a;S2 match;17;co2a0000371;83203125
4588;77;C4;214;2736;a;S2 match;17;co2a0000371;8359375
4589;77;C4;215;2248;a;S2 match;17;co2a0000371;83984375
4590;77;C4;216;5178;a;S2 match;17;co2a0000371;84375
4591;77;C4;217;5666;a;S2 match;17;co2a0000371;84765625
4592;77;C4;218;-117;a;S2 match;17;co2a0000371;8515625
4593;77;C4;219;2248;a;S2 match;17;co2a0000371;85546875
4594;77;C4;220;1272;a;S2 match;17;co2a0000371;859375
4595;77;C4;221;3713;a;S2 match;17;co2a0000371;86328125
4596;77;C4;222;2736;a;S2 match;17;co2a0000371;8671875
4597;77;C4;223;2248;a;S2 match;17;co2a0000371;87109375
4598;77;C4;224;783;a;S2 match;17;co2a0000371;875
4599;77;C4;225;-193;a;S2 match;17;co2a0000371;87890625
4600;77;C4;226;5666;a;S2 match;17;co2a0000371;8828125
4601;77;C4;227;1272;a;S2 match;17;co2a0000371;88671875
4602;77;C4;228;-1658;a;S2 match;17;co2a0000371;890625
4603;77;C4;229;2736;a;S2 match;17;co2a0000371;89453125
4604;77;C4;230;295;a;S2 match;17;co2a0000371;8984375
4605;77;C4;231;3225;a;S2 match;17;co2a0000371;90234375
4606;77;C4;232;2736;a;S2 match;17;co2a0000371;90625
4607;77;C4;233;783;a;S2 match;17;co2a0000371;91015625
4608;77;C4;234;3225;a;S2 match;17;co2a0000371;9140625
4609;77;C4;235;3225;a;S2 match;17;co2a0000371;91796875
4610;77;C4;236;783;a;S2 match;17;co2a0000371;921875
4611;77;C4;237;2736;a;S2 match;17;co2a0000371;92578125
4612;77;C4;238;2248;a;S2 match;17;co2a0000371;9296875
4613;77;C4;239;3225;a;S2 match;17;co2a0000371;93359375
4614;77;C4;240;2248;a;S2 match;17;co2a0000371;9375
4615;77;C4;241;176;a;S2 match;17;co2a0000371;94140625
4616;77;C4;242;176;a;S2 match;17;co2a0000371;9453125
4617;77;C4;243;4201;a;S2 match;17;co2a0000371;94921875
4618;77;C4;244;783;a;S2 match;17;co2a0000371;953125
4619;77;C4;245;2248;a;S2 match;17;co2a0000371;95703125
4620;77;C4;246;2736;a;S2 match;17;co2a0000371;9609375
4621;77;C4;247;4201;a;S2 match;17;co2a0000371;96484375
4622;77;C4;248;783;a;S2 match;17;co2a0000371;96875
4623;77;C4;249;783;a;S2 match;17;co2a0000371;97265625
4624;77;C4;250;-3123;a;S2 match;17;co2a0000371;9765625
4625;77;C4;251;-5564;a;S2 match;17;co2a0000371;98046875
4626;77;C4;252;-1658;a;S2 match;17;co2a0000371;984375
4627;77;C4;253;-2635;a;S2 match;17;co2a0000371;98828125
4628;77;C4;254;-2635;a;S2 match;17;co2a0000371;9921875
4629;77;C4;255;-117;a;S2 match;17;co2a0000371;99609375
4631;77;CP5;0;1607;a;S2 match;18;co2a0000371;0
4632;77;CP5;1;2096;a;S2 match;18;co2a0000371;390625
4633;77;CP5;2;-11088;a;S2 match;18;co2a0000371;78125
4634;77;CP5;3;-15971;a;S2 match;18;co2a0000371;1171875
4635;77;CP5;4;-18901;a;S2 match;18;co2a0000371;15625
4636;77;CP5;5;-22319;a;S2 match;18;co2a0000371;1953125
4637;77;CP5;6;-23783;a;S2 match;18;co2a0000371;234375
4638;77;CP5;7;-106;a;S2 match;18;co2a0000371;2734375
4639;77;CP5;8;-12553;a;S2 match;18;co2a0000371;3125
4640;77;CP5;9;-16947;a;S2 match;18;co2a0000371;3515625
4641;77;CP5;10;-8158;a;S2 match;18;co2a0000371;390625
4642;77;CP5;11;142;a;S2 match;18;co2a0000371;4296875
4643;77;CP5;12;-8158;a;S2 match;18;co2a0000371;46875
4644;77;CP5;13;-1322;a;S2 match;18;co2a0000371;5078125
4645;77;CP5;14;-474;a;S2 match;18;co2a0000371;546875
4646;77;CP5;15;3072;a;S2 match;18;co2a0000371;5859375
4647;77;CP5;16;2584;a;S2 match;18;co2a0000371;625
4648;77;CP5;17;2096;a;S2 match;18;co2a0000371;6640625
4649;77;CP5;18;6978;a;S2 match;18;co2a0000371;703125
4650;77;CP5;19;8443;a;S2 match;18;co2a0000371;7421875
4651;77;CP5;20;2096;a;S2 match;18;co2a0000371;78125
4652;77;CP5;21;7467;a;S2 match;18;co2a0000371;8203125
4653;77;CP5;22;11373;a;S2 match;18;co2a0000371;859375
4654;77;CP5;23;17232;a;S2 match;18;co2a0000371;8984375
4655;77;CP5;24;19185;a;S2 match;18;co2a0000371;9375
4656;77;CP5;25;12838;a;S2 match;18;co2a0000371;9765625
4657;77;CP5;26;1607;a;S2 match;18;co2a0000371;1015625
4658;77;CP5;27;-834;a;S2 match;18;co2a0000371;10546875
4659;77;CP5;28;4537;a;S2 match;18;co2a0000371;109375
4660;77;CP5;29;-2299;a;S2 match;18;co2a0000371;11328125
4661;77;CP5;30;-9135;a;S2 match;18;co2a0000371;1171875
4662;77;CP5;31;-5717;a;S2 match;18;co2a0000371;12109375
4663;77;CP5;32;-12553;a;S2 match;18;co2a0000371;125
4664;77;CP5;33;5025;a;S2 match;18;co2a0000371;12890625
4665;77;CP5;34;-5229;a;S2 match;18;co2a0000371;1328125
4666;77;CP5;35;-14018;a;S2 match;18;co2a0000371;13671875
4667;77;CP5;36;-12553;a;S2 match;18;co2a0000371;140625
4668;77;CP5;37;-12553;a;S2 match;18;co2a0000371;14453125
4669;77;CP5;38;-30131;a;S2 match;18;co2a0000371;1484375
4670;77;CP5;39;-106;a;S2 match;18;co2a0000371;15234375
4671;77;CP5;40;-15971;a;S2 match;18;co2a0000371;15625
4672;77;CP5;41;-10111;a;S2 match;18;co2a0000371;16015625
4673;77;CP5;42;-767;a;S2 match;18;co2a0000371;1640625
4674;77;CP5;43;-474;a;S2 match;18;co2a0000371;16796875
4675;77;CP5;44;-8158;a;S2 match;18;co2a0000371;171875
4676;77;CP5;45;4049;a;S2 match;18;co2a0000371;17578125
4677;77;CP5;46;-8647;a;S2 match;18;co2a0000371;1796875
4678;77;CP5;47;-474;a;S2 match;18;co2a0000371;18359375
4679;77;CP5;48;-3764;a;S2 match;18;co2a0000371;1875
4680;77;CP5;49;-3276;a;S2 match;18;co2a0000371;19140625
4681;77;CP5;50;-8647;a;S2 match;18;co2a0000371;1953125
4682;77;CP5;51;-2787;a;S2 match;18;co2a0000371;19921875
4683;77;CP5;52;-1322;a;S2 match;18;co2a0000371;203125
4684;77;CP5;53;1607;a;S2 match;18;co2a0000371;20703125
4685;77;CP5;54;7467;a;S2 match;18;co2a0000371;2109375
4686;77;CP5;55;-3764;a;S2 match;18;co2a0000371;21484375
4687;77;CP5;56;-11576;a;S2 match;18;co2a0000371;21875
4688;77;CP5;57;-767;a;S2 match;18;co2a0000371;22265625
4689;77;CP5;58;-6694;a;S2 match;18;co2a0000371;2265625
4690;77;CP5;59;-106;a;S2 match;18;co2a0000371;23046875
4691;77;CP5;60;-12065;a;S2 match;18;co2a0000371;234375
4692;77;CP5;61;-14018;a;S2 match;18;co2a0000371;23828125
4693;77;CP5;62;-12065;a;S2 match;18;co2a0000371;2421875
4694;77;CP5;63;-5229;a;S2 match;18;co2a0000371;24609375
4695;77;CP5;64;-5229;a;S2 match;18;co2a0000371;25
4696;77;CP5;65;-8647;a;S2 match;18;co2a0000371;25390625
4697;77;CP5;66;-15483;a;S2 match;18;co2a0000371;2578125
4698;77;CP5;67;-11088;a;S2 match;18;co2a0000371;26171875
4699;77;CP5;68;-9623;a;S2 match;18;co2a0000371;265625
4700;77;CP5;69;-3276;a;S2 match;18;co2a0000371;26953125
4701;77;CP5;70;-8647;a;S2 match;18;co2a0000371;2734375
4702;77;CP5;71;631;a;S2 match;18;co2a0000371;27734375
4703;77;CP5;72;-14018;a;S2 match;18;co2a0000371;28125
4704;77;CP5;73;-17924;a;S2 match;18;co2a0000371;28515625
4705;77;CP5;74;-9623;a;S2 match;18;co2a0000371;2890625
4706;77;CP5;75;-767;a;S2 match;18;co2a0000371;29296875
4707;77;CP5;76;-13041;a;S2 match;18;co2a0000371;296875
4708;77;CP5;77;-11576;a;S2 match;18;co2a0000371;30078125
4709;77;CP5;78;-767;a;S2 match;18;co2a0000371;3046875
4710;77;CP5;79;-6694;a;S2 match;18;co2a0000371;30859375
4711;77;CP5;80;-3276;a;S2 match;18;co2a0000371;3125
4712;77;CP5;81;-9623;a;S2 match;18;co2a0000371;31640625
4713;77;CP5;82;-9623;a;S2 match;18;co2a0000371;3203125
4714;77;CP5;83;-9623;a;S2 match;18;co2a0000371;32421875
4715;77;CP5;84;-12065;a;S2 match;18;co2a0000371;328125
4716;77;CP5;85;-14994;a;S2 match;18;co2a0000371;33203125
4717;77;CP5;86;-106;a;S2 match;18;co2a0000371;3359375
4718;77;CP5;87;-12065;a;S2 match;18;co2a0000371;33984375
4719;77;CP5;88;-2787;a;S2 match;18;co2a0000371;34375
4720;77;CP5;89;-12553;a;S2 match;18;co2a0000371;34765625
4721;77;CP5;90;-13041;a;S2 match;18;co2a0000371;3515625
4722;77;CP5;91;-6694;a;S2 match;18;co2a0000371;35546875
4723;77;CP5;92;-8158;a;S2 match;18;co2a0000371;359375
4724;77;CP5;93;-6205;a;S2 match;18;co2a0000371;36328125
4725;77;CP5;94;-3276;a;S2 match;18;co2a0000371;3671875
4726;77;CP5;95;-4252;a;S2 match;18;co2a0000371;37109375
4727;77;CP5;96;-346;a;S2 match;18;co2a0000371;375
4728;77;CP5;97;1119;a;S2 match;18;co2a0000371;37890625
4729;77;CP5;98;-3276;a;S2 match;18;co2a0000371;3828125
4730;77;CP5;99;-4252;a;S2 match;18;co2a0000371;38671875
4731;77;CP5;100;-7182;a;S2 match;18;co2a0000371;390625
4732;77;CP5;101;-474;a;S2 match;18;co2a0000371;39453125
4733;77;CP5;102;-9623;a;S2 match;18;co2a0000371;3984375
4734;77;CP5;103;-11088;a;S2 match;18;co2a0000371;40234375
4735;77;CP5;104;-8647;a;S2 match;18;co2a0000371;40625
4736;77;CP5;105;-9135;a;S2 match;18;co2a0000371;41015625
4737;77;CP5;106;-346;a;S2 match;18;co2a0000371;4140625
4738;77;CP5;107;-834;a;S2 match;18;co2a0000371;41796875
4739;77;CP5;108;-10111;a;S2 match;18;co2a0000371;421875
4740;77;CP5;109;-5717;a;S2 match;18;co2a0000371;42578125
4741;77;CP5;110;-8647;a;S2 match;18;co2a0000371;4296875
4742;77;CP5;111;-12553;a;S2 match;18;co2a0000371;43359375
4743;77;CP5;112;-5229;a;S2 match;18;co2a0000371;4375
4744;77;CP5;113;-12553;a;S2 match;18;co2a0000371;44140625
4745;77;CP5;114;-767;a;S2 match;18;co2a0000371;4453125
4746;77;CP5;115;-3764;a;S2 match;18;co2a0000371;44921875
4747;77;CP5;116;-2787;a;S2 match;18;co2a0000371;453125
4748;77;CP5;117;-2787;a;S2 match;18;co2a0000371;45703125
4749;77;CP5;118;142;a;S2 match;18;co2a0000371;4609375
4750;77;CP5;119;-834;a;S2 match;18;co2a0000371;46484375
4751;77;CP5;120;1607;a;S2 match;18;co2a0000371;46875
4752;77;CP5;121;-1322;a;S2 match;18;co2a0000371;47265625
4753;77;CP5;122;2584;a;S2 match;18;co2a0000371;4765625
4754;77;CP5;123;1607;a;S2 match;18;co2a0000371;48046875
4755;77;CP5;124;-346;a;S2 match;18;co2a0000371;484375
4756;77;CP5;125;-1322;a;S2 match;18;co2a0000371;48828125
4757;77;CP5;126;-2299;a;S2 match;18;co2a0000371;4921875
4758;77;CP5;127;356;a;S2 match;18;co2a0000371;49609375
4759;77;CP5;128;-2299;a;S2 match;18;co2a0000371;5
4760;77;CP5;129;-3276;a;S2 match;18;co2a0000371;50390625
4761;77;CP5;130;-346;a;S2 match;18;co2a0000371;5078125
4762;77;CP5;131;-8158;a;S2 match;18;co2a0000371;51171875
4763;77;CP5;132;649;a;S2 match;18;co2a0000371;515625
4764;77;CP5;133;-474;a;S2 match;18;co2a0000371;51953125
4765;77;CP5;134;-13041;a;S2 match;18;co2a0000371;5234375
4766;77;CP5;135;-6694;a;S2 match;18;co2a0000371;52734375
4767;77;CP5;136;-7182;a;S2 match;18;co2a0000371;53125
4768;77;CP5;137;-2183;a;S2 match;18;co2a0000371;53515625
4769;77;CP5;138;-6205;a;S2 match;18;co2a0000371;5390625
4770;77;CP5;139;-11088;a;S2 match;18;co2a0000371;54296875
4771;77;CP5;140;-767;a;S2 match;18;co2a0000371;546875
4772;77;CP5;141;-9135;a;S2 match;18;co2a0000371;55078125
4773;77;CP5;142;-7182;a;S2 match;18;co2a0000371;5546875
4774;77;CP5;143;-5717;a;S2 match;18;co2a0000371;55859375
4775;77;CP5;144;-4252;a;S2 match;18;co2a0000371;5625
4776;77;CP5;145;-9135;a;S2 match;18;co2a0000371;56640625
4777;77;CP5;146;-7182;a;S2 match;18;co2a0000371;5703125
4778;77;CP5;147;-106;a;S2 match;18;co2a0000371;57421875
4779;77;CP5;148;-3276;a;S2 match;18;co2a0000371;578125
4780;77;CP5;149;-8647;a;S2 match;18;co2a0000371;58203125
4781;77;CP5;150;-11576;a;S2 match;18;co2a0000371;5859375
4782;77;CP5;151;-8158;a;S2 match;18;co2a0000371;58984375
4783;77;CP5;152;-6205;a;S2 match;18;co2a0000371;59375
4784;77;CP5;153;-5229;a;S2 match;18;co2a0000371;59765625
4785;77;CP5;154;-14994;a;S2 match;18;co2a0000371;6015625
4786;77;CP5;155;-17436;a;S2 match;18;co2a0000371;60546875
4787;77;CP5;156;-11088;a;S2 match;18;co2a0000371;609375
4788;77;CP5;157;-767;a;S2 match;18;co2a0000371;61328125
4789;77;CP5;158;-5717;a;S2 match;18;co2a0000371;6171875
4790;77;CP5;159;-8647;a;S2 match;18;co2a0000371;62109375
4791;77;CP5;160;-8647;a;S2 match;18;co2a0000371;625
4792;77;CP5;161;-8158;a;S2 match;18;co2a0000371;62890625
4793;77;CP5;162;-9623;a;S2 match;18;co2a0000371;6328125
4794;77;CP5;163;-16947;a;S2 match;18;co2a0000371;63671875
4795;77;CP5;164;-8158;a;S2 match;18;co2a0000371;640625
4796;77;CP5;165;-14018;a;S2 match;18;co2a0000371;64453125
4797;77;CP5;166;-16459;a;S2 match;18;co2a0000371;6484375
4798;77;CP5;167;-16459;a;S2 match;18;co2a0000371;65234375
4799;77;CP5;168;-16947;a;S2 match;18;co2a0000371;65625
4800;77;CP5;169;-2787;a;S2 match;18;co2a0000371;66015625
4801;77;CP5;170;2096;a;S2 match;18;co2a0000371;6640625
4802;77;CP5;171;-11576;a;S2 match;18;co2a0000371;66796875
4803;77;CP5;172;-106;a;S2 match;18;co2a0000371;671875
4804;77;CP5;173;-2787;a;S2 match;18;co2a0000371;67578125
4805;77;CP5;174;-474;a;S2 match;18;co2a0000371;6796875
4806;77;CP5;175;-4252;a;S2 match;18;co2a0000371;68359375
4807;77;CP5;176;-6694;a;S2 match;18;co2a0000371;6875
4808;77;CP5;177;-5717;a;S2 match;18;co2a0000371;69140625
4809;77;CP5;178;-106;a;S2 match;18;co2a0000371;6953125
4810;77;CP5;179;-474;a;S2 match;18;co2a0000371;69921875
4811;77;CP5;180;-9135;a;S2 match;18;co2a0000371;703125
4812;77;CP5;181;-15483;a;S2 match;18;co2a0000371;70703125
4813;77;CP5;182;-2787;a;S2 match;18;co2a0000371;7109375
4814;77;CP5;183;-474;a;S2 match;18;co2a0000371;71484375
4815;77;CP5;184;-7182;a;S2 match;18;co2a0000371;71875
4816;77;CP5;185;-4252;a;S2 match;18;co2a0000371;72265625
4817;77;CP5;186;-8647;a;S2 match;18;co2a0000371;7265625
4818;77;CP5;187;-5717;a;S2 match;18;co2a0000371;73046875
4819;77;CP5;188;-6694;a;S2 match;18;co2a0000371;734375
4820;77;CP5;189;-8158;a;S2 match;18;co2a0000371;73828125
4821;77;CP5;190;631;a;S2 match;18;co2a0000371;7421875
4822;77;CP5;191;-8647;a;S2 match;18;co2a0000371;74609375
4823;77;CP5;192;-11576;a;S2 match;18;co2a0000371;75
4824;77;CP5;193;-11576;a;S2 match;18;co2a0000371;75390625
4825;77;CP5;194;-10111;a;S2 match;18;co2a0000371;7578125
4826;77;CP5;195;-474;a;S2 match;18;co2a0000371;76171875
4827;77;CP5;196;-834;a;S2 match;18;co2a0000371;765625
4828;77;CP5;197;-9623;a;S2 match;18;co2a0000371;76953125
4829;77;CP5;198;-767;a;S2 match;18;co2a0000371;7734375
4830;77;CP5;199;-474;a;S2 match;18;co2a0000371;77734375
4831;77;CP5;200;2096;a;S2 match;18;co2a0000371;78125
4832;77;CP5;201;1119;a;S2 match;18;co2a0000371;78515625
4833;77;CP5;202;-11576;a;S2 match;18;co2a0000371;7890625
4834;77;CP5;203;-5229;a;S2 match;18;co2a0000371;79296875
4835;77;CP5;204;-9135;a;S2 match;18;co2a0000371;796875
4836;77;CP5;205;-2787;a;S2 match;18;co2a0000371;80078125
4837;77;CP5;206;-5229;a;S2 match;18;co2a0000371;8046875
4838;77;CP5;207;-5229;a;S2 match;18;co2a0000371;80859375
4839;77;CP5;208;-1322;a;S2 match;18;co2a0000371;8125
4840;77;CP5;209;1607;a;S2 match;18;co2a0000371;81640625
4841;77;CP5;210;2584;a;S2 match;18;co2a0000371;8203125
4842;77;CP5;211;8443;a;S2 match;18;co2a0000371;82421875
4843;77;CP5;212;-834;a;S2 match;18;co2a0000371;828125
4844;77;CP5;213;142;a;S2 match;18;co2a0000371;83203125
4845;77;CP5;214;-1322;a;S2 match;18;co2a0000371;8359375
4846;77;CP5;215;142;a;S2 match;18;co2a0000371;83984375
4847;77;CP5;216;-2787;a;S2 match;18;co2a0000371;84375
4848;77;CP5;217;-767;a;S2 match;18;co2a0000371;84765625
4849;77;CP5;218;-767;a;S2 match;18;co2a0000371;8515625
4850;77;CP5;219;-2299;a;S2 match;18;co2a0000371;85546875
4851;77;CP5;220;-4252;a;S2 match;18;co2a0000371;859375
4852;77;CP5;221;-3276;a;S2 match;18;co2a0000371;86328125
4853;77;CP5;222;2584;a;S2 match;18;co2a0000371;8671875
4854;77;CP5;223;-3276;a;S2 match;18;co2a0000371;87109375
4855;77;CP5;224;-3764;a;S2 match;18;co2a0000371;875
4856;77;CP5;225;-474;a;S2 match;18;co2a0000371;87890625
4857;77;CP5;226;-5229;a;S2 match;18;co2a0000371;8828125
4858;77;CP5;227;-3276;a;S2 match;18;co2a0000371;88671875
4859;77;CP5;228;-767;a;S2 match;18;co2a0000371;890625
4860;77;CP5;229;-6205;a;S2 match;18;co2a0000371;89453125
4861;77;CP5;230;-7182;a;S2 match;18;co2a0000371;8984375
4862;77;CP5;231;-8647;a;S2 match;18;co2a0000371;90234375
4863;77;CP5;232;-5717;a;S2 match;18;co2a0000371;90625
4864;77;CP5;233;-6205;a;S2 match;18;co2a0000371;91015625
4865;77;CP5;234;631;a;S2 match;18;co2a0000371;9140625
4866;77;CP5;235;-3276;a;S2 match;18;co2a0000371;91796875
4867;77;CP5;236;-12553;a;S2 match;18;co2a0000371;921875
4868;77;CP5;237;-2787;a;S2 match;18;co2a0000371;92578125
4869;77;CP5;238;-9135;a;S2 match;18;co2a0000371;9296875
4870;77;CP5;239;-474;a;S2 match;18;co2a0000371;93359375
4871;77;CP5;240;-474;a;S2 match;18;co2a0000371;9375
4872;77;CP5;241;-2787;a;S2 match;18;co2a0000371;94140625
4873;77;CP5;242;631;a;S2 match;18;co2a0000371;9453125
4874;77;CP5;243;2584;a;S2 match;18;co2a0000371;94921875
4875;77;CP5;244;-6694;a;S2 match;18;co2a0000371;953125
4876;77;CP5;245;-6205;a;S2 match;18;co2a0000371;95703125
4877;77;CP5;246;-5717;a;S2 match;18;co2a0000371;9609375
4878;77;CP5;247;-9135;a;S2 match;18;co2a0000371;96484375
4879;77;CP5;248;-11576;a;S2 match;18;co2a0000371;96875
4880;77;CP5;249;-15483;a;S2 match;18;co2a0000371;97265625
4881;77;CP5;250;-767;a;S2 match;18;co2a0000371;9765625
4882;77;CP5;251;-8158;a;S2 match;18;co2a0000371;98046875
4883;77;CP5;252;-9135;a;S2 match;18;co2a0000371;984375
4884;77;CP5;253;-10111;a;S2 match;18;co2a0000371;98828125
4885;77;CP5;254;-17924;a;S2 match;18;co2a0000371;9921875
4886;77;CP5;255;-16459;a;S2 match;18;co2a0000371;99609375
4888;77;CP6;0;-2482;a;S2 match;19;co2a0000371;0
4889;77;CP6;1;-12736;a;S2 match;19;co2a0000371;390625
4890;77;CP6;2;4354;a;S2 match;19;co2a0000371;78125
4891;77;CP6;3;448;a;S2 match;19;co2a0000371;1171875
4892;77;CP6;4;-4924;a;S2 match;19;co2a0000371;15625
4893;77;CP6;5;-3947;a;S2 match;19;co2a0000371;1953125
4894;77;CP6;6;-1506;a;S2 match;19;co2a0000371;234375
4895;77;CP6;7;-1017;a;S2 match;19;co2a0000371;2734375
4896;77;CP6;8;2889;a;S2 match;19;co2a0000371;3125
4897;77;CP6;9;-41;a;S2 match;19;co2a0000371;3515625
4898;77;CP6;10;3377;a;S2 match;19;co2a0000371;390625
4899;77;CP6;11;4354;a;S2 match;19;co2a0000371;4296875
4900;77;CP6;12;9725;a;S2 match;19;co2a0000371;46875
4901;77;CP6;13;16561;a;S2 match;19;co2a0000371;5078125
4902;77;CP6;14;15584;a;S2 match;19;co2a0000371;546875
4903;77;CP6;15;10701;a;S2 match;19;co2a0000371;5859375
4904;77;CP6;16;10701;a;S2 match;19;co2a0000371;625
4905;77;CP6;17;9237;a;S2 match;19;co2a0000371;6640625
4906;77;CP6;18;10213;a;S2 match;19;co2a0000371;703125
4907;77;CP6;19;6307;a;S2 match;19;co2a0000371;7421875
4908;77;CP6;20;826;a;S2 match;19;co2a0000371;78125
4909;77;CP6;21;8748;a;S2 match;19;co2a0000371;8203125
4910;77;CP6;22;-529;a;S2 match;19;co2a0000371;859375
4911;77;CP6;23;7772;a;S2 match;19;co2a0000371;8984375
4912;77;CP6;24;14608;a;S2 match;19;co2a0000371;9375
4913;77;CP6;25;4354;a;S2 match;19;co2a0000371;9765625
4914;77;CP6;26;5819;a;S2 match;19;co2a0000371;1015625
4915;77;CP6;27;5819;a;S2 match;19;co2a0000371;10546875
4916;77;CP6;28;-41;a;S2 match;19;co2a0000371;109375
4917;77;CP6;29;-3459;a;S2 match;19;co2a0000371;11328125
4918;77;CP6;30;-883;a;S2 match;19;co2a0000371;1171875
4919;77;CP6;31;-1994;a;S2 match;19;co2a0000371;12109375
4920;77;CP6;32;-1994;a;S2 match;19;co2a0000371;125
4921;77;CP6;33;-529;a;S2 match;19;co2a0000371;12890625
4922;77;CP6;34;2889;a;S2 match;19;co2a0000371;1328125
4923;77;CP6;35;-41;a;S2 match;19;co2a0000371;13671875
4924;77;CP6;36;-6388;a;S2 match;19;co2a0000371;140625
4925;77;CP6;37;-529;a;S2 match;19;co2a0000371;14453125
4926;77;CP6;38;12166;a;S2 match;19;co2a0000371;1484375
4927;77;CP6;39;2401;a;S2 match;19;co2a0000371;15234375
4928;77;CP6;40;10213;a;S2 match;19;co2a0000371;15625
4929;77;CP6;41;3866;a;S2 match;19;co2a0000371;16015625
4930;77;CP6;42;2401;a;S2 match;19;co2a0000371;1640625
4931;77;CP6;43;-1017;a;S2 match;19;co2a0000371;16796875
4932;77;CP6;44;2889;a;S2 match;19;co2a0000371;171875
4933;77;CP6;45;-2482;a;S2 match;19;co2a0000371;17578125
4934;77;CP6;46;4842;a;S2 match;19;co2a0000371;1796875
4935;77;CP6;47;-297;a;S2 match;19;co2a0000371;18359375
4936;77;CP6;48;-41;a;S2 match;19;co2a0000371;1875
4937;77;CP6;49;936;a;S2 match;19;co2a0000371;19140625
4938;77;CP6;50;936;a;S2 match;19;co2a0000371;1953125
4939;77;CP6;51;-41;a;S2 match;19;co2a0000371;19921875
4940;77;CP6;52;1912;a;S2 match;19;co2a0000371;203125
4941;77;CP6;53;-4924;a;S2 match;19;co2a0000371;20703125
4942;77;CP6;54;-11271;a;S2 match;19;co2a0000371;2109375
4943;77;CP6;55;-6877;a;S2 match;19;co2a0000371;21484375
4944;77;CP6;56;-6877;a;S2 match;19;co2a0000371;21875
4945;77;CP6;57;-297;a;S2 match;19;co2a0000371;22265625
4946;77;CP6;58;-5412;a;S2 match;19;co2a0000371;2265625
4947;77;CP6;59;-883;a;S2 match;19;co2a0000371;23046875
4948;77;CP6;60;-6388;a;S2 match;19;co2a0000371;234375
4949;77;CP6;61;-8341;a;S2 match;19;co2a0000371;23828125
4950;77;CP6;62;-297;a;S2 match;19;co2a0000371;2421875
4951;77;CP6;63;-59;a;S2 match;19;co2a0000371;24609375
