Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
3965;30;CZ;105;19826;a;S1 obj;15;co2a0000364;41015625
3966;30;CZ;106;22756;a;S1 obj;15;co2a0000364;4140625
3967;30;CZ;107;2715;a;S1 obj;15;co2a0000364;41796875
3968;30;CZ;108;29592;a;S1 obj;15;co2a0000364;421875
3969;30;CZ;109;29104;a;S1 obj;15;co2a0000364;42578125
3970;30;CZ;110;26662;a;S1 obj;15;co2a0000364;4296875
3971;30;CZ;111;23733;a;S1 obj;15;co2a0000364;43359375
3972;30;CZ;112;19826;a;S1 obj;15;co2a0000364;4375
3973;30;CZ;113;16897;a;S1 obj;15;co2a0000364;44140625
3974;30;CZ;114;13479;a;S1 obj;15;co2a0000364;4453125
3975;30;CZ;115;11037;a;S1 obj;15;co2a0000364;44921875
3976;30;CZ;116;11525;a;S1 obj;15;co2a0000364;453125
3977;30;CZ;117;13967;a;S1 obj;15;co2a0000364;45703125
3978;30;CZ;118;16897;a;S1 obj;15;co2a0000364;4609375
3979;30;CZ;119;19826;a;S1 obj;15;co2a0000364;46484375
3980;30;CZ;120;20803;a;S1 obj;15;co2a0000364;46875
3981;30;CZ;121;20315;a;S1 obj;15;co2a0000364;47265625
3982;30;CZ;122;18361;a;S1 obj;15;co2a0000364;4765625
3983;30;CZ;123;15432;a;S1 obj;15;co2a0000364;48046875
3984;30;CZ;124;11525;a;S1 obj;15;co2a0000364;484375
3985;30;CZ;125;8596;a;S1 obj;15;co2a0000364;48828125
3986;30;CZ;126;8596;a;S1 obj;15;co2a0000364;4921875
3987;30;CZ;127;11037;a;S1 obj;15;co2a0000364;49609375
3988;30;CZ;128;14943;a;S1 obj;15;co2a0000364;5
3989;30;CZ;129;16408;a;S1 obj;15;co2a0000364;50390625
3990;30;CZ;130;14943;a;S1 obj;15;co2a0000364;5078125
3991;30;CZ;131;10549;a;S1 obj;15;co2a0000364;51171875
3992;30;CZ;132;6154;a;S1 obj;15;co2a0000364;515625
3993;30;CZ;133;3713;a;S1 obj;15;co2a0000364;51953125
3994;30;CZ;134;4201;a;S1 obj;15;co2a0000364;5234375
3995;30;CZ;135;469;a;S1 obj;15;co2a0000364;52734375
3996;30;CZ;136;3225;a;S1 obj;15;co2a0000364;53125
3997;30;CZ;137;-193;a;S1 obj;15;co2a0000364;53515625
3998;30;CZ;138;-41;a;S1 obj;15;co2a0000364;5390625
3999;30;CZ;139;-5564;a;S1 obj;15;co2a0000364;54296875
4000;30;CZ;140;-3611;a;S1 obj;15;co2a0000364;546875
4001;30;CZ;141;783;a;S1 obj;15;co2a0000364;55078125
4002;30;CZ;142;5666;a;S1 obj;15;co2a0000364;5546875
4003;30;CZ;143;10549;a;S1 obj;15;co2a0000364;55859375
4004;30;CZ;144;12502;a;S1 obj;15;co2a0000364;5625
4005;30;CZ;145;10549;a;S1 obj;15;co2a0000364;56640625
4006;30;CZ;146;6154;a;S1 obj;15;co2a0000364;5703125
4007;30;CZ;147;295;a;S1 obj;15;co2a0000364;57421875
4008;30;CZ;148;-3611;a;S1 obj;15;co2a0000364;578125
4009;30;CZ;149;-4588;a;S1 obj;15;co2a0000364;58203125
4010;30;CZ;150;-2146;a;S1 obj;15;co2a0000364;5859375
4011;30;CZ;151;1272;a;S1 obj;15;co2a0000364;58984375
4012;30;CZ;152;469;a;S1 obj;15;co2a0000364;59375
4013;30;CZ;153;7619;a;S1 obj;15;co2a0000364;59765625
4014;30;CZ;154;10549;a;S1 obj;15;co2a0000364;6015625
4015;30;CZ;155;12014;a;S1 obj;15;co2a0000364;60546875
4016;30;CZ;156;12014;a;S1 obj;15;co2a0000364;609375
4017;30;CZ;157;10061;a;S1 obj;15;co2a0000364;61328125
4018;30;CZ;158;6643;a;S1 obj;15;co2a0000364;6171875
4019;30;CZ;159;3225;a;S1 obj;15;co2a0000364;62109375
4020;30;CZ;160;1272;a;S1 obj;15;co2a0000364;625
4021;30;CZ;161;176;a;S1 obj;15;co2a0000364;62890625
4022;30;CZ;162;3713;a;S1 obj;15;co2a0000364;6328125
4023;30;CZ;163;7131;a;S1 obj;15;co2a0000364;63671875
4024;30;CZ;164;10549;a;S1 obj;15;co2a0000364;640625
4025;30;CZ;165;11525;a;S1 obj;15;co2a0000364;64453125
4026;30;CZ;166;9084;a;S1 obj;15;co2a0000364;6484375
4027;30;CZ;167;5178;a;S1 obj;15;co2a0000364;65234375
4028;30;CZ;168;2248;a;S1 obj;15;co2a0000364;65625
4029;30;CZ;169;3225;a;S1 obj;15;co2a0000364;66015625
4030;30;CZ;170;9572;a;S1 obj;15;co2a0000364;6640625
4031;30;CZ;171;17873;a;S1 obj;15;co2a0000364;66796875
4032;30;CZ;172;23244;a;S1 obj;15;co2a0000364;671875
4033;30;CZ;173;23733;a;S1 obj;15;co2a0000364;67578125
4034;30;CZ;174;17385;a;S1 obj;15;co2a0000364;6796875
4035;30;CZ;175;6643;a;S1 obj;15;co2a0000364;68359375
4036;30;CZ;176;-41;a;S1 obj;15;co2a0000364;6875
4037;30;CZ;177;-9959;a;S1 obj;15;co2a0000364;69140625
4038;30;CZ;178;-8982;a;S1 obj;15;co2a0000364;6953125
4039;30;CZ;179;-117;a;S1 obj;15;co2a0000364;69921875
4040;30;CZ;180;8108;a;S1 obj;15;co2a0000364;703125
4041;30;CZ;181;13967;a;S1 obj;15;co2a0000364;70703125
4042;30;CZ;182;13967;a;S1 obj;15;co2a0000364;7109375
4043;30;CZ;183;9572;a;S1 obj;15;co2a0000364;71484375
4044;30;CZ;184;5666;a;S1 obj;15;co2a0000364;71875
4045;30;CZ;185;7131;a;S1 obj;15;co2a0000364;72265625
4046;30;CZ;186;13479;a;S1 obj;15;co2a0000364;7265625
4047;30;CZ;187;19826;a;S1 obj;15;co2a0000364;73046875
4048;30;CZ;188;22268;a;S1 obj;15;co2a0000364;734375
4049;30;CZ;189;19338;a;S1 obj;15;co2a0000364;73828125
4050;30;CZ;190;14455;a;S1 obj;15;co2a0000364;7421875
4051;30;CZ;191;11037;a;S1 obj;15;co2a0000364;74609375
4052;30;CZ;192;11525;a;S1 obj;15;co2a0000364;75
4053;30;CZ;193;14455;a;S1 obj;15;co2a0000364;75390625
4054;30;CZ;194;16408;a;S1 obj;15;co2a0000364;7578125
4055;30;CZ;195;1592;a;S1 obj;15;co2a0000364;76171875
4056;30;CZ;196;14943;a;S1 obj;15;co2a0000364;765625
4057;30;CZ;197;15432;a;S1 obj;15;co2a0000364;76953125
4058;30;CZ;198;17385;a;S1 obj;15;co2a0000364;7734375
4059;30;CZ;199;19338;a;S1 obj;15;co2a0000364;77734375
4060;30;CZ;200;18361;a;S1 obj;15;co2a0000364;78125
4061;30;CZ;201;1592;a;S1 obj;15;co2a0000364;78515625
4062;30;CZ;202;13479;a;S1 obj;15;co2a0000364;7890625
4063;30;CZ;203;13479;a;S1 obj;15;co2a0000364;79296875
4064;30;CZ;204;16408;a;S1 obj;15;co2a0000364;796875
4065;30;CZ;205;20315;a;S1 obj;15;co2a0000364;80078125
4066;30;CZ;206;22756;a;S1 obj;15;co2a0000364;8046875
4067;30;CZ;207;21779;a;S1 obj;15;co2a0000364;80859375
4068;30;CZ;208;20315;a;S1 obj;15;co2a0000364;8125
4069;30;CZ;209;19338;a;S1 obj;15;co2a0000364;81640625
4070;30;CZ;210;19826;a;S1 obj;15;co2a0000364;8203125
4071;30;CZ;211;20803;a;S1 obj;15;co2a0000364;82421875
4072;30;CZ;212;20803;a;S1 obj;15;co2a0000364;828125
4073;30;CZ;213;19338;a;S1 obj;15;co2a0000364;83203125
4074;30;CZ;214;17873;a;S1 obj;15;co2a0000364;8359375
4075;30;CZ;215;17385;a;S1 obj;15;co2a0000364;83984375
4076;30;CZ;216;1885;a;S1 obj;15;co2a0000364;84375
4077;30;CZ;217;21779;a;S1 obj;15;co2a0000364;84765625
4078;30;CZ;218;23244;a;S1 obj;15;co2a0000364;8515625
4079;30;CZ;219;23244;a;S1 obj;15;co2a0000364;85546875
4080;30;CZ;220;20803;a;S1 obj;15;co2a0000364;859375
4081;30;CZ;221;17385;a;S1 obj;15;co2a0000364;86328125
4082;30;CZ;222;13479;a;S1 obj;15;co2a0000364;8671875
4083;30;CZ;223;10549;a;S1 obj;15;co2a0000364;87109375
4084;30;CZ;224;8596;a;S1 obj;15;co2a0000364;875
4085;30;CZ;225;8108;a;S1 obj;15;co2a0000364;87890625
4086;30;CZ;226;8596;a;S1 obj;15;co2a0000364;8828125
4087;30;CZ;227;9572;a;S1 obj;15;co2a0000364;88671875
4088;30;CZ;228;10549;a;S1 obj;15;co2a0000364;890625
4089;30;CZ;229;11037;a;S1 obj;15;co2a0000364;89453125
4090;30;CZ;230;9572;a;S1 obj;15;co2a0000364;8984375
4091;30;CZ;231;7619;a;S1 obj;15;co2a0000364;90234375
4092;30;CZ;232;5666;a;S1 obj;15;co2a0000364;90625
4093;30;CZ;233;469;a;S1 obj;15;co2a0000364;91015625
4094;30;CZ;234;469;a;S1 obj;15;co2a0000364;9140625
4095;30;CZ;235;5666;a;S1 obj;15;co2a0000364;91796875
4096;30;CZ;236;7131;a;S1 obj;15;co2a0000364;921875
4097;30;CZ;237;10061;a;S1 obj;15;co2a0000364;92578125
4098;30;CZ;238;1299;a;S1 obj;15;co2a0000364;9296875
4099;30;CZ;239;15432;a;S1 obj;15;co2a0000364;93359375
4100;30;CZ;240;1592;a;S1 obj;15;co2a0000364;9375
4101;30;CZ;241;13967;a;S1 obj;15;co2a0000364;94140625
4102;30;CZ;242;11037;a;S1 obj;15;co2a0000364;9453125
4103;30;CZ;243;10549;a;S1 obj;15;co2a0000364;94921875
4104;30;CZ;244;1299;a;S1 obj;15;co2a0000364;953125
4105;30;CZ;245;16897;a;S1 obj;15;co2a0000364;95703125
4106;30;CZ;246;1885;a;S1 obj;15;co2a0000364;9609375
4107;30;CZ;247;16408;a;S1 obj;15;co2a0000364;96484375
4108;30;CZ;248;11525;a;S1 obj;15;co2a0000364;96875
4109;30;CZ;249;7619;a;S1 obj;15;co2a0000364;97265625
4110;30;CZ;250;7619;a;S1 obj;15;co2a0000364;9765625
4111;30;CZ;251;9572;a;S1 obj;15;co2a0000364;98046875
4112;30;CZ;252;11525;a;S1 obj;15;co2a0000364;984375
4113;30;CZ;253;11525;a;S1 obj;15;co2a0000364;98828125
4114;30;CZ;254;9572;a;S1 obj;15;co2a0000364;9921875
4115;30;CZ;255;10549;a;S1 obj;15;co2a0000364;99609375
4117;30;C3;0;24017;a;S1 obj;16;co2a0000364;0
4118;30;C3;1;-21881;a;S1 obj;16;co2a0000364;390625
4119;30;C3;2;-3815;a;S1 obj;16;co2a0000364;78125
4120;30;C3;3;-528;a;S1 obj;16;co2a0000364;1171875
4121;30;C3;4;58;a;S1 obj;16;co2a0000364;15625
4122;30;C3;5;1068;a;S1 obj;16;co2a0000364;1953125
4123;30;C3;6;5463;a;S1 obj;16;co2a0000364;234375
4124;30;C3;7;6439;a;S1 obj;16;co2a0000364;2734375
4125;30;C3;8;-6256;a;S1 obj;16;co2a0000364;3125
4126;30;C3;9;-397;a;S1 obj;16;co2a0000364;3515625
4127;30;C3;10;92;a;S1 obj;16;co2a0000364;390625
4128;30;C3;11;-1373;a;S1 obj;16;co2a0000364;4296875
4129;30;C3;12;58;a;S1 obj;16;co2a0000364;46875
4130;30;C3;13;351;a;S1 obj;16;co2a0000364;5078125
4131;30;C3;14;3021;a;S1 obj;16;co2a0000364;546875
4132;30;C3;15;1556;a;S1 obj;16;co2a0000364;5859375
4133;30;C3;16;1556;a;S1 obj;16;co2a0000364;625
4134;30;C3;17;92;a;S1 obj;16;co2a0000364;6640625
4135;30;C3;18;3998;a;S1 obj;16;co2a0000364;703125
4136;30;C3;19;-2838;a;S1 obj;16;co2a0000364;7421875
4137;30;C3;20;-235;a;S1 obj;16;co2a0000364;78125
4138;30;C3;21;-1862;a;S1 obj;16;co2a0000364;8203125
4139;30;C3;22;2533;a;S1 obj;16;co2a0000364;859375
4140;30;C3;23;1068;a;S1 obj;16;co2a0000364;8984375
4141;30;C3;24;3998;a;S1 obj;16;co2a0000364;9375
4142;30;C3;25;-397;a;S1 obj;16;co2a0000364;9765625
4143;30;C3;26;23041;a;S1 obj;16;co2a0000364;1015625
4144;30;C3;27;-22858;a;S1 obj;16;co2a0000364;10546875
4145;30;C3;28;-9186;a;S1 obj;16;co2a0000364;109375
4146;30;C3;29;-3326;a;S1 obj;16;co2a0000364;11328125
4147;30;C3;30;-235;a;S1 obj;16;co2a0000364;1171875
4148;30;C3;31;-1373;a;S1 obj;16;co2a0000364;12109375
4149;30;C3;32;92;a;S1 obj;16;co2a0000364;125
4150;30;C3;33;-1862;a;S1 obj;16;co2a0000364;12890625
4151;30;C3;34;6927;a;S1 obj;16;co2a0000364;1328125
4152;30;C3;35;5951;a;S1 obj;16;co2a0000364;13671875
4153;30;C3;36;-528;a;S1 obj;16;co2a0000364;140625
4154;30;C3;37;-6256;a;S1 obj;16;co2a0000364;14453125
4155;30;C3;38;7904;a;S1 obj;16;co2a0000364;1484375
4156;30;C3;39;-528;a;S1 obj;16;co2a0000364;15234375
4157;30;C3;40;1068;a;S1 obj;16;co2a0000364;15625
4158;30;C3;41;-235;a;S1 obj;16;co2a0000364;16015625
4159;30;C3;42;2533;a;S1 obj;16;co2a0000364;1640625
4160;30;C3;43;3021;a;S1 obj;16;co2a0000364;16796875
4161;30;C3;44;-1862;a;S1 obj;16;co2a0000364;171875
4162;30;C3;45;1068;a;S1 obj;16;co2a0000364;17578125
4163;30;C3;46;-1862;a;S1 obj;16;co2a0000364;1796875
4164;30;C3;47;-397;a;S1 obj;16;co2a0000364;18359375
4165;30;C3;48;92;a;S1 obj;16;co2a0000364;1875
4166;30;C3;49;2045;a;S1 obj;16;co2a0000364;19140625
4167;30;C3;50;4974;a;S1 obj;16;co2a0000364;1953125
4168;30;C3;51;-3815;a;S1 obj;16;co2a0000364;19921875
4169;30;C3;52;-397;a;S1 obj;16;co2a0000364;203125
4170;30;C3;53;-885;a;S1 obj;16;co2a0000364;20703125
4171;30;C3;54;1556;a;S1 obj;16;co2a0000364;2109375
4172;30;C3;55;23041;a;S1 obj;16;co2a0000364;21484375
4173;30;C3;56;-13092;a;S1 obj;16;co2a0000364;21875
4174;30;C3;57;-3326;a;S1 obj;16;co2a0000364;22265625
4175;30;C3;58;92;a;S1 obj;16;co2a0000364;2265625
4176;30;C3;59;5951;a;S1 obj;16;co2a0000364;23046875
4177;30;C3;60;1068;a;S1 obj;16;co2a0000364;234375
4178;30;C3;61;4486;a;S1 obj;16;co2a0000364;23828125
4179;30;C3;62;-885;a;S1 obj;16;co2a0000364;2421875
4180;30;C3;63;-397;a;S1 obj;16;co2a0000364;24609375
4181;30;C3;64;4486;a;S1 obj;16;co2a0000364;25
4182;30;C3;65;-2838;a;S1 obj;16;co2a0000364;25390625
4183;30;C3;66;-4303;a;S1 obj;16;co2a0000364;2578125
4184;30;C3;67;58;a;S1 obj;16;co2a0000364;26171875
4185;30;C3;68;58;a;S1 obj;16;co2a0000364;265625
4186;30;C3;69;92;a;S1 obj;16;co2a0000364;26953125
4187;30;C3;70;58;a;S1 obj;16;co2a0000364;2734375
4188;30;C3;71;13763;a;S1 obj;16;co2a0000364;27734375
4189;30;C3;72;2533;a;S1 obj;16;co2a0000364;28125
4190;30;C3;73;-1862;a;S1 obj;16;co2a0000364;28515625
4191;30;C3;74;-3326;a;S1 obj;16;co2a0000364;2890625
4192;30;C3;75;-4303;a;S1 obj;16;co2a0000364;29296875
4193;30;C3;76;3021;a;S1 obj;16;co2a0000364;296875
4194;30;C3;77;3998;a;S1 obj;16;co2a0000364;30078125
4195;30;C3;78;7416;a;S1 obj;16;co2a0000364;3046875
4196;30;C3;79;-4791;a;S1 obj;16;co2a0000364;30859375
4197;30;C3;80;-1373;a;S1 obj;16;co2a0000364;3125
4198;30;C3;81;1556;a;S1 obj;16;co2a0000364;31640625
4199;30;C3;82;92;a;S1 obj;16;co2a0000364;3203125
4200;30;C3;83;3998;a;S1 obj;16;co2a0000364;32421875
4201;30;C3;84;3998;a;S1 obj;16;co2a0000364;328125
4202;30;C3;85;-397;a;S1 obj;16;co2a0000364;33203125
4203;30;C3;86;2533;a;S1 obj;16;co2a0000364;3359375
4204;30;C3;87;-885;a;S1 obj;16;co2a0000364;33984375
4205;30;C3;88;-885;a;S1 obj;16;co2a0000364;34375
4206;30;C3;89;1556;a;S1 obj;16;co2a0000364;34765625
4207;30;C3;90;13275;a;S1 obj;16;co2a0000364;3515625
4208;30;C3;91;23529;a;S1 obj;16;co2a0000364;35546875
4209;30;C3;92;-235;a;S1 obj;16;co2a0000364;359375
4210;30;C3;93;7416;a;S1 obj;16;co2a0000364;36328125
4211;30;C3;94;-14069;a;S1 obj;16;co2a0000364;3671875
4212;30;C3;95;-235;a;S1 obj;16;co2a0000364;37109375
4213;30;C3;96;2533;a;S1 obj;16;co2a0000364;375
4214;30;C3;97;6927;a;S1 obj;16;co2a0000364;37890625
4215;30;C3;98;2045;a;S1 obj;16;co2a0000364;3828125
4216;30;C3;99;351;a;S1 obj;16;co2a0000364;38671875
4217;30;C3;100;1068;a;S1 obj;16;co2a0000364;390625
4218;30;C3;101;7904;a;S1 obj;16;co2a0000364;39453125
4219;30;C3;102;6927;a;S1 obj;16;co2a0000364;3984375
4220;30;C3;103;351;a;S1 obj;16;co2a0000364;40234375
4221;30;C3;104;58;a;S1 obj;16;co2a0000364;40625
4222;30;C3;105;1068;a;S1 obj;16;co2a0000364;41015625
4223;30;C3;106;5463;a;S1 obj;16;co2a0000364;4140625
4224;30;C3;107;7416;a;S1 obj;16;co2a0000364;41796875
4225;30;C3;108;13763;a;S1 obj;16;co2a0000364;421875
4226;30;C3;109;58;a;S1 obj;16;co2a0000364;42578125
4227;30;C3;110;351;a;S1 obj;16;co2a0000364;4296875
4228;30;C3;111;-3815;a;S1 obj;16;co2a0000364;43359375
4229;30;C3;112;2045;a;S1 obj;16;co2a0000364;4375
4230;30;C3;113;24506;a;S1 obj;16;co2a0000364;44140625
4231;30;C3;114;-14069;a;S1 obj;16;co2a0000364;4453125
4232;30;C3;115;-1373;a;S1 obj;16;co2a0000364;44921875
4233;30;C3;116;-235;a;S1 obj;16;co2a0000364;453125
4234;30;C3;117;-3326;a;S1 obj;16;co2a0000364;45703125
4235;30;C3;118;1556;a;S1 obj;16;co2a0000364;4609375
4236;30;C3;119;5951;a;S1 obj;16;co2a0000364;46484375
4237;30;C3;120;1181;a;S1 obj;16;co2a0000364;46875
4238;30;C3;121;-1373;a;S1 obj;16;co2a0000364;47265625
4239;30;C3;122;-885;a;S1 obj;16;co2a0000364;4765625
4240;30;C3;123;-885;a;S1 obj;16;co2a0000364;48046875
4241;30;C3;124;-397;a;S1 obj;16;co2a0000364;484375
4242;30;C3;125;-885;a;S1 obj;16;co2a0000364;48828125
4243;30;C3;126;-235;a;S1 obj;16;co2a0000364;4921875
4244;30;C3;127;351;a;S1 obj;16;co2a0000364;49609375
4245;30;C3;128;-4791;a;S1 obj;16;co2a0000364;5
4246;30;C3;129;58;a;S1 obj;16;co2a0000364;50390625
4247;30;C3;130;3998;a;S1 obj;16;co2a0000364;5078125
4248;30;C3;131;-397;a;S1 obj;16;co2a0000364;51171875
4249;30;C3;132;-2838;a;S1 obj;16;co2a0000364;515625
4250;30;C3;133;-235;a;S1 obj;16;co2a0000364;51953125
4251;30;C3;134;-397;a;S1 obj;16;co2a0000364;5234375
4252;30;C3;135;10834;a;S1 obj;16;co2a0000364;52734375
4253;30;C3;136;4486;a;S1 obj;16;co2a0000364;53125
4254;30;C3;137;13763;a;S1 obj;16;co2a0000364;53515625
4255;30;C3;138;-8698;a;S1 obj;16;co2a0000364;5390625
4256;30;C3;139;-3815;a;S1 obj;16;co2a0000364;54296875
4257;30;C3;140;92;a;S1 obj;16;co2a0000364;546875
4258;30;C3;141;-6744;a;S1 obj;16;co2a0000364;55078125
4259;30;C3;142;1068;a;S1 obj;16;co2a0000364;5546875
4260;30;C3;143;4486;a;S1 obj;16;co2a0000364;55859375
4261;30;C3;144;351;a;S1 obj;16;co2a0000364;5625
4262;30;C3;145;-397;a;S1 obj;16;co2a0000364;56640625
4263;30;C3;146;2533;a;S1 obj;16;co2a0000364;5703125
4264;30;C3;147;351;a;S1 obj;16;co2a0000364;57421875
4265;30;C3;148;2045;a;S1 obj;16;co2a0000364;578125
4266;30;C3;149;-3326;a;S1 obj;16;co2a0000364;58203125
4267;30;C3;150;4486;a;S1 obj;16;co2a0000364;5859375
4268;30;C3;151;9369;a;S1 obj;16;co2a0000364;58984375
4269;30;C3;152;-4303;a;S1 obj;16;co2a0000364;59375
4270;30;C3;153;-4303;a;S1 obj;16;co2a0000364;59765625
4271;30;C3;154;-2838;a;S1 obj;16;co2a0000364;6015625
4272;30;C3;155;-4303;a;S1 obj;16;co2a0000364;60546875
4273;30;C3;156;58;a;S1 obj;16;co2a0000364;609375
4274;30;C3;157;58;a;S1 obj;16;co2a0000364;61328125
4275;30;C3;158;22552;a;S1 obj;16;co2a0000364;6171875
4276;30;C3;159;-13092;a;S1 obj;16;co2a0000364;62109375
4277;30;C3;160;-885;a;S1 obj;16;co2a0000364;625
4278;30;C3;161;4974;a;S1 obj;16;co2a0000364;62890625
4279;30;C3;162;-5768;a;S1 obj;16;co2a0000364;6328125
4280;30;C3;163;-528;a;S1 obj;16;co2a0000364;63671875
4281;30;C3;164;2533;a;S1 obj;16;co2a0000364;640625
4282;30;C3;165;8881;a;S1 obj;16;co2a0000364;64453125
4283;30;C3;166;-1373;a;S1 obj;16;co2a0000364;6484375
4284;30;C3;167;2045;a;S1 obj;16;co2a0000364;65234375
4285;30;C3;168;-1862;a;S1 obj;16;co2a0000364;65625
4286;30;C3;169;-397;a;S1 obj;16;co2a0000364;66015625
4287;30;C3;170;92;a;S1 obj;16;co2a0000364;6640625
4288;30;C3;171;5463;a;S1 obj;16;co2a0000364;66796875
4289;30;C3;172;3998;a;S1 obj;16;co2a0000364;671875
4290;30;C3;173;-1373;a;S1 obj;16;co2a0000364;67578125
4291;30;C3;174;-3815;a;S1 obj;16;co2a0000364;6796875
4292;30;C3;175;2045;a;S1 obj;16;co2a0000364;68359375
4293;30;C3;176;4486;a;S1 obj;16;co2a0000364;6875
4294;30;C3;177;5951;a;S1 obj;16;co2a0000364;69140625
4295;30;C3;178;10345;a;S1 obj;16;co2a0000364;6953125
4296;30;C3;179;16693;a;S1 obj;16;co2a0000364;69921875
4297;30;C3;180;-3326;a;S1 obj;16;co2a0000364;703125
4298;30;C3;181;8392;a;S1 obj;16;co2a0000364;70703125
4299;30;C3;182;-528;a;S1 obj;16;co2a0000364;7109375
4300;30;C3;183;-3326;a;S1 obj;16;co2a0000364;71484375
4301;30;C3;184;3021;a;S1 obj;16;co2a0000364;71875
4302;30;C3;185;-397;a;S1 obj;16;co2a0000364;72265625
4303;30;C3;186;4486;a;S1 obj;16;co2a0000364;7265625
4304;30;C3;187;-4791;a;S1 obj;16;co2a0000364;73046875
4305;30;C3;188;-235;a;S1 obj;16;co2a0000364;734375
4306;30;C3;189;58;a;S1 obj;16;co2a0000364;73828125
4307;30;C3;190;-3326;a;S1 obj;16;co2a0000364;7421875
4308;30;C3;191;-397;a;S1 obj;16;co2a0000364;74609375
4309;30;C3;192;92;a;S1 obj;16;co2a0000364;75
4310;30;C3;193;-4303;a;S1 obj;16;co2a0000364;75390625
4311;30;C3;194;12299;a;S1 obj;16;co2a0000364;7578125
4312;30;C3;195;23041;a;S1 obj;16;co2a0000364;76171875
4313;30;C3;196;-25299;a;S1 obj;16;co2a0000364;765625
4314;30;C3;197;1068;a;S1 obj;16;co2a0000364;76953125
4315;30;C3;198;-2838;a;S1 obj;16;co2a0000364;7734375
4316;30;C3;199;2045;a;S1 obj;16;co2a0000364;77734375
4317;30;C3;200;5463;a;S1 obj;16;co2a0000364;78125
4318;30;C3;201;5463;a;S1 obj;16;co2a0000364;78515625
4319;30;C3;202;-235;a;S1 obj;16;co2a0000364;7890625
4320;30;C3;203;-397;a;S1 obj;16;co2a0000364;79296875
4321;30;C3;204;3998;a;S1 obj;16;co2a0000364;796875
4322;30;C3;205;1556;a;S1 obj;16;co2a0000364;80078125
4323;30;C3;206;4974;a;S1 obj;16;co2a0000364;8046875
4324;30;C3;207;7904;a;S1 obj;16;co2a0000364;80859375
4325;30;C3;208;2533;a;S1 obj;16;co2a0000364;8125
4326;30;C3;209;12787;a;S1 obj;16;co2a0000364;81640625
4327;30;C3;210;-3815;a;S1 obj;16;co2a0000364;8203125
4328;30;C3;211;-885;a;S1 obj;16;co2a0000364;82421875
4329;30;C3;212;58;a;S1 obj;16;co2a0000364;828125
4330;30;C3;213;2533;a;S1 obj;16;co2a0000364;83203125
4331;30;C3;214;4486;a;S1 obj;16;co2a0000364;8359375
4332;30;C3;215;3998;a;S1 obj;16;co2a0000364;83984375
4333;30;C3;216;-4303;a;S1 obj;16;co2a0000364;84375
4334;30;C3;217;6439;a;S1 obj;16;co2a0000364;84765625
4335;30;C3;218;1556;a;S1 obj;16;co2a0000364;8515625
4336;30;C3;219;18158;a;S1 obj;16;co2a0000364;85546875
4337;30;C3;220;-397;a;S1 obj;16;co2a0000364;859375
4338;30;C3;221;-2838;a;S1 obj;16;co2a0000364;86328125
4339;30;C3;222;9857;a;S1 obj;16;co2a0000364;8671875
4340;30;C3;223;-4791;a;S1 obj;16;co2a0000364;87109375
4341;30;C3;224;-4791;a;S1 obj;16;co2a0000364;875
4342;30;C3;225;4486;a;S1 obj;16;co2a0000364;87890625
4343;30;C3;226;351;a;S1 obj;16;co2a0000364;8828125
4344;30;C3;227;2533;a;S1 obj;16;co2a0000364;88671875
4345;30;C3;228;1556;a;S1 obj;16;co2a0000364;890625
4346;30;C3;229;2533;a;S1 obj;16;co2a0000364;89453125
4347;30;C3;230;-4791;a;S1 obj;16;co2a0000364;8984375
4348;30;C3;231;-1373;a;S1 obj;16;co2a0000364;90234375
4349;30;C3;232;7416;a;S1 obj;16;co2a0000364;90625
4350;30;C3;233;-885;a;S1 obj;16;co2a0000364;91015625
4351;30;C3;234;2533;a;S1 obj;16;co2a0000364;9140625
4352;30;C3;235;2045;a;S1 obj;16;co2a0000364;91796875
4353;30;C3;236;13763;a;S1 obj;16;co2a0000364;921875
4354;30;C3;237;26459;a;S1 obj;16;co2a0000364;92578125
4355;30;C3;238;-8209;a;S1 obj;16;co2a0000364;9296875
4356;30;C3;239;-235;a;S1 obj;16;co2a0000364;93359375
4357;30;C3;240;-397;a;S1 obj;16;co2a0000364;9375
4358;30;C3;241;10345;a;S1 obj;16;co2a0000364;94140625
4359;30;C3;242;-12115;a;S1 obj;16;co2a0000364;9453125
4360;30;C3;243;-397;a;S1 obj;16;co2a0000364;94921875
4361;30;C3;244;-2838;a;S1 obj;16;co2a0000364;953125
4362;30;C3;245;1556;a;S1 obj;16;co2a0000364;95703125
4363;30;C3;246;2533;a;S1 obj;16;co2a0000364;9609375
4364;30;C3;247;1068;a;S1 obj;16;co2a0000364;96484375
4365;30;C3;248;58;a;S1 obj;16;co2a0000364;96875
4366;30;C3;249;-397;a;S1 obj;16;co2a0000364;97265625
4367;30;C3;250;6927;a;S1 obj;16;co2a0000364;9765625
4368;30;C3;251;4486;a;S1 obj;16;co2a0000364;98046875
4369;30;C3;252;-3815;a;S1 obj;16;co2a0000364;984375
4370;30;C3;253;-397;a;S1 obj;16;co2a0000364;98828125
4371;30;C3;254;1068;a;S1 obj;16;co2a0000364;9921875
4372;30;C3;255;4486;a;S1 obj;16;co2a0000364;99609375
4374;30;C4;0;-2319;a;S1 obj;17;co2a0000364;0
