Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
3895;38;CZ;35;11322;c;S1 obj;15;co2c0000339;13671875
3896;38;CZ;36;7416;c;S1 obj;15;co2c0000339;140625
3897;38;CZ;37;3998;c;S1 obj;15;co2c0000339;14453125
3898;38;CZ;38;2045;c;S1 obj;15;co2c0000339;1484375
3899;38;CZ;39;2533;c;S1 obj;15;co2c0000339;15234375
3900;38;CZ;40;3021;c;S1 obj;15;co2c0000339;15625
3901;38;CZ;41;2533;c;S1 obj;15;co2c0000339;16015625
3902;38;CZ;42;1068;c;S1 obj;15;co2c0000339;1640625
3903;38;CZ;43;-1373;c;S1 obj;15;co2c0000339;16796875
3904;38;CZ;44;-4303;c;S1 obj;15;co2c0000339;171875
3905;38;CZ;45;-528;c;S1 obj;15;co2c0000339;17578125
3906;38;CZ;46;-528;c;S1 obj;15;co2c0000339;1796875
3907;38;CZ;47;-4791;c;S1 obj;15;co2c0000339;18359375
3908;38;CZ;48;-3815;c;S1 obj;15;co2c0000339;1875
3909;38;CZ;49;-235;c;S1 obj;15;co2c0000339;19140625
3910;38;CZ;50;-397;c;S1 obj;15;co2c0000339;1953125
3911;38;CZ;51;1556;c;S1 obj;15;co2c0000339;19921875
3912;38;CZ;52;3998;c;S1 obj;15;co2c0000339;203125
3913;38;CZ;53;4974;c;S1 obj;15;co2c0000339;20703125
3914;38;CZ;54;5463;c;S1 obj;15;co2c0000339;2109375
3915;38;CZ;55;6439;c;S1 obj;15;co2c0000339;21484375
3916;38;CZ;56;7416;c;S1 obj;15;co2c0000339;21875
3917;38;CZ;57;8392;c;S1 obj;15;co2c0000339;22265625
3918;38;CZ;58;7904;c;S1 obj;15;co2c0000339;2265625
3919;38;CZ;59;6927;c;S1 obj;15;co2c0000339;23046875
3920;38;CZ;60;4974;c;S1 obj;15;co2c0000339;234375
3921;38;CZ;61;4486;c;S1 obj;15;co2c0000339;23828125
3922;38;CZ;62;4974;c;S1 obj;15;co2c0000339;2421875
3923;38;CZ;63;6927;c;S1 obj;15;co2c0000339;24609375
3924;38;CZ;64;7904;c;S1 obj;15;co2c0000339;25
3925;38;CZ;65;8881;c;S1 obj;15;co2c0000339;25390625
3926;38;CZ;66;8881;c;S1 obj;15;co2c0000339;2578125
3927;38;CZ;67;8881;c;S1 obj;15;co2c0000339;26171875
3928;38;CZ;68;9857;c;S1 obj;15;co2c0000339;265625
3929;38;CZ;69;10834;c;S1 obj;15;co2c0000339;26953125
3930;38;CZ;70;10834;c;S1 obj;15;co2c0000339;2734375
3931;38;CZ;71;9369;c;S1 obj;15;co2c0000339;27734375
3932;38;CZ;72;7904;c;S1 obj;15;co2c0000339;28125
3933;38;CZ;73;7904;c;S1 obj;15;co2c0000339;28515625
3934;38;CZ;74;11322;c;S1 obj;15;co2c0000339;2890625
3935;38;CZ;75;17181;c;S1 obj;15;co2c0000339;29296875
3936;38;CZ;76;22064;c;S1 obj;15;co2c0000339;296875
3937;38;CZ;77;24017;c;S1 obj;15;co2c0000339;30078125
3938;38;CZ;78;21576;c;S1 obj;15;co2c0000339;3046875
3939;38;CZ;79;17181;c;S1 obj;15;co2c0000339;30859375
3940;38;CZ;80;12787;c;S1 obj;15;co2c0000339;3125
3941;38;CZ;81;11322;c;S1 obj;15;co2c0000339;31640625
3942;38;CZ;82;11322;c;S1 obj;15;co2c0000339;3203125
3943;38;CZ;83;12299;c;S1 obj;15;co2c0000339;32421875
3944;38;CZ;84;12299;c;S1 obj;15;co2c0000339;328125
3945;38;CZ;85;12299;c;S1 obj;15;co2c0000339;33203125
3946;38;CZ;86;12299;c;S1 obj;15;co2c0000339;3359375
3947;38;CZ;87;13763;c;S1 obj;15;co2c0000339;33984375
3948;38;CZ;88;15717;c;S1 obj;15;co2c0000339;34375
3949;38;CZ;89;1767;c;S1 obj;15;co2c0000339;34765625
3950;38;CZ;90;19135;c;S1 obj;15;co2c0000339;3515625
3951;38;CZ;91;20111;c;S1 obj;15;co2c0000339;35546875
3952;38;CZ;92;21088;c;S1 obj;15;co2c0000339;359375
3953;38;CZ;93;21088;c;S1 obj;15;co2c0000339;36328125
3954;38;CZ;94;20599;c;S1 obj;15;co2c0000339;3671875
3955;38;CZ;95;18646;c;S1 obj;15;co2c0000339;37109375
3956;38;CZ;96;16693;c;S1 obj;15;co2c0000339;375
3957;38;CZ;97;16205;c;S1 obj;15;co2c0000339;37890625
3958;38;CZ;98;18158;c;S1 obj;15;co2c0000339;3828125
3959;38;CZ;99;22064;c;S1 obj;15;co2c0000339;38671875
3960;38;CZ;100;26459;c;S1 obj;15;co2c0000339;390625
3961;38;CZ;101;27924;c;S1 obj;15;co2c0000339;39453125
3962;38;CZ;102;2597;c;S1 obj;15;co2c0000339;3984375
3963;38;CZ;103;21576;c;S1 obj;15;co2c0000339;40234375
3964;38;CZ;104;1767;c;S1 obj;15;co2c0000339;40625
3965;38;CZ;105;15717;c;S1 obj;15;co2c0000339;41015625
3966;38;CZ;106;16205;c;S1 obj;15;co2c0000339;4140625
3967;38;CZ;107;17181;c;S1 obj;15;co2c0000339;41796875
3968;38;CZ;108;1767;c;S1 obj;15;co2c0000339;421875
3969;38;CZ;109;17181;c;S1 obj;15;co2c0000339;42578125
3970;38;CZ;110;1474;c;S1 obj;15;co2c0000339;4296875
3971;38;CZ;111;12299;c;S1 obj;15;co2c0000339;43359375
3972;38;CZ;112;11322;c;S1 obj;15;co2c0000339;4375
3973;38;CZ;113;11322;c;S1 obj;15;co2c0000339;44140625
3974;38;CZ;114;12299;c;S1 obj;15;co2c0000339;4453125
3975;38;CZ;115;12787;c;S1 obj;15;co2c0000339;44921875
3976;38;CZ;116;13275;c;S1 obj;15;co2c0000339;453125
3977;38;CZ;117;12787;c;S1 obj;15;co2c0000339;45703125
3978;38;CZ;118;11322;c;S1 obj;15;co2c0000339;4609375
3979;38;CZ;119;8881;c;S1 obj;15;co2c0000339;46484375
3980;38;CZ;120;6439;c;S1 obj;15;co2c0000339;46875
3981;38;CZ;121;3998;c;S1 obj;15;co2c0000339;47265625
3982;38;CZ;122;2045;c;S1 obj;15;co2c0000339;4765625
3983;38;CZ;123;92;c;S1 obj;15;co2c0000339;48046875
3984;38;CZ;124;-1373;c;S1 obj;15;co2c0000339;484375
3985;38;CZ;125;-2838;c;S1 obj;15;co2c0000339;48828125
3986;38;CZ;126;-4791;c;S1 obj;15;co2c0000339;4921875
3987;38;CZ;127;-7721;c;S1 obj;15;co2c0000339;49609375
3988;38;CZ;128;-10651;c;S1 obj;15;co2c0000339;5
3989;38;CZ;129;-13092;c;S1 obj;15;co2c0000339;50390625
3990;38;CZ;130;-15045;c;S1 obj;15;co2c0000339;5078125
3991;38;CZ;131;-1651;c;S1 obj;15;co2c0000339;51171875
3992;38;CZ;132;-17487;c;S1 obj;15;co2c0000339;515625
3993;38;CZ;133;-17975;c;S1 obj;15;co2c0000339;51953125
3994;38;CZ;134;-18463;c;S1 obj;15;co2c0000339;5234375
3995;38;CZ;135;-18951;c;S1 obj;15;co2c0000339;52734375
3996;38;CZ;136;-18951;c;S1 obj;15;co2c0000339;53125
3997;38;CZ;137;-18951;c;S1 obj;15;co2c0000339;53515625
3998;38;CZ;138;-17975;c;S1 obj;15;co2c0000339;5390625
3999;38;CZ;139;-1651;c;S1 obj;15;co2c0000339;54296875
4000;38;CZ;140;-15045;c;S1 obj;15;co2c0000339;546875
4001;38;CZ;141;-14557;c;S1 obj;15;co2c0000339;55078125
4002;38;CZ;142;-15533;c;S1 obj;15;co2c0000339;5546875
4003;38;CZ;143;-17975;c;S1 obj;15;co2c0000339;55859375
4004;38;CZ;144;-21393;c;S1 obj;15;co2c0000339;5625
4005;38;CZ;145;-23834;c;S1 obj;15;co2c0000339;56640625
4006;38;CZ;146;-24323;c;S1 obj;15;co2c0000339;5703125
4007;38;CZ;147;-23346;c;S1 obj;15;co2c0000339;57421875
4008;38;CZ;148;-21393;c;S1 obj;15;co2c0000339;578125
4009;38;CZ;149;-1944;c;S1 obj;15;co2c0000339;58203125
4010;38;CZ;150;-17975;c;S1 obj;15;co2c0000339;5859375
4011;38;CZ;151;-1651;c;S1 obj;15;co2c0000339;58984375
4012;38;CZ;152;-14557;c;S1 obj;15;co2c0000339;59375
4013;38;CZ;153;-1358;c;S1 obj;15;co2c0000339;59765625
4014;38;CZ;154;-11627;c;S1 obj;15;co2c0000339;6015625
4015;38;CZ;155;-11139;c;S1 obj;15;co2c0000339;60546875
4016;38;CZ;156;-10651;c;S1 obj;15;co2c0000339;609375
4017;38;CZ;157;-10162;c;S1 obj;15;co2c0000339;61328125
4018;38;CZ;158;-9674;c;S1 obj;15;co2c0000339;6171875
4019;38;CZ;159;-9186;c;S1 obj;15;co2c0000339;62109375
4020;38;CZ;160;-8209;c;S1 obj;15;co2c0000339;625
4021;38;CZ;161;-7233;c;S1 obj;15;co2c0000339;62890625
4022;38;CZ;162;-7233;c;S1 obj;15;co2c0000339;6328125
4023;38;CZ;163;-7233;c;S1 obj;15;co2c0000339;63671875
4024;38;CZ;164;-8209;c;S1 obj;15;co2c0000339;640625
4025;38;CZ;165;-9186;c;S1 obj;15;co2c0000339;64453125
4026;38;CZ;166;-8698;c;S1 obj;15;co2c0000339;6484375
4027;38;CZ;167;-6256;c;S1 obj;15;co2c0000339;65234375
4028;38;CZ;168;-3815;c;S1 obj;15;co2c0000339;65625
4029;38;CZ;169;-1373;c;S1 obj;15;co2c0000339;66015625
4030;38;CZ;170;-1373;c;S1 obj;15;co2c0000339;6640625
4031;38;CZ;171;-235;c;S1 obj;15;co2c0000339;66796875
4032;38;CZ;172;-2838;c;S1 obj;15;co2c0000339;671875
4033;38;CZ;173;-2838;c;S1 obj;15;co2c0000339;67578125
4034;38;CZ;174;-235;c;S1 obj;15;co2c0000339;6796875
4035;38;CZ;175;-235;c;S1 obj;15;co2c0000339;68359375
4036;38;CZ;176;-235;c;S1 obj;15;co2c0000339;6875
4037;38;CZ;177;-3326;c;S1 obj;15;co2c0000339;69140625
4038;38;CZ;178;-4791;c;S1 obj;15;co2c0000339;6953125
4039;38;CZ;179;-5768;c;S1 obj;15;co2c0000339;69921875
4040;38;CZ;180;-7233;c;S1 obj;15;co2c0000339;703125
4041;38;CZ;181;-10162;c;S1 obj;15;co2c0000339;70703125
4042;38;CZ;182;-14557;c;S1 obj;15;co2c0000339;7109375
4043;38;CZ;183;-18951;c;S1 obj;15;co2c0000339;71484375
4044;38;CZ;184;-20416;c;S1 obj;15;co2c0000339;71875
4045;38;CZ;185;-16022;c;S1 obj;15;co2c0000339;72265625
4046;38;CZ;186;-6256;c;S1 obj;15;co2c0000339;7265625
4047;38;CZ;187;4486;c;S1 obj;15;co2c0000339;73046875
4048;38;CZ;188;10345;c;S1 obj;15;co2c0000339;734375
4049;38;CZ;189;9857;c;S1 obj;15;co2c0000339;73828125
4050;38;CZ;190;3998;c;S1 obj;15;co2c0000339;7421875
4051;38;CZ;191;-885;c;S1 obj;15;co2c0000339;74609375
4052;38;CZ;192;-235;c;S1 obj;15;co2c0000339;75
4053;38;CZ;193;58;c;S1 obj;15;co2c0000339;75390625
4054;38;CZ;194;3021;c;S1 obj;15;co2c0000339;7578125
4055;38;CZ;195;3021;c;S1 obj;15;co2c0000339;76171875
4056;38;CZ;196;1556;c;S1 obj;15;co2c0000339;765625
4057;38;CZ;197;-885;c;S1 obj;15;co2c0000339;76953125
4058;38;CZ;198;-1373;c;S1 obj;15;co2c0000339;7734375
4059;38;CZ;199;-397;c;S1 obj;15;co2c0000339;77734375
4060;38;CZ;200;92;c;S1 obj;15;co2c0000339;78125
4061;38;CZ;201;-1373;c;S1 obj;15;co2c0000339;78515625
4062;38;CZ;202;-3815;c;S1 obj;15;co2c0000339;7890625
4063;38;CZ;203;-528;c;S1 obj;15;co2c0000339;79296875
4064;38;CZ;204;-4303;c;S1 obj;15;co2c0000339;796875
4065;38;CZ;205;-235;c;S1 obj;15;co2c0000339;80078125
4066;38;CZ;206;92;c;S1 obj;15;co2c0000339;8046875
4067;38;CZ;207;2045;c;S1 obj;15;co2c0000339;80859375
4068;38;CZ;208;3998;c;S1 obj;15;co2c0000339;8125
4069;38;CZ;209;5463;c;S1 obj;15;co2c0000339;81640625
4070;38;CZ;210;7416;c;S1 obj;15;co2c0000339;8203125
4071;38;CZ;211;7416;c;S1 obj;15;co2c0000339;82421875
4072;38;CZ;212;4974;c;S1 obj;15;co2c0000339;828125
4073;38;CZ;213;1068;c;S1 obj;15;co2c0000339;83203125
4074;38;CZ;214;-235;c;S1 obj;15;co2c0000339;8359375
4075;38;CZ;215;-4791;c;S1 obj;15;co2c0000339;83984375
4076;38;CZ;216;-5768;c;S1 obj;15;co2c0000339;84375
4077;38;CZ;217;-6256;c;S1 obj;15;co2c0000339;84765625
4078;38;CZ;218;-7721;c;S1 obj;15;co2c0000339;8515625
4079;38;CZ;219;-9186;c;S1 obj;15;co2c0000339;85546875
4080;38;CZ;220;-10651;c;S1 obj;15;co2c0000339;859375
4081;38;CZ;221;-11139;c;S1 obj;15;co2c0000339;86328125
4082;38;CZ;222;-10651;c;S1 obj;15;co2c0000339;8671875
4083;38;CZ;223;-10162;c;S1 obj;15;co2c0000339;87109375
4084;38;CZ;224;-9674;c;S1 obj;15;co2c0000339;875
4085;38;CZ;225;-10162;c;S1 obj;15;co2c0000339;87890625
4086;38;CZ;226;-10162;c;S1 obj;15;co2c0000339;8828125
4087;38;CZ;227;-10162;c;S1 obj;15;co2c0000339;88671875
4088;38;CZ;228;-10162;c;S1 obj;15;co2c0000339;890625
4089;38;CZ;229;-11139;c;S1 obj;15;co2c0000339;89453125
4090;38;CZ;230;-12115;c;S1 obj;15;co2c0000339;8984375
4091;38;CZ;231;-13092;c;S1 obj;15;co2c0000339;90234375
4092;38;CZ;232;-12604;c;S1 obj;15;co2c0000339;90625
4093;38;CZ;233;-12115;c;S1 obj;15;co2c0000339;91015625
4094;38;CZ;234;-11627;c;S1 obj;15;co2c0000339;9140625
4095;38;CZ;235;-12604;c;S1 obj;15;co2c0000339;91796875
4096;38;CZ;236;-15045;c;S1 obj;15;co2c0000339;921875
4097;38;CZ;237;-17487;c;S1 obj;15;co2c0000339;92578125
4098;38;CZ;238;-17487;c;S1 obj;15;co2c0000339;9296875
4099;38;CZ;239;-15045;c;S1 obj;15;co2c0000339;93359375
4100;38;CZ;240;-12115;c;S1 obj;15;co2c0000339;9375
4101;38;CZ;241;-9186;c;S1 obj;15;co2c0000339;94140625
4102;38;CZ;242;-9186;c;S1 obj;15;co2c0000339;9453125
4103;38;CZ;243;-10651;c;S1 obj;15;co2c0000339;94921875
4104;38;CZ;244;-11627;c;S1 obj;15;co2c0000339;953125
4105;38;CZ;245;-11627;c;S1 obj;15;co2c0000339;95703125
4106;38;CZ;246;-10162;c;S1 obj;15;co2c0000339;9609375
4107;38;CZ;247;-8209;c;S1 obj;15;co2c0000339;96484375
4108;38;CZ;248;-7233;c;S1 obj;15;co2c0000339;96875
4109;38;CZ;249;-7721;c;S1 obj;15;co2c0000339;97265625
4110;38;CZ;250;-8209;c;S1 obj;15;co2c0000339;9765625
4111;38;CZ;251;-7721;c;S1 obj;15;co2c0000339;98046875
4112;38;CZ;252;-5768;c;S1 obj;15;co2c0000339;984375
4113;38;CZ;253;-235;c;S1 obj;15;co2c0000339;98828125
4114;38;CZ;254;1068;c;S1 obj;15;co2c0000339;9921875
4115;38;CZ;255;2533;c;S1 obj;15;co2c0000339;99609375
4117;38;C3;0;-1353;c;S1 obj;16;co2c0000339;0
4118;38;C3;1;-2818;c;S1 obj;16;co2c0000339;390625
4119;38;C3;2;-233;c;S1 obj;16;co2c0000339;78125
4120;38;C3;3;-1353;c;S1 obj;16;co2c0000339;1171875
4121;38;C3;4;-1353;c;S1 obj;16;co2c0000339;15625
4122;38;C3;5;112;c;S1 obj;16;co2c0000339;1953125
4123;38;C3;6;6;c;S1 obj;16;co2c0000339;234375
4124;38;C3;7;-376;c;S1 obj;16;co2c0000339;2734375
4125;38;C3;8;-233;c;S1 obj;16;co2c0000339;3125
4126;38;C3;9;-1353;c;S1 obj;16;co2c0000339;3515625
4127;38;C3;10;-376;c;S1 obj;16;co2c0000339;390625
4128;38;C3;11;-1841;c;S1 obj;16;co2c0000339;4296875
4129;38;C3;12;-1353;c;S1 obj;16;co2c0000339;46875
4130;38;C3;13;6;c;S1 obj;16;co2c0000339;5078125
4131;38;C3;14;6;c;S1 obj;16;co2c0000339;546875
4132;38;C3;15;112;c;S1 obj;16;co2c0000339;5859375
4133;38;C3;16;6;c;S1 obj;16;co2c0000339;625
4134;38;C3;17;-233;c;S1 obj;16;co2c0000339;6640625
4135;38;C3;18;-3306;c;S1 obj;16;co2c0000339;703125
4136;38;C3;19;-865;c;S1 obj;16;co2c0000339;7421875
4137;38;C3;20;-865;c;S1 obj;16;co2c0000339;78125
4138;38;C3;21;-1353;c;S1 obj;16;co2c0000339;8203125
4139;38;C3;22;1088;c;S1 obj;16;co2c0000339;859375
4140;38;C3;23;6;c;S1 obj;16;co2c0000339;8984375
4141;38;C3;24;-1841;c;S1 obj;16;co2c0000339;9375
4142;38;C3;25;-865;c;S1 obj;16;co2c0000339;9765625
4143;38;C3;26;-1353;c;S1 obj;16;co2c0000339;1015625
4144;38;C3;27;-2818;c;S1 obj;16;co2c0000339;10546875
4145;38;C3;28;-2818;c;S1 obj;16;co2c0000339;109375
4146;38;C3;29;6;c;S1 obj;16;co2c0000339;11328125
4147;38;C3;30;1088;c;S1 obj;16;co2c0000339;1171875
4148;38;C3;31;-1353;c;S1 obj;16;co2c0000339;12109375
4149;38;C3;32;2065;c;S1 obj;16;co2c0000339;125
4150;38;C3;33;2553;c;S1 obj;16;co2c0000339;12890625
4151;38;C3;34;-376;c;S1 obj;16;co2c0000339;1328125
4152;38;C3;35;-376;c;S1 obj;16;co2c0000339;13671875
4153;38;C3;36;1577;c;S1 obj;16;co2c0000339;140625
4154;38;C3;37;-865;c;S1 obj;16;co2c0000339;14453125
4155;38;C3;38;-1353;c;S1 obj;16;co2c0000339;1484375
4156;38;C3;39;1577;c;S1 obj;16;co2c0000339;15234375
4157;38;C3;40;6;c;S1 obj;16;co2c0000339;15625
4158;38;C3;41;-865;c;S1 obj;16;co2c0000339;16015625
4159;38;C3;42;1577;c;S1 obj;16;co2c0000339;1640625
4160;38;C3;43;1088;c;S1 obj;16;co2c0000339;16796875
4161;38;C3;44;-865;c;S1 obj;16;co2c0000339;171875
4162;38;C3;45;1088;c;S1 obj;16;co2c0000339;17578125
4163;38;C3;46;2553;c;S1 obj;16;co2c0000339;1796875
4164;38;C3;47;1088;c;S1 obj;16;co2c0000339;18359375
4165;38;C3;48;1577;c;S1 obj;16;co2c0000339;1875
4166;38;C3;49;1577;c;S1 obj;16;co2c0000339;19140625
4167;38;C3;50;-376;c;S1 obj;16;co2c0000339;1953125
4168;38;C3;51;6;c;S1 obj;16;co2c0000339;19921875
4169;38;C3;52;2065;c;S1 obj;16;co2c0000339;203125
4170;38;C3;53;2553;c;S1 obj;16;co2c0000339;20703125
4171;38;C3;54;3042;c;S1 obj;16;co2c0000339;2109375
4172;38;C3;55;2553;c;S1 obj;16;co2c0000339;21484375
4173;38;C3;56;3042;c;S1 obj;16;co2c0000339;21875
4174;38;C3;57;4018;c;S1 obj;16;co2c0000339;22265625
4175;38;C3;58;1577;c;S1 obj;16;co2c0000339;2265625
4176;38;C3;59;1088;c;S1 obj;16;co2c0000339;23046875
4177;38;C3;60;353;c;S1 obj;16;co2c0000339;234375
4178;38;C3;61;2553;c;S1 obj;16;co2c0000339;23828125
4179;38;C3;62;1577;c;S1 obj;16;co2c0000339;2421875
4180;38;C3;63;4018;c;S1 obj;16;co2c0000339;24609375
4181;38;C3;64;4506;c;S1 obj;16;co2c0000339;25
4182;38;C3;65;3042;c;S1 obj;16;co2c0000339;25390625
4183;38;C3;66;2553;c;S1 obj;16;co2c0000339;2578125
4184;38;C3;67;353;c;S1 obj;16;co2c0000339;26171875
4185;38;C3;68;2553;c;S1 obj;16;co2c0000339;265625
4186;38;C3;69;6;c;S1 obj;16;co2c0000339;26953125
4187;38;C3;70;-376;c;S1 obj;16;co2c0000339;2734375
4188;38;C3;71;-1841;c;S1 obj;16;co2c0000339;27734375
4189;38;C3;72;-233;c;S1 obj;16;co2c0000339;28125
4190;38;C3;73;-1841;c;S1 obj;16;co2c0000339;28515625
4191;38;C3;74;-1841;c;S1 obj;16;co2c0000339;2890625
4192;38;C3;75;-3306;c;S1 obj;16;co2c0000339;29296875
4193;38;C3;76;-3306;c;S1 obj;16;co2c0000339;296875
4194;38;C3;77;-2818;c;S1 obj;16;co2c0000339;30078125
4195;38;C3;78;-233;c;S1 obj;16;co2c0000339;3046875
4196;38;C3;79;-1841;c;S1 obj;16;co2c0000339;30859375
4197;38;C3;80;-1353;c;S1 obj;16;co2c0000339;3125
4198;38;C3;81;-1353;c;S1 obj;16;co2c0000339;31640625
4199;38;C3;82;-865;c;S1 obj;16;co2c0000339;3203125
4200;38;C3;83;-865;c;S1 obj;16;co2c0000339;32421875
4201;38;C3;84;-376;c;S1 obj;16;co2c0000339;328125
4202;38;C3;85;-865;c;S1 obj;16;co2c0000339;33203125
4203;38;C3;86;-865;c;S1 obj;16;co2c0000339;3359375
4204;38;C3;87;-376;c;S1 obj;16;co2c0000339;33984375
4205;38;C3;88;-376;c;S1 obj;16;co2c0000339;34375
4206;38;C3;89;-376;c;S1 obj;16;co2c0000339;34765625
4207;38;C3;90;-376;c;S1 obj;16;co2c0000339;3515625
4208;38;C3;91;-1353;c;S1 obj;16;co2c0000339;35546875
4209;38;C3;92;-3306;c;S1 obj;16;co2c0000339;359375
4210;38;C3;93;-3306;c;S1 obj;16;co2c0000339;36328125
4211;38;C3;94;-2818;c;S1 obj;16;co2c0000339;3671875
4212;38;C3;95;-3794;c;S1 obj;16;co2c0000339;37109375
4213;38;C3;96;-4771;c;S1 obj;16;co2c0000339;375
4214;38;C3;97;-233;c;S1 obj;16;co2c0000339;37890625
4215;38;C3;98;-1353;c;S1 obj;16;co2c0000339;3828125
4216;38;C3;99;-233;c;S1 obj;16;co2c0000339;38671875
4217;38;C3;100;-376;c;S1 obj;16;co2c0000339;390625
4218;38;C3;101;1577;c;S1 obj;16;co2c0000339;39453125
4219;38;C3;102;-233;c;S1 obj;16;co2c0000339;3984375
4220;38;C3;103;-1353;c;S1 obj;16;co2c0000339;40234375
4221;38;C3;104;4018;c;S1 obj;16;co2c0000339;40625
4222;38;C3;105;1088;c;S1 obj;16;co2c0000339;41015625
4223;38;C3;106;112;c;S1 obj;16;co2c0000339;4140625
4224;38;C3;107;4506;c;S1 obj;16;co2c0000339;41796875
4225;38;C3;108;2065;c;S1 obj;16;co2c0000339;421875
4226;38;C3;109;-1841;c;S1 obj;16;co2c0000339;42578125
4227;38;C3;110;6;c;S1 obj;16;co2c0000339;4296875
4228;38;C3;111;1577;c;S1 obj;16;co2c0000339;43359375
4229;38;C3;112;-233;c;S1 obj;16;co2c0000339;4375
4230;38;C3;113;-2818;c;S1 obj;16;co2c0000339;44140625
4231;38;C3;114;-865;c;S1 obj;16;co2c0000339;4453125
4232;38;C3;115;-1353;c;S1 obj;16;co2c0000339;44921875
4233;38;C3;116;-233;c;S1 obj;16;co2c0000339;453125
4234;38;C3;117;-1353;c;S1 obj;16;co2c0000339;45703125
4235;38;C3;118;-865;c;S1 obj;16;co2c0000339;4609375
4236;38;C3;119;-865;c;S1 obj;16;co2c0000339;46484375
4237;38;C3;120;-376;c;S1 obj;16;co2c0000339;46875
4238;38;C3;121;-1353;c;S1 obj;16;co2c0000339;47265625
4239;38;C3;122;-2818;c;S1 obj;16;co2c0000339;4765625
4240;38;C3;123;-233;c;S1 obj;16;co2c0000339;48046875
4241;38;C3;124;-233;c;S1 obj;16;co2c0000339;484375
4242;38;C3;125;-3306;c;S1 obj;16;co2c0000339;48828125
4243;38;C3;126;-233;c;S1 obj;16;co2c0000339;4921875
4244;38;C3;127;-1353;c;S1 obj;16;co2c0000339;49609375
4245;38;C3;128;-865;c;S1 obj;16;co2c0000339;5
4246;38;C3;129;-865;c;S1 obj;16;co2c0000339;50390625
4247;38;C3;130;-376;c;S1 obj;16;co2c0000339;5078125
4248;38;C3;131;-376;c;S1 obj;16;co2c0000339;51171875
4249;38;C3;132;112;c;S1 obj;16;co2c0000339;515625
4250;38;C3;133;-1353;c;S1 obj;16;co2c0000339;51953125
4251;38;C3;134;-2818;c;S1 obj;16;co2c0000339;5234375
4252;38;C3;135;-3306;c;S1 obj;16;co2c0000339;52734375
4253;38;C3;136;-3794;c;S1 obj;16;co2c0000339;53125
4254;38;C3;137;-5259;c;S1 obj;16;co2c0000339;53515625
4255;38;C3;138;-5747;c;S1 obj;16;co2c0000339;5390625
4256;38;C3;139;-7212;c;S1 obj;16;co2c0000339;54296875
4257;38;C3;140;-6236;c;S1 obj;16;co2c0000339;546875
4258;38;C3;141;-4771;c;S1 obj;16;co2c0000339;55078125
4259;38;C3;142;-2818;c;S1 obj;16;co2c0000339;5546875
4260;38;C3;143;-3306;c;S1 obj;16;co2c0000339;55859375
4261;38;C3;144;-4283;c;S1 obj;16;co2c0000339;5625
4262;38;C3;145;-1841;c;S1 obj;16;co2c0000339;56640625
4263;38;C3;146;-2818;c;S1 obj;16;co2c0000339;5703125
4264;38;C3;147;-5259;c;S1 obj;16;co2c0000339;57421875
4265;38;C3;148;-3306;c;S1 obj;16;co2c0000339;578125
4266;38;C3;149;-1841;c;S1 obj;16;co2c0000339;58203125
4267;38;C3;150;-5259;c;S1 obj;16;co2c0000339;5859375
4268;38;C3;151;-5747;c;S1 obj;16;co2c0000339;58984375
4269;38;C3;152;-3794;c;S1 obj;16;co2c0000339;59375
4270;38;C3;153;-5747;c;S1 obj;16;co2c0000339;59765625
4271;38;C3;154;-6724;c;S1 obj;16;co2c0000339;6015625
4272;38;C3;155;-5259;c;S1 obj;16;co2c0000339;60546875
4273;38;C3;156;-5259;c;S1 obj;16;co2c0000339;609375
4274;38;C3;157;-5747;c;S1 obj;16;co2c0000339;61328125
4275;38;C3;158;-6236;c;S1 obj;16;co2c0000339;6171875
4276;38;C3;159;-7212;c;S1 obj;16;co2c0000339;62109375
4277;38;C3;160;-7701;c;S1 obj;16;co2c0000339;625
4278;38;C3;161;-6236;c;S1 obj;16;co2c0000339;62890625
4279;38;C3;162;-5747;c;S1 obj;16;co2c0000339;6328125
4280;38;C3;163;-5259;c;S1 obj;16;co2c0000339;63671875
4281;38;C3;164;-4283;c;S1 obj;16;co2c0000339;640625
4282;38;C3;165;-4283;c;S1 obj;16;co2c0000339;64453125
4283;38;C3;166;-4283;c;S1 obj;16;co2c0000339;6484375
4284;38;C3;167;-233;c;S1 obj;16;co2c0000339;65234375
4285;38;C3;168;-1353;c;S1 obj;16;co2c0000339;65625
4286;38;C3;169;-1841;c;S1 obj;16;co2c0000339;66015625
4287;38;C3;170;-2818;c;S1 obj;16;co2c0000339;6640625
4288;38;C3;171;-4771;c;S1 obj;16;co2c0000339;66796875
4289;38;C3;172;-5259;c;S1 obj;16;co2c0000339;671875
4290;38;C3;173;-2818;c;S1 obj;16;co2c0000339;67578125
4291;38;C3;174;-1353;c;S1 obj;16;co2c0000339;6796875
4292;38;C3;175;-4283;c;S1 obj;16;co2c0000339;68359375
4293;38;C3;176;-5747;c;S1 obj;16;co2c0000339;6875
4294;38;C3;177;-3794;c;S1 obj;16;co2c0000339;69140625
4295;38;C3;178;-6236;c;S1 obj;16;co2c0000339;6953125
4296;38;C3;179;-10142;c;S1 obj;16;co2c0000339;69921875
4297;38;C3;180;-8189;c;S1 obj;16;co2c0000339;703125
