Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
1503;48;AF2;213;-10529;c;S1 obj;5;co2c0000339;83203125
1504;48;AF2;214;-9064;c;S1 obj;5;co2c0000339;8359375
1505;48;AF2;215;-7599;c;S1 obj;5;co2c0000339;83984375
1506;48;AF2;216;-7111;c;S1 obj;5;co2c0000339;84375
1507;48;AF2;217;-7111;c;S1 obj;5;co2c0000339;84765625
1508;48;AF2;218;-7111;c;S1 obj;5;co2c0000339;8515625
1509;48;AF2;219;-6622;c;S1 obj;5;co2c0000339;85546875
1510;48;AF2;220;-6134;c;S1 obj;5;co2c0000339;859375
1511;48;AF2;221;-5646;c;S1 obj;5;co2c0000339;86328125
1512;48;AF2;222;-5157;c;S1 obj;5;co2c0000339;8671875
1513;48;AF2;223;-5157;c;S1 obj;5;co2c0000339;87109375
1514;48;AF2;224;-5157;c;S1 obj;5;co2c0000339;875
1515;48;AF2;225;-5157;c;S1 obj;5;co2c0000339;87890625
1516;48;AF2;226;-6134;c;S1 obj;5;co2c0000339;8828125
1517;48;AF2;227;-7599;c;S1 obj;5;co2c0000339;88671875
1518;48;AF2;228;-1004;c;S1 obj;5;co2c0000339;890625
1519;48;AF2;229;-11993;c;S1 obj;5;co2c0000339;89453125
1520;48;AF2;230;-11993;c;S1 obj;5;co2c0000339;8984375
1521;48;AF2;231;-10529;c;S1 obj;5;co2c0000339;90234375
1522;48;AF2;232;-7599;c;S1 obj;5;co2c0000339;90625
1523;48;AF2;233;-5157;c;S1 obj;5;co2c0000339;91015625
1524;48;AF2;234;-4181;c;S1 obj;5;co2c0000339;9140625
1525;48;AF2;235;-4669;c;S1 obj;5;co2c0000339;91796875
1526;48;AF2;236;-6622;c;S1 obj;5;co2c0000339;921875
1527;48;AF2;237;-8575;c;S1 obj;5;co2c0000339;92578125
1528;48;AF2;238;-10529;c;S1 obj;5;co2c0000339;9296875
1529;48;AF2;239;-11505;c;S1 obj;5;co2c0000339;93359375
1530;48;AF2;240;-11505;c;S1 obj;5;co2c0000339;9375
1531;48;AF2;241;-1004;c;S1 obj;5;co2c0000339;94140625
1532;48;AF2;242;-8087;c;S1 obj;5;co2c0000339;9453125
1533;48;AF2;243;-6622;c;S1 obj;5;co2c0000339;94921875
1534;48;AF2;244;-5646;c;S1 obj;5;co2c0000339;953125
1535;48;AF2;245;-5646;c;S1 obj;5;co2c0000339;95703125
1536;48;AF2;246;-6622;c;S1 obj;5;co2c0000339;9609375
1537;48;AF2;247;-7599;c;S1 obj;5;co2c0000339;96484375
1538;48;AF2;248;-8575;c;S1 obj;5;co2c0000339;96875
1539;48;AF2;249;-8575;c;S1 obj;5;co2c0000339;97265625
1540;48;AF2;250;-7599;c;S1 obj;5;co2c0000339;9765625
1541;48;AF2;251;-6622;c;S1 obj;5;co2c0000339;98046875
1542;48;AF2;252;-5646;c;S1 obj;5;co2c0000339;984375
1543;48;AF2;253;-5157;c;S1 obj;5;co2c0000339;98828125
1544;48;AF2;254;-4669;c;S1 obj;5;co2c0000339;9921875
1545;48;AF2;255;-4181;c;S1 obj;5;co2c0000339;99609375
1547;48;FZ;0;-824;c;S1 obj;6;co2c0000339;0
1548;48;FZ;1;-1312;c;S1 obj;6;co2c0000339;390625
1549;48;FZ;2;-1801;c;S1 obj;6;co2c0000339;78125
1550;48;FZ;3;-2777;c;S1 obj;6;co2c0000339;1171875
1551;48;FZ;4;-2777;c;S1 obj;6;co2c0000339;15625
1552;48;FZ;5;-1801;c;S1 obj;6;co2c0000339;1953125
1553;48;FZ;6;641;c;S1 obj;6;co2c0000339;234375
1554;48;FZ;7;2594;c;S1 obj;6;co2c0000339;2734375
1555;48;FZ;8;3571;c;S1 obj;6;co2c0000339;3125
1556;48;FZ;9;3571;c;S1 obj;6;co2c0000339;3515625
1557;48;FZ;10;3571;c;S1 obj;6;co2c0000339;390625
1558;48;FZ;11;3082;c;S1 obj;6;co2c0000339;4296875
1559;48;FZ;12;3571;c;S1 obj;6;co2c0000339;46875
1560;48;FZ;13;4059;c;S1 obj;6;co2c0000339;5078125
1561;48;FZ;14;4547;c;S1 obj;6;co2c0000339;546875
1562;48;FZ;15;4547;c;S1 obj;6;co2c0000339;5859375
1563;48;FZ;16;4059;c;S1 obj;6;co2c0000339;625
1564;48;FZ;17;3571;c;S1 obj;6;co2c0000339;6640625
1565;48;FZ;18;3082;c;S1 obj;6;co2c0000339;703125
1566;48;FZ;19;3082;c;S1 obj;6;co2c0000339;7421875
1567;48;FZ;20;3571;c;S1 obj;6;co2c0000339;78125
1568;48;FZ;21;4059;c;S1 obj;6;co2c0000339;8203125
1569;48;FZ;22;4547;c;S1 obj;6;co2c0000339;859375
1570;48;FZ;23;4059;c;S1 obj;6;co2c0000339;8984375
1571;48;FZ;24;3571;c;S1 obj;6;co2c0000339;9375
1572;48;FZ;25;2594;c;S1 obj;6;co2c0000339;9765625
1573;48;FZ;26;1617;c;S1 obj;6;co2c0000339;1015625
1574;48;FZ;27;1617;c;S1 obj;6;co2c0000339;10546875
1575;48;FZ;28;1129;c;S1 obj;6;co2c0000339;109375
1576;48;FZ;29;641;c;S1 obj;6;co2c0000339;11328125
1577;48;FZ;30;153;c;S1 obj;6;co2c0000339;1171875
1578;48;FZ;31;153;c;S1 obj;6;co2c0000339;12109375
1579;48;FZ;32;153;c;S1 obj;6;co2c0000339;125
1580;48;FZ;33;153;c;S1 obj;6;co2c0000339;12890625
1581;48;FZ;34;-824;c;S1 obj;6;co2c0000339;1328125
1582;48;FZ;35;-2289;c;S1 obj;6;co2c0000339;13671875
1583;48;FZ;36;-4242;c;S1 obj;6;co2c0000339;140625
1584;48;FZ;37;-5707;c;S1 obj;6;co2c0000339;14453125
1585;48;FZ;38;-6195;c;S1 obj;6;co2c0000339;1484375
1586;48;FZ;39;-473;c;S1 obj;6;co2c0000339;15234375
1587;48;FZ;40;-3265;c;S1 obj;6;co2c0000339;15625
1588;48;FZ;41;-2289;c;S1 obj;6;co2c0000339;16015625
1589;48;FZ;42;-2777;c;S1 obj;6;co2c0000339;1640625
1590;48;FZ;43;-4242;c;S1 obj;6;co2c0000339;16796875
1591;48;FZ;44;-6195;c;S1 obj;6;co2c0000339;171875
1592;48;FZ;45;-7172;c;S1 obj;6;co2c0000339;17578125
1593;48;FZ;46;-7172;c;S1 obj;6;co2c0000339;1796875
1594;48;FZ;47;-6195;c;S1 obj;6;co2c0000339;18359375
1595;48;FZ;48;-5707;c;S1 obj;6;co2c0000339;1875
1596;48;FZ;49;-5707;c;S1 obj;6;co2c0000339;19140625
1597;48;FZ;50;-6195;c;S1 obj;6;co2c0000339;1953125
1598;48;FZ;51;-6195;c;S1 obj;6;co2c0000339;19921875
1599;48;FZ;52;-6195;c;S1 obj;6;co2c0000339;203125
1600;48;FZ;53;-6195;c;S1 obj;6;co2c0000339;20703125
1601;48;FZ;54;-6195;c;S1 obj;6;co2c0000339;2109375
1602;48;FZ;55;-6195;c;S1 obj;6;co2c0000339;21484375
1603;48;FZ;56;-6683;c;S1 obj;6;co2c0000339;21875
1604;48;FZ;57;-7172;c;S1 obj;6;co2c0000339;22265625
1605;48;FZ;58;-7172;c;S1 obj;6;co2c0000339;2265625
1606;48;FZ;59;-6683;c;S1 obj;6;co2c0000339;23046875
1607;48;FZ;60;-6195;c;S1 obj;6;co2c0000339;234375
1608;48;FZ;61;-5219;c;S1 obj;6;co2c0000339;23828125
1609;48;FZ;62;-473;c;S1 obj;6;co2c0000339;2421875
1610;48;FZ;63;-4242;c;S1 obj;6;co2c0000339;24609375
1611;48;FZ;64;-3754;c;S1 obj;6;co2c0000339;25
1612;48;FZ;65;-4242;c;S1 obj;6;co2c0000339;25390625
1613;48;FZ;66;-473;c;S1 obj;6;co2c0000339;2578125
1614;48;FZ;67;-5219;c;S1 obj;6;co2c0000339;26171875
1615;48;FZ;68;-6195;c;S1 obj;6;co2c0000339;265625
1616;48;FZ;69;-6683;c;S1 obj;6;co2c0000339;26953125
1617;48;FZ;70;-766;c;S1 obj;6;co2c0000339;2734375
1618;48;FZ;71;-766;c;S1 obj;6;co2c0000339;27734375
1619;48;FZ;72;-766;c;S1 obj;6;co2c0000339;28125
1620;48;FZ;73;-7172;c;S1 obj;6;co2c0000339;28515625
1621;48;FZ;74;-5707;c;S1 obj;6;co2c0000339;2890625
1622;48;FZ;75;-5219;c;S1 obj;6;co2c0000339;29296875
1623;48;FZ;76;-473;c;S1 obj;6;co2c0000339;296875
1624;48;FZ;77;-473;c;S1 obj;6;co2c0000339;30078125
1625;48;FZ;78;-5219;c;S1 obj;6;co2c0000339;3046875
1626;48;FZ;79;-5219;c;S1 obj;6;co2c0000339;30859375
1627;48;FZ;80;-5707;c;S1 obj;6;co2c0000339;3125
1628;48;FZ;81;-5707;c;S1 obj;6;co2c0000339;31640625
1629;48;FZ;82;-5707;c;S1 obj;6;co2c0000339;3203125
1630;48;FZ;83;-6195;c;S1 obj;6;co2c0000339;32421875
1631;48;FZ;84;-6683;c;S1 obj;6;co2c0000339;328125
1632;48;FZ;85;-6683;c;S1 obj;6;co2c0000339;33203125
1633;48;FZ;86;-7172;c;S1 obj;6;co2c0000339;3359375
1634;48;FZ;87;-7172;c;S1 obj;6;co2c0000339;33984375
1635;48;FZ;88;-766;c;S1 obj;6;co2c0000339;34375
1636;48;FZ;89;-8148;c;S1 obj;6;co2c0000339;34765625
1637;48;FZ;90;-8148;c;S1 obj;6;co2c0000339;3515625
1638;48;FZ;91;-7172;c;S1 obj;6;co2c0000339;35546875
1639;48;FZ;92;-6195;c;S1 obj;6;co2c0000339;359375
1640;48;FZ;93;-5219;c;S1 obj;6;co2c0000339;36328125
1641;48;FZ;94;-5219;c;S1 obj;6;co2c0000339;3671875
1642;48;FZ;95;-5707;c;S1 obj;6;co2c0000339;37109375
1643;48;FZ;96;-6683;c;S1 obj;6;co2c0000339;375
1644;48;FZ;97;-7172;c;S1 obj;6;co2c0000339;37890625
1645;48;FZ;98;-766;c;S1 obj;6;co2c0000339;3828125
1646;48;FZ;99;-7172;c;S1 obj;6;co2c0000339;38671875
1647;48;FZ;100;-766;c;S1 obj;6;co2c0000339;390625
1648;48;FZ;101;-766;c;S1 obj;6;co2c0000339;39453125
1649;48;FZ;102;-8148;c;S1 obj;6;co2c0000339;3984375
1650;48;FZ;103;-9125;c;S1 obj;6;co2c0000339;40234375
1651;48;FZ;104;-9125;c;S1 obj;6;co2c0000339;40625
1652;48;FZ;105;-9125;c;S1 obj;6;co2c0000339;41015625
1653;48;FZ;106;-8636;c;S1 obj;6;co2c0000339;4140625
1654;48;FZ;107;-7172;c;S1 obj;6;co2c0000339;41796875
1655;48;FZ;108;-5707;c;S1 obj;6;co2c0000339;421875
1656;48;FZ;109;-4242;c;S1 obj;6;co2c0000339;42578125
1657;48;FZ;110;-2777;c;S1 obj;6;co2c0000339;4296875
1658;48;FZ;111;-2289;c;S1 obj;6;co2c0000339;43359375
1659;48;FZ;112;-2289;c;S1 obj;6;co2c0000339;4375
1660;48;FZ;113;-2777;c;S1 obj;6;co2c0000339;44140625
1661;48;FZ;114;-2777;c;S1 obj;6;co2c0000339;4453125
1662;48;FZ;115;-2777;c;S1 obj;6;co2c0000339;44921875
1663;48;FZ;116;-2289;c;S1 obj;6;co2c0000339;453125
1664;48;FZ;117;-1801;c;S1 obj;6;co2c0000339;45703125
1665;48;FZ;118;-1312;c;S1 obj;6;co2c0000339;4609375
1666;48;FZ;119;-1801;c;S1 obj;6;co2c0000339;46484375
1667;48;FZ;120;-2289;c;S1 obj;6;co2c0000339;46875
1668;48;FZ;121;-2289;c;S1 obj;6;co2c0000339;47265625
1669;48;FZ;122;-1801;c;S1 obj;6;co2c0000339;4765625
1670;48;FZ;123;-1801;c;S1 obj;6;co2c0000339;48046875
1671;48;FZ;124;-2289;c;S1 obj;6;co2c0000339;484375
1672;48;FZ;125;-3265;c;S1 obj;6;co2c0000339;48828125
1673;48;FZ;126;-4242;c;S1 obj;6;co2c0000339;4921875
1674;48;FZ;127;-473;c;S1 obj;6;co2c0000339;49609375
1675;48;FZ;128;-3754;c;S1 obj;6;co2c0000339;5
1676;48;FZ;129;-3265;c;S1 obj;6;co2c0000339;50390625
1677;48;FZ;130;-1801;c;S1 obj;6;co2c0000339;5078125
1678;48;FZ;131;-1312;c;S1 obj;6;co2c0000339;51171875
1679;48;FZ;132;-1312;c;S1 obj;6;co2c0000339;515625
1680;48;FZ;133;-1312;c;S1 obj;6;co2c0000339;51953125
1681;48;FZ;134;-1801;c;S1 obj;6;co2c0000339;5234375
1682;48;FZ;135;-1801;c;S1 obj;6;co2c0000339;52734375
1683;48;FZ;136;-2289;c;S1 obj;6;co2c0000339;53125
1684;48;FZ;137;-2777;c;S1 obj;6;co2c0000339;53515625
1685;48;FZ;138;-3754;c;S1 obj;6;co2c0000339;5390625
1686;48;FZ;139;-4242;c;S1 obj;6;co2c0000339;54296875
1687;48;FZ;140;-4242;c;S1 obj;6;co2c0000339;546875
1688;48;FZ;141;-3754;c;S1 obj;6;co2c0000339;55078125
1689;48;FZ;142;-2289;c;S1 obj;6;co2c0000339;5546875
1690;48;FZ;143;-824;c;S1 obj;6;co2c0000339;55859375
1691;48;FZ;144;153;c;S1 obj;6;co2c0000339;5625
1692;48;FZ;145;641;c;S1 obj;6;co2c0000339;56640625
1693;48;FZ;146;153;c;S1 obj;6;co2c0000339;5703125
1694;48;FZ;147;-1312;c;S1 obj;6;co2c0000339;57421875
1695;48;FZ;148;-2777;c;S1 obj;6;co2c0000339;578125
1696;48;FZ;149;-3754;c;S1 obj;6;co2c0000339;58203125
1697;48;FZ;150;-4242;c;S1 obj;6;co2c0000339;5859375
1698;48;FZ;151;-4242;c;S1 obj;6;co2c0000339;58984375
1699;48;FZ;152;-3265;c;S1 obj;6;co2c0000339;59375
1700;48;FZ;153;-2777;c;S1 obj;6;co2c0000339;59765625
1701;48;FZ;154;-1801;c;S1 obj;6;co2c0000339;6015625
1702;48;FZ;155;-1801;c;S1 obj;6;co2c0000339;60546875
1703;48;FZ;156;-1312;c;S1 obj;6;co2c0000339;609375
1704;48;FZ;157;-824;c;S1 obj;6;co2c0000339;61328125
1705;48;FZ;158;153;c;S1 obj;6;co2c0000339;6171875
1706;48;FZ;159;641;c;S1 obj;6;co2c0000339;62109375
1707;48;FZ;160;1129;c;S1 obj;6;co2c0000339;625
1708;48;FZ;161;1129;c;S1 obj;6;co2c0000339;62890625
1709;48;FZ;162;641;c;S1 obj;6;co2c0000339;6328125
1710;48;FZ;163;-336;c;S1 obj;6;co2c0000339;63671875
1711;48;FZ;164;-824;c;S1 obj;6;co2c0000339;640625
1712;48;FZ;165;-1801;c;S1 obj;6;co2c0000339;64453125
1713;48;FZ;166;-1801;c;S1 obj;6;co2c0000339;6484375
1714;48;FZ;167;-1312;c;S1 obj;6;co2c0000339;65234375
1715;48;FZ;168;-1312;c;S1 obj;6;co2c0000339;65625
1716;48;FZ;169;-824;c;S1 obj;6;co2c0000339;66015625
1717;48;FZ;170;-824;c;S1 obj;6;co2c0000339;6640625
1718;48;FZ;171;-824;c;S1 obj;6;co2c0000339;66796875
1719;48;FZ;172;-336;c;S1 obj;6;co2c0000339;671875
1720;48;FZ;173;153;c;S1 obj;6;co2c0000339;67578125
1721;48;FZ;174;641;c;S1 obj;6;co2c0000339;6796875
1722;48;FZ;175;641;c;S1 obj;6;co2c0000339;68359375
1723;48;FZ;176;-336;c;S1 obj;6;co2c0000339;6875
1724;48;FZ;177;-1801;c;S1 obj;6;co2c0000339;69140625
1725;48;FZ;178;-2777;c;S1 obj;6;co2c0000339;6953125
1726;48;FZ;179;-2289;c;S1 obj;6;co2c0000339;69921875
1727;48;FZ;180;-1801;c;S1 obj;6;co2c0000339;703125
1728;48;FZ;181;-824;c;S1 obj;6;co2c0000339;70703125
1729;48;FZ;182;153;c;S1 obj;6;co2c0000339;7109375
1730;48;FZ;183;641;c;S1 obj;6;co2c0000339;71484375
1731;48;FZ;184;1129;c;S1 obj;6;co2c0000339;71875
1732;48;FZ;185;1129;c;S1 obj;6;co2c0000339;72265625
1733;48;FZ;186;641;c;S1 obj;6;co2c0000339;7265625
1734;48;FZ;187;641;c;S1 obj;6;co2c0000339;73046875
1735;48;FZ;188;153;c;S1 obj;6;co2c0000339;734375
1736;48;FZ;189;-336;c;S1 obj;6;co2c0000339;73828125
1737;48;FZ;190;-336;c;S1 obj;6;co2c0000339;7421875
1738;48;FZ;191;-336;c;S1 obj;6;co2c0000339;74609375
1739;48;FZ;192;-336;c;S1 obj;6;co2c0000339;75
1740;48;FZ;193;-824;c;S1 obj;6;co2c0000339;75390625
1741;48;FZ;194;-1312;c;S1 obj;6;co2c0000339;7578125
1742;48;FZ;195;-2289;c;S1 obj;6;co2c0000339;76171875
1743;48;FZ;196;-2777;c;S1 obj;6;co2c0000339;765625
1744;48;FZ;197;-3265;c;S1 obj;6;co2c0000339;76953125
1745;48;FZ;198;-3265;c;S1 obj;6;co2c0000339;7734375
1746;48;FZ;199;-4242;c;S1 obj;6;co2c0000339;77734375
1747;48;FZ;200;-5219;c;S1 obj;6;co2c0000339;78125
1748;48;FZ;201;-6195;c;S1 obj;6;co2c0000339;78515625
1749;48;FZ;202;-7172;c;S1 obj;6;co2c0000339;7890625
1750;48;FZ;203;-8148;c;S1 obj;6;co2c0000339;79296875
1751;48;FZ;204;-8636;c;S1 obj;6;co2c0000339;796875
1752;48;FZ;205;-8636;c;S1 obj;6;co2c0000339;80078125
1753;48;FZ;206;-8636;c;S1 obj;6;co2c0000339;8046875
1754;48;FZ;207;-8148;c;S1 obj;6;co2c0000339;80859375
1755;48;FZ;208;-7172;c;S1 obj;6;co2c0000339;8125
1756;48;FZ;209;-6195;c;S1 obj;6;co2c0000339;81640625
1757;48;FZ;210;-5707;c;S1 obj;6;co2c0000339;8203125
1758;48;FZ;211;-5219;c;S1 obj;6;co2c0000339;82421875
1759;48;FZ;212;-473;c;S1 obj;6;co2c0000339;828125
1760;48;FZ;213;-3754;c;S1 obj;6;co2c0000339;83203125
1761;48;FZ;214;-2777;c;S1 obj;6;co2c0000339;8359375
1762;48;FZ;215;-2289;c;S1 obj;6;co2c0000339;83984375
1763;48;FZ;216;-1801;c;S1 obj;6;co2c0000339;84375
1764;48;FZ;217;-824;c;S1 obj;6;co2c0000339;84765625
1765;48;FZ;218;-824;c;S1 obj;6;co2c0000339;8515625
1766;48;FZ;219;-336;c;S1 obj;6;co2c0000339;85546875
1767;48;FZ;220;641;c;S1 obj;6;co2c0000339;859375
1768;48;FZ;221;1129;c;S1 obj;6;co2c0000339;86328125
1769;48;FZ;222;1129;c;S1 obj;6;co2c0000339;8671875
1770;48;FZ;223;641;c;S1 obj;6;co2c0000339;87109375
1771;48;FZ;224;153;c;S1 obj;6;co2c0000339;875
1772;48;FZ;225;-336;c;S1 obj;6;co2c0000339;87890625
1773;48;FZ;226;-336;c;S1 obj;6;co2c0000339;8828125
1774;48;FZ;227;-824;c;S1 obj;6;co2c0000339;88671875
1775;48;FZ;228;-2289;c;S1 obj;6;co2c0000339;890625
1776;48;FZ;229;-3265;c;S1 obj;6;co2c0000339;89453125
1777;48;FZ;230;-3754;c;S1 obj;6;co2c0000339;8984375
1778;48;FZ;231;-3754;c;S1 obj;6;co2c0000339;90234375
1779;48;FZ;232;-2289;c;S1 obj;6;co2c0000339;90625
1780;48;FZ;233;-1312;c;S1 obj;6;co2c0000339;91015625
1781;48;FZ;234;-824;c;S1 obj;6;co2c0000339;9140625
1782;48;FZ;235;-1312;c;S1 obj;6;co2c0000339;91796875
1783;48;FZ;236;-2777;c;S1 obj;6;co2c0000339;921875
1784;48;FZ;237;-3754;c;S1 obj;6;co2c0000339;92578125
1785;48;FZ;238;-5219;c;S1 obj;6;co2c0000339;9296875
1786;48;FZ;239;-5219;c;S1 obj;6;co2c0000339;93359375
1787;48;FZ;240;-5219;c;S1 obj;6;co2c0000339;9375
1788;48;FZ;241;-3754;c;S1 obj;6;co2c0000339;94140625
1789;48;FZ;242;-2777;c;S1 obj;6;co2c0000339;9453125
1790;48;FZ;243;-1312;c;S1 obj;6;co2c0000339;94921875
1791;48;FZ;244;-336;c;S1 obj;6;co2c0000339;953125
1792;48;FZ;245;153;c;S1 obj;6;co2c0000339;95703125
1793;48;FZ;246;-336;c;S1 obj;6;co2c0000339;9609375
1794;48;FZ;247;-824;c;S1 obj;6;co2c0000339;96484375
1795;48;FZ;248;-1801;c;S1 obj;6;co2c0000339;96875
1796;48;FZ;249;-2289;c;S1 obj;6;co2c0000339;97265625
1797;48;FZ;250;-2289;c;S1 obj;6;co2c0000339;9765625
1798;48;FZ;251;-2289;c;S1 obj;6;co2c0000339;98046875
1799;48;FZ;252;-1801;c;S1 obj;6;co2c0000339;984375
1800;48;FZ;253;-1312;c;S1 obj;6;co2c0000339;98828125
1801;48;FZ;254;-824;c;S1 obj;6;co2c0000339;9921875
1802;48;FZ;255;-336;c;S1 obj;6;co2c0000339;99609375
1804;48;F4;0;-2258;c;S1 obj;7;co2c0000339;0
1805;48;F4;1;-3235;c;S1 obj;7;co2c0000339;390625
1806;48;F4;2;-3723;c;S1 obj;7;co2c0000339;78125
1807;48;F4;3;-4211;c;S1 obj;7;co2c0000339;1171875
1808;48;F4;4;-4211;c;S1 obj;7;co2c0000339;15625
1809;48;F4;5;-3235;c;S1 obj;7;co2c0000339;1953125
1810;48;F4;6;-1282;c;S1 obj;7;co2c0000339;234375
1811;48;F4;7;-305;c;S1 obj;7;co2c0000339;2734375
1812;48;F4;8;183;c;S1 obj;7;co2c0000339;3125
1813;48;F4;9;183;c;S1 obj;7;co2c0000339;3515625
1814;48;F4;10;183;c;S1 obj;7;co2c0000339;390625
1815;48;F4;11;183;c;S1 obj;7;co2c0000339;4296875
1816;48;F4;12;671;c;S1 obj;7;co2c0000339;46875
1817;48;F4;13;116;c;S1 obj;7;co2c0000339;5078125
1818;48;F4;14;1648;c;S1 obj;7;co2c0000339;546875
1819;48;F4;15;116;c;S1 obj;7;co2c0000339;5859375
1820;48;F4;16;116;c;S1 obj;7;co2c0000339;625
1821;48;F4;17;1648;c;S1 obj;7;co2c0000339;6640625
1822;48;F4;18;1648;c;S1 obj;7;co2c0000339;703125
1823;48;F4;19;1648;c;S1 obj;7;co2c0000339;7421875
1824;48;F4;20;116;c;S1 obj;7;co2c0000339;78125
1825;48;F4;21;183;c;S1 obj;7;co2c0000339;8203125
1826;48;F4;22;-305;c;S1 obj;7;co2c0000339;859375
1827;48;F4;23;-793;c;S1 obj;7;co2c0000339;8984375
1828;48;F4;24;-793;c;S1 obj;7;co2c0000339;9375
1829;48;F4;25;-305;c;S1 obj;7;co2c0000339;9765625
1830;48;F4;26;-305;c;S1 obj;7;co2c0000339;1015625
1831;48;F4;27;-793;c;S1 obj;7;co2c0000339;10546875
1832;48;F4;28;-177;c;S1 obj;7;co2c0000339;109375
1833;48;F4;29;-2747;c;S1 obj;7;co2c0000339;11328125
1834;48;F4;30;-3723;c;S1 obj;7;co2c0000339;1171875
1835;48;F4;31;-4211;c;S1 obj;7;co2c0000339;12109375
1836;48;F4;32;-4211;c;S1 obj;7;co2c0000339;125
1837;48;F4;33;-47;c;S1 obj;7;co2c0000339;12890625
1838;48;F4;34;-5188;c;S1 obj;7;co2c0000339;1328125
1839;48;F4;35;-6653;c;S1 obj;7;co2c0000339;13671875
1840;48;F4;36;-9094;c;S1 obj;7;co2c0000339;140625
1841;48;F4;37;-10071;c;S1 obj;7;co2c0000339;14453125
1842;48;F4;38;-9583;c;S1 obj;7;co2c0000339;1484375
1843;48;F4;39;-7629;c;S1 obj;7;co2c0000339;15234375
1844;48;F4;40;-47;c;S1 obj;7;co2c0000339;15625
1845;48;F4;41;-2747;c;S1 obj;7;co2c0000339;16015625
1846;48;F4;42;-3235;c;S1 obj;7;co2c0000339;1640625
1847;48;F4;43;-5188;c;S1 obj;7;co2c0000339;16796875
1848;48;F4;44;-7629;c;S1 obj;7;co2c0000339;171875
1849;48;F4;45;-9094;c;S1 obj;7;co2c0000339;17578125
1850;48;F4;46;-8606;c;S1 obj;7;co2c0000339;1796875
1851;48;F4;47;-7629;c;S1 obj;7;co2c0000339;18359375
1852;48;F4;48;-6165;c;S1 obj;7;co2c0000339;1875
1853;48;F4;49;-5188;c;S1 obj;7;co2c0000339;19140625
1854;48;F4;50;-5188;c;S1 obj;7;co2c0000339;1953125
1855;48;F4;51;-5188;c;S1 obj;7;co2c0000339;19921875
1856;48;F4;52;-47;c;S1 obj;7;co2c0000339;203125
1857;48;F4;53;-4211;c;S1 obj;7;co2c0000339;20703125
1858;48;F4;54;-4211;c;S1 obj;7;co2c0000339;2109375
1859;48;F4;55;-47;c;S1 obj;7;co2c0000339;21484375
1860;48;F4;56;-5676;c;S1 obj;7;co2c0000339;21875
1861;48;F4;57;-5676;c;S1 obj;7;co2c0000339;22265625
1862;48;F4;58;-5676;c;S1 obj;7;co2c0000339;2265625
1863;48;F4;59;-47;c;S1 obj;7;co2c0000339;23046875
1864;48;F4;60;-4211;c;S1 obj;7;co2c0000339;234375
1865;48;F4;61;-3235;c;S1 obj;7;co2c0000339;23828125
1866;48;F4;62;-3235;c;S1 obj;7;co2c0000339;2421875
1867;48;F4;63;-3235;c;S1 obj;7;co2c0000339;24609375
1868;48;F4;64;-4211;c;S1 obj;7;co2c0000339;25
1869;48;F4;65;-5676;c;S1 obj;7;co2c0000339;25390625
1870;48;F4;66;-7141;c;S1 obj;7;co2c0000339;2578125
1871;48;F4;67;-8606;c;S1 obj;7;co2c0000339;26171875
1872;48;F4;68;-9094;c;S1 obj;7;co2c0000339;265625
1873;48;F4;69;-9094;c;S1 obj;7;co2c0000339;26953125
1874;48;F4;70;-9094;c;S1 obj;7;co2c0000339;2734375
1875;48;F4;71;-8606;c;S1 obj;7;co2c0000339;27734375
1876;48;F4;72;-9094;c;S1 obj;7;co2c0000339;28125
1877;48;F4;73;-9583;c;S1 obj;7;co2c0000339;28515625
1878;48;F4;74;-10071;c;S1 obj;7;co2c0000339;2890625
1879;48;F4;75;-9583;c;S1 obj;7;co2c0000339;29296875
1880;48;F4;76;-9094;c;S1 obj;7;co2c0000339;296875
1881;48;F4;77;-8118;c;S1 obj;7;co2c0000339;30078125
1882;48;F4;78;-7141;c;S1 obj;7;co2c0000339;3046875
1883;48;F4;79;-6165;c;S1 obj;7;co2c0000339;30859375
1884;48;F4;80;-6165;c;S1 obj;7;co2c0000339;3125
1885;48;F4;81;-6165;c;S1 obj;7;co2c0000339;31640625
1886;48;F4;82;-7141;c;S1 obj;7;co2c0000339;3203125
1887;48;F4;83;-8118;c;S1 obj;7;co2c0000339;32421875
1888;48;F4;84;-8606;c;S1 obj;7;co2c0000339;328125
1889;48;F4;85;-8118;c;S1 obj;7;co2c0000339;33203125
1890;48;F4;86;-7141;c;S1 obj;7;co2c0000339;3359375
1891;48;F4;87;-6165;c;S1 obj;7;co2c0000339;33984375
1892;48;F4;88;-6653;c;S1 obj;7;co2c0000339;34375
1893;48;F4;89;-7629;c;S1 obj;7;co2c0000339;34765625
1894;48;F4;90;-8606;c;S1 obj;7;co2c0000339;3515625
1895;48;F4;91;-9094;c;S1 obj;7;co2c0000339;35546875
1896;48;F4;92;-8118;c;S1 obj;7;co2c0000339;359375
1897;48;F4;93;-6653;c;S1 obj;7;co2c0000339;36328125
1898;48;F4;94;-5676;c;S1 obj;7;co2c0000339;3671875
1899;48;F4;95;-5676;c;S1 obj;7;co2c0000339;37109375
1900;48;F4;96;-6653;c;S1 obj;7;co2c0000339;375
1901;48;F4;97;-7141;c;S1 obj;7;co2c0000339;37890625
1902;48;F4;98;-7629;c;S1 obj;7;co2c0000339;3828125
