Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
5647;44;CP2;245;-824;c;S1 obj;21;co2c0000339;95703125
5648;44;CP2;246;-824;c;S1 obj;21;co2c0000339;9609375
5649;44;CP2;247;-336;c;S1 obj;21;co2c0000339;96484375
5650;44;CP2;248;-336;c;S1 obj;21;co2c0000339;96875
5651;44;CP2;249;-824;c;S1 obj;21;co2c0000339;97265625
5652;44;CP2;250;-824;c;S1 obj;21;co2c0000339;9765625
5653;44;CP2;251;-1312;c;S1 obj;21;co2c0000339;98046875
5654;44;CP2;252;-824;c;S1 obj;21;co2c0000339;984375
5655;44;CP2;253;153;c;S1 obj;21;co2c0000339;98828125
5656;44;CP2;254;641;c;S1 obj;21;co2c0000339;9921875
5657;44;CP2;255;2594;c;S1 obj;21;co2c0000339;99609375
5659;44;P3;0;1516;c;S1 obj;22;co2c0000339;0
5660;44;P3;1;1027;c;S1 obj;22;co2c0000339;390625
5661;44;P3;2;1516;c;S1 obj;22;co2c0000339;78125
5662;44;P3;3;2004;c;S1 obj;22;co2c0000339;1171875
5663;44;P3;4;2004;c;S1 obj;22;co2c0000339;15625
5664;44;P3;5;1516;c;S1 obj;22;co2c0000339;1953125
5665;44;P3;6;51;c;S1 obj;22;co2c0000339;234375
5666;44;P3;7;-437;c;S1 obj;22;co2c0000339;2734375
5667;44;P3;8;-926;c;S1 obj;22;co2c0000339;3125
5668;44;P3;9;51;c;S1 obj;22;co2c0000339;3515625
5669;44;P3;10;539;c;S1 obj;22;co2c0000339;390625
5670;44;P3;11;1027;c;S1 obj;22;co2c0000339;4296875
5671;44;P3;12;539;c;S1 obj;22;co2c0000339;46875
5672;44;P3;13;51;c;S1 obj;22;co2c0000339;5078125
5673;44;P3;14;-926;c;S1 obj;22;co2c0000339;546875
5674;44;P3;15;-926;c;S1 obj;22;co2c0000339;5859375
5675;44;P3;16;-926;c;S1 obj;22;co2c0000339;625
5676;44;P3;17;-926;c;S1 obj;22;co2c0000339;6640625
5677;44;P3;18;-926;c;S1 obj;22;co2c0000339;703125
5678;44;P3;19;-926;c;S1 obj;22;co2c0000339;7421875
5679;44;P3;20;-926;c;S1 obj;22;co2c0000339;78125
5680;44;P3;21;-437;c;S1 obj;22;co2c0000339;8203125
5681;44;P3;22;539;c;S1 obj;22;co2c0000339;859375
5682;44;P3;23;2004;c;S1 obj;22;co2c0000339;8984375
5683;44;P3;24;2981;c;S1 obj;22;co2c0000339;9375
5684;44;P3;25;3469;c;S1 obj;22;co2c0000339;9765625
5685;44;P3;26;3469;c;S1 obj;22;co2c0000339;1015625
5686;44;P3;27;2492;c;S1 obj;22;co2c0000339;10546875
5687;44;P3;28;2004;c;S1 obj;22;co2c0000339;109375
5688;44;P3;29;1516;c;S1 obj;22;co2c0000339;11328125
5689;44;P3;30;1027;c;S1 obj;22;co2c0000339;1171875
5690;44;P3;31;539;c;S1 obj;22;co2c0000339;12109375
5691;44;P3;32;51;c;S1 obj;22;co2c0000339;125
5692;44;P3;33;-437;c;S1 obj;22;co2c0000339;12890625
5693;44;P3;34;-926;c;S1 obj;22;co2c0000339;1328125
5694;44;P3;35;-1414;c;S1 obj;22;co2c0000339;13671875
5695;44;P3;36;-1902;c;S1 obj;22;co2c0000339;140625
5696;44;P3;37;-1902;c;S1 obj;22;co2c0000339;14453125
5697;44;P3;38;-1902;c;S1 obj;22;co2c0000339;1484375
5698;44;P3;39;-1902;c;S1 obj;22;co2c0000339;15234375
5699;44;P3;40;-1414;c;S1 obj;22;co2c0000339;15625
5700;44;P3;41;-1414;c;S1 obj;22;co2c0000339;16015625
5701;44;P3;42;-1414;c;S1 obj;22;co2c0000339;1640625
5702;44;P3;43;-1414;c;S1 obj;22;co2c0000339;16796875
5703;44;P3;44;-1902;c;S1 obj;22;co2c0000339;171875
5704;44;P3;45;-1902;c;S1 obj;22;co2c0000339;17578125
5705;44;P3;46;-2391;c;S1 obj;22;co2c0000339;1796875
5706;44;P3;47;-2879;c;S1 obj;22;co2c0000339;18359375
5707;44;P3;48;-3367;c;S1 obj;22;co2c0000339;1875
5708;44;P3;49;-3367;c;S1 obj;22;co2c0000339;19140625
5709;44;P3;50;-2879;c;S1 obj;22;co2c0000339;1953125
5710;44;P3;51;-1414;c;S1 obj;22;co2c0000339;19921875
5711;44;P3;52;-926;c;S1 obj;22;co2c0000339;203125
5712;44;P3;53;-437;c;S1 obj;22;co2c0000339;20703125
5713;44;P3;54;-437;c;S1 obj;22;co2c0000339;2109375
5714;44;P3;55;-926;c;S1 obj;22;co2c0000339;21484375
5715;44;P3;56;-437;c;S1 obj;22;co2c0000339;21875
5716;44;P3;57;539;c;S1 obj;22;co2c0000339;22265625
5717;44;P3;58;2004;c;S1 obj;22;co2c0000339;2265625
5718;44;P3;59;2981;c;S1 obj;22;co2c0000339;23046875
5719;44;P3;60;2981;c;S1 obj;22;co2c0000339;234375
5720;44;P3;61;2492;c;S1 obj;22;co2c0000339;23828125
5721;44;P3;62;1027;c;S1 obj;22;co2c0000339;2421875
5722;44;P3;63;-926;c;S1 obj;22;co2c0000339;24609375
5723;44;P3;64;-2879;c;S1 obj;22;co2c0000339;25
5724;44;P3;65;-4832;c;S1 obj;22;co2c0000339;25390625
5725;44;P3;66;-532;c;S1 obj;22;co2c0000339;2578125
5726;44;P3;67;-532;c;S1 obj;22;co2c0000339;26171875
5727;44;P3;68;-4832;c;S1 obj;22;co2c0000339;265625
5728;44;P3;69;-4832;c;S1 obj;22;co2c0000339;26953125
5729;44;P3;70;-3367;c;S1 obj;22;co2c0000339;2734375
5730;44;P3;71;-2879;c;S1 obj;22;co2c0000339;27734375
5731;44;P3;72;-2391;c;S1 obj;22;co2c0000339;28125
5732;44;P3;73;-1902;c;S1 obj;22;co2c0000339;28515625
5733;44;P3;74;-2391;c;S1 obj;22;co2c0000339;2890625
5734;44;P3;75;-3855;c;S1 obj;22;co2c0000339;29296875
5735;44;P3;76;-532;c;S1 obj;22;co2c0000339;296875
5736;44;P3;77;-6785;c;S1 obj;22;co2c0000339;30078125
5737;44;P3;78;-825;c;S1 obj;22;co2c0000339;3046875
5738;44;P3;79;-8738;c;S1 obj;22;co2c0000339;30859375
5739;44;P3;80;-9226;c;S1 obj;22;co2c0000339;3125
5740;44;P3;81;-825;c;S1 obj;22;co2c0000339;31640625
5741;44;P3;82;-6785;c;S1 obj;22;co2c0000339;3203125
5742;44;P3;83;-4832;c;S1 obj;22;co2c0000339;32421875
5743;44;P3;84;-3367;c;S1 obj;22;co2c0000339;328125
5744;44;P3;85;-2879;c;S1 obj;22;co2c0000339;33203125
5745;44;P3;86;-3367;c;S1 obj;22;co2c0000339;3359375
5746;44;P3;87;-4344;c;S1 obj;22;co2c0000339;33984375
5747;44;P3;88;-4832;c;S1 obj;22;co2c0000339;34375
5748;44;P3;89;-4344;c;S1 obj;22;co2c0000339;34765625
5749;44;P3;90;-2879;c;S1 obj;22;co2c0000339;3515625
5750;44;P3;91;-1414;c;S1 obj;22;co2c0000339;35546875
5751;44;P3;92;51;c;S1 obj;22;co2c0000339;359375
5752;44;P3;93;1027;c;S1 obj;22;co2c0000339;36328125
5753;44;P3;94;1516;c;S1 obj;22;co2c0000339;3671875
5754;44;P3;95;2004;c;S1 obj;22;co2c0000339;37109375
5755;44;P3;96;2004;c;S1 obj;22;co2c0000339;375
5756;44;P3;97;2004;c;S1 obj;22;co2c0000339;37890625
5757;44;P3;98;1516;c;S1 obj;22;co2c0000339;3828125
5758;44;P3;99;539;c;S1 obj;22;co2c0000339;38671875
5759;44;P3;100;-437;c;S1 obj;22;co2c0000339;390625
5760;44;P3;101;-926;c;S1 obj;22;co2c0000339;39453125
5761;44;P3;102;-437;c;S1 obj;22;co2c0000339;3984375
5762;44;P3;103;51;c;S1 obj;22;co2c0000339;40234375
5763;44;P3;104;1027;c;S1 obj;22;co2c0000339;40625
5764;44;P3;105;1516;c;S1 obj;22;co2c0000339;41015625
5765;44;P3;106;2004;c;S1 obj;22;co2c0000339;4140625
5766;44;P3;107;2492;c;S1 obj;22;co2c0000339;41796875
5767;44;P3;108;2492;c;S1 obj;22;co2c0000339;421875
5768;44;P3;109;2492;c;S1 obj;22;co2c0000339;42578125
5769;44;P3;110;2492;c;S1 obj;22;co2c0000339;4296875
5770;44;P3;111;2004;c;S1 obj;22;co2c0000339;43359375
5771;44;P3;112;2004;c;S1 obj;22;co2c0000339;4375
5772;44;P3;113;2492;c;S1 obj;22;co2c0000339;44140625
5773;44;P3;114;2981;c;S1 obj;22;co2c0000339;4453125
5774;44;P3;115;2981;c;S1 obj;22;co2c0000339;44921875
5775;44;P3;116;2492;c;S1 obj;22;co2c0000339;453125
5776;44;P3;117;2492;c;S1 obj;22;co2c0000339;45703125
5777;44;P3;118;2492;c;S1 obj;22;co2c0000339;4609375
5778;44;P3;119;2981;c;S1 obj;22;co2c0000339;46484375
5779;44;P3;120;2981;c;S1 obj;22;co2c0000339;46875
5780;44;P3;121;2492;c;S1 obj;22;co2c0000339;47265625
5781;44;P3;122;1516;c;S1 obj;22;co2c0000339;4765625
5782;44;P3;123;51;c;S1 obj;22;co2c0000339;48046875
5783;44;P3;124;-926;c;S1 obj;22;co2c0000339;484375
5784;44;P3;125;-926;c;S1 obj;22;co2c0000339;48828125
5785;44;P3;126;-926;c;S1 obj;22;co2c0000339;4921875
5786;44;P3;127;-926;c;S1 obj;22;co2c0000339;49609375
5787;44;P3;128;-926;c;S1 obj;22;co2c0000339;5
5788;44;P3;129;-926;c;S1 obj;22;co2c0000339;50390625
5789;44;P3;130;-437;c;S1 obj;22;co2c0000339;5078125
5790;44;P3;131;51;c;S1 obj;22;co2c0000339;51171875
5791;44;P3;132;539;c;S1 obj;22;co2c0000339;515625
5792;44;P3;133;1027;c;S1 obj;22;co2c0000339;51953125
5793;44;P3;134;1516;c;S1 obj;22;co2c0000339;5234375
5794;44;P3;135;1516;c;S1 obj;22;co2c0000339;52734375
5795;44;P3;136;1516;c;S1 obj;22;co2c0000339;53125
5796;44;P3;137;1516;c;S1 obj;22;co2c0000339;53515625
5797;44;P3;138;2004;c;S1 obj;22;co2c0000339;5390625
5798;44;P3;139;2492;c;S1 obj;22;co2c0000339;54296875
5799;44;P3;140;2981;c;S1 obj;22;co2c0000339;546875
5800;44;P3;141;2981;c;S1 obj;22;co2c0000339;55078125
5801;44;P3;142;1516;c;S1 obj;22;co2c0000339;5546875
5802;44;P3;143;539;c;S1 obj;22;co2c0000339;55859375
5803;44;P3;144;51;c;S1 obj;22;co2c0000339;5625
5804;44;P3;145;-437;c;S1 obj;22;co2c0000339;56640625
5805;44;P3;146;-926;c;S1 obj;22;co2c0000339;5703125
5806;44;P3;147;-1902;c;S1 obj;22;co2c0000339;57421875
5807;44;P3;148;-3367;c;S1 obj;22;co2c0000339;578125
5808;44;P3;149;-4832;c;S1 obj;22;co2c0000339;58203125
5809;44;P3;150;-5809;c;S1 obj;22;co2c0000339;5859375
5810;44;P3;151;-6297;c;S1 obj;22;co2c0000339;58984375
5811;44;P3;152;-532;c;S1 obj;22;co2c0000339;59375
5812;44;P3;153;-3855;c;S1 obj;22;co2c0000339;59765625
5813;44;P3;154;-2879;c;S1 obj;22;co2c0000339;6015625
5814;44;P3;155;-2391;c;S1 obj;22;co2c0000339;60546875
5815;44;P3;156;-3367;c;S1 obj;22;co2c0000339;609375
5816;44;P3;157;-532;c;S1 obj;22;co2c0000339;61328125
5817;44;P3;158;-7273;c;S1 obj;22;co2c0000339;6171875
5818;44;P3;159;-825;c;S1 obj;22;co2c0000339;62109375
5819;44;P3;160;-825;c;S1 obj;22;co2c0000339;625
5820;44;P3;161;-6785;c;S1 obj;22;co2c0000339;62890625
5821;44;P3;162;-532;c;S1 obj;22;co2c0000339;6328125
5822;44;P3;163;-3367;c;S1 obj;22;co2c0000339;63671875
5823;44;P3;164;-2391;c;S1 obj;22;co2c0000339;640625
5824;44;P3;165;-2391;c;S1 obj;22;co2c0000339;64453125
5825;44;P3;166;-2879;c;S1 obj;22;co2c0000339;6484375
5826;44;P3;167;-3367;c;S1 obj;22;co2c0000339;65234375
5827;44;P3;168;-3367;c;S1 obj;22;co2c0000339;65625
5828;44;P3;169;-3367;c;S1 obj;22;co2c0000339;66015625
5829;44;P3;170;-3855;c;S1 obj;22;co2c0000339;6640625
5830;44;P3;171;-4344;c;S1 obj;22;co2c0000339;66796875
5831;44;P3;172;-532;c;S1 obj;22;co2c0000339;671875
5832;44;P3;173;-5809;c;S1 obj;22;co2c0000339;67578125
5833;44;P3;174;-5809;c;S1 obj;22;co2c0000339;6796875
5834;44;P3;175;-5809;c;S1 obj;22;co2c0000339;68359375
5835;44;P3;176;-5809;c;S1 obj;22;co2c0000339;6875
5836;44;P3;177;-4832;c;S1 obj;22;co2c0000339;69140625
5837;44;P3;178;-3855;c;S1 obj;22;co2c0000339;6953125
5838;44;P3;179;-2391;c;S1 obj;22;co2c0000339;69921875
5839;44;P3;180;-1414;c;S1 obj;22;co2c0000339;703125
5840;44;P3;181;-926;c;S1 obj;22;co2c0000339;70703125
5841;44;P3;182;-1902;c;S1 obj;22;co2c0000339;7109375
5842;44;P3;183;-3855;c;S1 obj;22;co2c0000339;71484375
5843;44;P3;184;-5809;c;S1 obj;22;co2c0000339;71875
5844;44;P3;185;-6785;c;S1 obj;22;co2c0000339;72265625
5845;44;P3;186;-7762;c;S1 obj;22;co2c0000339;7265625
5846;44;P3;187;-6785;c;S1 obj;22;co2c0000339;73046875
5847;44;P3;188;-6297;c;S1 obj;22;co2c0000339;734375
5848;44;P3;189;-6297;c;S1 obj;22;co2c0000339;73828125
5849;44;P3;190;-6785;c;S1 obj;22;co2c0000339;7421875
5850;44;P3;191;-6785;c;S1 obj;22;co2c0000339;74609375
5851;44;P3;192;-7273;c;S1 obj;22;co2c0000339;75
5852;44;P3;193;-6785;c;S1 obj;22;co2c0000339;75390625
5853;44;P3;194;-6785;c;S1 obj;22;co2c0000339;7578125
5854;44;P3;195;-6297;c;S1 obj;22;co2c0000339;76171875
5855;44;P3;196;-5809;c;S1 obj;22;co2c0000339;765625
5856;44;P3;197;-532;c;S1 obj;22;co2c0000339;76953125
5857;44;P3;198;-4832;c;S1 obj;22;co2c0000339;7734375
5858;44;P3;199;-4832;c;S1 obj;22;co2c0000339;77734375
5859;44;P3;200;-532;c;S1 obj;22;co2c0000339;78125
5860;44;P3;201;-6297;c;S1 obj;22;co2c0000339;78515625
5861;44;P3;202;-7762;c;S1 obj;22;co2c0000339;7890625
5862;44;P3;203;-825;c;S1 obj;22;co2c0000339;79296875
5863;44;P3;204;-7273;c;S1 obj;22;co2c0000339;796875
5864;44;P3;205;-5809;c;S1 obj;22;co2c0000339;80078125
5865;44;P3;206;-3855;c;S1 obj;22;co2c0000339;8046875
5866;44;P3;207;-2879;c;S1 obj;22;co2c0000339;80859375
5867;44;P3;208;-2391;c;S1 obj;22;co2c0000339;8125
5868;44;P3;209;-2879;c;S1 obj;22;co2c0000339;81640625
5869;44;P3;210;-2879;c;S1 obj;22;co2c0000339;8203125
5870;44;P3;211;-2879;c;S1 obj;22;co2c0000339;82421875
5871;44;P3;212;-1902;c;S1 obj;22;co2c0000339;828125
5872;44;P3;213;-437;c;S1 obj;22;co2c0000339;83203125
5873;44;P3;214;1027;c;S1 obj;22;co2c0000339;8359375
5874;44;P3;215;1516;c;S1 obj;22;co2c0000339;83984375
5875;44;P3;216;1516;c;S1 obj;22;co2c0000339;84375
5876;44;P3;217;539;c;S1 obj;22;co2c0000339;84765625
5877;44;P3;218;-926;c;S1 obj;22;co2c0000339;8515625
5878;44;P3;219;-1902;c;S1 obj;22;co2c0000339;85546875
5879;44;P3;220;-3367;c;S1 obj;22;co2c0000339;859375
5880;44;P3;221;-3855;c;S1 obj;22;co2c0000339;86328125
5881;44;P3;222;-3367;c;S1 obj;22;co2c0000339;8671875
5882;44;P3;223;-2391;c;S1 obj;22;co2c0000339;87109375
5883;44;P3;224;-1414;c;S1 obj;22;co2c0000339;875
5884;44;P3;225;51;c;S1 obj;22;co2c0000339;87890625
5885;44;P3;226;539;c;S1 obj;22;co2c0000339;8828125
5886;44;P3;227;51;c;S1 obj;22;co2c0000339;88671875
5887;44;P3;228;-1414;c;S1 obj;22;co2c0000339;890625
5888;44;P3;229;-2391;c;S1 obj;22;co2c0000339;89453125
5889;44;P3;230;-3367;c;S1 obj;22;co2c0000339;8984375
5890;44;P3;231;-3367;c;S1 obj;22;co2c0000339;90234375
5891;44;P3;232;-3367;c;S1 obj;22;co2c0000339;90625
5892;44;P3;233;-2391;c;S1 obj;22;co2c0000339;91015625
5893;44;P3;234;-1414;c;S1 obj;22;co2c0000339;9140625
5894;44;P3;235;-437;c;S1 obj;22;co2c0000339;91796875
5895;44;P3;236;51;c;S1 obj;22;co2c0000339;921875
5896;44;P3;237;51;c;S1 obj;22;co2c0000339;92578125
5897;44;P3;238;-437;c;S1 obj;22;co2c0000339;9296875
5898;44;P3;239;-926;c;S1 obj;22;co2c0000339;93359375
5899;44;P3;240;-1414;c;S1 obj;22;co2c0000339;9375
5900;44;P3;241;-1414;c;S1 obj;22;co2c0000339;94140625
5901;44;P3;242;-437;c;S1 obj;22;co2c0000339;9453125
5902;44;P3;243;539;c;S1 obj;22;co2c0000339;94921875
5903;44;P3;244;1027;c;S1 obj;22;co2c0000339;953125
5904;44;P3;245;2004;c;S1 obj;22;co2c0000339;95703125
5905;44;P3;246;2492;c;S1 obj;22;co2c0000339;9609375
5906;44;P3;247;2981;c;S1 obj;22;co2c0000339;96484375
5907;44;P3;248;3469;c;S1 obj;22;co2c0000339;96875
5908;44;P3;249;3957;c;S1 obj;22;co2c0000339;97265625
5909;44;P3;250;3469;c;S1 obj;22;co2c0000339;9765625
5910;44;P3;251;2492;c;S1 obj;22;co2c0000339;98046875
5911;44;P3;252;1516;c;S1 obj;22;co2c0000339;984375
5912;44;P3;253;539;c;S1 obj;22;co2c0000339;98828125
5913;44;P3;254;1027;c;S1 obj;22;co2c0000339;9921875
5914;44;P3;255;2004;c;S1 obj;22;co2c0000339;99609375
5916;44;P4;0;-549;c;S1 obj;23;co2c0000339;0
5917;44;P4;1;-549;c;S1 obj;23;co2c0000339;390625
5918;44;P4;2;427;c;S1 obj;23;co2c0000339;78125
5919;44;P4;3;1892;c;S1 obj;23;co2c0000339;1171875
5920;44;P4;4;2869;c;S1 obj;23;co2c0000339;15625
5921;44;P4;5;238;c;S1 obj;23;co2c0000339;1953125
5922;44;P4;6;916;c;S1 obj;23;co2c0000339;234375
5923;44;P4;7;-1038;c;S1 obj;23;co2c0000339;2734375
5924;44;P4;8;-2014;c;S1 obj;23;co2c0000339;3125
5925;44;P4;9;-2014;c;S1 obj;23;co2c0000339;3515625
5926;44;P4;10;-1038;c;S1 obj;23;co2c0000339;390625
5927;44;P4;11;-61;c;S1 obj;23;co2c0000339;4296875
5928;44;P4;12;916;c;S1 obj;23;co2c0000339;46875
5929;44;P4;13;916;c;S1 obj;23;co2c0000339;5078125
5930;44;P4;14;427;c;S1 obj;23;co2c0000339;546875
5931;44;P4;15;-549;c;S1 obj;23;co2c0000339;5859375
5932;44;P4;16;-1526;c;S1 obj;23;co2c0000339;625
5933;44;P4;17;-2014;c;S1 obj;23;co2c0000339;6640625
5934;44;P4;18;-2502;c;S1 obj;23;co2c0000339;703125
5935;44;P4;19;-2014;c;S1 obj;23;co2c0000339;7421875
5936;44;P4;20;-1526;c;S1 obj;23;co2c0000339;78125
5937;44;P4;21;-549;c;S1 obj;23;co2c0000339;8203125
5938;44;P4;22;427;c;S1 obj;23;co2c0000339;859375
5939;44;P4;23;1404;c;S1 obj;23;co2c0000339;8984375
5940;44;P4;24;1892;c;S1 obj;23;co2c0000339;9375
5941;44;P4;25;2869;c;S1 obj;23;co2c0000339;9765625
5942;44;P4;26;3357;c;S1 obj;23;co2c0000339;1015625
5943;44;P4;27;3845;c;S1 obj;23;co2c0000339;10546875
5944;44;P4;28;4333;c;S1 obj;23;co2c0000339;109375
5945;44;P4;29;4333;c;S1 obj;23;co2c0000339;11328125
5946;44;P4;30;3845;c;S1 obj;23;co2c0000339;1171875
5947;44;P4;31;3357;c;S1 obj;23;co2c0000339;12109375
5948;44;P4;32;238;c;S1 obj;23;co2c0000339;125
5949;44;P4;33;1404;c;S1 obj;23;co2c0000339;12890625
5950;44;P4;34;427;c;S1 obj;23;co2c0000339;1328125
5951;44;P4;35;-549;c;S1 obj;23;co2c0000339;13671875
5952;44;P4;36;-549;c;S1 obj;23;co2c0000339;140625
5953;44;P4;37;-1038;c;S1 obj;23;co2c0000339;14453125
5954;44;P4;38;-549;c;S1 obj;23;co2c0000339;1484375
5955;44;P4;39;-549;c;S1 obj;23;co2c0000339;15234375
5956;44;P4;40;-61;c;S1 obj;23;co2c0000339;15625
5957;44;P4;41;-549;c;S1 obj;23;co2c0000339;16015625
5958;44;P4;42;-1038;c;S1 obj;23;co2c0000339;1640625
5959;44;P4;43;-1526;c;S1 obj;23;co2c0000339;16796875
5960;44;P4;44;-2014;c;S1 obj;23;co2c0000339;171875
5961;44;P4;45;-1526;c;S1 obj;23;co2c0000339;17578125
5962;44;P4;46;-1038;c;S1 obj;23;co2c0000339;1796875
5963;44;P4;47;-61;c;S1 obj;23;co2c0000339;18359375
5964;44;P4;48;427;c;S1 obj;23;co2c0000339;1875
5965;44;P4;49;916;c;S1 obj;23;co2c0000339;19140625
5966;44;P4;50;916;c;S1 obj;23;co2c0000339;1953125
5967;44;P4;51;916;c;S1 obj;23;co2c0000339;19921875
5968;44;P4;52;1404;c;S1 obj;23;co2c0000339;203125
5969;44;P4;53;238;c;S1 obj;23;co2c0000339;20703125
5970;44;P4;54;2869;c;S1 obj;23;co2c0000339;2109375
5971;44;P4;55;3357;c;S1 obj;23;co2c0000339;21484375
5972;44;P4;56;238;c;S1 obj;23;co2c0000339;21875
5973;44;P4;57;916;c;S1 obj;23;co2c0000339;22265625
5974;44;P4;58;-549;c;S1 obj;23;co2c0000339;2265625
5975;44;P4;59;-1038;c;S1 obj;23;co2c0000339;23046875
5976;44;P4;60;-1038;c;S1 obj;23;co2c0000339;234375
5977;44;P4;61;-1038;c;S1 obj;23;co2c0000339;23828125
5978;44;P4;62;-1526;c;S1 obj;23;co2c0000339;2421875
5979;44;P4;63;-2502;c;S1 obj;23;co2c0000339;24609375
5980;44;P4;64;-4456;c;S1 obj;23;co2c0000339;25
5981;44;P4;65;-5432;c;S1 obj;23;co2c0000339;25390625
5982;44;P4;66;-5432;c;S1 obj;23;co2c0000339;2578125
5983;44;P4;67;-5432;c;S1 obj;23;co2c0000339;26171875
5984;44;P4;68;-4944;c;S1 obj;23;co2c0000339;265625
5985;44;P4;69;-4944;c;S1 obj;23;co2c0000339;26953125
5986;44;P4;70;-4944;c;S1 obj;23;co2c0000339;2734375
5987;44;P4;71;-4456;c;S1 obj;23;co2c0000339;27734375
5988;44;P4;72;-3479;c;S1 obj;23;co2c0000339;28125
5989;44;P4;73;-2991;c;S1 obj;23;co2c0000339;28515625
5990;44;P4;74;-3479;c;S1 obj;23;co2c0000339;2890625
5991;44;P4;75;-3967;c;S1 obj;23;co2c0000339;29296875
5992;44;P4;76;-4456;c;S1 obj;23;co2c0000339;296875
5993;44;P4;77;-5432;c;S1 obj;23;co2c0000339;30078125
5994;44;P4;78;-592;c;S1 obj;23;co2c0000339;3046875
5995;44;P4;79;-6897;c;S1 obj;23;co2c0000339;30859375
5996;44;P4;80;-7385;c;S1 obj;23;co2c0000339;3125
5997;44;P4;81;-7874;c;S1 obj;23;co2c0000339;31640625
5998;44;P4;82;-7874;c;S1 obj;23;co2c0000339;3203125
5999;44;P4;83;-6897;c;S1 obj;23;co2c0000339;32421875
6000;44;P4;84;-592;c;S1 obj;23;co2c0000339;328125
6001;44;P4;85;-4944;c;S1 obj;23;co2c0000339;33203125
6002;44;P4;86;-5432;c;S1 obj;23;co2c0000339;3359375
6003;44;P4;87;-6409;c;S1 obj;23;co2c0000339;33984375
6004;44;P4;88;-7385;c;S1 obj;23;co2c0000339;34375
6005;44;P4;89;-7385;c;S1 obj;23;co2c0000339;34765625
6006;44;P4;90;-6897;c;S1 obj;23;co2c0000339;3515625
6007;44;P4;91;-5432;c;S1 obj;23;co2c0000339;35546875
6008;44;P4;92;-3967;c;S1 obj;23;co2c0000339;359375
6009;44;P4;93;-3479;c;S1 obj;23;co2c0000339;36328125
6010;44;P4;94;-2502;c;S1 obj;23;co2c0000339;3671875
6011;44;P4;95;-2502;c;S1 obj;23;co2c0000339;37109375
6012;44;P4;96;-2014;c;S1 obj;23;co2c0000339;375
6013;44;P4;97;-2502;c;S1 obj;23;co2c0000339;37890625
6014;44;P4;98;-2991;c;S1 obj;23;co2c0000339;3828125
6015;44;P4;99;-3479;c;S1 obj;23;co2c0000339;38671875
6016;44;P4;100;-3967;c;S1 obj;23;co2c0000339;390625
6017;44;P4;101;-4456;c;S1 obj;23;co2c0000339;39453125
6018;44;P4;102;-4456;c;S1 obj;23;co2c0000339;3984375
6019;44;P4;103;-3967;c;S1 obj;23;co2c0000339;40234375
6020;44;P4;104;-3479;c;S1 obj;23;co2c0000339;40625
6021;44;P4;105;-2991;c;S1 obj;23;co2c0000339;41015625
6022;44;P4;106;-2014;c;S1 obj;23;co2c0000339;4140625
6023;44;P4;107;-1526;c;S1 obj;23;co2c0000339;41796875
6024;44;P4;108;-1526;c;S1 obj;23;co2c0000339;421875
6025;44;P4;109;-1526;c;S1 obj;23;co2c0000339;42578125
6026;44;P4;110;-2014;c;S1 obj;23;co2c0000339;4296875
6027;44;P4;111;-2014;c;S1 obj;23;co2c0000339;43359375
6028;44;P4;112;-1526;c;S1 obj;23;co2c0000339;4375
6029;44;P4;113;-1526;c;S1 obj;23;co2c0000339;44140625
6030;44;P4;114;-1526;c;S1 obj;23;co2c0000339;4453125
6031;44;P4;115;-2014;c;S1 obj;23;co2c0000339;44921875
6032;44;P4;116;-2991;c;S1 obj;23;co2c0000339;453125
6033;44;P4;117;-3967;c;S1 obj;23;co2c0000339;45703125
6034;44;P4;118;-4456;c;S1 obj;23;co2c0000339;4609375
6035;44;P4;119;-4456;c;S1 obj;23;co2c0000339;46484375
6036;44;P4;120;-4456;c;S1 obj;23;co2c0000339;46875
6037;44;P4;121;-3967;c;S1 obj;23;co2c0000339;47265625
6038;44;P4;122;-4456;c;S1 obj;23;co2c0000339;4765625
6039;44;P4;123;-4944;c;S1 obj;23;co2c0000339;48046875
6040;44;P4;124;-5432;c;S1 obj;23;co2c0000339;484375
6041;44;P4;125;-592;c;S1 obj;23;co2c0000339;48828125
6042;44;P4;126;-6409;c;S1 obj;23;co2c0000339;4921875
6043;44;P4;127;-6897;c;S1 obj;23;co2c0000339;49609375
6044;44;P4;128;-6409;c;S1 obj;23;co2c0000339;5
6045;44;P4;129;-6409;c;S1 obj;23;co2c0000339;50390625
6046;44;P4;130;-6409;c;S1 obj;23;co2c0000339;5078125
6047;44;P4;131;-6897;c;S1 obj;23;co2c0000339;51171875
6048;44;P4;132;-7874;c;S1 obj;23;co2c0000339;515625
6049;44;P4;133;-8362;c;S1 obj;23;co2c0000339;51953125
6050;44;P4;134;-8362;c;S1 obj;23;co2c0000339;5234375
6051;44;P4;135;-7385;c;S1 obj;23;co2c0000339;52734375
6052;44;P4;136;-6409;c;S1 obj;23;co2c0000339;53125
6053;44;P4;137;-592;c;S1 obj;23;co2c0000339;53515625
6054;44;P4;138;-592;c;S1 obj;23;co2c0000339;5390625
6055;44;P4;139;-5432;c;S1 obj;23;co2c0000339;54296875
6056;44;P4;140;-4456;c;S1 obj;23;co2c0000339;546875
6057;44;P4;141;-3479;c;S1 obj;23;co2c0000339;55078125
