Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
2447;71;FC6;129;-498;a;S2 match;9;co2a0000371;50390625
2448;71;FC6;130;2431;a;S2 match;9;co2a0000371;5078125
2449;71;FC6;131;292;a;S2 match;9;co2a0000371;51171875
2450;71;FC6;132;1455;a;S2 match;9;co2a0000371;515625
2451;71;FC6;133;-1475;a;S2 match;9;co2a0000371;51953125
2452;71;FC6;134;-3916;a;S2 match;9;co2a0000371;5234375
2453;71;FC6;135;-5381;a;S2 match;9;co2a0000371;52734375
2454;71;FC6;136;-4893;a;S2 match;9;co2a0000371;53125
2455;71;FC6;137;-4405;a;S2 match;9;co2a0000371;53515625
2456;71;FC6;138;-3428;a;S2 match;9;co2a0000371;5390625
2457;71;FC6;139;-4405;a;S2 match;9;co2a0000371;54296875
2458;71;FC6;140;-4893;a;S2 match;9;co2a0000371;546875
2459;71;FC6;141;-4893;a;S2 match;9;co2a0000371;55078125
2460;71;FC6;142;-294;a;S2 match;9;co2a0000371;5546875
2461;71;FC6;143;-498;a;S2 match;9;co2a0000371;55859375
2462;71;FC6;144;-498;a;S2 match;9;co2a0000371;5625
2463;71;FC6;145;-1475;a;S2 match;9;co2a0000371;56640625
2464;71;FC6;146;-3428;a;S2 match;9;co2a0000371;5703125
2465;71;FC6;147;-5381;a;S2 match;9;co2a0000371;57421875
2466;71;FC6;148;-5381;a;S2 match;9;co2a0000371;578125
2467;71;FC6;149;-4893;a;S2 match;9;co2a0000371;58203125
2468;71;FC6;150;-4893;a;S2 match;9;co2a0000371;5859375
2469;71;FC6;151;-4893;a;S2 match;9;co2a0000371;58984375
2470;71;FC6;152;-4893;a;S2 match;9;co2a0000371;59375
2471;71;FC6;153;-3428;a;S2 match;9;co2a0000371;59765625
2472;71;FC6;154;-987;a;S2 match;9;co2a0000371;6015625
2473;71;FC6;155;1455;a;S2 match;9;co2a0000371;60546875
2474;71;FC6;156;1943;a;S2 match;9;co2a0000371;609375
2475;71;FC6;157;478;a;S2 match;9;co2a0000371;61328125
2476;71;FC6;158;-2452;a;S2 match;9;co2a0000371;6171875
2477;71;FC6;159;-4405;a;S2 match;9;co2a0000371;62109375
2478;71;FC6;160;-5381;a;S2 match;9;co2a0000371;625
2479;71;FC6;161;-587;a;S2 match;9;co2a0000371;62890625
2480;71;FC6;162;-587;a;S2 match;9;co2a0000371;6328125
2481;71;FC6;163;-6358;a;S2 match;9;co2a0000371;63671875
2482;71;FC6;164;-6358;a;S2 match;9;co2a0000371;640625
2483;71;FC6;165;-5381;a;S2 match;9;co2a0000371;64453125
2484;71;FC6;166;-4405;a;S2 match;9;co2a0000371;6484375
2485;71;FC6;167;-4405;a;S2 match;9;co2a0000371;65234375
2486;71;FC6;168;-4405;a;S2 match;9;co2a0000371;65625
2487;71;FC6;169;-4405;a;S2 match;9;co2a0000371;66015625
2488;71;FC6;170;-3916;a;S2 match;9;co2a0000371;6640625
2489;71;FC6;171;-2452;a;S2 match;9;co2a0000371;66796875
2490;71;FC6;172;-498;a;S2 match;9;co2a0000371;671875
2491;71;FC6;173;478;a;S2 match;9;co2a0000371;67578125
2492;71;FC6;174;966;a;S2 match;9;co2a0000371;6796875
2493;71;FC6;175;478;a;S2 match;9;co2a0000371;68359375
2494;71;FC6;176;-498;a;S2 match;9;co2a0000371;6875
2495;71;FC6;177;-987;a;S2 match;9;co2a0000371;69140625
2496;71;FC6;178;478;a;S2 match;9;co2a0000371;6953125
2497;71;FC6;179;292;a;S2 match;9;co2a0000371;69921875
2498;71;FC6;180;5361;a;S2 match;9;co2a0000371;703125
2499;71;FC6;181;7802;a;S2 match;9;co2a0000371;70703125
2500;71;FC6;182;8779;a;S2 match;9;co2a0000371;7109375
2501;71;FC6;183;8291;a;S2 match;9;co2a0000371;71484375
2502;71;FC6;184;7314;a;S2 match;9;co2a0000371;71875
2503;71;FC6;185;5849;a;S2 match;9;co2a0000371;72265625
2504;71;FC6;186;5361;a;S2 match;9;co2a0000371;7265625
2505;71;FC6;187;5361;a;S2 match;9;co2a0000371;73046875
2506;71;FC6;188;5849;a;S2 match;9;co2a0000371;734375
2507;71;FC6;189;6337;a;S2 match;9;co2a0000371;73828125
2508;71;FC6;190;6826;a;S2 match;9;co2a0000371;7421875
2509;71;FC6;191;7802;a;S2 match;9;co2a0000371;74609375
2510;71;FC6;192;7314;a;S2 match;9;co2a0000371;75
2511;71;FC6;193;7314;a;S2 match;9;co2a0000371;75390625
2512;71;FC6;194;6826;a;S2 match;9;co2a0000371;7578125
2513;71;FC6;195;6337;a;S2 match;9;co2a0000371;76171875
2514;71;FC6;196;4873;a;S2 match;9;co2a0000371;765625
2515;71;FC6;197;3896;a;S2 match;9;co2a0000371;76953125
2516;71;FC6;198;2431;a;S2 match;9;co2a0000371;7734375
2517;71;FC6;199;1943;a;S2 match;9;co2a0000371;77734375
2518;71;FC6;200;2431;a;S2 match;9;co2a0000371;78125
2519;71;FC6;201;3896;a;S2 match;9;co2a0000371;78515625
2520;71;FC6;202;5849;a;S2 match;9;co2a0000371;7890625
2521;71;FC6;203;7314;a;S2 match;9;co2a0000371;79296875
2522;71;FC6;204;9267;a;S2 match;9;co2a0000371;796875
2523;71;FC6;205;10244;a;S2 match;9;co2a0000371;80078125
2524;71;FC6;206;10244;a;S2 match;9;co2a0000371;8046875
2525;71;FC6;207;10244;a;S2 match;9;co2a0000371;80859375
2526;71;FC6;208;9267;a;S2 match;9;co2a0000371;8125
2527;71;FC6;209;8779;a;S2 match;9;co2a0000371;81640625
2528;71;FC6;210;9267;a;S2 match;9;co2a0000371;8203125
2529;71;FC6;211;9267;a;S2 match;9;co2a0000371;82421875
2530;71;FC6;212;9267;a;S2 match;9;co2a0000371;828125
2531;71;FC6;213;9755;a;S2 match;9;co2a0000371;83203125
2532;71;FC6;214;10244;a;S2 match;9;co2a0000371;8359375
2533;71;FC6;215;10244;a;S2 match;9;co2a0000371;83984375
2534;71;FC6;216;8779;a;S2 match;9;co2a0000371;84375
2535;71;FC6;217;6337;a;S2 match;9;co2a0000371;84765625
2536;71;FC6;218;1943;a;S2 match;9;co2a0000371;8515625
2537;71;FC6;219;-1475;a;S2 match;9;co2a0000371;85546875
2538;71;FC6;220;-1963;a;S2 match;9;co2a0000371;859375
2539;71;FC6;221;1455;a;S2 match;9;co2a0000371;86328125
2540;71;FC6;222;6337;a;S2 match;9;co2a0000371;8671875
2541;71;FC6;223;10244;a;S2 match;9;co2a0000371;87109375
2542;71;FC6;224;12197;a;S2 match;9;co2a0000371;875
2543;71;FC6;225;12197;a;S2 match;9;co2a0000371;87890625
2544;71;FC6;226;10732;a;S2 match;9;co2a0000371;8828125
2545;71;FC6;227;9267;a;S2 match;9;co2a0000371;88671875
2546;71;FC6;228;7802;a;S2 match;9;co2a0000371;890625
2547;71;FC6;229;6826;a;S2 match;9;co2a0000371;89453125
2548;71;FC6;230;6337;a;S2 match;9;co2a0000371;8984375
2549;71;FC6;231;5849;a;S2 match;9;co2a0000371;90234375
2550;71;FC6;232;5849;a;S2 match;9;co2a0000371;90625
2551;71;FC6;233;5361;a;S2 match;9;co2a0000371;91015625
2552;71;FC6;234;4873;a;S2 match;9;co2a0000371;9140625
2553;71;FC6;235;3896;a;S2 match;9;co2a0000371;91796875
2554;71;FC6;236;292;a;S2 match;9;co2a0000371;921875
2555;71;FC6;237;2431;a;S2 match;9;co2a0000371;92578125
2556;71;FC6;238;1455;a;S2 match;9;co2a0000371;9296875
2557;71;FC6;239;966;a;S2 match;9;co2a0000371;93359375
2558;71;FC6;240;478;a;S2 match;9;co2a0000371;9375
2559;71;FC6;241;966;a;S2 match;9;co2a0000371;94140625
2560;71;FC6;242;2431;a;S2 match;9;co2a0000371;9453125
2561;71;FC6;243;4384;a;S2 match;9;co2a0000371;94921875
2562;71;FC6;244;5849;a;S2 match;9;co2a0000371;953125
2563;71;FC6;245;4873;a;S2 match;9;co2a0000371;95703125
2564;71;FC6;246;3896;a;S2 match;9;co2a0000371;9609375
2565;71;FC6;247;1455;a;S2 match;9;co2a0000371;96484375
2566;71;FC6;248;966;a;S2 match;9;co2a0000371;96875
2567;71;FC6;249;966;a;S2 match;9;co2a0000371;97265625
2568;71;FC6;250;1943;a;S2 match;9;co2a0000371;9765625
2569;71;FC6;251;292;a;S2 match;9;co2a0000371;98046875
2570;71;FC6;252;292;a;S2 match;9;co2a0000371;984375
2571;71;FC6;253;2431;a;S2 match;9;co2a0000371;98828125
2572;71;FC6;254;966;a;S2 match;9;co2a0000371;9921875
2573;71;FC6;255;-498;a;S2 match;9;co2a0000371;99609375
2575;71;FC5;0;1933;a;S2 match;10;co2a0000371;0
2576;71;FC5;1;2421;a;S2 match;10;co2a0000371;390625
2577;71;FC5;2;2421;a;S2 match;10;co2a0000371;78125
2578;71;FC5;3;2909;a;S2 match;10;co2a0000371;1171875
2579;71;FC5;4;3398;a;S2 match;10;co2a0000371;15625
2580;71;FC5;5;2909;a;S2 match;10;co2a0000371;1953125
2581;71;FC5;6;956;a;S2 match;10;co2a0000371;234375
2582;71;FC5;7;-1485;a;S2 match;10;co2a0000371;2734375
2583;71;FC5;8;-3927;a;S2 match;10;co2a0000371;3125
2584;71;FC5;9;-5391;a;S2 match;10;co2a0000371;3515625
2585;71;FC5;10;-4903;a;S2 match;10;co2a0000371;390625
2586;71;FC5;11;-3438;a;S2 match;10;co2a0000371;4296875
2587;71;FC5;12;-997;a;S2 match;10;co2a0000371;46875
2588;71;FC5;13;956;a;S2 match;10;co2a0000371;5078125
2589;71;FC5;14;2421;a;S2 match;10;co2a0000371;546875
2590;71;FC5;15;1444;a;S2 match;10;co2a0000371;5859375
2591;71;FC5;16;956;a;S2 match;10;co2a0000371;625
2592;71;FC5;17;1444;a;S2 match;10;co2a0000371;6640625
2593;71;FC5;18;2909;a;S2 match;10;co2a0000371;703125
2594;71;FC5;19;4862;a;S2 match;10;co2a0000371;7421875
2595;71;FC5;20;5351;a;S2 match;10;co2a0000371;78125
2596;71;FC5;21;5351;a;S2 match;10;co2a0000371;8203125
2597;71;FC5;22;4862;a;S2 match;10;co2a0000371;859375
2598;71;FC5;23;3886;a;S2 match;10;co2a0000371;8984375
2599;71;FC5;24;3398;a;S2 match;10;co2a0000371;9375
2600;71;FC5;25;3398;a;S2 match;10;co2a0000371;9765625
2601;71;FC5;26;3398;a;S2 match;10;co2a0000371;1015625
2602;71;FC5;27;3398;a;S2 match;10;co2a0000371;10546875
2603;71;FC5;28;3886;a;S2 match;10;co2a0000371;109375
2604;71;FC5;29;4862;a;S2 match;10;co2a0000371;11328125
2605;71;FC5;30;5839;a;S2 match;10;co2a0000371;1171875
2606;71;FC5;31;7792;a;S2 match;10;co2a0000371;12109375
2607;71;FC5;32;7792;a;S2 match;10;co2a0000371;125
2608;71;FC5;33;7304;a;S2 match;10;co2a0000371;12890625
2609;71;FC5;34;5839;a;S2 match;10;co2a0000371;1328125
2610;71;FC5;35;4374;a;S2 match;10;co2a0000371;13671875
2611;71;FC5;36;3398;a;S2 match;10;co2a0000371;140625
2612;71;FC5;37;2909;a;S2 match;10;co2a0000371;14453125
2613;71;FC5;38;3398;a;S2 match;10;co2a0000371;1484375
2614;71;FC5;39;3886;a;S2 match;10;co2a0000371;15234375
2615;71;FC5;40;3886;a;S2 match;10;co2a0000371;15625
2616;71;FC5;41;2421;a;S2 match;10;co2a0000371;16015625
2617;71;FC5;42;956;a;S2 match;10;co2a0000371;1640625
2618;71;FC5;43;-2;a;S2 match;10;co2a0000371;16796875
2619;71;FC5;44;468;a;S2 match;10;co2a0000371;171875
2620;71;FC5;45;2421;a;S2 match;10;co2a0000371;17578125
2621;71;FC5;46;4862;a;S2 match;10;co2a0000371;1796875
2622;71;FC5;47;6816;a;S2 match;10;co2a0000371;18359375
2623;71;FC5;48;6327;a;S2 match;10;co2a0000371;1875
2624;71;FC5;49;4862;a;S2 match;10;co2a0000371;19140625
2625;71;FC5;50;2421;a;S2 match;10;co2a0000371;1953125
2626;71;FC5;51;468;a;S2 match;10;co2a0000371;19921875
2627;71;FC5;52;-509;a;S2 match;10;co2a0000371;203125
2628;71;FC5;53;-2;a;S2 match;10;co2a0000371;20703125
2629;71;FC5;54;956;a;S2 match;10;co2a0000371;2109375
2630;71;FC5;55;1933;a;S2 match;10;co2a0000371;21484375
2631;71;FC5;56;2421;a;S2 match;10;co2a0000371;21875
2632;71;FC5;57;3398;a;S2 match;10;co2a0000371;22265625
2633;71;FC5;58;3398;a;S2 match;10;co2a0000371;2265625
2634;71;FC5;59;2909;a;S2 match;10;co2a0000371;23046875
2635;71;FC5;60;1444;a;S2 match;10;co2a0000371;234375
2636;71;FC5;61;468;a;S2 match;10;co2a0000371;23828125
2637;71;FC5;62;-2;a;S2 match;10;co2a0000371;2421875
2638;71;FC5;63;956;a;S2 match;10;co2a0000371;24609375
2639;71;FC5;64;3398;a;S2 match;10;co2a0000371;25
2640;71;FC5;65;5351;a;S2 match;10;co2a0000371;25390625
2641;71;FC5;66;4374;a;S2 match;10;co2a0000371;2578125
2642;71;FC5;67;1444;a;S2 match;10;co2a0000371;26171875
2643;71;FC5;68;-2462;a;S2 match;10;co2a0000371;265625
2644;71;FC5;69;-4903;a;S2 match;10;co2a0000371;26953125
2645;71;FC5;70;-4903;a;S2 match;10;co2a0000371;2734375
2646;71;FC5;71;-3438;a;S2 match;10;co2a0000371;27734375
2647;71;FC5;72;-2462;a;S2 match;10;co2a0000371;28125
2648;71;FC5;73;-2462;a;S2 match;10;co2a0000371;28515625
2649;71;FC5;74;-1973;a;S2 match;10;co2a0000371;2890625
2650;71;FC5;75;-997;a;S2 match;10;co2a0000371;29296875
2651;71;FC5;76;1933;a;S2 match;10;co2a0000371;296875
2652;71;FC5;77;4374;a;S2 match;10;co2a0000371;30078125
2653;71;FC5;78;5839;a;S2 match;10;co2a0000371;3046875
2654;71;FC5;79;4374;a;S2 match;10;co2a0000371;30859375
2655;71;FC5;80;1444;a;S2 match;10;co2a0000371;3125
2656;71;FC5;81;-997;a;S2 match;10;co2a0000371;31640625
2657;71;FC5;82;-997;a;S2 match;10;co2a0000371;3203125
2658;71;FC5;83;-2;a;S2 match;10;co2a0000371;32421875
2659;71;FC5;84;2421;a;S2 match;10;co2a0000371;328125
2660;71;FC5;85;3886;a;S2 match;10;co2a0000371;33203125
2661;71;FC5;86;3886;a;S2 match;10;co2a0000371;3359375
2662;71;FC5;87;2909;a;S2 match;10;co2a0000371;33984375
2663;71;FC5;88;1933;a;S2 match;10;co2a0000371;34375
2664;71;FC5;89;1933;a;S2 match;10;co2a0000371;34765625
2665;71;FC5;90;2421;a;S2 match;10;co2a0000371;3515625
2666;71;FC5;91;2909;a;S2 match;10;co2a0000371;35546875
2667;71;FC5;92;2909;a;S2 match;10;co2a0000371;359375
2668;71;FC5;93;1933;a;S2 match;10;co2a0000371;36328125
2669;71;FC5;94;-2;a;S2 match;10;co2a0000371;3671875
2670;71;FC5;95;-1973;a;S2 match;10;co2a0000371;37109375
2671;71;FC5;96;-295;a;S2 match;10;co2a0000371;375
2672;71;FC5;97;-295;a;S2 match;10;co2a0000371;37890625
2673;71;FC5;98;-3927;a;S2 match;10;co2a0000371;3828125
2674;71;FC5;99;-4415;a;S2 match;10;co2a0000371;38671875
2675;71;FC5;100;-4903;a;S2 match;10;co2a0000371;390625
2676;71;FC5;101;-4903;a;S2 match;10;co2a0000371;39453125
2677;71;FC5;102;-4415;a;S2 match;10;co2a0000371;3984375
2678;71;FC5;103;-3438;a;S2 match;10;co2a0000371;40234375
2679;71;FC5;104;-2462;a;S2 match;10;co2a0000371;40625
2680;71;FC5;105;-997;a;S2 match;10;co2a0000371;41015625
2681;71;FC5;106;468;a;S2 match;10;co2a0000371;4140625
2682;71;FC5;107;1933;a;S2 match;10;co2a0000371;41796875
2683;71;FC5;108;2909;a;S2 match;10;co2a0000371;421875
2684;71;FC5;109;3398;a;S2 match;10;co2a0000371;42578125
2685;71;FC5;110;3886;a;S2 match;10;co2a0000371;4296875
2686;71;FC5;111;3886;a;S2 match;10;co2a0000371;43359375
2687;71;FC5;112;4862;a;S2 match;10;co2a0000371;4375
2688;71;FC5;113;4862;a;S2 match;10;co2a0000371;44140625
2689;71;FC5;114;4862;a;S2 match;10;co2a0000371;4453125
2690;71;FC5;115;4374;a;S2 match;10;co2a0000371;44921875
2691;71;FC5;116;4374;a;S2 match;10;co2a0000371;453125
2692;71;FC5;117;4374;a;S2 match;10;co2a0000371;45703125
2693;71;FC5;118;4374;a;S2 match;10;co2a0000371;4609375
2694;71;FC5;119;3398;a;S2 match;10;co2a0000371;46484375
2695;71;FC5;120;1933;a;S2 match;10;co2a0000371;46875
2696;71;FC5;121;468;a;S2 match;10;co2a0000371;47265625
2697;71;FC5;122;-509;a;S2 match;10;co2a0000371;4765625
2698;71;FC5;123;-509;a;S2 match;10;co2a0000371;48046875
2699;71;FC5;124;-2;a;S2 match;10;co2a0000371;484375
2700;71;FC5;125;1444;a;S2 match;10;co2a0000371;48828125
2701;71;FC5;126;2421;a;S2 match;10;co2a0000371;4921875
2702;71;FC5;127;2909;a;S2 match;10;co2a0000371;49609375
2703;71;FC5;128;2909;a;S2 match;10;co2a0000371;5
2704;71;FC5;129;956;a;S2 match;10;co2a0000371;50390625
2705;71;FC5;130;-1973;a;S2 match;10;co2a0000371;5078125
2706;71;FC5;131;-3927;a;S2 match;10;co2a0000371;51171875
2707;71;FC5;132;-3927;a;S2 match;10;co2a0000371;515625
2708;71;FC5;133;-1973;a;S2 match;10;co2a0000371;51953125
2709;71;FC5;134;468;a;S2 match;10;co2a0000371;5234375
2710;71;FC5;135;2909;a;S2 match;10;co2a0000371;52734375
2711;71;FC5;136;3886;a;S2 match;10;co2a0000371;53125
2712;71;FC5;137;3398;a;S2 match;10;co2a0000371;53515625
2713;71;FC5;138;2421;a;S2 match;10;co2a0000371;5390625
2714;71;FC5;139;1933;a;S2 match;10;co2a0000371;54296875
2715;71;FC5;140;1933;a;S2 match;10;co2a0000371;546875
2716;71;FC5;141;1933;a;S2 match;10;co2a0000371;55078125
2717;71;FC5;142;1444;a;S2 match;10;co2a0000371;5546875
2718;71;FC5;143;1444;a;S2 match;10;co2a0000371;55859375
2719;71;FC5;144;956;a;S2 match;10;co2a0000371;5625
2720;71;FC5;145;956;a;S2 match;10;co2a0000371;56640625
2721;71;FC5;146;468;a;S2 match;10;co2a0000371;5703125
2722;71;FC5;147;468;a;S2 match;10;co2a0000371;57421875
2723;71;FC5;148;468;a;S2 match;10;co2a0000371;578125
2724;71;FC5;149;468;a;S2 match;10;co2a0000371;58203125
2725;71;FC5;150;-2;a;S2 match;10;co2a0000371;5859375
2726;71;FC5;151;468;a;S2 match;10;co2a0000371;58984375
2727;71;FC5;152;956;a;S2 match;10;co2a0000371;59375
2728;71;FC5;153;2421;a;S2 match;10;co2a0000371;59765625
2729;71;FC5;154;4374;a;S2 match;10;co2a0000371;6015625
2730;71;FC5;155;6327;a;S2 match;10;co2a0000371;60546875
2731;71;FC5;156;7304;a;S2 match;10;co2a0000371;609375
2732;71;FC5;157;7304;a;S2 match;10;co2a0000371;61328125
2733;71;FC5;158;6327;a;S2 match;10;co2a0000371;6171875
2734;71;FC5;159;4862;a;S2 match;10;co2a0000371;62109375
2735;71;FC5;160;3886;a;S2 match;10;co2a0000371;625
2736;71;FC5;161;3398;a;S2 match;10;co2a0000371;62890625
2737;71;FC5;162;3886;a;S2 match;10;co2a0000371;6328125
2738;71;FC5;163;3886;a;S2 match;10;co2a0000371;63671875
2739;71;FC5;164;3886;a;S2 match;10;co2a0000371;640625
2740;71;FC5;165;3398;a;S2 match;10;co2a0000371;64453125
2741;71;FC5;166;3398;a;S2 match;10;co2a0000371;6484375
2742;71;FC5;167;3886;a;S2 match;10;co2a0000371;65234375
2743;71;FC5;168;5839;a;S2 match;10;co2a0000371;65625
2744;71;FC5;169;828;a;S2 match;10;co2a0000371;66015625
2745;71;FC5;170;9745;a;S2 match;10;co2a0000371;6640625
2746;71;FC5;171;9745;a;S2 match;10;co2a0000371;66796875
2747;71;FC5;172;828;a;S2 match;10;co2a0000371;671875
2748;71;FC5;173;6816;a;S2 match;10;co2a0000371;67578125
2749;71;FC5;174;5839;a;S2 match;10;co2a0000371;6796875
2750;71;FC5;175;4374;a;S2 match;10;co2a0000371;68359375
2751;71;FC5;176;3886;a;S2 match;10;co2a0000371;6875
2752;71;FC5;177;2909;a;S2 match;10;co2a0000371;69140625
2753;71;FC5;178;3398;a;S2 match;10;co2a0000371;6953125
2754;71;FC5;179;5839;a;S2 match;10;co2a0000371;69921875
2755;71;FC5;180;8769;a;S2 match;10;co2a0000371;703125
2756;71;FC5;181;11698;a;S2 match;10;co2a0000371;70703125
2757;71;FC5;182;1121;a;S2 match;10;co2a0000371;7109375
2758;71;FC5;183;8769;a;S2 match;10;co2a0000371;71484375
2759;71;FC5;184;5839;a;S2 match;10;co2a0000371;71875
2760;71;FC5;185;4862;a;S2 match;10;co2a0000371;72265625
2761;71;FC5;186;6327;a;S2 match;10;co2a0000371;7265625
2762;71;FC5;187;8769;a;S2 match;10;co2a0000371;73046875
2763;71;FC5;188;10722;a;S2 match;10;co2a0000371;734375
2764;71;FC5;189;1121;a;S2 match;10;co2a0000371;73828125
2765;71;FC5;190;10234;a;S2 match;10;co2a0000371;7421875
2766;71;FC5;191;9257;a;S2 match;10;co2a0000371;74609375
2767;71;FC5;192;9257;a;S2 match;10;co2a0000371;75
2768;71;FC5;193;9745;a;S2 match;10;co2a0000371;75390625
2769;71;FC5;194;10722;a;S2 match;10;co2a0000371;7578125
2770;71;FC5;195;10234;a;S2 match;10;co2a0000371;76171875
2771;71;FC5;196;7792;a;S2 match;10;co2a0000371;765625
2772;71;FC5;197;5351;a;S2 match;10;co2a0000371;76953125
2773;71;FC5;198;2909;a;S2 match;10;co2a0000371;7734375
2774;71;FC5;199;1933;a;S2 match;10;co2a0000371;77734375
2775;71;FC5;200;2421;a;S2 match;10;co2a0000371;78125
2776;71;FC5;201;3398;a;S2 match;10;co2a0000371;78515625
2777;71;FC5;202;4374;a;S2 match;10;co2a0000371;7890625
2778;71;FC5;203;4862;a;S2 match;10;co2a0000371;79296875
2779;71;FC5;204;3886;a;S2 match;10;co2a0000371;796875
2780;71;FC5;205;2909;a;S2 match;10;co2a0000371;80078125
2781;71;FC5;206;2421;a;S2 match;10;co2a0000371;8046875
2782;71;FC5;207;1933;a;S2 match;10;co2a0000371;80859375
2783;71;FC5;208;2421;a;S2 match;10;co2a0000371;8125
2784;71;FC5;209;4374;a;S2 match;10;co2a0000371;81640625
2785;71;FC5;210;6327;a;S2 match;10;co2a0000371;8203125
2786;71;FC5;211;8769;a;S2 match;10;co2a0000371;82421875
2787;71;FC5;212;9745;a;S2 match;10;co2a0000371;828125
2788;71;FC5;213;9257;a;S2 match;10;co2a0000371;83203125
2789;71;FC5;214;7792;a;S2 match;10;co2a0000371;8359375
2790;71;FC5;215;6816;a;S2 match;10;co2a0000371;83984375
2791;71;FC5;216;6816;a;S2 match;10;co2a0000371;84375
2792;71;FC5;217;7792;a;S2 match;10;co2a0000371;84765625
2793;71;FC5;218;828;a;S2 match;10;co2a0000371;8515625
2794;71;FC5;219;7792;a;S2 match;10;co2a0000371;85546875
2795;71;FC5;220;7304;a;S2 match;10;co2a0000371;859375
2796;71;FC5;221;5839;a;S2 match;10;co2a0000371;86328125
2797;71;FC5;222;5839;a;S2 match;10;co2a0000371;8671875
2798;71;FC5;223;7304;a;S2 match;10;co2a0000371;87109375
2799;71;FC5;224;9257;a;S2 match;10;co2a0000371;875
2800;71;FC5;225;1121;a;S2 match;10;co2a0000371;87890625
2801;71;FC5;226;11698;a;S2 match;10;co2a0000371;8828125
2802;71;FC5;227;10234;a;S2 match;10;co2a0000371;88671875
2803;71;FC5;228;7792;a;S2 match;10;co2a0000371;890625
2804;71;FC5;229;5351;a;S2 match;10;co2a0000371;89453125
2805;71;FC5;230;4862;a;S2 match;10;co2a0000371;8984375
2806;71;FC5;231;5351;a;S2 match;10;co2a0000371;90234375
2807;71;FC5;232;5839;a;S2 match;10;co2a0000371;90625
2808;71;FC5;233;5351;a;S2 match;10;co2a0000371;91015625
2809;71;FC5;234;4862;a;S2 match;10;co2a0000371;9140625
2810;71;FC5;235;4374;a;S2 match;10;co2a0000371;91796875
2811;71;FC5;236;4374;a;S2 match;10;co2a0000371;921875
2812;71;FC5;237;4862;a;S2 match;10;co2a0000371;92578125
2813;71;FC5;238;4374;a;S2 match;10;co2a0000371;9296875
2814;71;FC5;239;3886;a;S2 match;10;co2a0000371;93359375
2815;71;FC5;240;2909;a;S2 match;10;co2a0000371;9375
2816;71;FC5;241;2909;a;S2 match;10;co2a0000371;94140625
2817;71;FC5;242;4862;a;S2 match;10;co2a0000371;9453125
2818;71;FC5;243;7304;a;S2 match;10;co2a0000371;94921875
2819;71;FC5;244;8769;a;S2 match;10;co2a0000371;953125
2820;71;FC5;245;828;a;S2 match;10;co2a0000371;95703125
2821;71;FC5;246;7792;a;S2 match;10;co2a0000371;9609375
2822;71;FC5;247;6816;a;S2 match;10;co2a0000371;96484375
2823;71;FC5;248;5839;a;S2 match;10;co2a0000371;96875
2824;71;FC5;249;4862;a;S2 match;10;co2a0000371;97265625
2825;71;FC5;250;3886;a;S2 match;10;co2a0000371;9765625
2826;71;FC5;251;2909;a;S2 match;10;co2a0000371;98046875
2827;71;FC5;252;3886;a;S2 match;10;co2a0000371;984375
2828;71;FC5;253;5839;a;S2 match;10;co2a0000371;98828125
2829;71;FC5;254;828;a;S2 match;10;co2a0000371;9921875
2830;71;FC5;255;9257;a;S2 match;10;co2a0000371;99609375
2832;71;FC2;0;-1811;a;S2 match;11;co2a0000371;0
2833;71;FC2;1;-2299;a;S2 match;11;co2a0000371;390625
2834;71;FC2;2;-1322;a;S2 match;11;co2a0000371;78125
2835;71;FC2;3;142;a;S2 match;11;co2a0000371;1171875
2836;71;FC2;4;1119;a;S2 match;11;co2a0000371;15625
2837;71;FC2;5;1119;a;S2 match;11;co2a0000371;1953125
2838;71;FC2;6;631;a;S2 match;11;co2a0000371;234375
2839;71;FC2;7;142;a;S2 match;11;co2a0000371;2734375
2840;71;FC2;8;142;a;S2 match;11;co2a0000371;3125
2841;71;FC2;9;142;a;S2 match;11;co2a0000371;3515625
2842;71;FC2;10;-346;a;S2 match;11;co2a0000371;390625
2843;71;FC2;11;-346;a;S2 match;11;co2a0000371;4296875
2844;71;FC2;12;-834;a;S2 match;11;co2a0000371;46875
2845;71;FC2;13;-834;a;S2 match;11;co2a0000371;5078125
2846;71;FC2;14;-346;a;S2 match;11;co2a0000371;546875
2847;71;FC2;15;142;a;S2 match;11;co2a0000371;5859375
2848;71;FC2;16;142;a;S2 match;11;co2a0000371;625
2849;71;FC2;17;631;a;S2 match;11;co2a0000371;6640625
2850;71;FC2;18;1119;a;S2 match;11;co2a0000371;703125
2851;71;FC2;19;1119;a;S2 match;11;co2a0000371;7421875
2852;71;FC2;20;1607;a;S2 match;11;co2a0000371;78125
2853;71;FC2;21;1607;a;S2 match;11;co2a0000371;8203125
2854;71;FC2;22;1119;a;S2 match;11;co2a0000371;859375
2855;71;FC2;23;1119;a;S2 match;11;co2a0000371;8984375
2856;71;FC2;24;1607;a;S2 match;11;co2a0000371;9375
2857;71;FC2;25;2096;a;S2 match;11;co2a0000371;9765625
2858;71;FC2;26;2096;a;S2 match;11;co2a0000371;1015625
2859;71;FC2;27;1607;a;S2 match;11;co2a0000371;10546875
2860;71;FC2;28;142;a;S2 match;11;co2a0000371;109375
2861;71;FC2;29;-834;a;S2 match;11;co2a0000371;11328125
2862;71;FC2;30;-1322;a;S2 match;11;co2a0000371;1171875
