Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
1701;34;FZ;154;-10244;a;S1 obj;6;co2a0000364;6015625
1702;34;FZ;155;-12197;a;S1 obj;6;co2a0000364;60546875
1703;34;FZ;156;-12685;a;S1 obj;6;co2a0000364;609375
1704;34;FZ;157;-12685;a;S1 obj;6;co2a0000364;61328125
1705;34;FZ;158;-11709;a;S1 obj;6;co2a0000364;6171875
1706;34;FZ;159;-9755;a;S1 obj;6;co2a0000364;62109375
1707;34;FZ;160;-7802;a;S1 obj;6;co2a0000364;625
1708;34;FZ;161;-5849;a;S1 obj;6;co2a0000364;62890625
1709;34;FZ;162;-4873;a;S1 obj;6;co2a0000364;6328125
1710;34;FZ;163;-4873;a;S1 obj;6;co2a0000364;63671875
1711;34;FZ;164;-6337;a;S1 obj;6;co2a0000364;640625
1712;34;FZ;165;-9267;a;S1 obj;6;co2a0000364;64453125
1713;34;FZ;166;-11709;a;S1 obj;6;co2a0000364;6484375
1714;34;FZ;167;-13173;a;S1 obj;6;co2a0000364;65234375
1715;34;FZ;168;-12685;a;S1 obj;6;co2a0000364;65625
1716;34;FZ;169;-10244;a;S1 obj;6;co2a0000364;66015625
1717;34;FZ;170;-6826;a;S1 obj;6;co2a0000364;6640625
1718;34;FZ;171;-4384;a;S1 obj;6;co2a0000364;66796875
1719;34;FZ;172;-3896;a;S1 obj;6;co2a0000364;671875
1720;34;FZ;173;-3896;a;S1 obj;6;co2a0000364;67578125
1721;34;FZ;174;-4384;a;S1 obj;6;co2a0000364;6796875
1722;34;FZ;175;-4384;a;S1 obj;6;co2a0000364;68359375
1723;34;FZ;176;-4384;a;S1 obj;6;co2a0000364;6875
1724;34;FZ;177;-4873;a;S1 obj;6;co2a0000364;69140625
1725;34;FZ;178;-6337;a;S1 obj;6;co2a0000364;6953125
1726;34;FZ;179;-7314;a;S1 obj;6;co2a0000364;69921875
1727;34;FZ;180;-7802;a;S1 obj;6;co2a0000364;703125
1728;34;FZ;181;-7314;a;S1 obj;6;co2a0000364;70703125
1729;34;FZ;182;-5849;a;S1 obj;6;co2a0000364;7109375
1730;34;FZ;183;-4873;a;S1 obj;6;co2a0000364;71484375
1731;34;FZ;184;-4873;a;S1 obj;6;co2a0000364;71875
1732;34;FZ;185;-6826;a;S1 obj;6;co2a0000364;72265625
1733;34;FZ;186;-8779;a;S1 obj;6;co2a0000364;7265625
1734;34;FZ;187;-10244;a;S1 obj;6;co2a0000364;73046875
1735;34;FZ;188;-9755;a;S1 obj;6;co2a0000364;734375
1736;34;FZ;189;-7802;a;S1 obj;6;co2a0000364;73828125
1737;34;FZ;190;-5849;a;S1 obj;6;co2a0000364;7421875
1738;34;FZ;191;-3896;a;S1 obj;6;co2a0000364;74609375
1739;34;FZ;192;-292;a;S1 obj;6;co2a0000364;75
1740;34;FZ;193;-292;a;S1 obj;6;co2a0000364;75390625
1741;34;FZ;194;-3896;a;S1 obj;6;co2a0000364;7578125
1742;34;FZ;195;-5849;a;S1 obj;6;co2a0000364;76171875
1743;34;FZ;196;-7802;a;S1 obj;6;co2a0000364;765625
1744;34;FZ;197;-9755;a;S1 obj;6;co2a0000364;76953125
1745;34;FZ;198;-10732;a;S1 obj;6;co2a0000364;7734375
1746;34;FZ;199;-9267;a;S1 obj;6;co2a0000364;77734375
1747;34;FZ;200;-7314;a;S1 obj;6;co2a0000364;78125
1748;34;FZ;201;-4873;a;S1 obj;6;co2a0000364;78515625
1749;34;FZ;202;-3896;a;S1 obj;6;co2a0000364;7890625
1750;34;FZ;203;-3896;a;S1 obj;6;co2a0000364;79296875
1751;34;FZ;204;-3896;a;S1 obj;6;co2a0000364;796875
1752;34;FZ;205;-292;a;S1 obj;6;co2a0000364;80078125
1753;34;FZ;206;-966;a;S1 obj;6;co2a0000364;8046875
1754;34;FZ;207;1963;a;S1 obj;6;co2a0000364;80859375
1755;34;FZ;208;3428;a;S1 obj;6;co2a0000364;8125
1756;34;FZ;209;3428;a;S1 obj;6;co2a0000364;81640625
1757;34;FZ;210;987;a;S1 obj;6;co2a0000364;8203125
1758;34;FZ;211;-2431;a;S1 obj;6;co2a0000364;82421875
1759;34;FZ;212;-6337;a;S1 obj;6;co2a0000364;828125
1760;34;FZ;213;-8291;a;S1 obj;6;co2a0000364;83203125
1761;34;FZ;214;-8291;a;S1 obj;6;co2a0000364;8359375
1762;34;FZ;215;-6826;a;S1 obj;6;co2a0000364;83984375
1763;34;FZ;216;-3896;a;S1 obj;6;co2a0000364;84375
1764;34;FZ;217;-1455;a;S1 obj;6;co2a0000364;84765625
1765;34;FZ;218;1;a;S1 obj;6;co2a0000364;8515625
1766;34;FZ;219;1475;a;S1 obj;6;co2a0000364;85546875
1767;34;FZ;220;1963;a;S1 obj;6;co2a0000364;859375
1768;34;FZ;221;294;a;S1 obj;6;co2a0000364;86328125
1769;34;FZ;222;4405;a;S1 obj;6;co2a0000364;8671875
1770;34;FZ;223;587;a;S1 obj;6;co2a0000364;87109375
1771;34;FZ;224;6846;a;S1 obj;6;co2a0000364;875
1772;34;FZ;225;6358;a;S1 obj;6;co2a0000364;87890625
1773;34;FZ;226;4893;a;S1 obj;6;co2a0000364;8828125
1774;34;FZ;227;3916;a;S1 obj;6;co2a0000364;88671875
1775;34;FZ;228;3916;a;S1 obj;6;co2a0000364;890625
1776;34;FZ;229;4893;a;S1 obj;6;co2a0000364;89453125
1777;34;FZ;230;7334;a;S1 obj;6;co2a0000364;8984375
1778;34;FZ;231;9288;a;S1 obj;6;co2a0000364;90234375
1779;34;FZ;232;10264;a;S1 obj;6;co2a0000364;90625
1780;34;FZ;233;10264;a;S1 obj;6;co2a0000364;91015625
1781;34;FZ;234;9288;a;S1 obj;6;co2a0000364;9140625
1782;34;FZ;235;8311;a;S1 obj;6;co2a0000364;91796875
1783;34;FZ;236;8311;a;S1 obj;6;co2a0000364;921875
1784;34;FZ;237;8799;a;S1 obj;6;co2a0000364;92578125
1785;34;FZ;238;9288;a;S1 obj;6;co2a0000364;9296875
1786;34;FZ;239;8799;a;S1 obj;6;co2a0000364;93359375
1787;34;FZ;240;7823;a;S1 obj;6;co2a0000364;9375
1788;34;FZ;241;587;a;S1 obj;6;co2a0000364;94140625
1789;34;FZ;242;3916;a;S1 obj;6;co2a0000364;9453125
1790;34;FZ;243;294;a;S1 obj;6;co2a0000364;94921875
1791;34;FZ;244;294;a;S1 obj;6;co2a0000364;953125
1792;34;FZ;245;294;a;S1 obj;6;co2a0000364;95703125
1793;34;FZ;246;3428;a;S1 obj;6;co2a0000364;9609375
1794;34;FZ;247;3916;a;S1 obj;6;co2a0000364;96484375
1795;34;FZ;248;5381;a;S1 obj;6;co2a0000364;96875
1796;34;FZ;249;6358;a;S1 obj;6;co2a0000364;97265625
1797;34;FZ;250;6846;a;S1 obj;6;co2a0000364;9765625
1798;34;FZ;251;6358;a;S1 obj;6;co2a0000364;98046875
1799;34;FZ;252;4893;a;S1 obj;6;co2a0000364;984375
1800;34;FZ;253;294;a;S1 obj;6;co2a0000364;98828125
1801;34;FZ;254;1475;a;S1 obj;6;co2a0000364;9921875
1802;34;FZ;255;1963;a;S1 obj;6;co2a0000364;99609375
1804;34;F4;0;5259;a;S1 obj;7;co2a0000364;0
1805;34;F4;1;7212;a;S1 obj;7;co2a0000364;390625
1806;34;F4;2;7212;a;S1 obj;7;co2a0000364;78125
1807;34;F4;3;5747;a;S1 obj;7;co2a0000364;1171875
1808;34;F4;4;3794;a;S1 obj;7;co2a0000364;15625
1809;34;F4;5;233;a;S1 obj;7;co2a0000364;1953125
1810;34;F4;6;233;a;S1 obj;7;co2a0000364;234375
1811;34;F4;7;2818;a;S1 obj;7;co2a0000364;2734375
1812;34;F4;8;3794;a;S1 obj;7;co2a0000364;3125
1813;34;F4;9;3794;a;S1 obj;7;co2a0000364;3515625
1814;34;F4;10;233;a;S1 obj;7;co2a0000364;390625
1815;34;F4;11;865;a;S1 obj;7;co2a0000364;4296875
1816;34;F4;12;376;a;S1 obj;7;co2a0000364;46875
1817;34;F4;13;1841;a;S1 obj;7;co2a0000364;5078125
1818;34;F4;14;4771;a;S1 obj;7;co2a0000364;546875
1819;34;F4;15;6724;a;S1 obj;7;co2a0000364;5859375
1820;34;F4;16;6724;a;S1 obj;7;co2a0000364;625
1821;34;F4;17;4283;a;S1 obj;7;co2a0000364;6640625
1822;34;F4;18;865;a;S1 obj;7;co2a0000364;703125
1823;34;F4;19;-2553;a;S1 obj;7;co2a0000364;7421875
1824;34;F4;20;-3042;a;S1 obj;7;co2a0000364;78125
1825;34;F4;21;-1577;a;S1 obj;7;co2a0000364;8203125
1826;34;F4;22;865;a;S1 obj;7;co2a0000364;859375
1827;34;F4;23;3794;a;S1 obj;7;co2a0000364;8984375
1828;34;F4;24;6236;a;S1 obj;7;co2a0000364;9375
1829;34;F4;25;8677;a;S1 obj;7;co2a0000364;9765625
1830;34;F4;26;11119;a;S1 obj;7;co2a0000364;1015625
1831;34;F4;27;13072;a;S1 obj;7;co2a0000364;10546875
1832;34;F4;28;12583;a;S1 obj;7;co2a0000364;109375
1833;34;F4;29;10142;a;S1 obj;7;co2a0000364;11328125
1834;34;F4;30;6236;a;S1 obj;7;co2a0000364;1171875
1835;34;F4;31;2818;a;S1 obj;7;co2a0000364;12109375
1836;34;F4;32;233;a;S1 obj;7;co2a0000364;125
1837;34;F4;33;3306;a;S1 obj;7;co2a0000364;12890625
1838;34;F4;34;5259;a;S1 obj;7;co2a0000364;1328125
1839;34;F4;35;6724;a;S1 obj;7;co2a0000364;13671875
1840;34;F4;36;7701;a;S1 obj;7;co2a0000364;140625
1841;34;F4;37;7701;a;S1 obj;7;co2a0000364;14453125
1842;34;F4;38;7212;a;S1 obj;7;co2a0000364;1484375
1843;34;F4;39;6724;a;S1 obj;7;co2a0000364;15234375
1844;34;F4;40;5747;a;S1 obj;7;co2a0000364;15625
1845;34;F4;41;4283;a;S1 obj;7;co2a0000364;16015625
1846;34;F4;42;3794;a;S1 obj;7;co2a0000364;1640625
1847;34;F4;43;4283;a;S1 obj;7;co2a0000364;16796875
1848;34;F4;44;5747;a;S1 obj;7;co2a0000364;171875
1849;34;F4;45;6724;a;S1 obj;7;co2a0000364;17578125
1850;34;F4;46;6236;a;S1 obj;7;co2a0000364;1796875
1851;34;F4;47;4771;a;S1 obj;7;co2a0000364;18359375
1852;34;F4;48;233;a;S1 obj;7;co2a0000364;1875
1853;34;F4;49;1353;a;S1 obj;7;co2a0000364;19140625
1854;34;F4;50;233;a;S1 obj;7;co2a0000364;1953125
1855;34;F4;51;4283;a;S1 obj;7;co2a0000364;19921875
1856;34;F4;52;5747;a;S1 obj;7;co2a0000364;203125
1857;34;F4;53;5747;a;S1 obj;7;co2a0000364;20703125
1858;34;F4;54;5259;a;S1 obj;7;co2a0000364;2109375
1859;34;F4;55;4771;a;S1 obj;7;co2a0000364;21484375
1860;34;F4;56;3794;a;S1 obj;7;co2a0000364;21875
1861;34;F4;57;2818;a;S1 obj;7;co2a0000364;22265625
1862;34;F4;58;1353;a;S1 obj;7;co2a0000364;2265625
1863;34;F4;59;-6;a;S1 obj;7;co2a0000364;23046875
1864;34;F4;60;-1577;a;S1 obj;7;co2a0000364;234375
1865;34;F4;61;-1577;a;S1 obj;7;co2a0000364;23828125
1866;34;F4;62;-112;a;S1 obj;7;co2a0000364;2421875
1867;34;F4;63;1841;a;S1 obj;7;co2a0000364;24609375
1868;34;F4;64;2818;a;S1 obj;7;co2a0000364;25
1869;34;F4;65;4283;a;S1 obj;7;co2a0000364;25390625
1870;34;F4;66;5259;a;S1 obj;7;co2a0000364;2578125
1871;34;F4;67;6236;a;S1 obj;7;co2a0000364;26171875
1872;34;F4;68;6236;a;S1 obj;7;co2a0000364;265625
1873;34;F4;69;4771;a;S1 obj;7;co2a0000364;26953125
1874;34;F4;70;1353;a;S1 obj;7;co2a0000364;2734375
1875;34;F4;71;-2553;a;S1 obj;7;co2a0000364;27734375
1876;34;F4;72;-4995;a;S1 obj;7;co2a0000364;28125
1877;34;F4;73;-5483;a;S1 obj;7;co2a0000364;28515625
1878;34;F4;74;-4018;a;S1 obj;7;co2a0000364;2890625
1879;34;F4;75;-2553;a;S1 obj;7;co2a0000364;29296875
1880;34;F4;76;-1088;a;S1 obj;7;co2a0000364;296875
1881;34;F4;77;-112;a;S1 obj;7;co2a0000364;30078125
1882;34;F4;78;865;a;S1 obj;7;co2a0000364;3046875
1883;34;F4;79;1841;a;S1 obj;7;co2a0000364;30859375
1884;34;F4;80;233;a;S1 obj;7;co2a0000364;3125
1885;34;F4;81;1353;a;S1 obj;7;co2a0000364;31640625
1886;34;F4;82;-6;a;S1 obj;7;co2a0000364;3203125
1887;34;F4;83;-353;a;S1 obj;7;co2a0000364;32421875
1888;34;F4;84;-5971;a;S1 obj;7;co2a0000364;328125
1889;34;F4;85;-5483;a;S1 obj;7;co2a0000364;33203125
1890;34;F4;86;-2553;a;S1 obj;7;co2a0000364;3359375
1891;34;F4;87;-1088;a;S1 obj;7;co2a0000364;33984375
1892;34;F4;88;-2065;a;S1 obj;7;co2a0000364;34375
1893;34;F4;89;-4995;a;S1 obj;7;co2a0000364;34765625
1894;34;F4;90;-8413;a;S1 obj;7;co2a0000364;3515625
1895;34;F4;91;-9389;a;S1 obj;7;co2a0000364;35546875
1896;34;F4;92;-7436;a;S1 obj;7;co2a0000364;359375
1897;34;F4;93;-2553;a;S1 obj;7;co2a0000364;36328125
1898;34;F4;94;1841;a;S1 obj;7;co2a0000364;3671875
1899;34;F4;95;4283;a;S1 obj;7;co2a0000364;37109375
1900;34;F4;96;3306;a;S1 obj;7;co2a0000364;375
1901;34;F4;97;1841;a;S1 obj;7;co2a0000364;37890625
1902;34;F4;98;1353;a;S1 obj;7;co2a0000364;3828125
1903;34;F4;99;2818;a;S1 obj;7;co2a0000364;38671875
1904;34;F4;100;5259;a;S1 obj;7;co2a0000364;390625
1905;34;F4;101;7212;a;S1 obj;7;co2a0000364;39453125
1906;34;F4;102;7701;a;S1 obj;7;co2a0000364;3984375
1907;34;F4;103;6236;a;S1 obj;7;co2a0000364;40234375
1908;34;F4;104;4771;a;S1 obj;7;co2a0000364;40625
1909;34;F4;105;3794;a;S1 obj;7;co2a0000364;41015625
1910;34;F4;106;3306;a;S1 obj;7;co2a0000364;4140625
1911;34;F4;107;3306;a;S1 obj;7;co2a0000364;41796875
1912;34;F4;108;3306;a;S1 obj;7;co2a0000364;421875
1913;34;F4;109;3306;a;S1 obj;7;co2a0000364;42578125
1914;34;F4;110;3306;a;S1 obj;7;co2a0000364;4296875
1915;34;F4;111;3306;a;S1 obj;7;co2a0000364;43359375
1916;34;F4;112;2818;a;S1 obj;7;co2a0000364;4375
1917;34;F4;113;233;a;S1 obj;7;co2a0000364;44140625
1918;34;F4;114;1841;a;S1 obj;7;co2a0000364;4453125
1919;34;F4;115;1353;a;S1 obj;7;co2a0000364;44921875
1920;34;F4;116;865;a;S1 obj;7;co2a0000364;453125
1921;34;F4;117;865;a;S1 obj;7;co2a0000364;45703125
1922;34;F4;118;1353;a;S1 obj;7;co2a0000364;4609375
1923;34;F4;119;233;a;S1 obj;7;co2a0000364;46484375
1924;34;F4;120;3306;a;S1 obj;7;co2a0000364;46875
1925;34;F4;121;233;a;S1 obj;7;co2a0000364;47265625
1926;34;F4;122;-6;a;S1 obj;7;co2a0000364;4765625
1927;34;F4;123;-353;a;S1 obj;7;co2a0000364;48046875
1928;34;F4;124;-5483;a;S1 obj;7;co2a0000364;484375
1929;34;F4;125;-4995;a;S1 obj;7;co2a0000364;48828125
1930;34;F4;126;-3042;a;S1 obj;7;co2a0000364;4921875
1931;34;F4;127;-2065;a;S1 obj;7;co2a0000364;49609375
1932;34;F4;128;-2553;a;S1 obj;7;co2a0000364;5
1933;34;F4;129;-4506;a;S1 obj;7;co2a0000364;50390625
1934;34;F4;130;-5483;a;S1 obj;7;co2a0000364;5078125
1935;34;F4;131;-4506;a;S1 obj;7;co2a0000364;51171875
1936;34;F4;132;-2553;a;S1 obj;7;co2a0000364;515625
1937;34;F4;133;-2065;a;S1 obj;7;co2a0000364;51953125
1938;34;F4;134;-4018;a;S1 obj;7;co2a0000364;5234375
1939;34;F4;135;-7436;a;S1 obj;7;co2a0000364;52734375
1940;34;F4;136;-9389;a;S1 obj;7;co2a0000364;53125
1941;34;F4;137;-8901;a;S1 obj;7;co2a0000364;53515625
1942;34;F4;138;-5483;a;S1 obj;7;co2a0000364;5390625
1943;34;F4;139;-2553;a;S1 obj;7;co2a0000364;54296875
1944;34;F4;140;-1088;a;S1 obj;7;co2a0000364;546875
1945;34;F4;141;-1577;a;S1 obj;7;co2a0000364;55078125
1946;34;F4;142;-4018;a;S1 obj;7;co2a0000364;5546875
1947;34;F4;143;-6948;a;S1 obj;7;co2a0000364;55859375
1948;34;F4;144;-9878;a;S1 obj;7;co2a0000364;5625
1949;34;F4;145;-12807;a;S1 obj;7;co2a0000364;56640625
1950;34;F4;146;-14272;a;S1 obj;7;co2a0000364;5703125
1951;34;F4;147;-14272;a;S1 obj;7;co2a0000364;57421875
1952;34;F4;148;-11831;a;S1 obj;7;co2a0000364;578125
1953;34;F4;149;-7924;a;S1 obj;7;co2a0000364;58203125
1954;34;F4;150;-4018;a;S1 obj;7;co2a0000364;5859375
1955;34;F4;151;-2065;a;S1 obj;7;co2a0000364;58984375
1956;34;F4;152;-2553;a;S1 obj;7;co2a0000364;59375
1957;34;F4;153;-5483;a;S1 obj;7;co2a0000364;59765625
1958;34;F4;154;-9389;a;S1 obj;7;co2a0000364;6015625
1959;34;F4;155;-13295;a;S1 obj;7;co2a0000364;60546875
1960;34;F4;156;-1476;a;S1 obj;7;co2a0000364;609375
1961;34;F4;157;-12807;a;S1 obj;7;co2a0000364;61328125
1962;34;F4;158;-8901;a;S1 obj;7;co2a0000364;6171875
1963;34;F4;159;-4018;a;S1 obj;7;co2a0000364;62109375
1964;34;F4;160;-1088;a;S1 obj;7;co2a0000364;625
1965;34;F4;161;376;a;S1 obj;7;co2a0000364;62890625
1966;34;F4;162;376;a;S1 obj;7;co2a0000364;6328125
1967;34;F4;163;-1088;a;S1 obj;7;co2a0000364;63671875
1968;34;F4;164;-2065;a;S1 obj;7;co2a0000364;640625
1969;34;F4;165;-3042;a;S1 obj;7;co2a0000364;64453125
1970;34;F4;166;-4506;a;S1 obj;7;co2a0000364;6484375
1971;34;F4;167;-5483;a;S1 obj;7;co2a0000364;65234375
1972;34;F4;168;-5483;a;S1 obj;7;co2a0000364;65625
1973;34;F4;169;-5483;a;S1 obj;7;co2a0000364;66015625
1974;34;F4;170;-4995;a;S1 obj;7;co2a0000364;6640625
1975;34;F4;171;-4018;a;S1 obj;7;co2a0000364;66796875
1976;34;F4;172;-2553;a;S1 obj;7;co2a0000364;671875
1977;34;F4;173;-2065;a;S1 obj;7;co2a0000364;67578125
1978;34;F4;174;-2065;a;S1 obj;7;co2a0000364;6796875
1979;34;F4;175;-2553;a;S1 obj;7;co2a0000364;68359375
1980;34;F4;176;-4018;a;S1 obj;7;co2a0000364;6875
1981;34;F4;177;-4995;a;S1 obj;7;co2a0000364;69140625
1982;34;F4;178;-5971;a;S1 obj;7;co2a0000364;6953125
1983;34;F4;179;-5971;a;S1 obj;7;co2a0000364;69921875
1984;34;F4;180;-353;a;S1 obj;7;co2a0000364;703125
1985;34;F4;181;-112;a;S1 obj;7;co2a0000364;70703125
1986;34;F4;182;2818;a;S1 obj;7;co2a0000364;7109375
1987;34;F4;183;3306;a;S1 obj;7;co2a0000364;71484375
1988;34;F4;184;865;a;S1 obj;7;co2a0000364;71875
1989;34;F4;185;-2553;a;S1 obj;7;co2a0000364;72265625
1990;34;F4;186;-4995;a;S1 obj;7;co2a0000364;7265625
1991;34;F4;187;-5971;a;S1 obj;7;co2a0000364;73046875
1992;34;F4;188;-4995;a;S1 obj;7;co2a0000364;734375
1993;34;F4;189;-4018;a;S1 obj;7;co2a0000364;73828125
1994;34;F4;190;-353;a;S1 obj;7;co2a0000364;7421875
1995;34;F4;191;-4018;a;S1 obj;7;co2a0000364;74609375
1996;34;F4;192;-4018;a;S1 obj;7;co2a0000364;75
1997;34;F4;193;-353;a;S1 obj;7;co2a0000364;75390625
1998;34;F4;194;-2553;a;S1 obj;7;co2a0000364;7578125
1999;34;F4;195;-1577;a;S1 obj;7;co2a0000364;76171875
2000;34;F4;196;-1577;a;S1 obj;7;co2a0000364;765625
2001;34;F4;197;-2065;a;S1 obj;7;co2a0000364;76953125
2002;34;F4;198;-1088;a;S1 obj;7;co2a0000364;7734375
2003;34;F4;199;1353;a;S1 obj;7;co2a0000364;77734375
2004;34;F4;200;3306;a;S1 obj;7;co2a0000364;78125
2005;34;F4;201;2818;a;S1 obj;7;co2a0000364;78515625
2006;34;F4;202;-112;a;S1 obj;7;co2a0000364;7890625
2007;34;F4;203;-4018;a;S1 obj;7;co2a0000364;79296875
2008;34;F4;204;-5483;a;S1 obj;7;co2a0000364;796875
2009;34;F4;205;-2553;a;S1 obj;7;co2a0000364;80078125
2010;34;F4;206;3306;a;S1 obj;7;co2a0000364;8046875
2011;34;F4;207;8189;a;S1 obj;7;co2a0000364;80859375
2012;34;F4;208;10142;a;S1 obj;7;co2a0000364;8125
2013;34;F4;209;7701;a;S1 obj;7;co2a0000364;81640625
2014;34;F4;210;3306;a;S1 obj;7;co2a0000364;8203125
2015;34;F4;211;-6;a;S1 obj;7;co2a0000364;82421875
2016;34;F4;212;-2553;a;S1 obj;7;co2a0000364;828125
2017;34;F4;213;-353;a;S1 obj;7;co2a0000364;83203125
2018;34;F4;214;-4995;a;S1 obj;7;co2a0000364;8359375
2019;34;F4;215;-5483;a;S1 obj;7;co2a0000364;83984375
2020;34;F4;216;-4506;a;S1 obj;7;co2a0000364;84375
2021;34;F4;217;-2065;a;S1 obj;7;co2a0000364;84765625
2022;34;F4;218;1353;a;S1 obj;7;co2a0000364;8515625
2023;34;F4;219;4771;a;S1 obj;7;co2a0000364;85546875
2024;34;F4;220;6236;a;S1 obj;7;co2a0000364;859375
2025;34;F4;221;6724;a;S1 obj;7;co2a0000364;86328125
2026;34;F4;222;8677;a;S1 obj;7;co2a0000364;8671875
2027;34;F4;223;12095;a;S1 obj;7;co2a0000364;87109375
2028;34;F4;224;15513;a;S1 obj;7;co2a0000364;875
2029;34;F4;225;16978;a;S1 obj;7;co2a0000364;87890625
2030;34;F4;226;14048;a;S1 obj;7;co2a0000364;8828125
2031;34;F4;227;9654;a;S1 obj;7;co2a0000364;88671875
2032;34;F4;228;6236;a;S1 obj;7;co2a0000364;890625
2033;34;F4;229;5747;a;S1 obj;7;co2a0000364;89453125
2034;34;F4;230;7701;a;S1 obj;7;co2a0000364;8984375
2035;34;F4;231;9654;a;S1 obj;7;co2a0000364;90234375
2036;34;F4;232;1063;a;S1 obj;7;co2a0000364;90625
2037;34;F4;233;9654;a;S1 obj;7;co2a0000364;91015625
2038;34;F4;234;8189;a;S1 obj;7;co2a0000364;9140625
2039;34;F4;235;7701;a;S1 obj;7;co2a0000364;91796875
2040;34;F4;236;8189;a;S1 obj;7;co2a0000364;921875
2041;34;F4;237;9654;a;S1 obj;7;co2a0000364;92578125
2042;34;F4;238;11607;a;S1 obj;7;co2a0000364;9296875
2043;34;F4;239;12095;a;S1 obj;7;co2a0000364;93359375
2044;34;F4;240;11607;a;S1 obj;7;co2a0000364;9375
2045;34;F4;241;9165;a;S1 obj;7;co2a0000364;94140625
2046;34;F4;242;5747;a;S1 obj;7;co2a0000364;9453125
2047;34;F4;243;233;a;S1 obj;7;co2a0000364;94921875
2048;34;F4;244;1353;a;S1 obj;7;co2a0000364;953125
2049;34;F4;245;233;a;S1 obj;7;co2a0000364;95703125
2050;34;F4;246;4283;a;S1 obj;7;co2a0000364;9609375
2051;34;F4;247;6724;a;S1 obj;7;co2a0000364;96484375
2052;34;F4;248;8189;a;S1 obj;7;co2a0000364;96875
2053;34;F4;249;8189;a;S1 obj;7;co2a0000364;97265625
2054;34;F4;250;7212;a;S1 obj;7;co2a0000364;9765625
2055;34;F4;251;5747;a;S1 obj;7;co2a0000364;98046875
2056;34;F4;252;4283;a;S1 obj;7;co2a0000364;984375
2057;34;F4;253;2818;a;S1 obj;7;co2a0000364;98828125
2058;34;F4;254;1841;a;S1 obj;7;co2a0000364;9921875
2059;34;F4;255;1841;a;S1 obj;7;co2a0000364;99609375
2061;34;F3;0;2879;a;S1 obj;8;co2a0000364;0
2062;34;F3;1;4832;a;S1 obj;8;co2a0000364;390625
2063;34;F3;2;6785;a;S1 obj;8;co2a0000364;78125
2064;34;F3;3;825;a;S1 obj;8;co2a0000364;1171875
2065;34;F3;4;8738;a;S1 obj;8;co2a0000364;15625
2066;34;F3;5;7762;a;S1 obj;8;co2a0000364;1953125
2067;34;F3;6;4832;a;S1 obj;8;co2a0000364;234375
2068;34;F3;7;926;a;S1 obj;8;co2a0000364;2734375
2069;34;F3;8;-2981;a;S1 obj;8;co2a0000364;3125
2070;34;F3;9;-3957;a;S1 obj;8;co2a0000364;3515625
2071;34;F3;10;-2492;a;S1 obj;8;co2a0000364;390625
2072;34;F3;11;926;a;S1 obj;8;co2a0000364;4296875
2073;34;F3;12;3367;a;S1 obj;8;co2a0000364;46875
2074;34;F3;13;4344;a;S1 obj;8;co2a0000364;5078125
2075;34;F3;14;3855;a;S1 obj;8;co2a0000364;546875
2076;34;F3;15;2391;a;S1 obj;8;co2a0000364;5859375
2077;34;F3;16;1902;a;S1 obj;8;co2a0000364;625
2078;34;F3;17;2391;a;S1 obj;8;co2a0000364;6640625
2079;34;F3;18;2391;a;S1 obj;8;co2a0000364;703125
2080;34;F3;19;2391;a;S1 obj;8;co2a0000364;7421875
2081;34;F3;20;2391;a;S1 obj;8;co2a0000364;78125
2082;34;F3;21;3367;a;S1 obj;8;co2a0000364;8203125
2083;34;F3;22;4832;a;S1 obj;8;co2a0000364;859375
2084;34;F3;23;6785;a;S1 obj;8;co2a0000364;8984375
2085;34;F3;24;6785;a;S1 obj;8;co2a0000364;9375
2086;34;F3;25;532;a;S1 obj;8;co2a0000364;9765625
2087;34;F3;26;3367;a;S1 obj;8;co2a0000364;1015625
2088;34;F3;27;2391;a;S1 obj;8;co2a0000364;10546875
2089;34;F3;28;2879;a;S1 obj;8;co2a0000364;109375
2090;34;F3;29;4344;a;S1 obj;8;co2a0000364;11328125
2091;34;F3;30;532;a;S1 obj;8;co2a0000364;1171875
2092;34;F3;31;4344;a;S1 obj;8;co2a0000364;12109375
2093;34;F3;32;2879;a;S1 obj;8;co2a0000364;125
2094;34;F3;33;926;a;S1 obj;8;co2a0000364;12890625
2095;34;F3;34;926;a;S1 obj;8;co2a0000364;1328125
2096;34;F3;35;1902;a;S1 obj;8;co2a0000364;13671875
2097;34;F3;36;2879;a;S1 obj;8;co2a0000364;140625
2098;34;F3;37;1902;a;S1 obj;8;co2a0000364;14453125
2099;34;F3;38;437;a;S1 obj;8;co2a0000364;1484375
2100;34;F3;39;-1027;a;S1 obj;8;co2a0000364;15234375
2101;34;F3;40;-2004;a;S1 obj;8;co2a0000364;15625
2102;34;F3;41;-1027;a;S1 obj;8;co2a0000364;16015625
2103;34;F3;42;926;a;S1 obj;8;co2a0000364;1640625
2104;34;F3;43;2879;a;S1 obj;8;co2a0000364;16796875
2105;34;F3;44;3855;a;S1 obj;8;co2a0000364;171875
2106;34;F3;45;3367;a;S1 obj;8;co2a0000364;17578125
2107;34;F3;46;1414;a;S1 obj;8;co2a0000364;1796875
2108;34;F3;47;-1516;a;S1 obj;8;co2a0000364;18359375
2109;34;F3;48;-3469;a;S1 obj;8;co2a0000364;1875
