Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
3678;44;T7;75;-4883;a;S1 obj;14;co2a0000364;29296875
3679;44;T7;76;-8301;a;S1 obj;14;co2a0000364;296875
3680;44;T7;77;-10742;a;S1 obj;14;co2a0000364;30078125
3681;44;T7;78;-1123;a;S1 obj;14;co2a0000364;3046875
3682;44;T7;79;-7324;a;S1 obj;14;co2a0000364;30859375
3683;44;T7;80;-1465;a;S1 obj;14;co2a0000364;3125
3684;44;T7;81;1953;a;S1 obj;14;co2a0000364;31640625
3685;44;T7;82;488;a;S1 obj;14;co2a0000364;3203125
3686;44;T7;83;-5371;a;S1 obj;14;co2a0000364;32421875
3687;44;T7;84;-12207;a;S1 obj;14;co2a0000364;328125
3688;44;T7;85;-16113;a;S1 obj;14;co2a0000364;33203125
3689;44;T7;86;-15137;a;S1 obj;14;co2a0000364;3359375
3690;44;T7;87;-1123;a;S1 obj;14;co2a0000364;33984375
3691;44;T7;88;-8301;a;S1 obj;14;co2a0000364;34375
3692;44;T7;89;-8789;a;S1 obj;14;co2a0000364;34765625
3693;44;T7;90;-12207;a;S1 obj;14;co2a0000364;3515625
3694;44;T7;91;-16113;a;S1 obj;14;co2a0000364;35546875
3695;44;T7;92;-17578;a;S1 obj;14;co2a0000364;359375
3696;44;T7;93;-14648;a;S1 obj;14;co2a0000364;36328125
3697;44;T7;94;-9277;a;S1 obj;14;co2a0000364;3671875
3698;44;T7;95;-4883;a;S1 obj;14;co2a0000364;37109375
3699;44;T7;96;-1953;a;S1 obj;14;co2a0000364;375
3700;44;T7;97;-1465;a;S1 obj;14;co2a0000364;37890625
3701;44;T7;98;-977;a;S1 obj;14;co2a0000364;3828125
3702;44;T7;99;-488;a;S1 obj;14;co2a0000364;38671875
3703;44;T7;100;-977;a;S1 obj;14;co2a0000364;390625
3704;44;T7;101;-1953;a;S1 obj;14;co2a0000364;39453125
3705;44;T7;102;-5371;a;S1 obj;14;co2a0000364;3984375
3706;44;T7;103;-9277;a;S1 obj;14;co2a0000364;40234375
3707;44;T7;104;-11719;a;S1 obj;14;co2a0000364;40625
3708;44;T7;105;-10742;a;S1 obj;14;co2a0000364;41015625
3709;44;T7;106;-7324;a;S1 obj;14;co2a0000364;4140625
3710;44;T7;107;-4883;a;S1 obj;14;co2a0000364;41796875
3711;44;T7;108;-4395;a;S1 obj;14;co2a0000364;421875
3712;44;T7;109;-6836;a;S1 obj;14;co2a0000364;42578125
3713;44;T7;110;-9766;a;S1 obj;14;co2a0000364;4296875
3714;44;T7;111;-10742;a;S1 obj;14;co2a0000364;43359375
3715;44;T7;112;-9277;a;S1 obj;14;co2a0000364;4375
3716;44;T7;113;-7812;a;S1 obj;14;co2a0000364;44140625
3717;44;T7;114;-7324;a;S1 obj;14;co2a0000364;4453125
3718;44;T7;115;-8789;a;S1 obj;14;co2a0000364;44921875
3719;44;T7;116;-1123;a;S1 obj;14;co2a0000364;453125
3720;44;T7;117;-13184;a;S1 obj;14;co2a0000364;45703125
3721;44;T7;118;-13672;a;S1 obj;14;co2a0000364;4609375
3722;44;T7;119;-11719;a;S1 obj;14;co2a0000364;46484375
3723;44;T7;120;-9766;a;S1 obj;14;co2a0000364;46875
3724;44;T7;121;-7812;a;S1 obj;14;co2a0000364;47265625
3725;44;T7;122;-7324;a;S1 obj;14;co2a0000364;4765625
3726;44;T7;123;-7812;a;S1 obj;14;co2a0000364;48046875
3727;44;T7;124;-9766;a;S1 obj;14;co2a0000364;484375
3728;44;T7;125;-12207;a;S1 obj;14;co2a0000364;48828125
3729;44;T7;126;-13672;a;S1 obj;14;co2a0000364;4921875
3730;44;T7;127;-13672;a;S1 obj;14;co2a0000364;49609375
3731;44;T7;128;-1416;a;S1 obj;14;co2a0000364;5
3732;44;T7;129;-15625;a;S1 obj;14;co2a0000364;50390625
3733;44;T7;130;-19043;a;S1 obj;14;co2a0000364;5078125
3734;44;T7;131;-22461;a;S1 obj;14;co2a0000364;51171875
3735;44;T7;132;-23926;a;S1 obj;14;co2a0000364;515625
3736;44;T7;133;-22461;a;S1 obj;14;co2a0000364;51953125
3737;44;T7;134;-18066;a;S1 obj;14;co2a0000364;5234375
3738;44;T7;135;-13184;a;S1 obj;14;co2a0000364;52734375
3739;44;T7;136;-10254;a;S1 obj;14;co2a0000364;53125
3740;44;T7;137;-9277;a;S1 obj;14;co2a0000364;53515625
3741;44;T7;138;-10254;a;S1 obj;14;co2a0000364;5390625
3742;44;T7;139;-11719;a;S1 obj;14;co2a0000364;54296875
3743;44;T7;140;-13184;a;S1 obj;14;co2a0000364;546875
3744;44;T7;141;-15137;a;S1 obj;14;co2a0000364;55078125
3745;44;T7;142;-15625;a;S1 obj;14;co2a0000364;5546875
3746;44;T7;143;-16602;a;S1 obj;14;co2a0000364;55859375
3747;44;T7;144;-1709;a;S1 obj;14;co2a0000364;5625
3748;44;T7;145;-17578;a;S1 obj;14;co2a0000364;56640625
3749;44;T7;146;-16602;a;S1 obj;14;co2a0000364;5703125
3750;44;T7;147;-14648;a;S1 obj;14;co2a0000364;57421875
3751;44;T7;148;-12207;a;S1 obj;14;co2a0000364;578125
3752;44;T7;149;-10254;a;S1 obj;14;co2a0000364;58203125
3753;44;T7;150;-1123;a;S1 obj;14;co2a0000364;5859375
3754;44;T7;151;-14648;a;S1 obj;14;co2a0000364;58984375
3755;44;T7;152;-19043;a;S1 obj;14;co2a0000364;59375
3756;44;T7;153;-22461;a;S1 obj;14;co2a0000364;59765625
3757;44;T7;154;-22461;a;S1 obj;14;co2a0000364;6015625
3758;44;T7;155;-2002;a;S1 obj;14;co2a0000364;60546875
3759;44;T7;156;-1709;a;S1 obj;14;co2a0000364;609375
3760;44;T7;157;-15625;a;S1 obj;14;co2a0000364;61328125
3761;44;T7;158;-15625;a;S1 obj;14;co2a0000364;6171875
3762;44;T7;159;-1416;a;S1 obj;14;co2a0000364;62109375
3763;44;T7;160;-9766;a;S1 obj;14;co2a0000364;625
3764;44;T7;161;-4395;a;S1 obj;14;co2a0000364;62890625
3765;44;T7;162;-1953;a;S1 obj;14;co2a0000364;6328125
3766;44;T7;163;-3906;a;S1 obj;14;co2a0000364;63671875
3767;44;T7;164;-10254;a;S1 obj;14;co2a0000364;640625
3768;44;T7;165;-15625;a;S1 obj;14;co2a0000364;64453125
3769;44;T7;166;-1709;a;S1 obj;14;co2a0000364;6484375
3770;44;T7;167;-14648;a;S1 obj;14;co2a0000364;65234375
3771;44;T7;168;-1123;a;S1 obj;14;co2a0000364;65625
3772;44;T7;169;-10742;a;S1 obj;14;co2a0000364;66015625
3773;44;T7;170;-12695;a;S1 obj;14;co2a0000364;6640625
3774;44;T7;171;-14648;a;S1 obj;14;co2a0000364;66796875
3775;44;T7;172;-13184;a;S1 obj;14;co2a0000364;671875
3776;44;T7;173;-9766;a;S1 obj;14;co2a0000364;67578125
3777;44;T7;174;-7324;a;S1 obj;14;co2a0000364;6796875
3778;44;T7;175;-8789;a;S1 obj;14;co2a0000364;68359375
3779;44;T7;176;-12695;a;S1 obj;14;co2a0000364;6875
3780;44;T7;177;-15625;a;S1 obj;14;co2a0000364;69140625
3781;44;T7;178;-15137;a;S1 obj;14;co2a0000364;6953125
3782;44;T7;179;-10742;a;S1 obj;14;co2a0000364;69921875
3783;44;T7;180;-6836;a;S1 obj;14;co2a0000364;703125
3784;44;T7;181;-6348;a;S1 obj;14;co2a0000364;70703125
3785;44;T7;182;-9766;a;S1 obj;14;co2a0000364;7109375
3786;44;T7;183;-13672;a;S1 obj;14;co2a0000364;71484375
3787;44;T7;184;-13672;a;S1 obj;14;co2a0000364;71875
3788;44;T7;185;-9766;a;S1 obj;14;co2a0000364;72265625
3789;44;T7;186;-3906;a;S1 obj;14;co2a0000364;7265625
3790;44;T7;187;488;a;S1 obj;14;co2a0000364;73046875
3791;44;T7;188;0;a;S1 obj;14;co2a0000364;734375
3792;44;T7;189;-3418;a;S1 obj;14;co2a0000364;73828125
3793;44;T7;190;-6836;a;S1 obj;14;co2a0000364;7421875
3794;44;T7;191;-7812;a;S1 obj;14;co2a0000364;74609375
3795;44;T7;192;-5371;a;S1 obj;14;co2a0000364;75
3796;44;T7;193;-1953;a;S1 obj;14;co2a0000364;75390625
3797;44;T7;194;488;a;S1 obj;14;co2a0000364;7578125
3798;44;T7;195;0;a;S1 obj;14;co2a0000364;76171875
3799;44;T7;196;-1953;a;S1 obj;14;co2a0000364;765625
3800;44;T7;197;-3906;a;S1 obj;14;co2a0000364;76953125
3801;44;T7;198;-5371;a;S1 obj;14;co2a0000364;7734375
3802;44;T7;199;-6348;a;S1 obj;14;co2a0000364;77734375
3803;44;T7;200;-8301;a;S1 obj;14;co2a0000364;78125
3804;44;T7;201;-10254;a;S1 obj;14;co2a0000364;78515625
3805;44;T7;202;-10742;a;S1 obj;14;co2a0000364;7890625
3806;44;T7;203;-6836;a;S1 obj;14;co2a0000364;79296875
3807;44;T7;204;-488;a;S1 obj;14;co2a0000364;796875
3808;44;T7;205;4883;a;S1 obj;14;co2a0000364;80078125
3809;44;T7;206;5371;a;S1 obj;14;co2a0000364;8046875
3810;44;T7;207;0;a;S1 obj;14;co2a0000364;80859375
3811;44;T7;208;-8301;a;S1 obj;14;co2a0000364;8125
3812;44;T7;209;-15137;a;S1 obj;14;co2a0000364;81640625
3813;44;T7;210;-16113;a;S1 obj;14;co2a0000364;8203125
3814;44;T7;211;-12695;a;S1 obj;14;co2a0000364;82421875
3815;44;T7;212;-8301;a;S1 obj;14;co2a0000364;828125
3816;44;T7;213;-5859;a;S1 obj;14;co2a0000364;83203125
3817;44;T7;214;-5371;a;S1 obj;14;co2a0000364;8359375
3818;44;T7;215;-4883;a;S1 obj;14;co2a0000364;83984375
3819;44;T7;216;-293;a;S1 obj;14;co2a0000364;84375
3820;44;T7;217;-977;a;S1 obj;14;co2a0000364;84765625
3821;44;T7;218;-488;a;S1 obj;14;co2a0000364;8515625
3822;44;T7;219;-1953;a;S1 obj;14;co2a0000364;85546875
3823;44;T7;220;-5859;a;S1 obj;14;co2a0000364;859375
3824;44;T7;221;-8789;a;S1 obj;14;co2a0000364;86328125
3825;44;T7;222;-9766;a;S1 obj;14;co2a0000364;8671875
3826;44;T7;223;-9277;a;S1 obj;14;co2a0000364;87109375
3827;44;T7;224;-7812;a;S1 obj;14;co2a0000364;875
3828;44;T7;225;-7324;a;S1 obj;14;co2a0000364;87890625
3829;44;T7;226;-7812;a;S1 obj;14;co2a0000364;8828125
3830;44;T7;227;-7812;a;S1 obj;14;co2a0000364;88671875
3831;44;T7;228;-6836;a;S1 obj;14;co2a0000364;890625
3832;44;T7;229;-5859;a;S1 obj;14;co2a0000364;89453125
3833;44;T7;230;-4883;a;S1 obj;14;co2a0000364;8984375
3834;44;T7;231;-5859;a;S1 obj;14;co2a0000364;90234375
3835;44;T7;232;-7812;a;S1 obj;14;co2a0000364;90625
3836;44;T7;233;-9277;a;S1 obj;14;co2a0000364;91015625
3837;44;T7;234;-10254;a;S1 obj;14;co2a0000364;9140625
3838;44;T7;235;-9766;a;S1 obj;14;co2a0000364;91796875
3839;44;T7;236;-9277;a;S1 obj;14;co2a0000364;921875
3840;44;T7;237;-9277;a;S1 obj;14;co2a0000364;92578125
3841;44;T7;238;-9277;a;S1 obj;14;co2a0000364;9296875
3842;44;T7;239;-8789;a;S1 obj;14;co2a0000364;93359375
3843;44;T7;240;-7324;a;S1 obj;14;co2a0000364;9375
3844;44;T7;241;-4883;a;S1 obj;14;co2a0000364;94140625
3845;44;T7;242;-2441;a;S1 obj;14;co2a0000364;9453125
3846;44;T7;243;-977;a;S1 obj;14;co2a0000364;94921875
3847;44;T7;244;-1953;a;S1 obj;14;co2a0000364;953125
3848;44;T7;245;-3906;a;S1 obj;14;co2a0000364;95703125
3849;44;T7;246;-6836;a;S1 obj;14;co2a0000364;9609375
3850;44;T7;247;-8789;a;S1 obj;14;co2a0000364;96484375
3851;44;T7;248;-10254;a;S1 obj;14;co2a0000364;96875
3852;44;T7;249;-10254;a;S1 obj;14;co2a0000364;97265625
3853;44;T7;250;-9277;a;S1 obj;14;co2a0000364;9765625
3854;44;T7;251;-7324;a;S1 obj;14;co2a0000364;98046875
3855;44;T7;252;-5371;a;S1 obj;14;co2a0000364;984375
3856;44;T7;253;-2441;a;S1 obj;14;co2a0000364;98828125
3857;44;T7;254;977;a;S1 obj;14;co2a0000364;9921875
3858;44;T7;255;3906;a;S1 obj;14;co2a0000364;99609375
3860;44;CZ;0;458;a;S1 obj;15;co2a0000364;0
3861;44;CZ;1;6805;a;S1 obj;15;co2a0000364;390625
3862;44;CZ;2;112;a;S1 obj;15;co2a0000364;78125
3863;44;CZ;3;11688;a;S1 obj;15;co2a0000364;1171875
3864;44;CZ;4;827;a;S1 obj;15;co2a0000364;15625
3865;44;CZ;5;1923;a;S1 obj;15;co2a0000364;1953125
3866;44;CZ;6;-4913;a;S1 obj;15;co2a0000364;234375
3867;44;CZ;7;-9308;a;S1 obj;15;co2a0000364;2734375
3868;44;CZ;8;-9796;a;S1 obj;15;co2a0000364;3125
3869;44;CZ;9;-589;a;S1 obj;15;co2a0000364;3515625
3870;44;CZ;10;-519;a;S1 obj;15;co2a0000364;390625
3871;44;CZ;11;3387;a;S1 obj;15;co2a0000364;4296875
3872;44;CZ;12;3876;a;S1 obj;15;co2a0000364;46875
3873;44;CZ;13;-31;a;S1 obj;15;co2a0000364;5078125
3874;44;CZ;14;-5402;a;S1 obj;15;co2a0000364;546875
3875;44;CZ;15;-9308;a;S1 obj;15;co2a0000364;5859375
3876;44;CZ;16;-8331;a;S1 obj;15;co2a0000364;625
3877;44;CZ;17;-3937;a;S1 obj;15;co2a0000364;6640625
3878;44;CZ;18;946;a;S1 obj;15;co2a0000364;703125
3879;44;CZ;19;3387;a;S1 obj;15;co2a0000364;7421875
3880;44;CZ;20;1434;a;S1 obj;15;co2a0000364;78125
3881;44;CZ;21;-3448;a;S1 obj;15;co2a0000364;8203125
3882;44;CZ;22;-10284;a;S1 obj;15;co2a0000364;859375
3883;44;CZ;23;-1712;a;S1 obj;15;co2a0000364;8984375
3884;44;CZ;24;-22003;a;S1 obj;15;co2a0000364;9375
3885;44;CZ;25;-22491;a;S1 obj;15;co2a0000364;9765625
3886;44;CZ;26;-1712;a;S1 obj;15;co2a0000364;1015625
3887;44;CZ;27;-7843;a;S1 obj;15;co2a0000364;10546875
3888;44;CZ;28;1434;a;S1 obj;15;co2a0000364;109375
3889;44;CZ;29;4364;a;S1 obj;15;co2a0000364;11328125
3890;44;CZ;30;-1495;a;S1 obj;15;co2a0000364;1171875
3891;44;CZ;31;-12726;a;S1 obj;15;co2a0000364;12109375
3892;44;CZ;32;-22491;a;S1 obj;15;co2a0000364;125
3893;44;CZ;33;-25909;a;S1 obj;15;co2a0000364;12890625
3894;44;CZ;34;-22003;a;S1 obj;15;co2a0000364;1328125
3895;44;CZ;35;-16144;a;S1 obj;15;co2a0000364;13671875
3896;44;CZ;36;-13214;a;S1 obj;15;co2a0000364;140625
3897;44;CZ;37;-15167;a;S1 obj;15;co2a0000364;14453125
3898;44;CZ;38;-17609;a;S1 obj;15;co2a0000364;1484375
3899;44;CZ;39;-16632;a;S1 obj;15;co2a0000364;15234375
3900;44;CZ;40;-11749;a;S1 obj;15;co2a0000364;15625
3901;44;CZ;41;-7843;a;S1 obj;15;co2a0000364;16015625
3902;44;CZ;42;-9308;a;S1 obj;15;co2a0000364;1640625
3903;44;CZ;43;-16144;a;S1 obj;15;co2a0000364;16796875
3904;44;CZ;44;-2298;a;S1 obj;15;co2a0000364;171875
3905;44;CZ;45;-23956;a;S1 obj;15;co2a0000364;17578125
3906;44;CZ;46;-18585;a;S1 obj;15;co2a0000364;1796875
3907;44;CZ;47;-11749;a;S1 obj;15;co2a0000364;18359375
3908;44;CZ;48;-10773;a;S1 obj;15;co2a0000364;1875
3909;44;CZ;49;-15656;a;S1 obj;15;co2a0000364;19140625
3910;44;CZ;50;-21515;a;S1 obj;15;co2a0000364;1953125
3911;44;CZ;51;-22003;a;S1 obj;15;co2a0000364;19921875
3912;44;CZ;52;-15167;a;S1 obj;15;co2a0000364;203125
3913;44;CZ;53;-6866;a;S1 obj;15;co2a0000364;20703125
3914;44;CZ;54;-4913;a;S1 obj;15;co2a0000364;2109375
3915;44;CZ;55;-11261;a;S1 obj;15;co2a0000364;21484375
3916;44;CZ;56;-21515;a;S1 obj;15;co2a0000364;21875
3917;44;CZ;57;-27863;a;S1 obj;15;co2a0000364;22265625
3918;44;CZ;58;-26398;a;S1 obj;15;co2a0000364;2265625
3919;44;CZ;59;-2005;a;S1 obj;15;co2a0000364;23046875
3920;44;CZ;60;-15167;a;S1 obj;15;co2a0000364;234375
3921;44;CZ;61;-15167;a;S1 obj;15;co2a0000364;23828125
3922;44;CZ;62;-18585;a;S1 obj;15;co2a0000364;2421875
3923;44;CZ;63;-20538;a;S1 obj;15;co2a0000364;24609375
3924;44;CZ;64;-2005;a;S1 obj;15;co2a0000364;25
3925;44;CZ;65;-18097;a;S1 obj;15;co2a0000364;25390625
3926;44;CZ;66;-17609;a;S1 obj;15;co2a0000364;2578125
3927;44;CZ;67;-20538;a;S1 obj;15;co2a0000364;26171875
3928;44;CZ;68;-24445;a;S1 obj;15;co2a0000364;265625
3929;44;CZ;69;-26886;a;S1 obj;15;co2a0000364;26953125
3930;44;CZ;70;-25909;a;S1 obj;15;co2a0000364;2734375
3931;44;CZ;71;-22491;a;S1 obj;15;co2a0000364;27734375
3932;44;CZ;72;-19073;a;S1 obj;15;co2a0000364;28125
3933;44;CZ;73;-18585;a;S1 obj;15;co2a0000364;28515625
3934;44;CZ;74;-20538;a;S1 obj;15;co2a0000364;2890625
3935;44;CZ;75;-24933;a;S1 obj;15;co2a0000364;29296875
3936;44;CZ;76;-29816;a;S1 obj;15;co2a0000364;296875
3937;44;CZ;77;-32257;a;S1 obj;15;co2a0000364;30078125
3938;44;CZ;78;-30304;a;S1 obj;15;co2a0000364;3046875
3939;44;CZ;79;-23468;a;S1 obj;15;co2a0000364;30859375
3940;44;CZ;80;-14191;a;S1 obj;15;co2a0000364;3125
3941;44;CZ;81;-882;a;S1 obj;15;co2a0000364;31640625
3942;44;CZ;82;-11749;a;S1 obj;15;co2a0000364;3203125
3943;44;CZ;83;-23468;a;S1 obj;15;co2a0000364;32421875
3944;44;CZ;84;-3714;a;S1 obj;15;co2a0000364;328125
3945;44;CZ;85;-44464;a;S1 obj;15;co2a0000364;33203125
3946;44;CZ;86;-4007;a;S1 obj;15;co2a0000364;3359375
3947;44;CZ;87;-28351;a;S1 obj;15;co2a0000364;33984375
3948;44;CZ;88;-16632;a;S1 obj;15;co2a0000364;34375
3949;44;CZ;89;-12726;a;S1 obj;15;co2a0000364;34765625
3950;44;CZ;90;-18585;a;S1 obj;15;co2a0000364;3515625
3951;44;CZ;91;-28351;a;S1 obj;15;co2a0000364;35546875
3952;44;CZ;92;-3421;a;S1 obj;15;co2a0000364;359375
3953;44;CZ;93;-33234;a;S1 obj;15;co2a0000364;36328125
3954;44;CZ;94;-26398;a;S1 obj;15;co2a0000364;3671875
3955;44;CZ;95;-2005;a;S1 obj;15;co2a0000364;37109375
3956;44;CZ;96;-18097;a;S1 obj;15;co2a0000364;375
3957;44;CZ;97;-21027;a;S1 obj;15;co2a0000364;37890625
3958;44;CZ;98;-24933;a;S1 obj;15;co2a0000364;3828125
3959;44;CZ;99;-25909;a;S1 obj;15;co2a0000364;38671875
3960;44;CZ;100;-22491;a;S1 obj;15;co2a0000364;390625
3961;44;CZ;101;-17609;a;S1 obj;15;co2a0000364;39453125
3962;44;CZ;102;-14191;a;S1 obj;15;co2a0000364;3984375
3963;44;CZ;103;-15167;a;S1 obj;15;co2a0000364;40234375
3964;44;CZ;104;-19073;a;S1 obj;15;co2a0000364;40625
3965;44;CZ;105;-23468;a;S1 obj;15;co2a0000364;41015625
3966;44;CZ;106;-24933;a;S1 obj;15;co2a0000364;4140625
3967;44;CZ;107;-24445;a;S1 obj;15;co2a0000364;41796875
3968;44;CZ;108;-23468;a;S1 obj;15;co2a0000364;421875
3969;44;CZ;109;-23956;a;S1 obj;15;co2a0000364;42578125
3970;44;CZ;110;-24933;a;S1 obj;15;co2a0000364;4296875
3971;44;CZ;111;-24445;a;S1 obj;15;co2a0000364;43359375
3972;44;CZ;112;-22003;a;S1 obj;15;co2a0000364;4375
3973;44;CZ;113;-20538;a;S1 obj;15;co2a0000364;44140625
3974;44;CZ;114;-21515;a;S1 obj;15;co2a0000364;4453125
3975;44;CZ;115;-25421;a;S1 obj;15;co2a0000364;44921875
3976;44;CZ;116;-30792;a;S1 obj;15;co2a0000364;453125
3977;44;CZ;117;-36163;a;S1 obj;15;co2a0000364;45703125
3978;44;CZ;118;-4007;a;S1 obj;15;co2a0000364;4609375
3979;44;CZ;119;-41046;a;S1 obj;15;co2a0000364;46484375
3980;44;CZ;120;-4007;a;S1 obj;15;co2a0000364;46875
3981;44;CZ;121;-36163;a;S1 obj;15;co2a0000364;47265625
3982;44;CZ;122;-28839;a;S1 obj;15;co2a0000364;4765625
3983;44;CZ;123;-20538;a;S1 obj;15;co2a0000364;48046875
3984;44;CZ;124;-16632;a;S1 obj;15;co2a0000364;484375
3985;44;CZ;125;-21027;a;S1 obj;15;co2a0000364;48828125
3986;44;CZ;126;-32257;a;S1 obj;15;co2a0000364;4921875
3987;44;CZ;127;-42511;a;S1 obj;15;co2a0000364;49609375
3988;44;CZ;128;-44464;a;S1 obj;15;co2a0000364;5
3989;44;CZ;129;-36163;a;S1 obj;15;co2a0000364;50390625
3990;44;CZ;130;-24445;a;S1 obj;15;co2a0000364;5078125
3991;44;CZ;131;-18097;a;S1 obj;15;co2a0000364;51171875
3992;44;CZ;132;-22491;a;S1 obj;15;co2a0000364;515625
3993;44;CZ;133;-3421;a;S1 obj;15;co2a0000364;51953125
3994;44;CZ;134;-44464;a;S1 obj;15;co2a0000364;5234375
3995;44;CZ;135;-45929;a;S1 obj;15;co2a0000364;52734375
3996;44;CZ;136;-3714;a;S1 obj;15;co2a0000364;53125
3997;44;CZ;137;-24933;a;S1 obj;15;co2a0000364;53515625
3998;44;CZ;138;-17609;a;S1 obj;15;co2a0000364;5390625
3999;44;CZ;139;-18097;a;S1 obj;15;co2a0000364;54296875
4000;44;CZ;140;-23468;a;S1 obj;15;co2a0000364;546875
4001;44;CZ;141;-29816;a;S1 obj;15;co2a0000364;55078125
4002;44;CZ;142;-32745;a;S1 obj;15;co2a0000364;5546875
4003;44;CZ;143;-31769;a;S1 obj;15;co2a0000364;55859375
4004;44;CZ;144;-29816;a;S1 obj;15;co2a0000364;5625
4005;44;CZ;145;-30792;a;S1 obj;15;co2a0000364;56640625
4006;44;CZ;146;-35675;a;S1 obj;15;co2a0000364;5703125
4007;44;CZ;147;-42511;a;S1 obj;15;co2a0000364;57421875
4008;44;CZ;148;-49347;a;S1 obj;15;co2a0000364;578125
4009;44;CZ;149;-51788;a;S1 obj;15;co2a0000364;58203125
4010;44;CZ;150;-47882;a;S1 obj;15;co2a0000364;5859375
4011;44;CZ;151;-40558;a;S1 obj;15;co2a0000364;58984375
4012;44;CZ;152;-33722;a;S1 obj;15;co2a0000364;59375
4013;44;CZ;153;-32257;a;S1 obj;15;co2a0000364;59765625
4014;44;CZ;154;-36163;a;S1 obj;15;co2a0000364;6015625
4015;44;CZ;155;-42023;a;S1 obj;15;co2a0000364;60546875
4016;44;CZ;156;-44464;a;S1 obj;15;co2a0000364;609375
4017;44;CZ;157;-41046;a;S1 obj;15;co2a0000364;61328125
4018;44;CZ;158;-33234;a;S1 obj;15;co2a0000364;6171875
4019;44;CZ;159;-25909;a;S1 obj;15;co2a0000364;62109375
4020;44;CZ;160;-2298;a;S1 obj;15;co2a0000364;625
4021;44;CZ;161;-24445;a;S1 obj;15;co2a0000364;62890625
4022;44;CZ;162;-26398;a;S1 obj;15;co2a0000364;6328125
4023;44;CZ;163;-24933;a;S1 obj;15;co2a0000364;63671875
4024;44;CZ;164;-21027;a;S1 obj;15;co2a0000364;640625
4025;44;CZ;165;-18097;a;S1 obj;15;co2a0000364;64453125
4026;44;CZ;166;-19562;a;S1 obj;15;co2a0000364;6484375
4027;44;CZ;167;-25421;a;S1 obj;15;co2a0000364;65234375
4028;44;CZ;168;-30304;a;S1 obj;15;co2a0000364;65625
4029;44;CZ;169;-29816;a;S1 obj;15;co2a0000364;66015625
4030;44;CZ;170;-22491;a;S1 obj;15;co2a0000364;6640625
4031;44;CZ;171;-14679;a;S1 obj;15;co2a0000364;66796875
4032;44;CZ;172;-11749;a;S1 obj;15;co2a0000364;671875
4033;44;CZ;173;-14679;a;S1 obj;15;co2a0000364;67578125
4034;44;CZ;174;-19562;a;S1 obj;15;co2a0000364;6796875
4035;44;CZ;175;-21515;a;S1 obj;15;co2a0000364;68359375
4036;44;CZ;176;-19073;a;S1 obj;15;co2a0000364;6875
4037;44;CZ;177;-15167;a;S1 obj;15;co2a0000364;69140625
4038;44;CZ;178;-13214;a;S1 obj;15;co2a0000364;6953125
4039;44;CZ;179;-14679;a;S1 obj;15;co2a0000364;69921875
4040;44;CZ;180;-1712;a;S1 obj;15;co2a0000364;703125
4041;44;CZ;181;-1712;a;S1 obj;15;co2a0000364;70703125
4042;44;CZ;182;-15167;a;S1 obj;15;co2a0000364;7109375
4043;44;CZ;183;-12238;a;S1 obj;15;co2a0000364;71484375
4044;44;CZ;184;-10284;a;S1 obj;15;co2a0000364;71875
4045;44;CZ;185;-10284;a;S1 obj;15;co2a0000364;72265625
4046;44;CZ;186;-11749;a;S1 obj;15;co2a0000364;7265625
4047;44;CZ;187;-13702;a;S1 obj;15;co2a0000364;73046875
4048;44;CZ;188;-16144;a;S1 obj;15;co2a0000364;734375
4049;44;CZ;189;-17609;a;S1 obj;15;co2a0000364;73828125
4050;44;CZ;190;-1712;a;S1 obj;15;co2a0000364;7421875
4051;44;CZ;191;-14191;a;S1 obj;15;co2a0000364;74609375
4052;44;CZ;192;-9308;a;S1 obj;15;co2a0000364;75
4053;44;CZ;193;-589;a;S1 obj;15;co2a0000364;75390625
4054;44;CZ;194;-6378;a;S1 obj;15;co2a0000364;7578125
4055;44;CZ;195;-10284;a;S1 obj;15;co2a0000364;76171875
4056;44;CZ;196;-15656;a;S1 obj;15;co2a0000364;765625
4057;44;CZ;197;-18097;a;S1 obj;15;co2a0000364;76953125
4058;44;CZ;198;-16144;a;S1 obj;15;co2a0000364;7734375
4059;44;CZ;199;-12726;a;S1 obj;15;co2a0000364;77734375
4060;44;CZ;200;-11261;a;S1 obj;15;co2a0000364;78125
4061;44;CZ;201;-12726;a;S1 obj;15;co2a0000364;78515625
4062;44;CZ;202;-15656;a;S1 obj;15;co2a0000364;7890625
4063;44;CZ;203;-16632;a;S1 obj;15;co2a0000364;79296875
4064;44;CZ;204;-13214;a;S1 obj;15;co2a0000364;796875
4065;44;CZ;205;-9308;a;S1 obj;15;co2a0000364;80078125
4066;44;CZ;206;-7843;a;S1 obj;15;co2a0000364;8046875
4067;44;CZ;207;-10773;a;S1 obj;15;co2a0000364;80859375
4068;44;CZ;208;-16144;a;S1 obj;15;co2a0000364;8125
4069;44;CZ;209;-20538;a;S1 obj;15;co2a0000364;81640625
4070;44;CZ;210;-20538;a;S1 obj;15;co2a0000364;8203125
4071;44;CZ;211;-1712;a;S1 obj;15;co2a0000364;82421875
4072;44;CZ;212;-12726;a;S1 obj;15;co2a0000364;828125
4073;44;CZ;213;-9796;a;S1 obj;15;co2a0000364;83203125
4074;44;CZ;214;-10284;a;S1 obj;15;co2a0000364;8359375
4075;44;CZ;215;-12726;a;S1 obj;15;co2a0000364;83984375
