Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
2484;75;FC6;166;-4964;a;S2 match;9;co2a0000371;6484375
2485;75;FC6;167;-5941;a;S2 match;9;co2a0000371;65234375
2486;75;FC6;168;-5941;a;S2 match;9;co2a0000371;65625
2487;75;FC6;169;-4964;a;S2 match;9;co2a0000371;66015625
2488;75;FC6;170;-3499;a;S2 match;9;co2a0000371;6640625
2489;75;FC6;171;-2523;a;S2 match;9;co2a0000371;66796875
2490;75;FC6;172;-1546;a;S2 match;9;co2a0000371;671875
2491;75;FC6;173;-1546;a;S2 match;9;co2a0000371;67578125
2492;75;FC6;174;-2035;a;S2 match;9;co2a0000371;6796875
2493;75;FC6;175;-3988;a;S2 match;9;co2a0000371;68359375
2494;75;FC6;176;-6917;a;S2 match;9;co2a0000371;6875
2495;75;FC6;177;-887;a;S2 match;9;co2a0000371;69140625
2496;75;FC6;178;-10335;a;S2 match;9;co2a0000371;6953125
2497;75;FC6;179;-9847;a;S2 match;9;co2a0000371;69921875
2498;75;FC6;180;-8382;a;S2 match;9;co2a0000371;703125
2499;75;FC6;181;-6917;a;S2 match;9;co2a0000371;70703125
2500;75;FC6;182;-4964;a;S2 match;9;co2a0000371;7109375
2501;75;FC6;183;-3011;a;S2 match;9;co2a0000371;71484375
2502;75;FC6;184;-1058;a;S2 match;9;co2a0000371;71875
2503;75;FC6;185;-81;a;S2 match;9;co2a0000371;72265625
2504;75;FC6;186;-57;a;S2 match;9;co2a0000371;7265625
2505;75;FC6;187;-3011;a;S2 match;9;co2a0000371;73046875
2506;75;FC6;188;-5941;a;S2 match;9;co2a0000371;734375
2507;75;FC6;189;-7894;a;S2 match;9;co2a0000371;73828125
2508;75;FC6;190;-7894;a;S2 match;9;co2a0000371;7421875
2509;75;FC6;191;-7406;a;S2 match;9;co2a0000371;74609375
2510;75;FC6;192;-5941;a;S2 match;9;co2a0000371;75
2511;75;FC6;193;-4964;a;S2 match;9;co2a0000371;75390625
2512;75;FC6;194;-4476;a;S2 match;9;co2a0000371;7578125
2513;75;FC6;195;-4964;a;S2 match;9;co2a0000371;76171875
2514;75;FC6;196;-4476;a;S2 match;9;co2a0000371;765625
2515;75;FC6;197;-4476;a;S2 match;9;co2a0000371;76953125
2516;75;FC6;198;-3499;a;S2 match;9;co2a0000371;7734375
2517;75;FC6;199;-3011;a;S2 match;9;co2a0000371;77734375
2518;75;FC6;200;-3499;a;S2 match;9;co2a0000371;78125
2519;75;FC6;201;-4476;a;S2 match;9;co2a0000371;78515625
2520;75;FC6;202;-4964;a;S2 match;9;co2a0000371;7890625
2521;75;FC6;203;-4476;a;S2 match;9;co2a0000371;79296875
2522;75;FC6;204;-3499;a;S2 match;9;co2a0000371;796875
2523;75;FC6;205;-1546;a;S2 match;9;co2a0000371;80078125
2524;75;FC6;206;-1546;a;S2 match;9;co2a0000371;8046875
2525;75;FC6;207;-2523;a;S2 match;9;co2a0000371;80859375
2526;75;FC6;208;-3499;a;S2 match;9;co2a0000371;8125
2527;75;FC6;209;-3988;a;S2 match;9;co2a0000371;81640625
2528;75;FC6;210;-3499;a;S2 match;9;co2a0000371;8203125
2529;75;FC6;211;-2523;a;S2 match;9;co2a0000371;82421875
2530;75;FC6;212;-2035;a;S2 match;9;co2a0000371;828125
2531;75;FC6;213;-3011;a;S2 match;9;co2a0000371;83203125
2532;75;FC6;214;-4964;a;S2 match;9;co2a0000371;8359375
2533;75;FC6;215;-6917;a;S2 match;9;co2a0000371;83984375
2534;75;FC6;216;-8382;a;S2 match;9;co2a0000371;84375
2535;75;FC6;217;-887;a;S2 match;9;co2a0000371;84765625
2536;75;FC6;218;-8382;a;S2 match;9;co2a0000371;8515625
2537;75;FC6;219;-7406;a;S2 match;9;co2a0000371;85546875
2538;75;FC6;220;-6917;a;S2 match;9;co2a0000371;859375
2539;75;FC6;221;-6429;a;S2 match;9;co2a0000371;86328125
2540;75;FC6;222;-6917;a;S2 match;9;co2a0000371;8671875
2541;75;FC6;223;-7406;a;S2 match;9;co2a0000371;87109375
2542;75;FC6;224;-6429;a;S2 match;9;co2a0000371;875
2543;75;FC6;225;-3988;a;S2 match;9;co2a0000371;87890625
2544;75;FC6;226;-2035;a;S2 match;9;co2a0000371;8828125
2545;75;FC6;227;-57;a;S2 match;9;co2a0000371;88671875
2546;75;FC6;228;-81;a;S2 match;9;co2a0000371;890625
2547;75;FC6;229;407;a;S2 match;9;co2a0000371;89453125
2548;75;FC6;230;895;a;S2 match;9;co2a0000371;8984375
2549;75;FC6;231;1872;a;S2 match;9;co2a0000371;90234375
2550;75;FC6;232;236;a;S2 match;9;co2a0000371;90625
2551;75;FC6;233;2848;a;S2 match;9;co2a0000371;91015625
2552;75;FC6;234;3825;a;S2 match;9;co2a0000371;9140625
2553;75;FC6;235;4801;a;S2 match;9;co2a0000371;91796875
2554;75;FC6;236;529;a;S2 match;9;co2a0000371;921875
2555;75;FC6;237;529;a;S2 match;9;co2a0000371;92578125
2556;75;FC6;238;4313;a;S2 match;9;co2a0000371;9296875
2557;75;FC6;239;1872;a;S2 match;9;co2a0000371;93359375
2558;75;FC6;240;-57;a;S2 match;9;co2a0000371;9375
2559;75;FC6;241;-1546;a;S2 match;9;co2a0000371;94140625
2560;75;FC6;242;-1058;a;S2 match;9;co2a0000371;9453125
2561;75;FC6;243;407;a;S2 match;9;co2a0000371;94921875
2562;75;FC6;244;1383;a;S2 match;9;co2a0000371;953125
2563;75;FC6;245;1872;a;S2 match;9;co2a0000371;95703125
2564;75;FC6;246;1383;a;S2 match;9;co2a0000371;9609375
2565;75;FC6;247;1383;a;S2 match;9;co2a0000371;96484375
2566;75;FC6;248;895;a;S2 match;9;co2a0000371;96875
2567;75;FC6;249;895;a;S2 match;9;co2a0000371;97265625
2568;75;FC6;250;407;a;S2 match;9;co2a0000371;9765625
2569;75;FC6;251;-81;a;S2 match;9;co2a0000371;98046875
2570;75;FC6;252;-1546;a;S2 match;9;co2a0000371;984375
2571;75;FC6;253;-2523;a;S2 match;9;co2a0000371;98828125
2572;75;FC6;254;-3011;a;S2 match;9;co2a0000371;9921875
2573;75;FC6;255;-2523;a;S2 match;9;co2a0000371;99609375
2575;75;FC5;0;-875;a;S2 match;10;co2a0000371;0
2576;75;FC5;1;-875;a;S2 match;10;co2a0000371;390625
2577;75;FC5;2;-1363;a;S2 match;10;co2a0000371;78125
2578;75;FC5;3;-1363;a;S2 match;10;co2a0000371;1171875
2579;75;FC5;4;-1363;a;S2 match;10;co2a0000371;15625
2580;75;FC5;5;-387;a;S2 match;10;co2a0000371;1953125
2581;75;FC5;6;1567;a;S2 match;10;co2a0000371;234375
2582;75;FC5;7;352;a;S2 match;10;co2a0000371;2734375
2583;75;FC5;8;4985;a;S2 match;10;co2a0000371;3125
2584;75;FC5;9;4008;a;S2 match;10;co2a0000371;3515625
2585;75;FC5;10;2543;a;S2 match;10;co2a0000371;390625
2586;75;FC5;11;1567;a;S2 match;10;co2a0000371;4296875
2587;75;FC5;12;1567;a;S2 match;10;co2a0000371;46875
2588;75;FC5;13;2543;a;S2 match;10;co2a0000371;5078125
2589;75;FC5;14;352;a;S2 match;10;co2a0000371;546875
2590;75;FC5;15;4008;a;S2 match;10;co2a0000371;5859375
2591;75;FC5;16;4008;a;S2 match;10;co2a0000371;625
2592;75;FC5;17;3031;a;S2 match;10;co2a0000371;6640625
2593;75;FC5;18;1567;a;S2 match;10;co2a0000371;703125
2594;75;FC5;19;-387;a;S2 match;10;co2a0000371;7421875
2595;75;FC5;20;-2828;a;S2 match;10;co2a0000371;78125
2596;75;FC5;21;-3805;a;S2 match;10;co2a0000371;8203125
2597;75;FC5;22;-3316;a;S2 match;10;co2a0000371;859375
2598;75;FC5;23;-1363;a;S2 match;10;co2a0000371;8984375
2599;75;FC5;24;1078;a;S2 match;10;co2a0000371;9375
2600;75;FC5;25;2055;a;S2 match;10;co2a0000371;9765625
2601;75;FC5;26;59;a;S2 match;10;co2a0000371;1015625
2602;75;FC5;27;-1851;a;S2 match;10;co2a0000371;10546875
2603;75;FC5;28;-4293;a;S2 match;10;co2a0000371;109375
2604;75;FC5;29;-5758;a;S2 match;10;co2a0000371;11328125
2605;75;FC5;30;-4781;a;S2 match;10;co2a0000371;1171875
2606;75;FC5;31;-2828;a;S2 match;10;co2a0000371;12109375
2607;75;FC5;32;-875;a;S2 match;10;co2a0000371;125
2608;75;FC5;33;59;a;S2 match;10;co2a0000371;12890625
2609;75;FC5;34;1078;a;S2 match;10;co2a0000371;1328125
2610;75;FC5;35;1078;a;S2 match;10;co2a0000371;13671875
2611;75;FC5;36;1078;a;S2 match;10;co2a0000371;140625
2612;75;FC5;37;1567;a;S2 match;10;co2a0000371;14453125
2613;75;FC5;38;59;a;S2 match;10;co2a0000371;1484375
2614;75;FC5;39;-387;a;S2 match;10;co2a0000371;15234375
2615;75;FC5;40;-1851;a;S2 match;10;co2a0000371;15625
2616;75;FC5;41;-3316;a;S2 match;10;co2a0000371;16015625
2617;75;FC5;42;-3805;a;S2 match;10;co2a0000371;1640625
2618;75;FC5;43;-3805;a;S2 match;10;co2a0000371;16796875
2619;75;FC5;44;-4293;a;S2 match;10;co2a0000371;171875
2620;75;FC5;45;-5269;a;S2 match;10;co2a0000371;17578125
2621;75;FC5;46;-6734;a;S2 match;10;co2a0000371;1796875
2622;75;FC5;47;-7222;a;S2 match;10;co2a0000371;18359375
2623;75;FC5;48;-7222;a;S2 match;10;co2a0000371;1875
2624;75;FC5;49;-6734;a;S2 match;10;co2a0000371;19140625
2625;75;FC5;50;-6734;a;S2 match;10;co2a0000371;1953125
2626;75;FC5;51;-6734;a;S2 match;10;co2a0000371;19921875
2627;75;FC5;52;-6246;a;S2 match;10;co2a0000371;203125
2628;75;FC5;53;-5269;a;S2 match;10;co2a0000371;20703125
2629;75;FC5;54;-3805;a;S2 match;10;co2a0000371;2109375
2630;75;FC5;55;-2828;a;S2 match;10;co2a0000371;21484375
2631;75;FC5;56;-234;a;S2 match;10;co2a0000371;21875
2632;75;FC5;57;-234;a;S2 match;10;co2a0000371;22265625
2633;75;FC5;58;-1851;a;S2 match;10;co2a0000371;2265625
2634;75;FC5;59;-1363;a;S2 match;10;co2a0000371;23046875
2635;75;FC5;60;102;a;S2 match;10;co2a0000371;234375
2636;75;FC5;61;59;a;S2 match;10;co2a0000371;23828125
2637;75;FC5;62;1078;a;S2 match;10;co2a0000371;2421875
2638;75;FC5;63;102;a;S2 match;10;co2a0000371;24609375
2639;75;FC5;64;-1363;a;S2 match;10;co2a0000371;25
2640;75;FC5;65;-3316;a;S2 match;10;co2a0000371;25390625
2641;75;FC5;66;-5269;a;S2 match;10;co2a0000371;2578125
2642;75;FC5;67;-6246;a;S2 match;10;co2a0000371;26171875
2643;75;FC5;68;-7222;a;S2 match;10;co2a0000371;265625
2644;75;FC5;69;-7222;a;S2 match;10;co2a0000371;26953125
2645;75;FC5;70;-6734;a;S2 match;10;co2a0000371;2734375
2646;75;FC5;71;-5758;a;S2 match;10;co2a0000371;27734375
2647;75;FC5;72;-4293;a;S2 match;10;co2a0000371;28125
2648;75;FC5;73;-3316;a;S2 match;10;co2a0000371;28515625
2649;75;FC5;74;-3805;a;S2 match;10;co2a0000371;2890625
2650;75;FC5;75;-5269;a;S2 match;10;co2a0000371;29296875
2651;75;FC5;76;-7222;a;S2 match;10;co2a0000371;296875
2652;75;FC5;77;-8199;a;S2 match;10;co2a0000371;30078125
2653;75;FC5;78;-7711;a;S2 match;10;co2a0000371;3046875
2654;75;FC5;79;-6246;a;S2 match;10;co2a0000371;30859375
2655;75;FC5;80;-4781;a;S2 match;10;co2a0000371;3125
2656;75;FC5;81;-4781;a;S2 match;10;co2a0000371;31640625
2657;75;FC5;82;-5269;a;S2 match;10;co2a0000371;3203125
2658;75;FC5;83;-5758;a;S2 match;10;co2a0000371;32421875
2659;75;FC5;84;-5758;a;S2 match;10;co2a0000371;328125
2660;75;FC5;85;-5758;a;S2 match;10;co2a0000371;33203125
2661;75;FC5;86;-6246;a;S2 match;10;co2a0000371;3359375
2662;75;FC5;87;-6246;a;S2 match;10;co2a0000371;33984375
2663;75;FC5;88;-5758;a;S2 match;10;co2a0000371;34375
2664;75;FC5;89;-4781;a;S2 match;10;co2a0000371;34765625
2665;75;FC5;90;-3316;a;S2 match;10;co2a0000371;3515625
2666;75;FC5;91;-2828;a;S2 match;10;co2a0000371;35546875
2667;75;FC5;92;-3316;a;S2 match;10;co2a0000371;359375
2668;75;FC5;93;-3805;a;S2 match;10;co2a0000371;36328125
2669;75;FC5;94;-3805;a;S2 match;10;co2a0000371;3671875
2670;75;FC5;95;-2828;a;S2 match;10;co2a0000371;37109375
2671;75;FC5;96;-234;a;S2 match;10;co2a0000371;375
2672;75;FC5;97;-2828;a;S2 match;10;co2a0000371;37890625
2673;75;FC5;98;-4293;a;S2 match;10;co2a0000371;3828125
2674;75;FC5;99;-6246;a;S2 match;10;co2a0000371;38671875
2675;75;FC5;100;-7222;a;S2 match;10;co2a0000371;390625
2676;75;FC5;101;-7711;a;S2 match;10;co2a0000371;39453125
2677;75;FC5;102;-6734;a;S2 match;10;co2a0000371;3984375
2678;75;FC5;103;-6246;a;S2 match;10;co2a0000371;40234375
2679;75;FC5;104;-5269;a;S2 match;10;co2a0000371;40625
2680;75;FC5;105;-4293;a;S2 match;10;co2a0000371;41015625
2681;75;FC5;106;-3316;a;S2 match;10;co2a0000371;4140625
2682;75;FC5;107;-3316;a;S2 match;10;co2a0000371;41796875
2683;75;FC5;108;-3316;a;S2 match;10;co2a0000371;421875
2684;75;FC5;109;-3805;a;S2 match;10;co2a0000371;42578125
2685;75;FC5;110;-3805;a;S2 match;10;co2a0000371;4296875
2686;75;FC5;111;-2828;a;S2 match;10;co2a0000371;43359375
2687;75;FC5;112;-1363;a;S2 match;10;co2a0000371;4375
2688;75;FC5;113;59;a;S2 match;10;co2a0000371;44140625
2689;75;FC5;114;1078;a;S2 match;10;co2a0000371;4453125
2690;75;FC5;115;1078;a;S2 match;10;co2a0000371;44921875
2691;75;FC5;116;59;a;S2 match;10;co2a0000371;453125
2692;75;FC5;117;59;a;S2 match;10;co2a0000371;45703125
2693;75;FC5;118;59;a;S2 match;10;co2a0000371;4609375
2694;75;FC5;119;59;a;S2 match;10;co2a0000371;46484375
2695;75;FC5;120;-387;a;S2 match;10;co2a0000371;46875
2696;75;FC5;121;-1363;a;S2 match;10;co2a0000371;47265625
2697;75;FC5;122;-234;a;S2 match;10;co2a0000371;4765625
2698;75;FC5;123;-234;a;S2 match;10;co2a0000371;48046875
2699;75;FC5;124;-1363;a;S2 match;10;co2a0000371;484375
2700;75;FC5;125;-387;a;S2 match;10;co2a0000371;48828125
2701;75;FC5;126;1078;a;S2 match;10;co2a0000371;4921875
2702;75;FC5;127;1078;a;S2 match;10;co2a0000371;49609375
2703;75;FC5;128;59;a;S2 match;10;co2a0000371;5
2704;75;FC5;129;59;a;S2 match;10;co2a0000371;50390625
2705;75;FC5;130;102;a;S2 match;10;co2a0000371;5078125
2706;75;FC5;131;59;a;S2 match;10;co2a0000371;51171875
2707;75;FC5;132;1078;a;S2 match;10;co2a0000371;515625
2708;75;FC5;133;1567;a;S2 match;10;co2a0000371;51953125
2709;75;FC5;134;2543;a;S2 match;10;co2a0000371;5234375
2710;75;FC5;135;4496;a;S2 match;10;co2a0000371;52734375
2711;75;FC5;136;5961;a;S2 match;10;co2a0000371;53125
2712;75;FC5;137;6938;a;S2 match;10;co2a0000371;53515625
2713;75;FC5;138;6938;a;S2 match;10;co2a0000371;5390625
2714;75;FC5;139;5473;a;S2 match;10;co2a0000371;54296875
2715;75;FC5;140;352;a;S2 match;10;co2a0000371;546875
2716;75;FC5;141;2543;a;S2 match;10;co2a0000371;55078125
2717;75;FC5;142;2543;a;S2 match;10;co2a0000371;5546875
2718;75;FC5;143;352;a;S2 match;10;co2a0000371;55859375
2719;75;FC5;144;4496;a;S2 match;10;co2a0000371;5625
2720;75;FC5;145;4496;a;S2 match;10;co2a0000371;56640625
2721;75;FC5;146;4008;a;S2 match;10;co2a0000371;5703125
2722;75;FC5;147;352;a;S2 match;10;co2a0000371;57421875
2723;75;FC5;148;2543;a;S2 match;10;co2a0000371;578125
2724;75;FC5;149;2543;a;S2 match;10;co2a0000371;58203125
2725;75;FC5;150;2055;a;S2 match;10;co2a0000371;5859375
2726;75;FC5;151;2543;a;S2 match;10;co2a0000371;58984375
2727;75;FC5;152;2543;a;S2 match;10;co2a0000371;59375
2728;75;FC5;153;2543;a;S2 match;10;co2a0000371;59765625
2729;75;FC5;154;2543;a;S2 match;10;co2a0000371;6015625
2730;75;FC5;155;59;a;S2 match;10;co2a0000371;60546875
2731;75;FC5;156;-1363;a;S2 match;10;co2a0000371;609375
2732;75;FC5;157;-4293;a;S2 match;10;co2a0000371;61328125
2733;75;FC5;158;-6246;a;S2 match;10;co2a0000371;6171875
2734;75;FC5;159;-7222;a;S2 match;10;co2a0000371;62109375
2735;75;FC5;160;-6246;a;S2 match;10;co2a0000371;625
2736;75;FC5;161;-5269;a;S2 match;10;co2a0000371;62890625
2737;75;FC5;162;-3805;a;S2 match;10;co2a0000371;6328125
2738;75;FC5;163;-4293;a;S2 match;10;co2a0000371;63671875
2739;75;FC5;164;-4781;a;S2 match;10;co2a0000371;640625
2740;75;FC5;165;-5269;a;S2 match;10;co2a0000371;64453125
2741;75;FC5;166;-5758;a;S2 match;10;co2a0000371;6484375
2742;75;FC5;167;-4781;a;S2 match;10;co2a0000371;65234375
2743;75;FC5;168;-3805;a;S2 match;10;co2a0000371;65625
2744;75;FC5;169;-3316;a;S2 match;10;co2a0000371;66015625
2745;75;FC5;170;-234;a;S2 match;10;co2a0000371;6640625
2746;75;FC5;171;-1363;a;S2 match;10;co2a0000371;66796875
2747;75;FC5;172;102;a;S2 match;10;co2a0000371;671875
2748;75;FC5;173;1078;a;S2 match;10;co2a0000371;67578125
2749;75;FC5;174;102;a;S2 match;10;co2a0000371;6796875
2750;75;FC5;175;-2828;a;S2 match;10;co2a0000371;68359375
2751;75;FC5;176;-5758;a;S2 match;10;co2a0000371;6875
2752;75;FC5;177;-7222;a;S2 match;10;co2a0000371;69140625
2753;75;FC5;178;-6734;a;S2 match;10;co2a0000371;6953125
2754;75;FC5;179;-4781;a;S2 match;10;co2a0000371;69921875
2755;75;FC5;180;-3805;a;S2 match;10;co2a0000371;703125
2756;75;FC5;181;-4293;a;S2 match;10;co2a0000371;70703125
2757;75;FC5;182;-5269;a;S2 match;10;co2a0000371;7109375
2758;75;FC5;183;-5758;a;S2 match;10;co2a0000371;71484375
2759;75;FC5;184;-5269;a;S2 match;10;co2a0000371;71875
2760;75;FC5;185;-5269;a;S2 match;10;co2a0000371;72265625
2761;75;FC5;186;-5758;a;S2 match;10;co2a0000371;7265625
2762;75;FC5;187;-7222;a;S2 match;10;co2a0000371;73046875
2763;75;FC5;188;-8199;a;S2 match;10;co2a0000371;734375
2764;75;FC5;189;-7222;a;S2 match;10;co2a0000371;73828125
2765;75;FC5;190;-5758;a;S2 match;10;co2a0000371;7421875
2766;75;FC5;191;-4781;a;S2 match;10;co2a0000371;74609375
2767;75;FC5;192;-5269;a;S2 match;10;co2a0000371;75
2768;75;FC5;193;-6246;a;S2 match;10;co2a0000371;75390625
2769;75;FC5;194;-7222;a;S2 match;10;co2a0000371;7578125
2770;75;FC5;195;-7222;a;S2 match;10;co2a0000371;76171875
2771;75;FC5;196;-6246;a;S2 match;10;co2a0000371;765625
2772;75;FC5;197;-5758;a;S2 match;10;co2a0000371;76953125
2773;75;FC5;198;-6246;a;S2 match;10;co2a0000371;7734375
2774;75;FC5;199;-7222;a;S2 match;10;co2a0000371;77734375
2775;75;FC5;200;-7711;a;S2 match;10;co2a0000371;78125
2776;75;FC5;201;-6734;a;S2 match;10;co2a0000371;78515625
2777;75;FC5;202;-5269;a;S2 match;10;co2a0000371;7890625
2778;75;FC5;203;-2828;a;S2 match;10;co2a0000371;79296875
2779;75;FC5;204;-1851;a;S2 match;10;co2a0000371;796875
2780;75;FC5;205;-1363;a;S2 match;10;co2a0000371;80078125
2781;75;FC5;206;-234;a;S2 match;10;co2a0000371;8046875
2782;75;FC5;207;-2828;a;S2 match;10;co2a0000371;80859375
2783;75;FC5;208;-3316;a;S2 match;10;co2a0000371;8125
2784;75;FC5;209;-2828;a;S2 match;10;co2a0000371;81640625
2785;75;FC5;210;-234;a;S2 match;10;co2a0000371;8203125
2786;75;FC5;211;-234;a;S2 match;10;co2a0000371;82421875
2787;75;FC5;212;-2828;a;S2 match;10;co2a0000371;828125
2788;75;FC5;213;-2828;a;S2 match;10;co2a0000371;83203125
2789;75;FC5;214;-2828;a;S2 match;10;co2a0000371;8359375
2790;75;FC5;215;-2828;a;S2 match;10;co2a0000371;83984375
2791;75;FC5;216;-2828;a;S2 match;10;co2a0000371;84375
2792;75;FC5;217;-3316;a;S2 match;10;co2a0000371;84765625
2793;75;FC5;218;-3316;a;S2 match;10;co2a0000371;8515625
2794;75;FC5;219;-234;a;S2 match;10;co2a0000371;85546875
2795;75;FC5;220;-1363;a;S2 match;10;co2a0000371;859375
2796;75;FC5;221;1078;a;S2 match;10;co2a0000371;86328125
2797;75;FC5;222;1567;a;S2 match;10;co2a0000371;8671875
2798;75;FC5;223;1567;a;S2 match;10;co2a0000371;87109375
2799;75;FC5;224;59;a;S2 match;10;co2a0000371;875
2800;75;FC5;225;102;a;S2 match;10;co2a0000371;87890625
2801;75;FC5;226;102;a;S2 match;10;co2a0000371;8828125
2802;75;FC5;227;59;a;S2 match;10;co2a0000371;88671875
2803;75;FC5;228;59;a;S2 match;10;co2a0000371;890625
2804;75;FC5;229;1078;a;S2 match;10;co2a0000371;89453125
2805;75;FC5;230;2055;a;S2 match;10;co2a0000371;8984375
2806;75;FC5;231;352;a;S2 match;10;co2a0000371;90234375
2807;75;FC5;232;4985;a;S2 match;10;co2a0000371;90625
2808;75;FC5;233;5961;a;S2 match;10;co2a0000371;91015625
2809;75;FC5;234;5961;a;S2 match;10;co2a0000371;9140625
2810;75;FC5;235;5473;a;S2 match;10;co2a0000371;91796875
2811;75;FC5;236;4985;a;S2 match;10;co2a0000371;921875
2812;75;FC5;237;4496;a;S2 match;10;co2a0000371;92578125
2813;75;FC5;238;4496;a;S2 match;10;co2a0000371;9296875
2814;75;FC5;239;4496;a;S2 match;10;co2a0000371;93359375
2815;75;FC5;240;4008;a;S2 match;10;co2a0000371;9375
2816;75;FC5;241;3031;a;S2 match;10;co2a0000371;94140625
2817;75;FC5;242;1078;a;S2 match;10;co2a0000371;9453125
2818;75;FC5;243;-875;a;S2 match;10;co2a0000371;94921875
2819;75;FC5;244;-234;a;S2 match;10;co2a0000371;953125
2820;75;FC5;245;-2828;a;S2 match;10;co2a0000371;95703125
2821;75;FC5;246;-3316;a;S2 match;10;co2a0000371;9609375
2822;75;FC5;247;-3805;a;S2 match;10;co2a0000371;96484375
2823;75;FC5;248;-4293;a;S2 match;10;co2a0000371;96875
2824;75;FC5;249;-3805;a;S2 match;10;co2a0000371;97265625
2825;75;FC5;250;-2828;a;S2 match;10;co2a0000371;9765625
2826;75;FC5;251;-1363;a;S2 match;10;co2a0000371;98046875
2827;75;FC5;252;-387;a;S2 match;10;co2a0000371;984375
2828;75;FC5;253;102;a;S2 match;10;co2a0000371;98828125
2829;75;FC5;254;59;a;S2 match;10;co2a0000371;9921875
2830;75;FC5;255;1078;a;S2 match;10;co2a0000371;99609375
2832;75;FC2;0;-2777;a;S2 match;11;co2a0000371;0
2833;75;FC2;1;-2777;a;S2 match;11;co2a0000371;390625
2834;75;FC2;2;-2289;a;S2 match;11;co2a0000371;78125
2835;75;FC2;3;-1801;a;S2 match;11;co2a0000371;1171875
2836;75;FC2;4;-1801;a;S2 match;11;co2a0000371;15625
2837;75;FC2;5;-1801;a;S2 match;11;co2a0000371;1953125
2838;75;FC2;6;-2289;a;S2 match;11;co2a0000371;234375
2839;75;FC2;7;-2289;a;S2 match;11;co2a0000371;2734375
2840;75;FC2;8;-2289;a;S2 match;11;co2a0000371;3125
2841;75;FC2;9;-2777;a;S2 match;11;co2a0000371;3515625
2842;75;FC2;10;-3265;a;S2 match;11;co2a0000371;390625
2843;75;FC2;11;-3265;a;S2 match;11;co2a0000371;4296875
2844;75;FC2;12;-3265;a;S2 match;11;co2a0000371;46875
2845;75;FC2;13;-2289;a;S2 match;11;co2a0000371;5078125
2846;75;FC2;14;-1801;a;S2 match;11;co2a0000371;546875
2847;75;FC2;15;-1312;a;S2 match;11;co2a0000371;5859375
2848;75;FC2;16;-1312;a;S2 match;11;co2a0000371;625
2849;75;FC2;17;-1312;a;S2 match;11;co2a0000371;6640625
2850;75;FC2;18;-1312;a;S2 match;11;co2a0000371;703125
2851;75;FC2;19;-1312;a;S2 match;11;co2a0000371;7421875
2852;75;FC2;20;-1312;a;S2 match;11;co2a0000371;78125
2853;75;FC2;21;-336;a;S2 match;11;co2a0000371;8203125
2854;75;FC2;22;153;a;S2 match;11;co2a0000371;859375
2855;75;FC2;23;641;a;S2 match;11;co2a0000371;8984375
2856;75;FC2;24;1129;a;S2 match;11;co2a0000371;9375
2857;75;FC2;25;2106;a;S2 match;11;co2a0000371;9765625
2858;75;FC2;26;2594;a;S2 match;11;co2a0000371;1015625
2859;75;FC2;27;3571;a;S2 match;11;co2a0000371;10546875
2860;75;FC2;28;3571;a;S2 match;11;co2a0000371;109375
2861;75;FC2;29;3571;a;S2 match;11;co2a0000371;11328125
2862;75;FC2;30;2594;a;S2 match;11;co2a0000371;1171875
2863;75;FC2;31;2106;a;S2 match;11;co2a0000371;12109375
2864;75;FC2;32;1617;a;S2 match;11;co2a0000371;125
2865;75;FC2;33;1617;a;S2 match;11;co2a0000371;12890625
2866;75;FC2;34;1617;a;S2 match;11;co2a0000371;1328125
2867;75;FC2;35;1617;a;S2 match;11;co2a0000371;13671875
2868;75;FC2;36;2106;a;S2 match;11;co2a0000371;140625
2869;75;FC2;37;2594;a;S2 match;11;co2a0000371;14453125
2870;75;FC2;38;3082;a;S2 match;11;co2a0000371;1484375
2871;75;FC2;39;3082;a;S2 match;11;co2a0000371;15234375
2872;75;FC2;40;2594;a;S2 match;11;co2a0000371;15625
2873;75;FC2;41;2106;a;S2 match;11;co2a0000371;16015625
2874;75;FC2;42;2106;a;S2 match;11;co2a0000371;1640625
2875;75;FC2;43;2106;a;S2 match;11;co2a0000371;16796875
2876;75;FC2;44;2106;a;S2 match;11;co2a0000371;171875
2877;75;FC2;45;1617;a;S2 match;11;co2a0000371;17578125
2878;75;FC2;46;641;a;S2 match;11;co2a0000371;1796875
2879;75;FC2;47;-336;a;S2 match;11;co2a0000371;18359375
2880;75;FC2;48;-1312;a;S2 match;11;co2a0000371;1875
2881;75;FC2;49;-1312;a;S2 match;11;co2a0000371;19140625
2882;75;FC2;50;-1312;a;S2 match;11;co2a0000371;1953125
2883;75;FC2;51;-1312;a;S2 match;11;co2a0000371;19921875
2884;75;FC2;52;-336;a;S2 match;11;co2a0000371;203125
2885;75;FC2;53;153;a;S2 match;11;co2a0000371;20703125
2886;75;FC2;54;641;a;S2 match;11;co2a0000371;2109375
2887;75;FC2;55;641;a;S2 match;11;co2a0000371;21484375
2888;75;FC2;56;641;a;S2 match;11;co2a0000371;21875
2889;75;FC2;57;641;a;S2 match;11;co2a0000371;22265625
2890;75;FC2;58;641;a;S2 match;11;co2a0000371;2265625
2891;75;FC2;59;1129;a;S2 match;11;co2a0000371;23046875
2892;75;FC2;60;1129;a;S2 match;11;co2a0000371;234375
2893;75;FC2;61;1129;a;S2 match;11;co2a0000371;23828125
2894;75;FC2;62;153;a;S2 match;11;co2a0000371;2421875
