Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
3285;99;FC1;196;61;c;S2 match;12;co2c0000339;765625
3286;99;FC1;197;1038;c;S2 match;12;co2c0000339;76953125
3287;99;FC1;198;2502;c;S2 match;12;co2c0000339;7734375
3288;99;FC1;199;3967;c;S2 match;12;co2c0000339;77734375
3289;99;FC1;200;4456;c;S2 match;12;co2c0000339;78125
3290;99;FC1;201;3967;c;S2 match;12;co2c0000339;78515625
3291;99;FC1;202;2991;c;S2 match;12;co2c0000339;7890625
3292;99;FC1;203;2502;c;S2 match;12;co2c0000339;79296875
3293;99;FC1;204;2502;c;S2 match;12;co2c0000339;796875
3294;99;FC1;205;2991;c;S2 match;12;co2c0000339;80078125
3295;99;FC1;206;2991;c;S2 match;12;co2c0000339;8046875
3296;99;FC1;207;3479;c;S2 match;12;co2c0000339;80859375
3297;99;FC1;208;3967;c;S2 match;12;co2c0000339;8125
3298;99;FC1;209;4944;c;S2 match;12;co2c0000339;81640625
3299;99;FC1;210;5432;c;S2 match;12;co2c0000339;8203125
3300;99;FC1;211;5432;c;S2 match;12;co2c0000339;82421875
3301;99;FC1;212;3967;c;S2 match;12;co2c0000339;828125
3302;99;FC1;213;2014;c;S2 match;12;co2c0000339;83203125
3303;99;FC1;214;549;c;S2 match;12;co2c0000339;8359375
3304;99;FC1;215;61;c;S2 match;12;co2c0000339;83984375
3305;99;FC1;216;61;c;S2 match;12;co2c0000339;84375
3306;99;FC1;217;1038;c;S2 match;12;co2c0000339;84765625
3307;99;FC1;218;2014;c;S2 match;12;co2c0000339;8515625
3308;99;FC1;219;2502;c;S2 match;12;co2c0000339;85546875
3309;99;FC1;220;2014;c;S2 match;12;co2c0000339;859375
3310;99;FC1;221;1526;c;S2 match;12;co2c0000339;86328125
3311;99;FC1;222;1038;c;S2 match;12;co2c0000339;8671875
3312;99;FC1;223;549;c;S2 match;12;co2c0000339;87109375
3313;99;FC1;224;549;c;S2 match;12;co2c0000339;875
3314;99;FC1;225;549;c;S2 match;12;co2c0000339;87890625
3315;99;FC1;226;549;c;S2 match;12;co2c0000339;8828125
3316;99;FC1;227;1038;c;S2 match;12;co2c0000339;88671875
3317;99;FC1;228;1038;c;S2 match;12;co2c0000339;890625
3318;99;FC1;229;1038;c;S2 match;12;co2c0000339;89453125
3319;99;FC1;230;1038;c;S2 match;12;co2c0000339;8984375
3320;99;FC1;231;549;c;S2 match;12;co2c0000339;90234375
3321;99;FC1;232;61;c;S2 match;12;co2c0000339;90625
3322;99;FC1;233;-427;c;S2 match;12;co2c0000339;91015625
3323;99;FC1;234;-427;c;S2 match;12;co2c0000339;9140625
3324;99;FC1;235;-427;c;S2 match;12;co2c0000339;91796875
3325;99;FC1;236;61;c;S2 match;12;co2c0000339;921875
3326;99;FC1;237;1038;c;S2 match;12;co2c0000339;92578125
3327;99;FC1;238;1038;c;S2 match;12;co2c0000339;9296875
3328;99;FC1;239;549;c;S2 match;12;co2c0000339;93359375
3329;99;FC1;240;61;c;S2 match;12;co2c0000339;9375
3330;99;FC1;241;-427;c;S2 match;12;co2c0000339;94140625
3331;99;FC1;242;-427;c;S2 match;12;co2c0000339;9453125
3332;99;FC1;243;-427;c;S2 match;12;co2c0000339;94921875
3333;99;FC1;244;-427;c;S2 match;12;co2c0000339;953125
3334;99;FC1;245;61;c;S2 match;12;co2c0000339;95703125
3335;99;FC1;246;61;c;S2 match;12;co2c0000339;9609375
3336;99;FC1;247;549;c;S2 match;12;co2c0000339;96484375
3337;99;FC1;248;549;c;S2 match;12;co2c0000339;96875
3338;99;FC1;249;1038;c;S2 match;12;co2c0000339;97265625
3339;99;FC1;250;1038;c;S2 match;12;co2c0000339;9765625
3340;99;FC1;251;1038;c;S2 match;12;co2c0000339;98046875
3341;99;FC1;252;1526;c;S2 match;12;co2c0000339;984375
3342;99;FC1;253;2014;c;S2 match;12;co2c0000339;98828125
3343;99;FC1;254;2502;c;S2 match;12;co2c0000339;9921875
3344;99;FC1;255;2502;c;S2 match;12;co2c0000339;99609375
3346;99;T8;0;292;c;S2 match;13;co2c0000339;0
3347;99;T8;1;3896;c;S2 match;13;co2c0000339;390625
3348;99;T8;2;4384;c;S2 match;13;co2c0000339;78125
3349;99;T8;3;3896;c;S2 match;13;co2c0000339;1171875
3350;99;T8;4;2431;c;S2 match;13;co2c0000339;15625
3351;99;T8;5;1455;c;S2 match;13;co2c0000339;1953125
3352;99;T8;6;478;c;S2 match;13;co2c0000339;234375
3353;99;T8;7;478;c;S2 match;13;co2c0000339;2734375
3354;99;T8;8;1455;c;S2 match;13;co2c0000339;3125
3355;99;T8;9;292;c;S2 match;13;co2c0000339;3515625
3356;99;T8;10;3896;c;S2 match;13;co2c0000339;390625
3357;99;T8;11;3408;c;S2 match;13;co2c0000339;4296875
3358;99;T8;12;2431;c;S2 match;13;co2c0000339;46875
3359;99;T8;13;966;c;S2 match;13;co2c0000339;5078125
3360;99;T8;14;-987;c;S2 match;13;co2c0000339;546875
3361;99;T8;15;-2452;c;S2 match;13;co2c0000339;5859375
3362;99;T8;16;-3916;c;S2 match;13;co2c0000339;625
3363;99;T8;17;-4405;c;S2 match;13;co2c0000339;6640625
3364;99;T8;18;-3428;c;S2 match;13;co2c0000339;703125
3365;99;T8;19;-987;c;S2 match;13;co2c0000339;7421875
3366;99;T8;20;1455;c;S2 match;13;co2c0000339;78125
3367;99;T8;21;292;c;S2 match;13;co2c0000339;8203125
3368;99;T8;22;2431;c;S2 match;13;co2c0000339;859375
3369;99;T8;23;-1;c;S2 match;13;co2c0000339;8984375
3370;99;T8;24;-2452;c;S2 match;13;co2c0000339;9375
3371;99;T8;25;-4405;c;S2 match;13;co2c0000339;9765625
3372;99;T8;26;-5381;c;S2 match;13;co2c0000339;1015625
3373;99;T8;27;-4893;c;S2 match;13;co2c0000339;10546875
3374;99;T8;28;-3916;c;S2 match;13;co2c0000339;109375
3375;99;T8;29;-3428;c;S2 match;13;co2c0000339;11328125
3376;99;T8;30;-3428;c;S2 match;13;co2c0000339;1171875
3377;99;T8;31;-5381;c;S2 match;13;co2c0000339;12109375
3378;99;T8;32;-6846;c;S2 match;13;co2c0000339;125
3379;99;T8;33;-8311;c;S2 match;13;co2c0000339;12890625
3380;99;T8;34;-7334;c;S2 match;13;co2c0000339;1328125
3381;99;T8;35;-4893;c;S2 match;13;co2c0000339;13671875
3382;99;T8;36;-294;c;S2 match;13;co2c0000339;140625
3383;99;T8;37;-1963;c;S2 match;13;co2c0000339;14453125
3384;99;T8;38;-294;c;S2 match;13;co2c0000339;1484375
3385;99;T8;39;-5381;c;S2 match;13;co2c0000339;15234375
3386;99;T8;40;-7334;c;S2 match;13;co2c0000339;15625
3387;99;T8;41;-7823;c;S2 match;13;co2c0000339;16015625
3388;99;T8;42;-7823;c;S2 match;13;co2c0000339;1640625
3389;99;T8;43;-7334;c;S2 match;13;co2c0000339;16796875
3390;99;T8;44;-7334;c;S2 match;13;co2c0000339;171875
3391;99;T8;45;-7823;c;S2 match;13;co2c0000339;17578125
3392;99;T8;46;-7823;c;S2 match;13;co2c0000339;1796875
3393;99;T8;47;-7823;c;S2 match;13;co2c0000339;18359375
3394;99;T8;48;-7334;c;S2 match;13;co2c0000339;1875
3395;99;T8;49;-7334;c;S2 match;13;co2c0000339;19140625
3396;99;T8;50;-7823;c;S2 match;13;co2c0000339;1953125
3397;99;T8;51;-8799;c;S2 match;13;co2c0000339;19921875
3398;99;T8;52;-9288;c;S2 match;13;co2c0000339;203125
3399;99;T8;53;-8799;c;S2 match;13;co2c0000339;20703125
3400;99;T8;54;-8799;c;S2 match;13;co2c0000339;2109375
3401;99;T8;55;-8799;c;S2 match;13;co2c0000339;21484375
3402;99;T8;56;-9288;c;S2 match;13;co2c0000339;21875
3403;99;T8;57;-9776;c;S2 match;13;co2c0000339;22265625
3404;99;T8;58;-9776;c;S2 match;13;co2c0000339;2265625
3405;99;T8;59;-9288;c;S2 match;13;co2c0000339;23046875
3406;99;T8;60;-8799;c;S2 match;13;co2c0000339;234375
3407;99;T8;61;-8799;c;S2 match;13;co2c0000339;23828125
3408;99;T8;62;-9288;c;S2 match;13;co2c0000339;2421875
3409;99;T8;63;-9288;c;S2 match;13;co2c0000339;24609375
3410;99;T8;64;-8799;c;S2 match;13;co2c0000339;25
3411;99;T8;65;-6846;c;S2 match;13;co2c0000339;25390625
3412;99;T8;66;-587;c;S2 match;13;co2c0000339;2578125
3413;99;T8;67;-6358;c;S2 match;13;co2c0000339;26171875
3414;99;T8;68;-8799;c;S2 match;13;co2c0000339;265625
3415;99;T8;69;-12217;c;S2 match;13;co2c0000339;26953125
3416;99;T8;70;-15635;c;S2 match;13;co2c0000339;2734375
3417;99;T8;71;-18077;c;S2 match;13;co2c0000339;27734375
3418;99;T8;72;-18565;c;S2 match;13;co2c0000339;28125
3419;99;T8;73;-17588;c;S2 match;13;co2c0000339;28515625
3420;99;T8;74;-16612;c;S2 match;13;co2c0000339;2890625
3421;99;T8;75;-15147;c;S2 match;13;co2c0000339;29296875
3422;99;T8;76;-1417;c;S2 match;13;co2c0000339;296875
3423;99;T8;77;-13194;c;S2 match;13;co2c0000339;30078125
3424;99;T8;78;-12217;c;S2 match;13;co2c0000339;3046875
3425;99;T8;79;-12217;c;S2 match;13;co2c0000339;30859375
3426;99;T8;80;-12217;c;S2 match;13;co2c0000339;3125
3427;99;T8;81;-13194;c;S2 match;13;co2c0000339;31640625
3428;99;T8;82;-1417;c;S2 match;13;co2c0000339;3203125
3429;99;T8;83;-15147;c;S2 match;13;co2c0000339;32421875
3430;99;T8;84;-15635;c;S2 match;13;co2c0000339;328125
3431;99;T8;85;-15635;c;S2 match;13;co2c0000339;33203125
3432;99;T8;86;-15147;c;S2 match;13;co2c0000339;3359375
3433;99;T8;87;-14659;c;S2 match;13;co2c0000339;33984375
3434;99;T8;88;-13682;c;S2 match;13;co2c0000339;34375
3435;99;T8;89;-12705;c;S2 match;13;co2c0000339;34765625
3436;99;T8;90;-12217;c;S2 match;13;co2c0000339;3515625
3437;99;T8;91;-11241;c;S2 match;13;co2c0000339;35546875
3438;99;T8;92;-11241;c;S2 match;13;co2c0000339;359375
3439;99;T8;93;-10752;c;S2 match;13;co2c0000339;36328125
3440;99;T8;94;-10752;c;S2 match;13;co2c0000339;3671875
3441;99;T8;95;-10752;c;S2 match;13;co2c0000339;37109375
3442;99;T8;96;-10752;c;S2 match;13;co2c0000339;375
3443;99;T8;97;-10752;c;S2 match;13;co2c0000339;37890625
3444;99;T8;98;-9776;c;S2 match;13;co2c0000339;3828125
3445;99;T8;99;-7823;c;S2 match;13;co2c0000339;38671875
3446;99;T8;100;-6358;c;S2 match;13;co2c0000339;390625
3447;99;T8;101;-4405;c;S2 match;13;co2c0000339;39453125
3448;99;T8;102;-3428;c;S2 match;13;co2c0000339;3984375
3449;99;T8;103;-294;c;S2 match;13;co2c0000339;40234375
3450;99;T8;104;-3916;c;S2 match;13;co2c0000339;40625
3451;99;T8;105;-4405;c;S2 match;13;co2c0000339;41015625
3452;99;T8;106;-4893;c;S2 match;13;co2c0000339;4140625
3453;99;T8;107;-4893;c;S2 match;13;co2c0000339;41796875
3454;99;T8;108;-4893;c;S2 match;13;co2c0000339;421875
3455;99;T8;109;-4405;c;S2 match;13;co2c0000339;42578125
3456;99;T8;110;-4893;c;S2 match;13;co2c0000339;4296875
3457;99;T8;111;-4893;c;S2 match;13;co2c0000339;43359375
3458;99;T8;112;-5381;c;S2 match;13;co2c0000339;4375
3459;99;T8;113;-587;c;S2 match;13;co2c0000339;44140625
3460;99;T8;114;-587;c;S2 match;13;co2c0000339;4453125
3461;99;T8;115;-587;c;S2 match;13;co2c0000339;44921875
3462;99;T8;116;-587;c;S2 match;13;co2c0000339;453125
3463;99;T8;117;-6358;c;S2 match;13;co2c0000339;45703125
3464;99;T8;118;-7334;c;S2 match;13;co2c0000339;4609375
3465;99;T8;119;-8311;c;S2 match;13;co2c0000339;46484375
3466;99;T8;120;-8799;c;S2 match;13;co2c0000339;46875
3467;99;T8;121;-8311;c;S2 match;13;co2c0000339;47265625
3468;99;T8;122;-7823;c;S2 match;13;co2c0000339;4765625
3469;99;T8;123;-6846;c;S2 match;13;co2c0000339;48046875
3470;99;T8;124;-6846;c;S2 match;13;co2c0000339;484375
3471;99;T8;125;-8311;c;S2 match;13;co2c0000339;48828125
3472;99;T8;126;-9776;c;S2 match;13;co2c0000339;4921875
3473;99;T8;127;-11729;c;S2 match;13;co2c0000339;49609375
3474;99;T8;128;-12705;c;S2 match;13;co2c0000339;5
3475;99;T8;129;-11729;c;S2 match;13;co2c0000339;50390625
3476;99;T8;130;-10752;c;S2 match;13;co2c0000339;5078125
3477;99;T8;131;-9288;c;S2 match;13;co2c0000339;51171875
3478;99;T8;132;-8799;c;S2 match;13;co2c0000339;515625
3479;99;T8;133;-8799;c;S2 match;13;co2c0000339;51953125
3480;99;T8;134;-9776;c;S2 match;13;co2c0000339;5234375
3481;99;T8;135;-10264;c;S2 match;13;co2c0000339;52734375
3482;99;T8;136;-10752;c;S2 match;13;co2c0000339;53125
3483;99;T8;137;-11241;c;S2 match;13;co2c0000339;53515625
3484;99;T8;138;-11241;c;S2 match;13;co2c0000339;5390625
3485;99;T8;139;-11729;c;S2 match;13;co2c0000339;54296875
3486;99;T8;140;-11729;c;S2 match;13;co2c0000339;546875
3487;99;T8;141;-11241;c;S2 match;13;co2c0000339;55078125
3488;99;T8;142;-10264;c;S2 match;13;co2c0000339;5546875
3489;99;T8;143;-9776;c;S2 match;13;co2c0000339;55859375
3490;99;T8;144;-8311;c;S2 match;13;co2c0000339;5625
3491;99;T8;145;-7334;c;S2 match;13;co2c0000339;56640625
3492;99;T8;146;-7334;c;S2 match;13;co2c0000339;5703125
3493;99;T8;147;-8311;c;S2 match;13;co2c0000339;57421875
3494;99;T8;148;-10264;c;S2 match;13;co2c0000339;578125
3495;99;T8;149;-11729;c;S2 match;13;co2c0000339;58203125
3496;99;T8;150;-12705;c;S2 match;13;co2c0000339;5859375
3497;99;T8;151;-12217;c;S2 match;13;co2c0000339;58984375
3498;99;T8;152;-10264;c;S2 match;13;co2c0000339;59375
3499;99;T8;153;-8311;c;S2 match;13;co2c0000339;59765625
3500;99;T8;154;-7823;c;S2 match;13;co2c0000339;6015625
3501;99;T8;155;-7823;c;S2 match;13;co2c0000339;60546875
3502;99;T8;156;-8311;c;S2 match;13;co2c0000339;609375
3503;99;T8;157;-8799;c;S2 match;13;co2c0000339;61328125
3504;99;T8;158;-9288;c;S2 match;13;co2c0000339;6171875
3505;99;T8;159;-9288;c;S2 match;13;co2c0000339;62109375
3506;99;T8;160;-10264;c;S2 match;13;co2c0000339;625
3507;99;T8;161;-10752;c;S2 match;13;co2c0000339;62890625
3508;99;T8;162;-10752;c;S2 match;13;co2c0000339;6328125
3509;99;T8;163;-9776;c;S2 match;13;co2c0000339;63671875
3510;99;T8;164;-8311;c;S2 match;13;co2c0000339;640625
3511;99;T8;165;-6846;c;S2 match;13;co2c0000339;64453125
3512;99;T8;166;-6846;c;S2 match;13;co2c0000339;6484375
3513;99;T8;167;-7334;c;S2 match;13;co2c0000339;65234375
3514;99;T8;168;-8311;c;S2 match;13;co2c0000339;65625
3515;99;T8;169;-9776;c;S2 match;13;co2c0000339;66015625
3516;99;T8;170;-10752;c;S2 match;13;co2c0000339;6640625
3517;99;T8;171;-11729;c;S2 match;13;co2c0000339;66796875
3518;99;T8;172;-12705;c;S2 match;13;co2c0000339;671875
3519;99;T8;173;-13682;c;S2 match;13;co2c0000339;67578125
3520;99;T8;174;-14659;c;S2 match;13;co2c0000339;6796875
3521;99;T8;175;-15147;c;S2 match;13;co2c0000339;68359375
3522;99;T8;176;-15635;c;S2 match;13;co2c0000339;6875
3523;99;T8;177;-16612;c;S2 match;13;co2c0000339;69140625
3524;99;T8;178;-17588;c;S2 match;13;co2c0000339;6953125
3525;99;T8;179;-17588;c;S2 match;13;co2c0000339;69921875
3526;99;T8;180;-16612;c;S2 match;13;co2c0000339;703125
3527;99;T8;181;-14659;c;S2 match;13;co2c0000339;70703125
3528;99;T8;182;-12705;c;S2 match;13;co2c0000339;7109375
3529;99;T8;183;-11729;c;S2 match;13;co2c0000339;71484375
3530;99;T8;184;-11729;c;S2 match;13;co2c0000339;71875
3531;99;T8;185;-12217;c;S2 match;13;co2c0000339;72265625
3532;99;T8;186;-12705;c;S2 match;13;co2c0000339;7265625
3533;99;T8;187;-13194;c;S2 match;13;co2c0000339;73046875
3534;99;T8;188;-12705;c;S2 match;13;co2c0000339;734375
3535;99;T8;189;-12705;c;S2 match;13;co2c0000339;73828125
3536;99;T8;190;-13194;c;S2 match;13;co2c0000339;7421875
3537;99;T8;191;-13194;c;S2 match;13;co2c0000339;74609375
3538;99;T8;192;-12705;c;S2 match;13;co2c0000339;75
3539;99;T8;193;-11241;c;S2 match;13;co2c0000339;75390625
3540;99;T8;194;-9776;c;S2 match;13;co2c0000339;7578125
3541;99;T8;195;-8799;c;S2 match;13;co2c0000339;76171875
3542;99;T8;196;-8799;c;S2 match;13;co2c0000339;765625
3543;99;T8;197;-10264;c;S2 match;13;co2c0000339;76953125
3544;99;T8;198;-10752;c;S2 match;13;co2c0000339;7734375
3545;99;T8;199;-10752;c;S2 match;13;co2c0000339;77734375
3546;99;T8;200;-9776;c;S2 match;13;co2c0000339;78125
3547;99;T8;201;-8799;c;S2 match;13;co2c0000339;78515625
3548;99;T8;202;-9288;c;S2 match;13;co2c0000339;7890625
3549;99;T8;203;-10264;c;S2 match;13;co2c0000339;79296875
3550;99;T8;204;-11241;c;S2 match;13;co2c0000339;796875
3551;99;T8;205;-10752;c;S2 match;13;co2c0000339;80078125
3552;99;T8;206;-9288;c;S2 match;13;co2c0000339;8046875
3553;99;T8;207;-6846;c;S2 match;13;co2c0000339;80859375
3554;99;T8;208;-4893;c;S2 match;13;co2c0000339;8125
3555;99;T8;209;-3916;c;S2 match;13;co2c0000339;81640625
3556;99;T8;210;-3428;c;S2 match;13;co2c0000339;8203125
3557;99;T8;211;-3916;c;S2 match;13;co2c0000339;82421875
3558;99;T8;212;-4893;c;S2 match;13;co2c0000339;828125
3559;99;T8;213;-7334;c;S2 match;13;co2c0000339;83203125
3560;99;T8;214;-9776;c;S2 match;13;co2c0000339;8359375
3561;99;T8;215;-11729;c;S2 match;13;co2c0000339;83984375
3562;99;T8;216;-12705;c;S2 match;13;co2c0000339;84375
3563;99;T8;217;-12217;c;S2 match;13;co2c0000339;84765625
3564;99;T8;218;-11241;c;S2 match;13;co2c0000339;8515625
3565;99;T8;219;-10752;c;S2 match;13;co2c0000339;85546875
3566;99;T8;220;-10264;c;S2 match;13;co2c0000339;859375
3567;99;T8;221;-10264;c;S2 match;13;co2c0000339;86328125
3568;99;T8;222;-8799;c;S2 match;13;co2c0000339;8671875
3569;99;T8;223;-6846;c;S2 match;13;co2c0000339;87109375
3570;99;T8;224;-4893;c;S2 match;13;co2c0000339;875
3571;99;T8;225;-4893;c;S2 match;13;co2c0000339;87890625
3572;99;T8;226;-587;c;S2 match;13;co2c0000339;8828125
3573;99;T8;227;-8799;c;S2 match;13;co2c0000339;88671875
3574;99;T8;228;-11729;c;S2 match;13;co2c0000339;890625
3575;99;T8;229;-13682;c;S2 match;13;co2c0000339;89453125
3576;99;T8;230;-14659;c;S2 match;13;co2c0000339;8984375
3577;99;T8;231;-14659;c;S2 match;13;co2c0000339;90234375
3578;99;T8;232;-14659;c;S2 match;13;co2c0000339;90625
3579;99;T8;233;-1417;c;S2 match;13;co2c0000339;91015625
3580;99;T8;234;-13682;c;S2 match;13;co2c0000339;9140625
3581;99;T8;235;-13194;c;S2 match;13;co2c0000339;91796875
3582;99;T8;236;-11729;c;S2 match;13;co2c0000339;921875
3583;99;T8;237;-10264;c;S2 match;13;co2c0000339;92578125
3584;99;T8;238;-9288;c;S2 match;13;co2c0000339;9296875
3585;99;T8;239;-8799;c;S2 match;13;co2c0000339;93359375
3586;99;T8;240;-8799;c;S2 match;13;co2c0000339;9375
3587;99;T8;241;-10752;c;S2 match;13;co2c0000339;94140625
3588;99;T8;242;-12217;c;S2 match;13;co2c0000339;9453125
3589;99;T8;243;-1417;c;S2 match;13;co2c0000339;94921875
3590;99;T8;244;-16612;c;S2 match;13;co2c0000339;953125
3591;99;T8;245;-19053;c;S2 match;13;co2c0000339;95703125
3592;99;T8;246;-21006;c;S2 match;13;co2c0000339;9609375
3593;99;T8;247;-21983;c;S2 match;13;co2c0000339;96484375
3594;99;T8;248;-21983;c;S2 match;13;co2c0000339;96875
3595;99;T8;249;-19541;c;S2 match;13;co2c0000339;97265625
3596;99;T8;250;-16123;c;S2 match;13;co2c0000339;9765625
3597;99;T8;251;-12705;c;S2 match;13;co2c0000339;98046875
3598;99;T8;252;-9776;c;S2 match;13;co2c0000339;984375
3599;99;T8;253;-8799;c;S2 match;13;co2c0000339;98828125
3600;99;T8;254;-8799;c;S2 match;13;co2c0000339;9921875
3601;99;T8;255;-10264;c;S2 match;13;co2c0000339;99609375
3603;99;T7;0;531;c;S2 match;14;co2c0000339;0
3604;99;T7;1;6287;c;S2 match;14;co2c0000339;390625
3605;99;T7;2;7263;c;S2 match;14;co2c0000339;78125
3606;99;T7;3;7751;c;S2 match;14;co2c0000339;1171875
3607;99;T7;4;7751;c;S2 match;14;co2c0000339;15625
3608;99;T7;5;7263;c;S2 match;14;co2c0000339;1953125
3609;99;T7;6;6775;c;S2 match;14;co2c0000339;234375
3610;99;T7;7;7263;c;S2 match;14;co2c0000339;2734375
3611;99;T7;8;9216;c;S2 match;14;co2c0000339;3125
3612;99;T7;9;11658;c;S2 match;14;co2c0000339;3515625
3613;99;T7;10;13611;c;S2 match;14;co2c0000339;390625
3614;99;T7;11;13611;c;S2 match;14;co2c0000339;4296875
3615;99;T7;12;12634;c;S2 match;14;co2c0000339;46875
3616;99;T7;13;10193;c;S2 match;14;co2c0000339;5078125
3617;99;T7;14;7751;c;S2 match;14;co2c0000339;546875
3618;99;T7;15;5798;c;S2 match;14;co2c0000339;5859375
3619;99;T7;16;4333;c;S2 match;14;co2c0000339;625
3620;99;T7;17;3845;c;S2 match;14;co2c0000339;6640625
3621;99;T7;18;3845;c;S2 match;14;co2c0000339;703125
3622;99;T7;19;4822;c;S2 match;14;co2c0000339;7421875
3623;99;T7;20;5798;c;S2 match;14;co2c0000339;78125
3624;99;T7;21;6287;c;S2 match;14;co2c0000339;8203125
3625;99;T7;22;6287;c;S2 match;14;co2c0000339;859375
3626;99;T7;23;5798;c;S2 match;14;co2c0000339;8984375
3627;99;T7;24;4333;c;S2 match;14;co2c0000339;9375
3628;99;T7;25;2869;c;S2 match;14;co2c0000339;9765625
3629;99;T7;26;1892;c;S2 match;14;co2c0000339;1015625
3630;99;T7;27;1892;c;S2 match;14;co2c0000339;10546875
3631;99;T7;28;238;c;S2 match;14;co2c0000339;109375
3632;99;T7;29;238;c;S2 match;14;co2c0000339;11328125
3633;99;T7;30;238;c;S2 match;14;co2c0000339;1171875
3634;99;T7;31;1892;c;S2 match;14;co2c0000339;12109375
3635;99;T7;32;1892;c;S2 match;14;co2c0000339;125
3636;99;T7;33;1404;c;S2 match;14;co2c0000339;12890625
3637;99;T7;34;1404;c;S2 match;14;co2c0000339;1328125
3638;99;T7;35;916;c;S2 match;14;co2c0000339;13671875
3639;99;T7;36;427;c;S2 match;14;co2c0000339;140625
3640;99;T7;37;427;c;S2 match;14;co2c0000339;14453125
3641;99;T7;38;1404;c;S2 match;14;co2c0000339;1484375
3642;99;T7;39;2869;c;S2 match;14;co2c0000339;15234375
3643;99;T7;40;3845;c;S2 match;14;co2c0000339;15625
3644;99;T7;41;3357;c;S2 match;14;co2c0000339;16015625
3645;99;T7;42;916;c;S2 match;14;co2c0000339;1640625
3646;99;T7;43;-2014;c;S2 match;14;co2c0000339;16796875
3647;99;T7;44;-4456;c;S2 match;14;co2c0000339;171875
3648;99;T7;45;-592;c;S2 match;14;co2c0000339;17578125
3649;99;T7;46;-5432;c;S2 match;14;co2c0000339;1796875
3650;99;T7;47;-3967;c;S2 match;14;co2c0000339;18359375
3651;99;T7;48;-2014;c;S2 match;14;co2c0000339;1875
3652;99;T7;49;-549;c;S2 match;14;co2c0000339;19140625
3653;99;T7;50;-549;c;S2 match;14;co2c0000339;1953125
3654;99;T7;51;-1526;c;S2 match;14;co2c0000339;19921875
3655;99;T7;52;-2991;c;S2 match;14;co2c0000339;203125
3656;99;T7;53;-4456;c;S2 match;14;co2c0000339;20703125
3657;99;T7;54;-4944;c;S2 match;14;co2c0000339;2109375
3658;99;T7;55;-4944;c;S2 match;14;co2c0000339;21484375
3659;99;T7;56;-4456;c;S2 match;14;co2c0000339;21875
3660;99;T7;57;-4456;c;S2 match;14;co2c0000339;22265625
3661;99;T7;58;-4944;c;S2 match;14;co2c0000339;2265625
3662;99;T7;59;-5432;c;S2 match;14;co2c0000339;23046875
3663;99;T7;60;-6409;c;S2 match;14;co2c0000339;234375
3664;99;T7;61;-7874;c;S2 match;14;co2c0000339;23828125
3665;99;T7;62;-9827;c;S2 match;14;co2c0000339;2421875
3666;99;T7;63;-11292;c;S2 match;14;co2c0000339;24609375
3667;99;T7;64;-11292;c;S2 match;14;co2c0000339;25
3668;99;T7;65;-9827;c;S2 match;14;co2c0000339;25390625
3669;99;T7;66;-7874;c;S2 match;14;co2c0000339;2578125
3670;99;T7;67;-592;c;S2 match;14;co2c0000339;26171875
3671;99;T7;68;-6409;c;S2 match;14;co2c0000339;265625
3672;99;T7;69;-8362;c;S2 match;14;co2c0000339;26953125
3673;99;T7;70;-9827;c;S2 match;14;co2c0000339;2734375
3674;99;T7;71;-11292;c;S2 match;14;co2c0000339;27734375
3675;99;T7;72;-10803;c;S2 match;14;co2c0000339;28125
3676;99;T7;73;-9338;c;S2 match;14;co2c0000339;28515625
3677;99;T7;74;-885;c;S2 match;14;co2c0000339;2890625
3678;99;T7;75;-885;c;S2 match;14;co2c0000339;29296875
3679;99;T7;76;-10315;c;S2 match;14;co2c0000339;296875
3680;99;T7;77;-10315;c;S2 match;14;co2c0000339;30078125
3681;99;T7;78;-10315;c;S2 match;14;co2c0000339;3046875
3682;99;T7;79;-9338;c;S2 match;14;co2c0000339;30859375
3683;99;T7;80;-9338;c;S2 match;14;co2c0000339;3125
3684;99;T7;81;-10315;c;S2 match;14;co2c0000339;31640625
3685;99;T7;82;-12268;c;S2 match;14;co2c0000339;3203125
3686;99;T7;83;-13733;c;S2 match;14;co2c0000339;32421875
3687;99;T7;84;-13733;c;S2 match;14;co2c0000339;328125
3688;99;T7;85;-12756;c;S2 match;14;co2c0000339;33203125
3689;99;T7;86;-12756;c;S2 match;14;co2c0000339;3359375
3690;99;T7;87;-13733;c;S2 match;14;co2c0000339;33984375
3691;99;T7;88;-15198;c;S2 match;14;co2c0000339;34375
3692;99;T7;89;-16663;c;S2 match;14;co2c0000339;34765625
3693;99;T7;90;-16663;c;S2 match;14;co2c0000339;3515625
3694;99;T7;91;-16663;c;S2 match;14;co2c0000339;35546875
3695;99;T7;92;-16663;c;S2 match;14;co2c0000339;359375
3696;99;T7;93;-17639;c;S2 match;14;co2c0000339;36328125
3697;99;T7;94;-17151;c;S2 match;14;co2c0000339;3671875
3698;99;T7;95;-15686;c;S2 match;14;co2c0000339;37109375
3699;99;T7;96;-12756;c;S2 match;14;co2c0000339;375
3700;99;T7;97;-9338;c;S2 match;14;co2c0000339;37890625
