Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
2501;87;FC6;183;-1297;c;S2 nomatch,;9;co2c0000338;71484375
2502;87;FC6;184;-15411;c;S2 nomatch,;9;co2c0000338;71875
2503;87;FC6;185;-16876;c;S2 nomatch,;9;co2c0000338;72265625
2504;87;FC6;186;-159;c;S2 nomatch,;9;co2c0000338;7265625
2505;87;FC6;187;-14923;c;S2 nomatch,;9;co2c0000338;73046875
2506;87;FC6;188;-14435;c;S2 nomatch,;9;co2c0000338;734375
2507;87;FC6;189;-14435;c;S2 nomatch,;9;co2c0000338;73828125
2508;87;FC6;190;-13947;c;S2 nomatch,;9;co2c0000338;7421875
2509;87;FC6;191;-13458;c;S2 nomatch,;9;co2c0000338;74609375
2510;87;FC6;192;-11993;c;S2 nomatch,;9;co2c0000338;75
2511;87;FC6;193;-11505;c;S2 nomatch,;9;co2c0000338;75390625
2512;87;FC6;194;-11505;c;S2 nomatch,;9;co2c0000338;7578125
2513;87;FC6;195;-11993;c;S2 nomatch,;9;co2c0000338;76171875
2514;87;FC6;196;-11993;c;S2 nomatch,;9;co2c0000338;765625
2515;87;FC6;197;-11505;c;S2 nomatch,;9;co2c0000338;76953125
2516;87;FC6;198;-10529;c;S2 nomatch,;9;co2c0000338;7734375
2517;87;FC6;199;-1004;c;S2 nomatch,;9;co2c0000338;77734375
2518;87;FC6;200;-9552;c;S2 nomatch,;9;co2c0000338;78125
2519;87;FC6;201;-9552;c;S2 nomatch,;9;co2c0000338;78515625
2520;87;FC6;202;-10529;c;S2 nomatch,;9;co2c0000338;7890625
2521;87;FC6;203;-11505;c;S2 nomatch,;9;co2c0000338;79296875
2522;87;FC6;204;-1297;c;S2 nomatch,;9;co2c0000338;796875
2523;87;FC6;205;-14923;c;S2 nomatch,;9;co2c0000338;80078125
2524;87;FC6;206;-16876;c;S2 nomatch,;9;co2c0000338;8046875
2525;87;FC6;207;-18341;c;S2 nomatch,;9;co2c0000338;80859375
2526;87;FC6;208;-18829;c;S2 nomatch,;9;co2c0000338;8125
2527;87;FC6;209;-18341;c;S2 nomatch,;9;co2c0000338;81640625
2528;87;FC6;210;-17853;c;S2 nomatch,;9;co2c0000338;8203125
2529;87;FC6;211;-17365;c;S2 nomatch,;9;co2c0000338;82421875
2530;87;FC6;212;-16876;c;S2 nomatch,;9;co2c0000338;828125
2531;87;FC6;213;-16388;c;S2 nomatch,;9;co2c0000338;83203125
2532;87;FC6;214;-159;c;S2 nomatch,;9;co2c0000338;8359375
2533;87;FC6;215;-14923;c;S2 nomatch,;9;co2c0000338;83984375
2534;87;FC6;216;-14923;c;S2 nomatch,;9;co2c0000338;84375
2535;87;FC6;217;-15411;c;S2 nomatch,;9;co2c0000338;84765625
2536;87;FC6;218;-159;c;S2 nomatch,;9;co2c0000338;8515625
2537;87;FC6;219;-16388;c;S2 nomatch,;9;co2c0000338;85546875
2538;87;FC6;220;-159;c;S2 nomatch,;9;co2c0000338;859375
2539;87;FC6;221;-159;c;S2 nomatch,;9;co2c0000338;86328125
2540;87;FC6;222;-14923;c;S2 nomatch,;9;co2c0000338;8671875
2541;87;FC6;223;-14435;c;S2 nomatch,;9;co2c0000338;87109375
2542;87;FC6;224;-13947;c;S2 nomatch,;9;co2c0000338;875
2543;87;FC6;225;-13458;c;S2 nomatch,;9;co2c0000338;87890625
2544;87;FC6;226;-13458;c;S2 nomatch,;9;co2c0000338;8828125
2545;87;FC6;227;-1297;c;S2 nomatch,;9;co2c0000338;88671875
2546;87;FC6;228;-11505;c;S2 nomatch,;9;co2c0000338;890625
2547;87;FC6;229;-10529;c;S2 nomatch,;9;co2c0000338;89453125
2548;87;FC6;230;-9552;c;S2 nomatch,;9;co2c0000338;8984375
2549;87;FC6;231;-9552;c;S2 nomatch,;9;co2c0000338;90234375
2550;87;FC6;232;-1004;c;S2 nomatch,;9;co2c0000338;90625
2551;87;FC6;233;-11017;c;S2 nomatch,;9;co2c0000338;91015625
2552;87;FC6;234;-12482;c;S2 nomatch,;9;co2c0000338;9140625
2553;87;FC6;235;-1297;c;S2 nomatch,;9;co2c0000338;91796875
2554;87;FC6;236;-11993;c;S2 nomatch,;9;co2c0000338;921875
2555;87;FC6;237;-9552;c;S2 nomatch,;9;co2c0000338;92578125
2556;87;FC6;238;-6622;c;S2 nomatch,;9;co2c0000338;9296875
2557;87;FC6;239;-3204;c;S2 nomatch,;9;co2c0000338;93359375
2558;87;FC6;240;-763;c;S2 nomatch,;9;co2c0000338;9375
2559;87;FC6;241;1678;c;S2 nomatch,;9;co2c0000338;94140625
2560;87;FC6;242;2655;c;S2 nomatch,;9;co2c0000338;9453125
2561;87;FC6;243;3143;c;S2 nomatch,;9;co2c0000338;94921875
2562;87;FC6;244;412;c;S2 nomatch,;9;co2c0000338;953125
2563;87;FC6;245;5585;c;S2 nomatch,;9;co2c0000338;95703125
2564;87;FC6;246;6561;c;S2 nomatch,;9;co2c0000338;9609375
2565;87;FC6;247;8514;c;S2 nomatch,;9;co2c0000338;96484375
2566;87;FC6;248;10468;c;S2 nomatch,;9;co2c0000338;96875
2567;87;FC6;249;11932;c;S2 nomatch,;9;co2c0000338;97265625
2568;87;FC6;250;11932;c;S2 nomatch,;9;co2c0000338;9765625
2569;87;FC6;251;10468;c;S2 nomatch,;9;co2c0000338;98046875
2570;87;FC6;252;7538;c;S2 nomatch,;9;co2c0000338;984375
2571;87;FC6;253;3632;c;S2 nomatch,;9;co2c0000338;98828125
2572;87;FC6;254;-275;c;S2 nomatch,;9;co2c0000338;9921875
2573;87;FC6;255;-3693;c;S2 nomatch,;9;co2c0000338;99609375
2575;87;FC5;0;3967;c;S2 nomatch,;10;co2c0000338;0
2576;87;FC5;1;4456;c;S2 nomatch,;10;co2c0000338;390625
2577;87;FC5;2;2991;c;S2 nomatch,;10;co2c0000338;78125
2578;87;FC5;3;549;c;S2 nomatch,;10;co2c0000338;1171875
2579;87;FC5;4;-1892;c;S2 nomatch,;10;co2c0000338;15625
2580;87;FC5;5;-2869;c;S2 nomatch,;10;co2c0000338;1953125
2581;87;FC5;6;-2869;c;S2 nomatch,;10;co2c0000338;234375
2582;87;FC5;7;-1892;c;S2 nomatch,;10;co2c0000338;2734375
2583;87;FC5;8;-1404;c;S2 nomatch,;10;co2c0000338;3125
2584;87;FC5;9;-1892;c;S2 nomatch,;10;co2c0000338;3515625
2585;87;FC5;10;-238;c;S2 nomatch,;10;co2c0000338;390625
2586;87;FC5;11;-238;c;S2 nomatch,;10;co2c0000338;4296875
2587;87;FC5;12;-916;c;S2 nomatch,;10;co2c0000338;46875
2588;87;FC5;13;1038;c;S2 nomatch,;10;co2c0000338;5078125
2589;87;FC5;14;3479;c;S2 nomatch,;10;co2c0000338;546875
2590;87;FC5;15;4456;c;S2 nomatch,;10;co2c0000338;5859375
2591;87;FC5;16;4456;c;S2 nomatch,;10;co2c0000338;625
2592;87;FC5;17;3479;c;S2 nomatch,;10;co2c0000338;6640625
2593;87;FC5;18;2502;c;S2 nomatch,;10;co2c0000338;703125
2594;87;FC5;19;1526;c;S2 nomatch,;10;co2c0000338;7421875
2595;87;FC5;20;1038;c;S2 nomatch,;10;co2c0000338;78125
2596;87;FC5;21;1038;c;S2 nomatch,;10;co2c0000338;8203125
2597;87;FC5;22;1526;c;S2 nomatch,;10;co2c0000338;859375
2598;87;FC5;23;2502;c;S2 nomatch,;10;co2c0000338;8984375
2599;87;FC5;24;3967;c;S2 nomatch,;10;co2c0000338;9375
2600;87;FC5;25;4944;c;S2 nomatch,;10;co2c0000338;9765625
2601;87;FC5;26;5432;c;S2 nomatch,;10;co2c0000338;1015625
2602;87;FC5;27;6409;c;S2 nomatch,;10;co2c0000338;10546875
2603;87;FC5;28;6409;c;S2 nomatch,;10;co2c0000338;109375
2604;87;FC5;29;592;c;S2 nomatch,;10;co2c0000338;11328125
2605;87;FC5;30;3967;c;S2 nomatch,;10;co2c0000338;1171875
2606;87;FC5;31;1526;c;S2 nomatch,;10;co2c0000338;12109375
2607;87;FC5;32;-427;c;S2 nomatch,;10;co2c0000338;125
2608;87;FC5;33;-1892;c;S2 nomatch,;10;co2c0000338;12890625
2609;87;FC5;34;-238;c;S2 nomatch,;10;co2c0000338;1328125
2610;87;FC5;35;-238;c;S2 nomatch,;10;co2c0000338;13671875
2611;87;FC5;36;-238;c;S2 nomatch,;10;co2c0000338;140625
2612;87;FC5;37;-238;c;S2 nomatch,;10;co2c0000338;14453125
2613;87;FC5;38;-238;c;S2 nomatch,;10;co2c0000338;1484375
2614;87;FC5;39;-238;c;S2 nomatch,;10;co2c0000338;15234375
2615;87;FC5;40;-238;c;S2 nomatch,;10;co2c0000338;15625
2616;87;FC5;41;-2869;c;S2 nomatch,;10;co2c0000338;16015625
2617;87;FC5;42;-2869;c;S2 nomatch,;10;co2c0000338;1640625
2618;87;FC5;43;-2869;c;S2 nomatch,;10;co2c0000338;16796875
2619;87;FC5;44;-238;c;S2 nomatch,;10;co2c0000338;171875
2620;87;FC5;45;-1892;c;S2 nomatch,;10;co2c0000338;17578125
2621;87;FC5;46;-1404;c;S2 nomatch,;10;co2c0000338;1796875
2622;87;FC5;47;-916;c;S2 nomatch,;10;co2c0000338;18359375
2623;87;FC5;48;-1892;c;S2 nomatch,;10;co2c0000338;1875
2624;87;FC5;49;-238;c;S2 nomatch,;10;co2c0000338;19140625
2625;87;FC5;50;-2869;c;S2 nomatch,;10;co2c0000338;1953125
2626;87;FC5;51;-2869;c;S2 nomatch,;10;co2c0000338;19921875
2627;87;FC5;52;-2869;c;S2 nomatch,;10;co2c0000338;203125
2628;87;FC5;53;-2869;c;S2 nomatch,;10;co2c0000338;20703125
2629;87;FC5;54;-1892;c;S2 nomatch,;10;co2c0000338;2109375
2630;87;FC5;55;-916;c;S2 nomatch,;10;co2c0000338;21484375
2631;87;FC5;56;-916;c;S2 nomatch,;10;co2c0000338;21875
2632;87;FC5;57;-1892;c;S2 nomatch,;10;co2c0000338;22265625
2633;87;FC5;58;-3845;c;S2 nomatch,;10;co2c0000338;2265625
2634;87;FC5;59;-6287;c;S2 nomatch,;10;co2c0000338;23046875
2635;87;FC5;60;-8728;c;S2 nomatch,;10;co2c0000338;234375
2636;87;FC5;61;-9705;c;S2 nomatch,;10;co2c0000338;23828125
2637;87;FC5;62;-8728;c;S2 nomatch,;10;co2c0000338;2421875
2638;87;FC5;63;-6775;c;S2 nomatch,;10;co2c0000338;24609375
2639;87;FC5;64;-4333;c;S2 nomatch,;10;co2c0000338;25
2640;87;FC5;65;-238;c;S2 nomatch,;10;co2c0000338;25390625
2641;87;FC5;66;-1892;c;S2 nomatch,;10;co2c0000338;2578125
2642;87;FC5;67;-238;c;S2 nomatch,;10;co2c0000338;26171875
2643;87;FC5;68;-3845;c;S2 nomatch,;10;co2c0000338;265625
2644;87;FC5;69;-4822;c;S2 nomatch,;10;co2c0000338;26953125
2645;87;FC5;70;-4822;c;S2 nomatch,;10;co2c0000338;2734375
2646;87;FC5;71;-4333;c;S2 nomatch,;10;co2c0000338;27734375
2647;87;FC5;72;-3845;c;S2 nomatch,;10;co2c0000338;28125
2648;87;FC5;73;-3357;c;S2 nomatch,;10;co2c0000338;28515625
2649;87;FC5;74;-4333;c;S2 nomatch,;10;co2c0000338;2890625
2650;87;FC5;75;-531;c;S2 nomatch,;10;co2c0000338;29296875
2651;87;FC5;76;-6775;c;S2 nomatch,;10;co2c0000338;296875
2652;87;FC5;77;-6775;c;S2 nomatch,;10;co2c0000338;30078125
2653;87;FC5;78;-5798;c;S2 nomatch,;10;co2c0000338;3046875
2654;87;FC5;79;-4333;c;S2 nomatch,;10;co2c0000338;30859375
2655;87;FC5;80;-2869;c;S2 nomatch,;10;co2c0000338;3125
2656;87;FC5;81;-1404;c;S2 nomatch,;10;co2c0000338;31640625
2657;87;FC5;82;-1404;c;S2 nomatch,;10;co2c0000338;3203125
2658;87;FC5;83;-1892;c;S2 nomatch,;10;co2c0000338;32421875
2659;87;FC5;84;-3845;c;S2 nomatch,;10;co2c0000338;328125
2660;87;FC5;85;-4822;c;S2 nomatch,;10;co2c0000338;33203125
2661;87;FC5;86;-531;c;S2 nomatch,;10;co2c0000338;3359375
2662;87;FC5;87;-4333;c;S2 nomatch,;10;co2c0000338;33984375
2663;87;FC5;88;-238;c;S2 nomatch,;10;co2c0000338;34375
2664;87;FC5;89;-427;c;S2 nomatch,;10;co2c0000338;34765625
2665;87;FC5;90;549;c;S2 nomatch,;10;co2c0000338;3515625
2666;87;FC5;91;1038;c;S2 nomatch,;10;co2c0000338;35546875
2667;87;FC5;92;549;c;S2 nomatch,;10;co2c0000338;359375
2668;87;FC5;93;549;c;S2 nomatch,;10;co2c0000338;36328125
2669;87;FC5;94;549;c;S2 nomatch,;10;co2c0000338;3671875
2670;87;FC5;95;1038;c;S2 nomatch,;10;co2c0000338;37109375
2671;87;FC5;96;1526;c;S2 nomatch,;10;co2c0000338;375
2672;87;FC5;97;1526;c;S2 nomatch,;10;co2c0000338;37890625
2673;87;FC5;98;1038;c;S2 nomatch,;10;co2c0000338;3828125
2674;87;FC5;99;61;c;S2 nomatch,;10;co2c0000338;38671875
2675;87;FC5;100;-427;c;S2 nomatch,;10;co2c0000338;390625
2676;87;FC5;101;-916;c;S2 nomatch,;10;co2c0000338;39453125
2677;87;FC5;102;-427;c;S2 nomatch,;10;co2c0000338;3984375
2678;87;FC5;103;-427;c;S2 nomatch,;10;co2c0000338;40234375
2679;87;FC5;104;-1892;c;S2 nomatch,;10;co2c0000338;40625
2680;87;FC5;105;-4822;c;S2 nomatch,;10;co2c0000338;41015625
2681;87;FC5;106;-9216;c;S2 nomatch,;10;co2c0000338;4140625
2682;87;FC5;107;-13611;c;S2 nomatch,;10;co2c0000338;41796875
2683;87;FC5;108;-16541;c;S2 nomatch,;10;co2c0000338;421875
2684;87;FC5;109;-17029;c;S2 nomatch,;10;co2c0000338;42578125
2685;87;FC5;110;-15564;c;S2 nomatch,;10;co2c0000338;4296875
2686;87;FC5;111;-13123;c;S2 nomatch,;10;co2c0000338;43359375
2687;87;FC5;112;-11658;c;S2 nomatch,;10;co2c0000338;4375
2688;87;FC5;113;-10681;c;S2 nomatch,;10;co2c0000338;44140625
2689;87;FC5;114;-10681;c;S2 nomatch,;10;co2c0000338;4453125
2690;87;FC5;115;-9705;c;S2 nomatch,;10;co2c0000338;44921875
2691;87;FC5;116;-824;c;S2 nomatch,;10;co2c0000338;453125
2692;87;FC5;117;-6287;c;S2 nomatch,;10;co2c0000338;45703125
2693;87;FC5;118;-531;c;S2 nomatch,;10;co2c0000338;4609375
2694;87;FC5;119;-4822;c;S2 nomatch,;10;co2c0000338;46484375
2695;87;FC5;120;-4333;c;S2 nomatch,;10;co2c0000338;46875
2696;87;FC5;121;-3845;c;S2 nomatch,;10;co2c0000338;47265625
2697;87;FC5;122;-2869;c;S2 nomatch,;10;co2c0000338;4765625
2698;87;FC5;123;-238;c;S2 nomatch,;10;co2c0000338;48046875
2699;87;FC5;124;-3357;c;S2 nomatch,;10;co2c0000338;484375
2700;87;FC5;125;-5798;c;S2 nomatch,;10;co2c0000338;48828125
2701;87;FC5;126;-8728;c;S2 nomatch,;10;co2c0000338;4921875
2702;87;FC5;127;-11658;c;S2 nomatch,;10;co2c0000338;49609375
2703;87;FC5;128;-14099;c;S2 nomatch,;10;co2c0000338;5
2704;87;FC5;129;-15076;c;S2 nomatch,;10;co2c0000338;50390625
2705;87;FC5;130;-15564;c;S2 nomatch,;10;co2c0000338;5078125
2706;87;FC5;131;-15076;c;S2 nomatch,;10;co2c0000338;51171875
2707;87;FC5;132;-13123;c;S2 nomatch,;10;co2c0000338;515625
2708;87;FC5;133;-10681;c;S2 nomatch,;10;co2c0000338;51953125
2709;87;FC5;134;-7263;c;S2 nomatch,;10;co2c0000338;5234375
2710;87;FC5;135;-4333;c;S2 nomatch,;10;co2c0000338;52734375
2711;87;FC5;136;-1892;c;S2 nomatch,;10;co2c0000338;53125
2712;87;FC5;137;-1404;c;S2 nomatch,;10;co2c0000338;53515625
2713;87;FC5;138;-1404;c;S2 nomatch,;10;co2c0000338;5390625
2714;87;FC5;139;-1404;c;S2 nomatch,;10;co2c0000338;54296875
2715;87;FC5;140;-1404;c;S2 nomatch,;10;co2c0000338;546875
2716;87;FC5;141;-427;c;S2 nomatch,;10;co2c0000338;55078125
2717;87;FC5;142;1038;c;S2 nomatch,;10;co2c0000338;5546875
2718;87;FC5;143;1526;c;S2 nomatch,;10;co2c0000338;55859375
2719;87;FC5;144;1526;c;S2 nomatch,;10;co2c0000338;5625
2720;87;FC5;145;61;c;S2 nomatch,;10;co2c0000338;56640625
2721;87;FC5;146;-2869;c;S2 nomatch,;10;co2c0000338;5703125
2722;87;FC5;147;-5798;c;S2 nomatch,;10;co2c0000338;57421875
2723;87;FC5;148;-8728;c;S2 nomatch,;10;co2c0000338;578125
2724;87;FC5;149;-10193;c;S2 nomatch,;10;co2c0000338;58203125
2725;87;FC5;150;-10681;c;S2 nomatch,;10;co2c0000338;5859375
2726;87;FC5;151;-11169;c;S2 nomatch,;10;co2c0000338;58984375
2727;87;FC5;152;-11169;c;S2 nomatch,;10;co2c0000338;59375
2728;87;FC5;153;-10681;c;S2 nomatch,;10;co2c0000338;59765625
2729;87;FC5;154;-10681;c;S2 nomatch,;10;co2c0000338;6015625
2730;87;FC5;155;-11169;c;S2 nomatch,;10;co2c0000338;60546875
2731;87;FC5;156;-11169;c;S2 nomatch,;10;co2c0000338;609375
2732;87;FC5;157;-11169;c;S2 nomatch,;10;co2c0000338;61328125
2733;87;FC5;158;-10193;c;S2 nomatch,;10;co2c0000338;6171875
2734;87;FC5;159;-8728;c;S2 nomatch,;10;co2c0000338;62109375
2735;87;FC5;160;-6775;c;S2 nomatch,;10;co2c0000338;625
2736;87;FC5;161;-4333;c;S2 nomatch,;10;co2c0000338;62890625
2737;87;FC5;162;-1892;c;S2 nomatch,;10;co2c0000338;6328125
2738;87;FC5;163;61;c;S2 nomatch,;10;co2c0000338;63671875
2739;87;FC5;164;1526;c;S2 nomatch,;10;co2c0000338;640625
2740;87;FC5;165;1526;c;S2 nomatch,;10;co2c0000338;64453125
2741;87;FC5;166;1038;c;S2 nomatch,;10;co2c0000338;6484375
2742;87;FC5;167;-427;c;S2 nomatch,;10;co2c0000338;65234375
2743;87;FC5;168;-1892;c;S2 nomatch,;10;co2c0000338;65625
2744;87;FC5;169;-2869;c;S2 nomatch,;10;co2c0000338;66015625
2745;87;FC5;170;-3357;c;S2 nomatch,;10;co2c0000338;6640625
2746;87;FC5;171;-4333;c;S2 nomatch,;10;co2c0000338;66796875
2747;87;FC5;172;-531;c;S2 nomatch,;10;co2c0000338;671875
2748;87;FC5;173;-6287;c;S2 nomatch,;10;co2c0000338;67578125
2749;87;FC5;174;-6775;c;S2 nomatch,;10;co2c0000338;6796875
2750;87;FC5;175;-7751;c;S2 nomatch,;10;co2c0000338;68359375
2751;87;FC5;176;-8728;c;S2 nomatch,;10;co2c0000338;6875
2752;87;FC5;177;-9216;c;S2 nomatch,;10;co2c0000338;69140625
2753;87;FC5;178;-9216;c;S2 nomatch,;10;co2c0000338;6953125
2754;87;FC5;179;-824;c;S2 nomatch,;10;co2c0000338;69921875
2755;87;FC5;180;-6287;c;S2 nomatch,;10;co2c0000338;703125
2756;87;FC5;181;-4822;c;S2 nomatch,;10;co2c0000338;70703125
2757;87;FC5;182;-3845;c;S2 nomatch,;10;co2c0000338;7109375
2758;87;FC5;183;-4822;c;S2 nomatch,;10;co2c0000338;71484375
2759;87;FC5;184;-5798;c;S2 nomatch,;10;co2c0000338;71875
2760;87;FC5;185;-5798;c;S2 nomatch,;10;co2c0000338;72265625
2761;87;FC5;186;-4333;c;S2 nomatch,;10;co2c0000338;7265625
2762;87;FC5;187;-238;c;S2 nomatch,;10;co2c0000338;73046875
2763;87;FC5;188;-1892;c;S2 nomatch,;10;co2c0000338;734375
2764;87;FC5;189;-238;c;S2 nomatch,;10;co2c0000338;73828125
2765;87;FC5;190;-4333;c;S2 nomatch,;10;co2c0000338;7421875
2766;87;FC5;191;-5798;c;S2 nomatch,;10;co2c0000338;74609375
2767;87;FC5;192;-6287;c;S2 nomatch,;10;co2c0000338;75
2768;87;FC5;193;-6287;c;S2 nomatch,;10;co2c0000338;75390625
2769;87;FC5;194;-6287;c;S2 nomatch,;10;co2c0000338;7578125
2770;87;FC5;195;-7751;c;S2 nomatch,;10;co2c0000338;76171875
2771;87;FC5;196;-10681;c;S2 nomatch,;10;co2c0000338;765625
2772;87;FC5;197;-14099;c;S2 nomatch,;10;co2c0000338;76953125
2773;87;FC5;198;-16052;c;S2 nomatch,;10;co2c0000338;7734375
2774;87;FC5;199;-17517;c;S2 nomatch,;10;co2c0000338;77734375
2775;87;FC5;200;-17517;c;S2 nomatch,;10;co2c0000338;78125
2776;87;FC5;201;-17517;c;S2 nomatch,;10;co2c0000338;78515625
2777;87;FC5;202;-16541;c;S2 nomatch,;10;co2c0000338;7890625
2778;87;FC5;203;-14587;c;S2 nomatch,;10;co2c0000338;79296875
2779;87;FC5;204;-12634;c;S2 nomatch,;10;co2c0000338;796875
2780;87;FC5;205;-10193;c;S2 nomatch,;10;co2c0000338;80078125
2781;87;FC5;206;-8728;c;S2 nomatch,;10;co2c0000338;8046875
2782;87;FC5;207;-7751;c;S2 nomatch,;10;co2c0000338;80859375
2783;87;FC5;208;-7751;c;S2 nomatch,;10;co2c0000338;8125
2784;87;FC5;209;-824;c;S2 nomatch,;10;co2c0000338;81640625
2785;87;FC5;210;-8728;c;S2 nomatch,;10;co2c0000338;8203125
2786;87;FC5;211;-9216;c;S2 nomatch,;10;co2c0000338;82421875
2787;87;FC5;212;-9216;c;S2 nomatch,;10;co2c0000338;828125
2788;87;FC5;213;-9216;c;S2 nomatch,;10;co2c0000338;83203125
2789;87;FC5;214;-9216;c;S2 nomatch,;10;co2c0000338;8359375
2790;87;FC5;215;-9216;c;S2 nomatch,;10;co2c0000338;83984375
2791;87;FC5;216;-9216;c;S2 nomatch,;10;co2c0000338;84375
2792;87;FC5;217;-9705;c;S2 nomatch,;10;co2c0000338;84765625
2793;87;FC5;218;-10193;c;S2 nomatch,;10;co2c0000338;8515625
2794;87;FC5;219;-12146;c;S2 nomatch,;10;co2c0000338;85546875
2795;87;FC5;220;-14587;c;S2 nomatch,;10;co2c0000338;859375
2796;87;FC5;221;-17517;c;S2 nomatch,;10;co2c0000338;86328125
2797;87;FC5;222;-20447;c;S2 nomatch,;10;co2c0000338;8671875
2798;87;FC5;223;-23376;c;S2 nomatch,;10;co2c0000338;87109375
2799;87;FC5;224;-25818;c;S2 nomatch,;10;co2c0000338;875
2800;87;FC5;225;-27771;c;S2 nomatch,;10;co2c0000338;87890625
2801;87;FC5;226;-28748;c;S2 nomatch,;10;co2c0000338;8828125
2802;87;FC5;227;-28259;c;S2 nomatch,;10;co2c0000338;88671875
2803;87;FC5;228;-25818;c;S2 nomatch,;10;co2c0000338;890625
2804;87;FC5;229;-21912;c;S2 nomatch,;10;co2c0000338;89453125
2805;87;FC5;230;-16541;c;S2 nomatch,;10;co2c0000338;8984375
2806;87;FC5;231;-12146;c;S2 nomatch,;10;co2c0000338;90234375
2807;87;FC5;232;-824;c;S2 nomatch,;10;co2c0000338;90625
2808;87;FC5;233;-5798;c;S2 nomatch,;10;co2c0000338;91015625
2809;87;FC5;234;-3845;c;S2 nomatch,;10;co2c0000338;9140625
2810;87;FC5;235;-1404;c;S2 nomatch,;10;co2c0000338;91796875
2811;87;FC5;236;1038;c;S2 nomatch,;10;co2c0000338;921875
2812;87;FC5;237;2991;c;S2 nomatch,;10;co2c0000338;92578125
2813;87;FC5;238;3967;c;S2 nomatch,;10;co2c0000338;9296875
2814;87;FC5;239;2991;c;S2 nomatch,;10;co2c0000338;93359375
2815;87;FC5;240;1038;c;S2 nomatch,;10;co2c0000338;9375
2816;87;FC5;241;-1404;c;S2 nomatch,;10;co2c0000338;94140625
2817;87;FC5;242;-3845;c;S2 nomatch,;10;co2c0000338;9453125
2818;87;FC5;243;-6775;c;S2 nomatch,;10;co2c0000338;94921875
2819;87;FC5;244;-8728;c;S2 nomatch,;10;co2c0000338;953125
2820;87;FC5;245;-11169;c;S2 nomatch,;10;co2c0000338;95703125
2821;87;FC5;246;-13611;c;S2 nomatch,;10;co2c0000338;9609375
2822;87;FC5;247;-15076;c;S2 nomatch,;10;co2c0000338;96484375
2823;87;FC5;248;-16541;c;S2 nomatch,;10;co2c0000338;96875
2824;87;FC5;249;-17517;c;S2 nomatch,;10;co2c0000338;97265625
2825;87;FC5;250;-18005;c;S2 nomatch,;10;co2c0000338;9765625
2826;87;FC5;251;-1947;c;S2 nomatch,;10;co2c0000338;98046875
2827;87;FC5;252;-20935;c;S2 nomatch,;10;co2c0000338;984375
2828;87;FC5;253;-21912;c;S2 nomatch,;10;co2c0000338;98828125
2829;87;FC5;254;-21912;c;S2 nomatch,;10;co2c0000338;9921875
2830;87;FC5;255;-20935;c;S2 nomatch,;10;co2c0000338;99609375
2832;87;FC2;0;2818;c;S2 nomatch,;11;co2c0000338;0
2833;87;FC2;1;233;c;S2 nomatch,;11;co2c0000338;390625
2834;87;FC2;2;1353;c;S2 nomatch,;11;co2c0000338;78125
2835;87;FC2;3;376;c;S2 nomatch,;11;co2c0000338;1171875
2836;87;FC2;4;376;c;S2 nomatch,;11;co2c0000338;15625
2837;87;FC2;5;865;c;S2 nomatch,;11;co2c0000338;1953125
2838;87;FC2;6;1353;c;S2 nomatch,;11;co2c0000338;234375
2839;87;FC2;7;233;c;S2 nomatch,;11;co2c0000338;2734375
2840;87;FC2;8;233;c;S2 nomatch,;11;co2c0000338;3125
2841;87;FC2;9;1841;c;S2 nomatch,;11;co2c0000338;3515625
2842;87;FC2;10;865;c;S2 nomatch,;11;co2c0000338;390625
2843;87;FC2;11;376;c;S2 nomatch,;11;co2c0000338;4296875
2844;87;FC2;12;376;c;S2 nomatch,;11;co2c0000338;46875
2845;87;FC2;13;865;c;S2 nomatch,;11;co2c0000338;5078125
2846;87;FC2;14;233;c;S2 nomatch,;11;co2c0000338;546875
2847;87;FC2;15;3794;c;S2 nomatch,;11;co2c0000338;5859375
2848;87;FC2;16;4771;c;S2 nomatch,;11;co2c0000338;625
2849;87;FC2;17;5259;c;S2 nomatch,;11;co2c0000338;6640625
2850;87;FC2;18;4771;c;S2 nomatch,;11;co2c0000338;703125
2851;87;FC2;19;4283;c;S2 nomatch,;11;co2c0000338;7421875
2852;87;FC2;20;3306;c;S2 nomatch,;11;co2c0000338;78125
2853;87;FC2;21;1841;c;S2 nomatch,;11;co2c0000338;8203125
2854;87;FC2;22;865;c;S2 nomatch,;11;co2c0000338;859375
2855;87;FC2;23;376;c;S2 nomatch,;11;co2c0000338;8984375
2856;87;FC2;24;-112;c;S2 nomatch,;11;co2c0000338;9375
2857;87;FC2;25;-112;c;S2 nomatch,;11;co2c0000338;9765625
2858;87;FC2;26;-112;c;S2 nomatch,;11;co2c0000338;1015625
2859;87;FC2;27;-112;c;S2 nomatch,;11;co2c0000338;10546875
2860;87;FC2;28;-6;c;S2 nomatch,;11;co2c0000338;109375
2861;87;FC2;29;-1088;c;S2 nomatch,;11;co2c0000338;11328125
2862;87;FC2;30;-1577;c;S2 nomatch,;11;co2c0000338;1171875
2863;87;FC2;31;-1577;c;S2 nomatch,;11;co2c0000338;12109375
2864;87;FC2;32;-1577;c;S2 nomatch,;11;co2c0000338;125
2865;87;FC2;33;-1577;c;S2 nomatch,;11;co2c0000338;12890625
2866;87;FC2;34;-1577;c;S2 nomatch,;11;co2c0000338;1328125
