Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
3110;81;FC1;21;-1943;c;S2 match;12;co2c0000338;8203125
3111;81;FC1;22;-1943;c;S2 match;12;co2c0000338;859375
3112;81;FC1;23;-1943;c;S2 match;12;co2c0000338;8984375
3113;81;FC1;24;-1943;c;S2 match;12;co2c0000338;9375
3114;81;FC1;25;-2431;c;S2 match;12;co2c0000338;9765625
3115;81;FC1;26;-2431;c;S2 match;12;co2c0000338;1015625
3116;81;FC1;27;-1943;c;S2 match;12;co2c0000338;10546875
3117;81;FC1;28;-1455;c;S2 match;12;co2c0000338;109375
3118;81;FC1;29;-966;c;S2 match;12;co2c0000338;11328125
3119;81;FC1;30;1;c;S2 match;12;co2c0000338;1171875
3120;81;FC1;31;1;c;S2 match;12;co2c0000338;12109375
3121;81;FC1;32;1;c;S2 match;12;co2c0000338;125
3122;81;FC1;33;1;c;S2 match;12;co2c0000338;12890625
3123;81;FC1;34;1;c;S2 match;12;co2c0000338;1328125
3124;81;FC1;35;1;c;S2 match;12;co2c0000338;13671875
3125;81;FC1;36;1;c;S2 match;12;co2c0000338;140625
3126;81;FC1;37;-966;c;S2 match;12;co2c0000338;14453125
3127;81;FC1;38;-1455;c;S2 match;12;co2c0000338;1484375
3128;81;FC1;39;-2431;c;S2 match;12;co2c0000338;15234375
3129;81;FC1;40;-292;c;S2 match;12;co2c0000338;15625
3130;81;FC1;41;-2431;c;S2 match;12;co2c0000338;16015625
3131;81;FC1;42;-1455;c;S2 match;12;co2c0000338;1640625
3132;81;FC1;43;-966;c;S2 match;12;co2c0000338;16796875
3133;81;FC1;44;-1455;c;S2 match;12;co2c0000338;171875
3134;81;FC1;45;-2431;c;S2 match;12;co2c0000338;17578125
3135;81;FC1;46;-3896;c;S2 match;12;co2c0000338;1796875
3136;81;FC1;47;-4384;c;S2 match;12;co2c0000338;18359375
3137;81;FC1;48;-4384;c;S2 match;12;co2c0000338;1875
3138;81;FC1;49;-3408;c;S2 match;12;co2c0000338;19140625
3139;81;FC1;50;-2431;c;S2 match;12;co2c0000338;1953125
3140;81;FC1;51;-1455;c;S2 match;12;co2c0000338;19921875
3141;81;FC1;52;-966;c;S2 match;12;co2c0000338;203125
3142;81;FC1;53;-1455;c;S2 match;12;co2c0000338;20703125
3143;81;FC1;54;-1943;c;S2 match;12;co2c0000338;2109375
3144;81;FC1;55;-292;c;S2 match;12;co2c0000338;21484375
3145;81;FC1;56;-3408;c;S2 match;12;co2c0000338;21875
3146;81;FC1;57;-3896;c;S2 match;12;co2c0000338;22265625
3147;81;FC1;58;-4873;c;S2 match;12;co2c0000338;2265625
3148;81;FC1;59;-4384;c;S2 match;12;co2c0000338;23046875
3149;81;FC1;60;-4384;c;S2 match;12;co2c0000338;234375
3150;81;FC1;61;-3896;c;S2 match;12;co2c0000338;23828125
3151;81;FC1;62;-3896;c;S2 match;12;co2c0000338;2421875
3152;81;FC1;63;-4384;c;S2 match;12;co2c0000338;24609375
3153;81;FC1;64;-4873;c;S2 match;12;co2c0000338;25
3154;81;FC1;65;-5361;c;S2 match;12;co2c0000338;25390625
3155;81;FC1;66;-5849;c;S2 match;12;co2c0000338;2578125
3156;81;FC1;67;-6337;c;S2 match;12;co2c0000338;26171875
3157;81;FC1;68;-5849;c;S2 match;12;co2c0000338;265625
3158;81;FC1;69;-5849;c;S2 match;12;co2c0000338;26953125
3159;81;FC1;70;-6337;c;S2 match;12;co2c0000338;2734375
3160;81;FC1;71;-6826;c;S2 match;12;co2c0000338;27734375
3161;81;FC1;72;-7802;c;S2 match;12;co2c0000338;28125
3162;81;FC1;73;-7802;c;S2 match;12;co2c0000338;28515625
3163;81;FC1;74;-7802;c;S2 match;12;co2c0000338;2890625
3164;81;FC1;75;-7314;c;S2 match;12;co2c0000338;29296875
3165;81;FC1;76;-7802;c;S2 match;12;co2c0000338;296875
3166;81;FC1;77;-7802;c;S2 match;12;co2c0000338;30078125
3167;81;FC1;78;-7802;c;S2 match;12;co2c0000338;3046875
3168;81;FC1;79;-7802;c;S2 match;12;co2c0000338;30859375
3169;81;FC1;80;-7314;c;S2 match;12;co2c0000338;3125
3170;81;FC1;81;-6826;c;S2 match;12;co2c0000338;31640625
3171;81;FC1;82;-6826;c;S2 match;12;co2c0000338;3203125
3172;81;FC1;83;-6826;c;S2 match;12;co2c0000338;32421875
3173;81;FC1;84;-6826;c;S2 match;12;co2c0000338;328125
3174;81;FC1;85;-6826;c;S2 match;12;co2c0000338;33203125
3175;81;FC1;86;-6826;c;S2 match;12;co2c0000338;3359375
3176;81;FC1;87;-6826;c;S2 match;12;co2c0000338;33984375
3177;81;FC1;88;-6826;c;S2 match;12;co2c0000338;34375
3178;81;FC1;89;-6826;c;S2 match;12;co2c0000338;34765625
3179;81;FC1;90;-6826;c;S2 match;12;co2c0000338;3515625
3180;81;FC1;91;-6826;c;S2 match;12;co2c0000338;35546875
3181;81;FC1;92;-6337;c;S2 match;12;co2c0000338;359375
3182;81;FC1;93;-5849;c;S2 match;12;co2c0000338;36328125
3183;81;FC1;94;-5849;c;S2 match;12;co2c0000338;3671875
3184;81;FC1;95;-5849;c;S2 match;12;co2c0000338;37109375
3185;81;FC1;96;-5849;c;S2 match;12;co2c0000338;375
3186;81;FC1;97;-6337;c;S2 match;12;co2c0000338;37890625
3187;81;FC1;98;-6337;c;S2 match;12;co2c0000338;3828125
3188;81;FC1;99;-5849;c;S2 match;12;co2c0000338;38671875
3189;81;FC1;100;-5361;c;S2 match;12;co2c0000338;390625
3190;81;FC1;101;-5361;c;S2 match;12;co2c0000338;39453125
3191;81;FC1;102;-5361;c;S2 match;12;co2c0000338;3984375
3192;81;FC1;103;-5849;c;S2 match;12;co2c0000338;40234375
3193;81;FC1;104;-5849;c;S2 match;12;co2c0000338;40625
3194;81;FC1;105;-5361;c;S2 match;12;co2c0000338;41015625
3195;81;FC1;106;-4873;c;S2 match;12;co2c0000338;4140625
3196;81;FC1;107;-4384;c;S2 match;12;co2c0000338;41796875
3197;81;FC1;108;-3896;c;S2 match;12;co2c0000338;421875
3198;81;FC1;109;-4873;c;S2 match;12;co2c0000338;42578125
3199;81;FC1;110;-5361;c;S2 match;12;co2c0000338;4296875
3200;81;FC1;111;-5361;c;S2 match;12;co2c0000338;43359375
3201;81;FC1;112;-4873;c;S2 match;12;co2c0000338;4375
3202;81;FC1;113;-292;c;S2 match;12;co2c0000338;44140625
3203;81;FC1;114;-1943;c;S2 match;12;co2c0000338;4453125
3204;81;FC1;115;-966;c;S2 match;12;co2c0000338;44921875
3205;81;FC1;116;-966;c;S2 match;12;co2c0000338;453125
3206;81;FC1;117;-1455;c;S2 match;12;co2c0000338;45703125
3207;81;FC1;118;-966;c;S2 match;12;co2c0000338;4609375
3208;81;FC1;119;-478;c;S2 match;12;co2c0000338;46484375
3209;81;FC1;120;498;c;S2 match;12;co2c0000338;46875
3210;81;FC1;121;987;c;S2 match;12;co2c0000338;47265625
3211;81;FC1;122;498;c;S2 match;12;co2c0000338;4765625
3212;81;FC1;123;1;c;S2 match;12;co2c0000338;48046875
3213;81;FC1;124;-478;c;S2 match;12;co2c0000338;484375
3214;81;FC1;125;-966;c;S2 match;12;co2c0000338;48828125
3215;81;FC1;126;-966;c;S2 match;12;co2c0000338;4921875
3216;81;FC1;127;-1455;c;S2 match;12;co2c0000338;49609375
3217;81;FC1;128;-1943;c;S2 match;12;co2c0000338;5
3218;81;FC1;129;-2431;c;S2 match;12;co2c0000338;50390625
3219;81;FC1;130;-1943;c;S2 match;12;co2c0000338;5078125
3220;81;FC1;131;-1943;c;S2 match;12;co2c0000338;51171875
3221;81;FC1;132;-966;c;S2 match;12;co2c0000338;515625
3222;81;FC1;133;-478;c;S2 match;12;co2c0000338;51953125
3223;81;FC1;134;-478;c;S2 match;12;co2c0000338;5234375
3224;81;FC1;135;-966;c;S2 match;12;co2c0000338;52734375
3225;81;FC1;136;-1455;c;S2 match;12;co2c0000338;53125
3226;81;FC1;137;-1943;c;S2 match;12;co2c0000338;53515625
3227;81;FC1;138;-2431;c;S2 match;12;co2c0000338;5390625
3228;81;FC1;139;-292;c;S2 match;12;co2c0000338;54296875
3229;81;FC1;140;-3408;c;S2 match;12;co2c0000338;546875
3230;81;FC1;141;-4384;c;S2 match;12;co2c0000338;55078125
3231;81;FC1;142;-4873;c;S2 match;12;co2c0000338;5546875
3232;81;FC1;143;-4873;c;S2 match;12;co2c0000338;55859375
3233;81;FC1;144;-4873;c;S2 match;12;co2c0000338;5625
3234;81;FC1;145;-4873;c;S2 match;12;co2c0000338;56640625
3235;81;FC1;146;-5361;c;S2 match;12;co2c0000338;5703125
3236;81;FC1;147;-5849;c;S2 match;12;co2c0000338;57421875
3237;81;FC1;148;-5849;c;S2 match;12;co2c0000338;578125
3238;81;FC1;149;-5361;c;S2 match;12;co2c0000338;58203125
3239;81;FC1;150;-4873;c;S2 match;12;co2c0000338;5859375
3240;81;FC1;151;-4873;c;S2 match;12;co2c0000338;58984375
3241;81;FC1;152;-5361;c;S2 match;12;co2c0000338;59375
3242;81;FC1;153;-5849;c;S2 match;12;co2c0000338;59765625
3243;81;FC1;154;-5849;c;S2 match;12;co2c0000338;6015625
3244;81;FC1;155;-4873;c;S2 match;12;co2c0000338;60546875
3245;81;FC1;156;-3896;c;S2 match;12;co2c0000338;609375
3246;81;FC1;157;-3896;c;S2 match;12;co2c0000338;61328125
3247;81;FC1;158;-4384;c;S2 match;12;co2c0000338;6171875
3248;81;FC1;159;-5361;c;S2 match;12;co2c0000338;62109375
3249;81;FC1;160;-6337;c;S2 match;12;co2c0000338;625
3250;81;FC1;161;-6337;c;S2 match;12;co2c0000338;62890625
3251;81;FC1;162;-5849;c;S2 match;12;co2c0000338;6328125
3252;81;FC1;163;-4873;c;S2 match;12;co2c0000338;63671875
3253;81;FC1;164;-3896;c;S2 match;12;co2c0000338;640625
3254;81;FC1;165;-4384;c;S2 match;12;co2c0000338;64453125
3255;81;FC1;166;-4384;c;S2 match;12;co2c0000338;6484375
3256;81;FC1;167;-3896;c;S2 match;12;co2c0000338;65234375
3257;81;FC1;168;-3896;c;S2 match;12;co2c0000338;65625
3258;81;FC1;169;-3408;c;S2 match;12;co2c0000338;66015625
3259;81;FC1;170;-2431;c;S2 match;12;co2c0000338;6640625
3260;81;FC1;171;-1455;c;S2 match;12;co2c0000338;66796875
3261;81;FC1;172;-1455;c;S2 match;12;co2c0000338;671875
3262;81;FC1;173;-1455;c;S2 match;12;co2c0000338;67578125
3263;81;FC1;174;-966;c;S2 match;12;co2c0000338;6796875
3264;81;FC1;175;-1455;c;S2 match;12;co2c0000338;68359375
3265;81;FC1;176;-966;c;S2 match;12;co2c0000338;6875
3266;81;FC1;177;-966;c;S2 match;12;co2c0000338;69140625
3267;81;FC1;178;-1455;c;S2 match;12;co2c0000338;6953125
3268;81;FC1;179;-292;c;S2 match;12;co2c0000338;69921875
3269;81;FC1;180;-3896;c;S2 match;12;co2c0000338;703125
3270;81;FC1;181;-4873;c;S2 match;12;co2c0000338;70703125
3271;81;FC1;182;-4873;c;S2 match;12;co2c0000338;7109375
3272;81;FC1;183;-4873;c;S2 match;12;co2c0000338;71484375
3273;81;FC1;184;-4384;c;S2 match;12;co2c0000338;71875
3274;81;FC1;185;-3896;c;S2 match;12;co2c0000338;72265625
3275;81;FC1;186;-4873;c;S2 match;12;co2c0000338;7265625
3276;81;FC1;187;-4873;c;S2 match;12;co2c0000338;73046875
3277;81;FC1;188;-4873;c;S2 match;12;co2c0000338;734375
3278;81;FC1;189;-4384;c;S2 match;12;co2c0000338;73828125
3279;81;FC1;190;-3896;c;S2 match;12;co2c0000338;7421875
3280;81;FC1;191;-3408;c;S2 match;12;co2c0000338;74609375
3281;81;FC1;192;-292;c;S2 match;12;co2c0000338;75
3282;81;FC1;193;-2431;c;S2 match;12;co2c0000338;75390625
3283;81;FC1;194;-1455;c;S2 match;12;co2c0000338;7578125
3284;81;FC1;195;-478;c;S2 match;12;co2c0000338;76171875
3285;81;FC1;196;1;c;S2 match;12;co2c0000338;765625
3286;81;FC1;197;1;c;S2 match;12;co2c0000338;76953125
3287;81;FC1;198;-966;c;S2 match;12;co2c0000338;7734375
3288;81;FC1;199;-1943;c;S2 match;12;co2c0000338;77734375
3289;81;FC1;200;-1943;c;S2 match;12;co2c0000338;78125
3290;81;FC1;201;-1943;c;S2 match;12;co2c0000338;78515625
3291;81;FC1;202;-966;c;S2 match;12;co2c0000338;7890625
3292;81;FC1;203;-966;c;S2 match;12;co2c0000338;79296875
3293;81;FC1;204;-966;c;S2 match;12;co2c0000338;796875
3294;81;FC1;205;-966;c;S2 match;12;co2c0000338;80078125
3295;81;FC1;206;-966;c;S2 match;12;co2c0000338;8046875
3296;81;FC1;207;-478;c;S2 match;12;co2c0000338;80859375
3297;81;FC1;208;1;c;S2 match;12;co2c0000338;8125
3298;81;FC1;209;-478;c;S2 match;12;co2c0000338;81640625
3299;81;FC1;210;-966;c;S2 match;12;co2c0000338;8203125
3300;81;FC1;211;-1943;c;S2 match;12;co2c0000338;82421875
3301;81;FC1;212;-1943;c;S2 match;12;co2c0000338;828125
3302;81;FC1;213;-966;c;S2 match;12;co2c0000338;83203125
3303;81;FC1;214;-478;c;S2 match;12;co2c0000338;8359375
3304;81;FC1;215;1;c;S2 match;12;co2c0000338;83984375
3305;81;FC1;216;-478;c;S2 match;12;co2c0000338;84375
3306;81;FC1;217;-1455;c;S2 match;12;co2c0000338;84765625
3307;81;FC1;218;-1943;c;S2 match;12;co2c0000338;8515625
3308;81;FC1;219;-1455;c;S2 match;12;co2c0000338;85546875
3309;81;FC1;220;1;c;S2 match;12;co2c0000338;859375
3310;81;FC1;221;987;c;S2 match;12;co2c0000338;86328125
3311;81;FC1;222;1475;c;S2 match;12;co2c0000338;8671875
3312;81;FC1;223;987;c;S2 match;12;co2c0000338;87109375
3313;81;FC1;224;987;c;S2 match;12;co2c0000338;875
3314;81;FC1;225;1475;c;S2 match;12;co2c0000338;87890625
3315;81;FC1;226;1963;c;S2 match;12;co2c0000338;8828125
3316;81;FC1;227;1963;c;S2 match;12;co2c0000338;88671875
3317;81;FC1;228;1475;c;S2 match;12;co2c0000338;890625
3318;81;FC1;229;987;c;S2 match;12;co2c0000338;89453125
3319;81;FC1;230;498;c;S2 match;12;co2c0000338;8984375
3320;81;FC1;231;1;c;S2 match;12;co2c0000338;90234375
3321;81;FC1;232;1;c;S2 match;12;co2c0000338;90625
3322;81;FC1;233;-966;c;S2 match;12;co2c0000338;91015625
3323;81;FC1;234;-1455;c;S2 match;12;co2c0000338;9140625
3324;81;FC1;235;-1943;c;S2 match;12;co2c0000338;91796875
3325;81;FC1;236;-2431;c;S2 match;12;co2c0000338;921875
3326;81;FC1;237;-292;c;S2 match;12;co2c0000338;92578125
3327;81;FC1;238;-292;c;S2 match;12;co2c0000338;9296875
3328;81;FC1;239;-292;c;S2 match;12;co2c0000338;93359375
3329;81;FC1;240;-292;c;S2 match;12;co2c0000338;9375
3330;81;FC1;241;-292;c;S2 match;12;co2c0000338;94140625
3331;81;FC1;242;-2431;c;S2 match;12;co2c0000338;9453125
3332;81;FC1;243;-1943;c;S2 match;12;co2c0000338;94921875
3333;81;FC1;244;-1455;c;S2 match;12;co2c0000338;953125
3334;81;FC1;245;-1943;c;S2 match;12;co2c0000338;95703125
3335;81;FC1;246;-1943;c;S2 match;12;co2c0000338;9609375
3336;81;FC1;247;-1943;c;S2 match;12;co2c0000338;96484375
3337;81;FC1;248;-966;c;S2 match;12;co2c0000338;96875
3338;81;FC1;249;1;c;S2 match;12;co2c0000338;97265625
3339;81;FC1;250;498;c;S2 match;12;co2c0000338;9765625
3340;81;FC1;251;498;c;S2 match;12;co2c0000338;98046875
3341;81;FC1;252;-478;c;S2 match;12;co2c0000338;984375
3342;81;FC1;253;-1455;c;S2 match;12;co2c0000338;98828125
3343;81;FC1;254;-2431;c;S2 match;12;co2c0000338;9921875
3344;81;FC1;255;-292;c;S2 match;12;co2c0000338;99609375
3346;81;T8;0;-1058;c;S2 match;13;co2c0000338;0
3347;81;T8;1;-1546;c;S2 match;13;co2c0000338;390625
3348;81;T8;2;-2523;c;S2 match;13;co2c0000338;78125
3349;81;T8;3;-3011;c;S2 match;13;co2c0000338;1171875
3350;81;T8;4;-3011;c;S2 match;13;co2c0000338;15625
3351;81;T8;5;-3011;c;S2 match;13;co2c0000338;1953125
3352;81;T8;6;-2523;c;S2 match;13;co2c0000338;234375
3353;81;T8;7;-1058;c;S2 match;13;co2c0000338;2734375
3354;81;T8;8;407;c;S2 match;13;co2c0000338;3125
3355;81;T8;9;407;c;S2 match;13;co2c0000338;3515625
3356;81;T8;10;-1546;c;S2 match;13;co2c0000338;390625
3357;81;T8;11;-4476;c;S2 match;13;co2c0000338;4296875
3358;81;T8;12;-6917;c;S2 match;13;co2c0000338;46875
3359;81;T8;13;-5941;c;S2 match;13;co2c0000338;5078125
3360;81;T8;14;-3011;c;S2 match;13;co2c0000338;546875
3361;81;T8;15;895;c;S2 match;13;co2c0000338;5859375
3362;81;T8;16;1872;c;S2 match;13;co2c0000338;625
3363;81;T8;17;407;c;S2 match;13;co2c0000338;6640625
3364;81;T8;18;-3499;c;S2 match;13;co2c0000338;703125
3365;81;T8;19;-7406;c;S2 match;13;co2c0000338;7421875
3366;81;T8;20;-9847;c;S2 match;13;co2c0000338;78125
3367;81;T8;21;-10824;c;S2 match;13;co2c0000338;8203125
3368;81;T8;22;-9847;c;S2 match;13;co2c0000338;859375
3369;81;T8;23;-7894;c;S2 match;13;co2c0000338;8984375
3370;81;T8;24;-5452;c;S2 match;13;co2c0000338;9375
3371;81;T8;25;-2035;c;S2 match;13;co2c0000338;9765625
3372;81;T8;26;1383;c;S2 match;13;co2c0000338;1015625
3373;81;T8;27;5778;c;S2 match;13;co2c0000338;10546875
3374;81;T8;28;9684;c;S2 match;13;co2c0000338;109375
3375;81;T8;29;11637;c;S2 match;13;co2c0000338;11328125
3376;81;T8;30;11149;c;S2 match;13;co2c0000338;1171875
3377;81;T8;31;9196;c;S2 match;13;co2c0000338;12109375
3378;81;T8;32;529;c;S2 match;13;co2c0000338;125
3379;81;T8;33;2848;c;S2 match;13;co2c0000338;12890625
3380;81;T8;34;1872;c;S2 match;13;co2c0000338;1328125
3381;81;T8;35;3825;c;S2 match;13;co2c0000338;13671875
3382;81;T8;36;6266;c;S2 match;13;co2c0000338;140625
3383;81;T8;37;5778;c;S2 match;13;co2c0000338;14453125
3384;81;T8;38;236;c;S2 match;13;co2c0000338;1484375
3385;81;T8;39;-3499;c;S2 match;13;co2c0000338;15234375
3386;81;T8;40;-9359;c;S2 match;13;co2c0000338;15625
3387;81;T8;41;-11312;c;S2 match;13;co2c0000338;16015625
3388;81;T8;42;-11312;c;S2 match;13;co2c0000338;1640625
3389;81;T8;43;-10335;c;S2 match;13;co2c0000338;16796875
3390;81;T8;44;-10824;c;S2 match;13;co2c0000338;171875
3391;81;T8;45;-12288;c;S2 match;13;co2c0000338;17578125
3392;81;T8;46;-118;c;S2 match;13;co2c0000338;1796875
3393;81;T8;47;-9359;c;S2 match;13;co2c0000338;18359375
3394;81;T8;48;-5941;c;S2 match;13;co2c0000338;1875
3395;81;T8;49;-3988;c;S2 match;13;co2c0000338;19140625
3396;81;T8;50;-5452;c;S2 match;13;co2c0000338;1953125
3397;81;T8;51;-887;c;S2 match;13;co2c0000338;19921875
3398;81;T8;52;-10824;c;S2 match;13;co2c0000338;203125
3399;81;T8;53;-10335;c;S2 match;13;co2c0000338;20703125
3400;81;T8;54;-6429;c;S2 match;13;co2c0000338;2109375
3401;81;T8;55;-3499;c;S2 match;13;co2c0000338;21484375
3402;81;T8;56;-1546;c;S2 match;13;co2c0000338;21875
3403;81;T8;57;-2035;c;S2 match;13;co2c0000338;22265625
3404;81;T8;58;-3011;c;S2 match;13;co2c0000338;2265625
3405;81;T8;59;-3011;c;S2 match;13;co2c0000338;23046875
3406;81;T8;60;-2523;c;S2 match;13;co2c0000338;234375
3407;81;T8;61;-1546;c;S2 match;13;co2c0000338;23828125
3408;81;T8;62;-1546;c;S2 match;13;co2c0000338;2421875
3409;81;T8;63;-1546;c;S2 match;13;co2c0000338;24609375
3410;81;T8;64;-1058;c;S2 match;13;co2c0000338;25
3411;81;T8;65;1383;c;S2 match;13;co2c0000338;25390625
3412;81;T8;66;529;c;S2 match;13;co2c0000338;2578125
3413;81;T8;67;9684;c;S2 match;13;co2c0000338;26171875
3414;81;T8;68;12126;c;S2 match;13;co2c0000338;265625
3415;81;T8;69;1359;c;S2 match;13;co2c0000338;26953125
3416;81;T8;70;13102;c;S2 match;13;co2c0000338;2734375
3417;81;T8;71;11637;c;S2 match;13;co2c0000338;27734375
3418;81;T8;72;9684;c;S2 match;13;co2c0000338;28125
3419;81;T8;73;8219;c;S2 match;13;co2c0000338;28515625
3420;81;T8;74;6755;c;S2 match;13;co2c0000338;2890625
3421;81;T8;75;529;c;S2 match;13;co2c0000338;29296875
3422;81;T8;76;4801;c;S2 match;13;co2c0000338;296875
3423;81;T8;77;529;c;S2 match;13;co2c0000338;30078125
3424;81;T8;78;529;c;S2 match;13;co2c0000338;3046875
3425;81;T8;79;529;c;S2 match;13;co2c0000338;30859375
3426;81;T8;80;3825;c;S2 match;13;co2c0000338;3125
3427;81;T8;81;236;c;S2 match;13;co2c0000338;31640625
3428;81;T8;82;1383;c;S2 match;13;co2c0000338;3203125
3429;81;T8;83;1383;c;S2 match;13;co2c0000338;32421875
3430;81;T8;84;1383;c;S2 match;13;co2c0000338;328125
3431;81;T8;85;895;c;S2 match;13;co2c0000338;33203125
3432;81;T8;86;-57;c;S2 match;13;co2c0000338;3359375
3433;81;T8;87;-2523;c;S2 match;13;co2c0000338;33984375
3434;81;T8;88;-2523;c;S2 match;13;co2c0000338;34375
3435;81;T8;89;407;c;S2 match;13;co2c0000338;34765625
3436;81;T8;90;529;c;S2 match;13;co2c0000338;3515625
3437;81;T8;91;10661;c;S2 match;13;co2c0000338;35546875
3438;81;T8;92;13102;c;S2 match;13;co2c0000338;359375
3439;81;T8;93;12126;c;S2 match;13;co2c0000338;36328125
3440;81;T8;94;9684;c;S2 match;13;co2c0000338;3671875
3441;81;T8;95;8219;c;S2 match;13;co2c0000338;37109375
3442;81;T8;96;9196;c;S2 match;13;co2c0000338;375
3443;81;T8;97;10661;c;S2 match;13;co2c0000338;37890625
3444;81;T8;98;11637;c;S2 match;13;co2c0000338;3828125
3445;81;T8;99;10173;c;S2 match;13;co2c0000338;38671875
3446;81;T8;100;6755;c;S2 match;13;co2c0000338;390625
3447;81;T8;101;4313;c;S2 match;13;co2c0000338;39453125
3448;81;T8;102;3337;c;S2 match;13;co2c0000338;3984375
3449;81;T8;103;4313;c;S2 match;13;co2c0000338;40234375
3450;81;T8;104;6266;c;S2 match;13;co2c0000338;40625
3451;81;T8;105;7731;c;S2 match;13;co2c0000338;41015625
3452;81;T8;106;7243;c;S2 match;13;co2c0000338;4140625
3453;81;T8;107;5778;c;S2 match;13;co2c0000338;41796875
3454;81;T8;108;3825;c;S2 match;13;co2c0000338;421875
3455;81;T8;109;3337;c;S2 match;13;co2c0000338;42578125
3456;81;T8;110;4313;c;S2 match;13;co2c0000338;4296875
3457;81;T8;111;529;c;S2 match;13;co2c0000338;43359375
3458;81;T8;112;5778;c;S2 match;13;co2c0000338;4375
3459;81;T8;113;529;c;S2 match;13;co2c0000338;44140625
3460;81;T8;114;4313;c;S2 match;13;co2c0000338;4453125
3461;81;T8;115;4313;c;S2 match;13;co2c0000338;44921875
3462;81;T8;116;529;c;S2 match;13;co2c0000338;453125
3463;81;T8;117;7243;c;S2 match;13;co2c0000338;45703125
3464;81;T8;118;7731;c;S2 match;13;co2c0000338;4609375
3465;81;T8;119;5778;c;S2 match;13;co2c0000338;46484375
3466;81;T8;120;1383;c;S2 match;13;co2c0000338;46875
3467;81;T8;121;-3011;c;S2 match;13;co2c0000338;47265625
3468;81;T8;122;-5452;c;S2 match;13;co2c0000338;4765625
3469;81;T8;123;-4964;c;S2 match;13;co2c0000338;48046875
3470;81;T8;124;-4476;c;S2 match;13;co2c0000338;484375
3471;81;T8;125;-3499;c;S2 match;13;co2c0000338;48828125
3472;81;T8;126;-3988;c;S2 match;13;co2c0000338;4921875
3473;81;T8;127;-4476;c;S2 match;13;co2c0000338;49609375
3474;81;T8;128;-3988;c;S2 match;13;co2c0000338;5
3475;81;T8;129;-3011;c;S2 match;13;co2c0000338;50390625
3476;81;T8;130;-2035;c;S2 match;13;co2c0000338;5078125
3477;81;T8;131;-2035;c;S2 match;13;co2c0000338;51171875
3478;81;T8;132;-2035;c;S2 match;13;co2c0000338;515625
3479;81;T8;133;-1546;c;S2 match;13;co2c0000338;51953125
3480;81;T8;134;-81;c;S2 match;13;co2c0000338;5234375
3481;81;T8;135;1383;c;S2 match;13;co2c0000338;52734375
3482;81;T8;136;1872;c;S2 match;13;co2c0000338;53125
3483;81;T8;137;407;c;S2 match;13;co2c0000338;53515625
3484;81;T8;138;-2035;c;S2 match;13;co2c0000338;5390625
3485;81;T8;139;-3499;c;S2 match;13;co2c0000338;54296875
3486;81;T8;140;-3011;c;S2 match;13;co2c0000338;546875
3487;81;T8;141;-1546;c;S2 match;13;co2c0000338;55078125
3488;81;T8;142;407;c;S2 match;13;co2c0000338;5546875
3489;81;T8;143;1872;c;S2 match;13;co2c0000338;55859375
3490;81;T8;144;3337;c;S2 match;13;co2c0000338;5625
3491;81;T8;145;4313;c;S2 match;13;co2c0000338;56640625
3492;81;T8;146;3825;c;S2 match;13;co2c0000338;5703125
3493;81;T8;147;1383;c;S2 match;13;co2c0000338;57421875
3494;81;T8;148;-2035;c;S2 match;13;co2c0000338;578125
3495;81;T8;149;-4964;c;S2 match;13;co2c0000338;58203125
3496;81;T8;150;-4964;c;S2 match;13;co2c0000338;5859375
3497;81;T8;151;-1546;c;S2 match;13;co2c0000338;58984375
3498;81;T8;152;2848;c;S2 match;13;co2c0000338;59375
3499;81;T8;153;6266;c;S2 match;13;co2c0000338;59765625
3500;81;T8;154;6755;c;S2 match;13;co2c0000338;6015625
3501;81;T8;155;5778;c;S2 match;13;co2c0000338;60546875
3502;81;T8;156;529;c;S2 match;13;co2c0000338;609375
3503;81;T8;157;6755;c;S2 match;13;co2c0000338;61328125
3504;81;T8;158;8708;c;S2 match;13;co2c0000338;6171875
3505;81;T8;159;9684;c;S2 match;13;co2c0000338;62109375
3506;81;T8;160;8219;c;S2 match;13;co2c0000338;625
3507;81;T8;161;529;c;S2 match;13;co2c0000338;62890625
3508;81;T8;162;3337;c;S2 match;13;co2c0000338;6328125
3509;81;T8;163;236;c;S2 match;13;co2c0000338;63671875
3510;81;T8;164;2848;c;S2 match;13;co2c0000338;640625
3511;81;T8;165;4801;c;S2 match;13;co2c0000338;64453125
3512;81;T8;166;6266;c;S2 match;13;co2c0000338;6484375
3513;81;T8;167;6266;c;S2 match;13;co2c0000338;65234375
3514;81;T8;168;4313;c;S2 match;13;co2c0000338;65625
3515;81;T8;169;1872;c;S2 match;13;co2c0000338;66015625
3516;81;T8;170;-57;c;S2 match;13;co2c0000338;6640625
3517;81;T8;171;-1546;c;S2 match;13;co2c0000338;66796875
3518;81;T8;172;-57;c;S2 match;13;co2c0000338;671875
3519;81;T8;173;895;c;S2 match;13;co2c0000338;67578125
3520;81;T8;174;407;c;S2 match;13;co2c0000338;6796875
3521;81;T8;175;-3011;c;S2 match;13;co2c0000338;68359375
3522;81;T8;176;-6429;c;S2 match;13;co2c0000338;6875
3523;81;T8;177;-8382;c;S2 match;13;co2c0000338;69140625
3524;81;T8;178;-5941;c;S2 match;13;co2c0000338;6953125
